CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1832    304     -12     122     82.2608912    -104.9634683  0.000   0.296   31.593  0.565   3      -0.800  8.133   1820    426     82.4655204    -104.2529123  -726831.8375750  -420254.6878772  -702431.8375750  -417854.6878772  
1       1776    312     -11     120     82.3247134    -105.5755673  0.000   0.326   36.317  0.566   3      -0.733  8.000   1765    432     82.5262596    -104.8776944  -725231.8375750  -409054.6878772  -701231.8375750  -406854.6878772  
2       1744    320     -11     120     82.3662964    -105.9068692  0.000   0.325   37.511  0.582   3      -0.733  8.000   1733    440     82.5683845    -105.2140772  -723631.8375750  -402654.6878772  -699631.8375750  -400454.6878772  
3       1712    328     -11     119     82.4076241    -106.2417994  0.000   0.312   31.877  0.628   3      -0.733  7.933   1701    447     82.6086516    -105.5613201  -722031.8375750  -396254.6878772  -698231.8375750  -394054.6878772  
4       1832    336     -11     121     82.3117586    -104.7433977  0.000   0.233   25.471  0.416   3      -0.733  8.067   1821    457     82.5135034    -104.0171511  -720431.8375750  -420254.6878772  -696231.8375750  -418054.6878772  
5       1664    344     -9      121     82.4756051    -106.7244986  0.000   0.477   54.501  0.734   3      -0.600  8.067   1655    465     82.6788298    -106.0117390  -718831.8375750  -386654.6878772  -694631.8375750  -384854.6878772  
6       1800    344     -11     120     82.3539796    -105.0695770  0.000   0.315   34.930  0.679   3      -0.733  8.000   1789    464     82.5546985    -104.3552835  -718831.8375750  -413854.6878772  -694831.8375750  -411654.6878772  
7       1864    344     -12     121     82.2946006    -104.3092191  0.000   0.244   26.501  0.202   1      -0.800  8.067   1852    465     82.4965592    -103.5850029  -718831.8375750  -426654.6878772  -694631.8375750  -424254.6878772  
8       1608    360     -9      121     82.5498944    -107.3163477  0.000   0.434   49.947  0.690   3      -0.600  8.067   1599    481     82.7540833    -106.6128968  -715631.8375750  -375454.6878772  -691431.8375750  -373654.6878772  
9       1704    368     -9      121     82.4791384    -106.0700001  0.000   0.417   47.479  0.739   3      -0.600  8.067   1695    489     82.6812835    -105.3387721  -714031.8375750  -394654.6878772  -689831.8375750  -392854.6878772  
10      1640    376     -9      121     82.5483191    -106.8092400  0.000   0.535   61.947  0.780   3      -0.600  8.067   1631    497     82.7516920    -106.0916865  -712431.8375750  -381854.6878772  -688231.8375750  -380054.6878772  
11      1760    376     -12     120     82.4415780    -105.3309116  0.000   0.191   18.743  0.392   2      -0.800  8.000   1748    496     82.6436710    -104.6276138  -712431.8375750  -405854.6878772  -688431.8375750  -403454.6878772  
12      1552    384     -9      120     82.6364766    -107.8678371  0.000   0.449   56.653  0.783   3      -0.600  8.000   1543    504     82.8399200    -107.1785065  -710831.8375750  -364254.6878772  -686831.8375750  -362454.6878772  
13      1800    384     -12     121     82.4176207    -104.7915306  0.000   0.283   31.321  0.584   3      -0.800  8.067   1788    505     82.6204075    -104.0684305  -710831.8375750  -413854.6878772  -686631.8375750  -411454.6878772  
14      1832    384     -12     121     82.3878496    -104.4077692  0.000   0.392   45.122  0.690   3      -0.800  8.067   1820    505     82.5899882    -103.6770993  -710831.8375750  -420254.6878772  -686631.8375750  -417854.6878772  
15      1864    384     -12     122     82.3577416    -104.0270232  0.000   0.342   37.239  0.619   3      -0.800  8.133   1852    506     82.5607924    -103.2815301  -710831.8375750  -426654.6878772  -686431.8375750  -424254.6878772  
16      1584    392     -9      121     82.6224957    -107.4077889  0.000   0.306   34.877  0.574   3      -0.600  8.067   1575    513     82.8268403    -106.6998025  -709231.8375750  -370654.6878772  -685031.8375750  -368854.6878772  
17      1520    400     -9      120     82.6893960    -108.1739366  0.000   0.339   37.357  0.623   3      -0.600  8.000   1511    520     82.8933162    -107.4882321  -707631.8375750  -357854.6878772  -683631.8375750  -356054.6878772  
18      1704    400     -9      121     82.5305797    -105.8510725  0.000   0.335   38.573  0.645   3      -0.600  8.067   1695    521     82.7323644    -105.1085722  -707631.8375750  -394654.6878772  -683431.8375750  -392854.6878772  
19      1472    408     -8      119     82.7420040    -108.7448880  0.000   0.338   39.564  0.606   3      -0.533  7.933   1464    527     82.9443180    -108.0640292  -706031.8375750  -348254.6878772  -682231.8375750  -346654.6878772  
20      1632    408     -9      121     82.6071163    -106.6939789  0.000   0.476   56.253  0.774   3      -0.600  8.067   1623    529     82.8103096    -105.9672830  -706031.8375750  -380254.6878772  -681831.8375750  -378454.6878772  
21      1552    416     -9      120     82.6887994    -107.6569655  0.000   0.248   26.961  0.638   3      -0.600  8.000   1543    536     82.8919235    -106.9565165  -704431.8375750  -364254.6878772  -680431.8375750  -362454.6878772  
22      1440    424     -8      119     82.7943209    -109.0618908  0.000   0.497   61.228  0.831   3      -0.533  7.933   1432    543     82.9971152    -108.3851015  -702831.8375750  -341854.6878772  -679031.8375750  -340254.6878772  
23      1584    424     -9      121     82.6745991    -107.1940362  0.000   0.474   55.826  0.821   3      -0.600  8.067   1575    545     82.8786102    -106.4747282  -702831.8375750  -370654.6878772  -678631.8375750  -368854.6878772  
24      1808    424     -10     122     82.4736111    -104.4120146  0.000   0.390   42.786  0.651   3      -0.667  8.133   1798    546     82.6754263    -103.6407417  -702831.8375750  -415454.6878772  -678431.8375750  -413454.6878772  
25      1392    432     -8      118     82.8457968    -109.6476689  0.000   0.263   25.022  0.304   2      -0.533  7.867   1384    550     83.0478024    -108.9896488  -701231.8375750  -332254.6878772  -677631.8375750  -330654.6878772  
26      1704    432     -9      121     82.5819135    -105.6291033  0.000   0.348   39.596  0.677   3      -0.600  8.067   1695    553     82.7833294    -104.8751088  -701231.8375750  -394654.6878772  -677031.8375750  -392854.6878772  
27      1736    432     -9      122     82.5528768    -105.2335171  0.000   0.219   26.839  0.638   3      -0.600  8.133   1727    554     82.7551959    -104.4641738  -701231.8375750  -401054.6878772  -676831.8375750  -399254.6878772  
28      1768    432     -10     122     82.5234898    -104.8410305  0.000   0.424   49.312  0.720   3      -0.667  8.133   1758    554     82.7260624    -104.0763718  -701231.8375750  -407454.6878772  -676831.8375750  -405454.6878772  
29      1504    448     -9      120     82.7814412    -108.0658738  0.000   0.359   39.064  0.702   3      -0.600  8.000   1495    568     82.9852093    -107.3680079  -698031.8375750  -354654.6878772  -674031.8375750  -352854.6878772  
30      1536    448     -9      121     82.7545916    -107.6498822  0.000   0.303   32.033  0.645   3      -0.600  8.067   1527    569     82.9593370    -106.9356094  -698031.8375750  -361054.6878772  -673831.8375750  -359254.6878772  
31      1472    456     -8      119     82.8210728    -108.4323972  0.000   0.324   36.787  0.616   3      -0.533  7.933   1464    575     83.0229253    -107.7347515  -696431.8375750  -348254.6878772  -672631.8375750  -346654.6878772  
32      1608    456     -9      121     82.7057606    -106.6703649  0.000   0.512   57.358  0.780   3      -0.600  8.067   1599    577     82.9089286    -105.9328562  -696431.8375750  -375454.6878772  -672231.8375750  -373654.6878772  
33      1904    456     -13     122     82.4322508    -103.0310276  0.000   0.174   17.421  0.213   1      -0.867  8.133   1891    578     82.6345506    -102.2627093  -696431.8375750  -434654.6878772  -672031.8375750  -432054.6878772  
34      1288    464     23      86      82.9793484    -110.8559448  354.375  0.339   36.365  0.736   3      1.533   5.733   1311    550     83.1056406    -109.9951544  -694831.8375750  -311454.6878772  -677631.8375750  -316054.6878772  
35      1640    464     -9      121     82.6905471    -106.2083812  0.000   0.396   45.856  0.695   3      -0.600  8.067   1631    585     82.8929511    -105.4592790  -694831.8375750  -381854.6878772  -670631.8375750  -380054.6878772  
36      1792    464     -10     122     82.5518853    -104.3186756  0.000   0.364   41.161  0.693   3      -0.667  8.133   1782    586     82.7535454    -103.5364515  -694831.8375750  -412254.6878772  -670431.8375750  -410254.6878772  
37      1824    464     -10     123     82.5216897    -103.9299169  0.000   0.374   43.968  0.626   3      -0.667  8.200   1814    587     82.7242152    -103.1325372  -694831.8375750  -418654.6878772  -670231.8375750  -416654.6878772  
38      1256    472     23      82      83.0166940    -111.2482427  354.375  0.319   36.220  0.666   3      1.533   5.467   1279    554     83.1370126    -110.4156167  -693231.8375750  -305054.6878772  -676831.8375750  -309654.6878772  
39      1760    472     -10     122     82.5944359    -104.6530306  0.000   0.439   51.276  0.689   3      -0.667  8.133   1750    594     82.7966898    -103.8755403  -693231.8375750  -405854.6878772  -668831.8375750  -403854.6878772  
40      1384    480     -9      118     82.9318450    -109.4485139  0.000   0.333   36.937  0.676   3      -0.600  7.867   1375    598     83.1343892    -108.7901770  -691631.8375750  -330654.6878772  -668031.8375750  -328854.6878772  
41      1536    480     -9      120     82.8068169    -107.4339523  0.000   0.334   36.523  0.678   3      -0.600  8.000   1527    600     83.0096083    -106.7151724  -691631.8375750  -361054.6878772  -667631.8375750  -359254.6878772  
42      1224    496     21      79      83.0807257    -111.5478925  354.375  0.319   35.932  0.654   3      1.400   5.267   1245    575     83.1980529    -110.7601880  -688431.8375750  -298654.6878772  -672631.8375750  -302854.6878772  
43      1608    496     -9      121     82.7704312    -106.3929777  0.000   0.454   55.520  0.782   3      -0.600  8.067   1599    617     82.9731515    -105.6406556  -688431.8375750  -375454.6878772  -664231.8375750  -373654.6878772  
44      1928    496     -11     124     82.4708887    -102.4482160  0.000   0.253   27.711  0.328   2      -0.733  8.267   1917    620     82.6732025    -101.6198550  -688431.8375750  -439454.6878772  -663631.8375750  -437254.6878772  
45      1168    504     21      72      83.1346596    -112.2895850  354.375  0.289   33.261  0.699   3      1.400   4.800   1189    576     83.2413918    -111.5521163  -686831.8375750  -287454.6878772  -672431.8375750  -291654.6878772  
46      1344    504     -9      118     83.0032548    -109.8371543  0.000   0.368   40.738  0.675   3      -0.600  7.867   1335    622     83.2063540    -109.1834842  -686831.8375750  -322654.6878772  -663231.8375750  -320854.6878772  
47      1720    504     -10     122     82.6823055    -104.9179734  0.000   0.390   43.825  0.674   3      -0.667  8.133   1710    626     82.8850316    -104.1383899  -686831.8375750  -397854.6878772  -662431.8375750  -395854.6878772  
48      1752    504     -10     122     82.6526315    -104.5198335  0.000   0.397   44.379  0.704   3      -0.667  8.133   1742    626     82.8546588    -103.7322283  -686831.8375750  -404254.6878772  -662431.8375750  -402254.6878772  
49      1136    512     20      68      83.1707956    -112.6985234  354.375  0.257   26.704  0.598   3      1.333   4.533   1156    580     83.2721000    -112.0026104  -685231.8375750  -281054.6878772  -671631.8375750  -285054.6878772  
50      1432    512     -9      119     82.9460840    -108.5931142  0.000   0.425   49.818  0.732   3      -0.600  7.933   1423    631     83.1490353    -107.9011728  -685231.8375750  -340254.6878772  -661431.8375750  -338454.6878772  
51      1464    512     -9      120     82.9197076    -108.1654243  0.000   0.351   40.171  0.715   3      -0.600  8.000   1455    632     83.1236465    -107.4564410  -685231.8375750  -346654.6878772  -661231.8375750  -344854.6878772  
52      1496    512     -9      120     82.8929412    -107.7409404  0.000   0.406   47.093  0.703   3      -0.600  8.000   1487    632     83.0962233    -107.0221966  -685231.8375750  -353054.6878772  -661231.8375750  -351254.6878772  
53      1784    512     -10     123     82.6352302    -104.0660354  0.000   0.443   49.169  0.710   3      -0.667  8.200   1774    635     82.8380154    -103.2598281  -685231.8375750  -410654.6878772  -660631.8375750  -408654.6878772  
54      1568    520     -10     121     82.8442789    -106.7418029  0.000   0.339   35.947  0.672   3      -0.667  8.067   1558    641     83.0484732    -106.0049418  -683631.8375750  -367454.6878772  -659431.8375750  -365454.6878772  
55      1840    520     -11     123     82.5942902    -103.3221458  0.000   0.233   23.318  0.612   3      -0.733  8.200   1829    643     82.7966993    -102.5120542  -683631.8375750  -421854.6878772  -659031.8375750  -419654.6878772  
56      1096    528     18      64      83.2257241    -113.1810704  348.750  0.123   11.440  0.313   2      1.200   4.267   1114    592     83.3223298    -112.5402194  -682031.8375750  -273054.6878772  -669231.8375750  -276654.6878772  
57      1608    528     -10     121     82.8220472    -106.1674638  0.000   0.435   50.851  0.777   3      -0.667  8.067   1598    649     83.0253079    -105.4161885  -682031.8375750  -375454.6878772  -657831.8375750  -373454.6878772  
58      1872    528     -11     124     82.5756827    -102.8748727  0.000   0.278   31.939  0.660   3      -0.733  8.267   1861    652     82.7788113    -102.0464210  -682031.8375750  -428254.6878772  -657231.8375750  -426054.6878772  
59      1904    528     -12     124     82.5442255    -102.4908890  0.000   0.293   30.183  0.615   3      -0.800  8.267   1892    652     82.7476392    -101.6674877  -682031.8375750  -434654.6878772  -657231.8375750  -432254.6878772  
60      1944    528     -12     125     82.5044405    -102.0154818  0.000   0.272   29.479  0.277   1      -0.800  8.333   1932    653     82.7084836    -101.1753054  -682031.8375750  -442654.6878772  -657031.8375750  -440254.6878772  
61      1368    536     -9      118     83.0374609    -109.3010283  0.000   0.224   26.162  0.358   2      -0.600  7.867   1359    654     83.2398103    -108.6279635  -680431.8375750  -327454.6878772  -656831.8375750  -325654.6878772  
62      1400    536     -9      119     83.0117304    -108.8650673  0.000   0.267   28.369  0.438   3      -0.600  7.933   1391    655     83.2150915    -108.1745564  -680431.8375750  -333854.6878772  -656631.8375750  -332054.6878772  
