CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2560    240     0       0       67.8534066    -115.0197455  0.000   0.277   28.229  0.640   3      0.000   0.000   2560    240     67.8534066    -115.0197455  -2282044.8564800  -829705.8820340  -2282044.8564800  -829705.8820340  
1       2520    264     0       0       67.9178541    -115.1588657  0.000   0.267   27.044  0.654   3      0.000   0.000   2520    264     67.9178541    -115.1588657  -2277244.8564800  -821705.8820340  -2277244.8564800  -821705.8820340  
2       2720    264     0       0       67.7943832    -114.2734361  0.000   0.286   28.567  0.564   3      0.000   0.000   2720    264     67.7943832    -114.2734361  -2277244.8564800  -861705.8820340  -2277244.8564800  -861705.8820340  
3       2552    272     0       0       67.9118329    -115.0035820  0.000   0.224   23.827  0.594   3      0.000   0.000   2552    272     67.9118329    -115.0035820  -2275644.8564800  -828105.8820340  -2275644.8564800  -828105.8820340  
4       2672    272     0       0       67.8378226    -114.4717935  0.000   0.335   35.465  0.755   3      0.000   0.000   2672    272     67.8378226    -114.4717935  -2275644.8564800  -852105.8820340  -2275644.8564800  -852105.8820340  
5       2592    280     0       0       67.9007408    -114.8128657  0.000   0.366   39.264  0.777   3      0.000   0.000   2592    280     67.9007408    -114.8128657  -2274044.8564800  -836105.8820340  -2274044.8564800  -836105.8820340  
6       2776    296     0       0       67.8120866    -113.9733914  0.000   0.279   24.685  0.655   3      0.000   0.000   2776    296     67.8120866    -113.9733914  -2270844.8564800  -872905.8820340  -2270844.8564800  -872905.8820340  
7       2656    304     0       0       67.9011812    -114.4895893  0.000   0.352   36.932  0.758   3      0.000   0.000   2656    304     67.9011812    -114.4895893  -2269244.8564800  -848905.8820340  -2269244.8564800  -848905.8820340  
8       2600    312     0       0       67.9492939    -114.7249281  0.000   0.287   29.880  0.794   3      0.000   0.000   2600    312     67.9492939    -114.7249281  -2267644.8564800  -837705.8820340  -2267644.8564800  -837705.8820340  
9       2536    328     0       0       68.0153217    -114.9840187  0.000   0.329   35.977  0.845   3      0.000   0.000   2536    328     68.0153217    -114.9840187  -2264444.8564800  -824905.8820340  -2264444.8564800  -824905.8820340  
10      2640    336     -1      0       67.9645509    -114.5074899  0.000   0.149   20.905  0.652   3      -0.200  0.000   2639    336     67.9651745    -114.5119334  -2262844.8564800  -845705.8820340  -2262844.8564800  -845505.8820340  
11      2672    344     0       0       67.9578647    -114.3520639  0.000   0.249   25.725  0.525   3      0.000   0.000   2672    344     67.9578647    -114.3520639  -2261244.8564800  -852105.8820340  -2261244.8564800  -852105.8820340  
12      2712    352     0       0       67.9459550    -114.1612916  0.000   0.330   35.121  0.770   3      0.000   0.000   2712    352     67.9459550    -114.1612916  -2259644.8564800  -860105.8820340  -2259644.8564800  -860105.8820340  
13      2768    376     0       0       67.9501507    -113.8727201  0.000   0.328   34.499  0.794   3      0.000   0.000   2768    376     67.9501507    -113.8727201  -2254844.8564800  -871305.8820340  -2254844.8564800  -871305.8820340  
14      2776    408     0       0       67.9981615    -113.7824682  0.000   0.227   22.625  0.541   3      0.000   0.000   2776    408     67.9981615    -113.7824682  -2248444.8564800  -872905.8820340  -2248444.8564800  -872905.8820340  
15      2648    432     0       0       68.1196667    -114.3111038  0.000   0.265   27.995  0.661   3      0.000   0.000   2648    432     68.1196667    -114.3111038  -2243644.8564800  -847305.8820340  -2243644.8564800  -847305.8820340  
16      2680    432     0       0       68.0994514    -114.1682020  0.000   0.218   23.171  0.395   2      0.000   0.000   2680    432     68.0994514    -114.1682020  -2243644.8564800  -853705.8820340  -2243644.8564800  -853705.8820340  
17      2768    440     -1      0       68.0564701    -113.7628245  0.000   0.212   21.844  0.543   3      -0.200  0.000   2767    440     68.0571155    -113.7672651  -2242044.8564800  -871305.8820340  -2242044.8564800  -871105.8820340  
18      2576    448     0       0       68.1914051    -114.6069219  0.000   0.303   20.752  0.237   2      0.000   0.000   2576    448     68.1914051    -114.6069219  -2240444.8564800  -832905.8820340  -2240444.8564800  -832905.8820340  
19      2736    456     0       0       68.1036603    -113.8775602  0.000   0.354   38.650  0.821   3      0.000   0.000   2736    456     68.1036603    -113.8775602  -2238844.8564800  -864905.8820340  -2238844.8564800  -864905.8820340  
