CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1872    488     -1      1       67.8254897    -101.0575767  0.000   0.256   28.836  0.654   3      -0.067  0.067   1871    489     67.8279611    -101.0588552  -2017031.2657700  -1357557.6740080  -2016831.2657700  -1357357.6740080  
1       1824    512     -1      0       67.9086233    -101.1825779  0.000   0.295   30.851  0.655   3      -0.067  0.000   1823    512     67.9096145    -101.1865089  -2012231.2657700  -1347957.6740080  -2012231.2657700  -1347757.6740080  
2       1792    536     -1      0       67.9758513    -101.2453635  0.000   0.283   31.493  0.573   3      -0.067  0.000   1791    536     67.9768411    -101.2493097  -2007431.2657700  -1341557.6740080  -2007431.2657700  -1341357.6740080  
3       1824    544     -1      0       67.9559551    -101.0981306  0.000   0.359   39.090  0.685   3      -0.067  0.000   1823    544     67.9569486    -101.1020663  -2005831.2657700  -1347957.6740080  -2005831.2657700  -1347757.6740080  
4       1896    544     -1      1       67.8841634    -100.8157101  0.000   0.294   33.922  0.697   3      -0.067  0.067   1895    545     67.8866372    -100.8169644  -2005831.2657700  -1362357.6740080  -2005631.2657700  -1362157.6740080  
5       1760    560     -1      0       68.0430681    -101.3085428  0.000   0.374   40.662  0.716   3      -0.067  0.000   1759    560     68.0440564    -101.3125042  -2002631.2657700  -1335157.6740080  -2002631.2657700  -1334957.6740080  
6       1888    576     -1      0       67.9393074    -100.7618788  0.000   0.312   33.648  0.667   3      -0.067  0.000   1887    576     67.9403095    -100.7657960  -1999431.2657700  -1360757.6740080  -1999431.2657700  -1360557.6740080  
7       1944    576     -1      0       67.8830328    -100.5431003  0.000   0.313   33.279  0.725   3      -0.067  0.000   1943    576     67.8840403    -100.5469971  -1999431.2657700  -1371957.6740080  -1999431.2657700  -1371757.6740080  
8       1808    584     -1      0       68.0309955    -101.0551586  0.000   0.368   42.110  0.739   3      -0.067  0.000   1807    584     68.0319904    -101.0591062  -1997831.2657700  -1344757.6740080  -1997831.2657700  -1344557.6740080  
9       1720    592     -1      0       68.1300414    -101.3827835  0.000   0.210   21.060  0.512   3      -0.067  0.000   1719    592     68.1310281    -101.3867645  -1996231.2657700  -1327157.6740080  -1996231.2657700  -1326957.6740080  
10      1768    592     -1      0       68.0825609    -101.1921260  0.000   0.328   35.270  0.690   3      -0.067  0.000   1767    592     68.0835524    -101.1960894  -1996231.2657700  -1336757.6740080  -1996231.2657700  -1336557.6740080  
11      1848    592     -1      0       68.0029197    -100.8762425  0.000   0.328   37.195  0.716   3      -0.067  0.000   1847    592     68.0039191    -100.8801766  -1996231.2657700  -1352757.6740080  -1996231.2657700  -1352557.6740080  
12      1952    608     -1      0       67.9219200    -100.4261580  0.000   0.273   28.859  0.560   3      -0.067  0.000   1951    608     67.9229307    -100.4300563  -1993031.2657700  -1373557.6740080  -1993031.2657700  -1373357.6740080  
13      1800    616     -1      0       68.0862503    -101.0015756  0.000   0.364   40.950  0.733   3      -0.067  0.000   1799    616     68.0872467    -101.0055308  -1991431.2657700  -1343157.6740080  -1991431.2657700  -1342957.6740080  
14      1712    624     -1      0       68.1854278    -101.3298019  0.000   0.245   24.669  0.561   3      -0.067  0.000   1711    624     68.1864161    -101.3337908  -1989831.2657700  -1325557.6740080  -1989831.2657700  -1325357.6740080  
15      1992    624     -1      0       67.9048264    -100.2274061  0.000   0.337   36.716  0.714   3      -0.067  0.000   1991    624     67.9058421    -100.2312920  -1989831.2657700  -1381557.6740080  -1989831.2657700  -1381357.6740080  
16      1832    632     -1      0       68.0779085    -100.8323988  0.000   0.384   44.085  0.794   3      -0.067  0.000   1831    632     68.0789093    -100.8363446  -1988231.2657700  -1349557.6740080  -1988231.2657700  -1349357.6740080  
17      2024    632     -1      0       67.8839567    -100.0816216  0.000   0.296   31.787  0.757   3      -0.067  0.000   2023    632     67.8849760    -100.0854969  -1988231.2657700  -1387957.6740080  -1988231.2657700  -1387757.6740080  
18      1656    640     -1      0       68.2644157    -101.5113300  0.000   0.178   18.406  0.432   3      -0.067  0.000   1655    640     68.2653996    -101.5153422  -1986631.2657700  -1314357.6740080  -1986631.2657700  -1314157.6740080  
19      1912    648     -1      0       68.0210211    -100.4748463  0.000   0.258   28.601  0.670   3      -0.067  0.000   1911    648     68.0220309    -100.4787649  -1985031.2657700  -1365557.6740080  -1985031.2657700  -1365357.6740080  
20      2064    648     -1      0       67.8664162    -99.8834971   0.000   0.329   36.497  0.750   3      -0.067  0.000   2063    648     67.8674405    -99.8873598   -1985031.2657700  -1395957.6740080  -1985031.2657700  -1395757.6740080  
