CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       736     1168    0       0       70.8915952    -158.0501359  0.000   0.396   42.955  0.717   3      0.000   0.000   736     1168    70.8915952    -158.0501359  -1921841.2063500  817758.6147650  -1921841.2063500  817758.6147650  
1       768     1176    0       0       70.9272875    -157.9054935  0.000   0.296   31.972  0.616   3      0.000   0.000   768     1176    70.9272875    -157.9054935  -1920241.2063500  811358.6147650  -1920241.2063500  811358.6147650  
2       704     1184    0       0       70.8954278    -158.2461000  0.000   0.350   37.035  0.601   3      0.000   0.000   704     1184    70.8954278    -158.2461000  -1918641.2063500  824158.6147650  -1918641.2063500  824158.6147650  
3       632     1208    0       0       70.8834950    -158.6608577  0.000   0.316   35.302  0.692   3      0.000   0.000   632     1208    70.8834950    -158.6608577  -1913841.2063500  838558.6147650  -1913841.2063500  838558.6147650  
4       672     1208    0       0       70.9122326    -158.4596225  0.000   0.296   32.031  0.677   3      0.000   0.000   672     1208    70.9122326    -158.4596225  -1913841.2063500  830558.6147650  -1913841.2063500  830558.6147650  
5       752     1208    0       0       70.9690177    -158.0553083  0.000   0.361   38.559  0.679   3      0.000   0.000   752     1208    70.9690177    -158.0553083  -1913841.2063500  814558.6147650  -1913841.2063500  814558.6147650  
6       784     1208    0       0       70.9914724    -157.8928975  0.000   0.334   35.384  0.622   3      0.000   0.000   784     1208    70.9914724    -157.8928975  -1913841.2063500  808158.6147650  -1913841.2063500  808158.6147650  
7       816     1208    0       0       71.0137782    -157.7300969  0.000   0.326   35.026  0.616   3      0.000   0.000   816     1208    71.0137782    -157.7300969  -1913841.2063500  801758.6147650  -1913841.2063500  801758.6147650  
8       848     1216    0       0       71.0492171    -157.5838947  0.000   0.367   39.593  0.634   3      0.000   0.000   848     1216    71.0492171    -157.5838947  -1912241.2063500  795358.6147650  -1912241.2063500  795358.6147650  
9       576     1232    0       0       70.8822922    -158.9949579  0.000   0.243   24.435  0.586   3      0.000   0.000   576     1232    70.8822922    -158.9949579  -1909041.2063500  849758.6147650  -1909041.2063500  849758.6147650  
