CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       80      432     5       59      71.9165342    -72.4755237   11.250  0.103   10.351  0.263   2      0.333   3.933   85      491     71.9573310    -72.1576481   -911067.1612570  -1751970.6516500  -899267.1612570  -1752970.6516500  
1       576     432     0       -3      71.1196527    -71.2044421   0.000   0.263   25.404  0.671   3      0.000   -0.200  576     429     71.1172696    -71.2193897   -911067.1612570  -1851170.6516500  -911667.1612570  -1851170.6516500  
2       56      480     3       61      71.9947464    -72.2918462   0.000   0.125   11.373  0.381   2      0.200   4.067   59      541     72.0400830    -71.9670299   -901467.1612570  -1747170.6516500  -889267.1612570  -1747770.6516500  
3       568     496     0       -1      71.1831410    -70.9041086   0.000   0.401   44.758  0.712   3      0.000   -0.067  568     495     71.1823551    -70.9091215   -898267.1612570  -1849570.6516500  -898467.1612570  -1849570.6516500  
4       368     504     0       -1      71.5126237    -71.3590484   0.000   0.266   27.669  0.580   3      0.000   -0.067  368     503     71.5118242    -71.3641324   -896667.1612570  -1809570.6516500  -896867.1612570  -1809570.6516500  
5       400     504     0       -1      71.4609849    -71.2786596   0.000   0.340   37.882  0.660   3      0.000   -0.067  400     503     71.4601878    -71.2837327   -896667.1612570  -1815970.6516500  -896867.1612570  -1815970.6516500  
6       184     512     14      52      71.8154809    -71.7890880   0.000   0.131   12.760  0.313   2      0.933   3.467   198     564     71.8349410    -71.4844988   -895067.1612570  -1772770.6516500  -884667.1612570  -1775570.6516500  
7       432     512     0       -1      71.4156704    -71.1582114   0.000   0.395   42.596  0.742   3      0.000   -0.067  432     511     71.4148768    -71.1632772   -895067.1612570  -1822370.6516500  -895267.1612570  -1822370.6516500  
8       464     512     0       -1      71.3639563    -71.0788144   0.000   0.399   43.301  0.701   3      0.000   -0.067  464     511     71.3631651    -71.0838693   -895067.1612570  -1828770.6516500  -895267.1612570  -1828770.6516500  
9       496     512     0       -1      71.3122146    -70.9998645   0.000   0.393   42.272  0.768   3      0.000   -0.067  496     511     71.3114257    -71.0049086   -895067.1612570  -1835170.6516500  -895267.1612570  -1835170.6516500  
10      528     512     0       -1      71.2604457    -70.9213582   0.000   0.423   46.290  0.746   3      0.000   -0.067  528     511     71.2596591    -70.9263914   -895067.1612570  -1841570.6516500  -895267.1612570  -1841570.6516500  
11      336     520     -2      32      71.5770442    -71.3583159   354.375  0.168   16.732  0.406   3      -0.133  2.133   334     552     71.6057877    -71.1998472   -893467.1612570  -1803170.6516500  -887067.1612570  -1802770.6516500  
12      128     528     6       56      71.9185568    -71.8526778   0.000   0.078   7.367   0.250   1      0.400   3.733   134     584     71.9542491    -71.5463740   -891867.1612570  -1761570.6516500  -880667.1612570  -1762770.6516500  
13      680     536     0       -1      71.0327544    -70.4347101   0.000   0.399   48.052  0.764   3      0.000   -0.067  680     535     71.0319821    -70.4397022   -890267.1612570  -1871970.6516500  -890467.1612570  -1871970.6516500  
14      440     544     0       -1      71.4280461    -70.9760714   0.000   0.350   36.890  0.681   3      0.000   -0.067  440     543     71.4272576    -70.9811485   -888667.1612570  -1823970.6516500  -888867.1612570  -1823970.6516500  
15      496     544     0       -1      71.3373851    -70.8382265   0.000   0.426   46.954  0.744   3      0.000   -0.067  496     543     71.3366007    -70.8432844   -888667.1612570  -1835170.6516500  -888867.1612570  -1835170.6516500  
16      544     544     0       -1      71.2596101    -70.7211539   0.000   0.424   46.561  0.737   3      0.000   -0.067  544     543     71.2588292    -70.7261954   -888667.1612570  -1844770.6516500  -888867.1612570  -1844770.6516500  
17      648     544     0       -1      71.0908948    -70.4708598   0.000   0.407   48.162  0.727   3      0.000   -0.067  648     543     71.0901213    -70.4758660   -888667.1612570  -1865570.6516500  -888867.1612570  -1865570.6516500  
18      776     544     0       -1      70.8828777    -70.1689821   0.000   0.245   25.573  0.733   3      0.000   -0.067  776     543     70.8821133    -70.1739453   -888667.1612570  -1891170.6516500  -888867.1612570  -1891170.6516500  
19      264     552     9       51      71.7188313    -71.3772191   0.000   0.120   10.507  0.365   2      0.600   3.400   273     603     71.7449021    -71.0916294   -887067.1612570  -1788770.6516500  -876867.1612570  -1790570.6516500  
20      720     552     0       -1      70.9800759    -70.2603566   0.000   0.402   44.939  0.780   3      0.000   -0.067  720     551     70.9793086    -70.2653418   -887067.1612570  -1879970.6516500  -887267.1612570  -1879970.6516500  
21      304     560     9       51      71.6606262    -71.2345548   354.375  0.092   9.959   0.390   2      0.600   3.400   313     611     71.6864702    -70.9496841   -885467.1612570  -1796770.6516500  -875267.1612570  -1798570.6516500  
22      576     568     0       -1      71.2263712    -70.5227911   0.000   0.381   41.959  0.754   3      0.000   -0.067  576     567     71.2255960    -70.5278319   -883867.1612570  -1851170.6516500  -884067.1612570  -1851170.6516500  
23      608     568     0       -1      71.1744069    -70.4459865   0.000   0.357   39.963  0.763   3      0.000   -0.067  608     567     71.1736340    -70.4510163   -883867.1612570  -1857570.6516500  -884067.1612570  -1857570.6516500  
24      488     576     0       -1      71.3753862    -70.6956663   0.000   0.329   34.760  0.655   3      0.000   -0.067  488     575     71.3746058    -70.7007408   -882267.1612570  -1833570.6516500  -882467.1612570  -1833570.6516500  
25      520     576     0       -1      71.3234752    -70.6177491   0.000   0.377   41.462  0.703   3      0.000   -0.067  520     575     71.3226971    -70.6228126   -882267.1612570  -1839970.6516500  -882467.1612570  -1839970.6516500  
26      728     584     0       -1      70.9915281    -70.0818945   0.000   0.397   46.647  0.805   3      0.000   -0.067  728     583     70.9907659    -70.0868901   -880667.1612570  -1881570.6516500  -880867.1612570  -1881570.6516500  
27      120     592     6       57      71.9832710    -71.5411335   0.000   0.193   18.935  0.395   2      0.400   3.800   126     649     72.0192474    -71.2278547   -879067.1612570  -1759970.6516500  -867667.1612570  -1761170.6516500  
28      152     592     5       57      71.9316475    -71.4580868   0.000   0.167   15.937  0.314   2      0.333   3.800   157     649     71.9690973    -71.1481171   -879067.1612570  -1766370.6516500  -867667.1612570  -1767370.6516500  
29      768     592     0       -1      70.9324464    -69.9488184   0.000   0.405   44.951  0.752   3      0.000   -0.067  768     591     70.9316881    -69.9538036   -879067.1612570  -1889570.6516500  -879267.1612570  -1889570.6516500  
30      624     600     0       -1      71.1730382    -70.2467442   0.000   0.400   43.985  0.816   3      0.000   -0.067  624     599     71.1722709    -70.2517820   -877467.1612570  -1860770.6516500  -877667.1612570  -1860770.6516500  
31      56      608     3       58      72.0993756    -71.6248833   0.000   0.152   12.031  0.234   1      0.200   3.867   59      666     72.1411525    -71.3122526   -875867.1612570  -1747170.6516500  -864267.1612570  -1747770.6516500  
32      408     608     6       60      71.5301321    -70.7289020   0.000   0.095   8.443   0.318   1      0.400   4.000   414     668     71.5670132    -70.4064613   -875867.1612570  -1817570.6516500  -863867.1612570  -1818770.6516500  
33      200     616     6       56      71.8733009    -71.2099017   0.000   0.224   21.605  0.537   3      0.400   3.733   206     672     71.9079201    -70.9031164   -874267.1612570  -1775970.6516500  -863067.1612570  -1777170.6516500  
34      240     616     6       54      71.8086014    -71.1080017   0.000   0.172   16.647  0.362   2      0.400   3.600   246     670     71.8414766    -70.8125369   -874267.1612570  -1783970.6516500  -863467.1612570  -1785170.6516500  
35      504     616     -13     45      71.3804887    -70.4535411   0.000   0.309   32.662  0.541   3      -0.867  3.000   491     661     71.4363189    -70.2555225   -874267.1612570  -1836770.6516500  -865267.1612570  -1834170.6516500  
36      536     616     0       -1      71.3284723    -70.3762878   0.000   0.279   29.298  0.396   2      0.000   -0.067  536     615     71.3277010    -70.3813628   -874267.1612570  -1843170.6516500  -874467.1612570  -1843170.6516500  
37      96      624     4       58      72.0477307    -71.4364684   0.000   0.125   11.712  0.315   2      0.267   3.867   100     682     72.0875671    -71.1217316   -872667.1612570  -1755170.6516500  -861067.1612570  -1755970.6516500  
38      144     624     5       57      71.9702004    -71.3120844   0.000   0.211   22.319  0.547   3      0.333   3.800   149     681     72.0074083    -71.0011342   -872667.1612570  -1764770.6516500  -861267.1612570  -1765770.6516500  
39      328     624     6       58      71.6723919    -70.8451958   354.375  0.218   23.402  0.654   3      0.400   3.867   334     682     71.7079400    -70.5307945   -872667.1612570  -1801570.6516500  -861067.1612570  -1802770.6516500  
40      360     624     6       59      71.6205036    -70.7655686   0.000   0.138   13.451  0.459   3      0.400   3.933   366     683     71.6566840    -70.4467517   -872667.1612570  -1807970.6516500  -860867.1612570  -1809170.6516500  
41      712     624     0       -1      71.0479961    -69.9189828   0.000   0.405   48.376  0.795   3      0.000   -0.067  712     623     71.0472384    -69.9240002   -872667.1612570  -1878370.6516500  -872867.1612570  -1878370.6516500  
42      848     624     0       -1      70.8260020    -69.6056871   0.000   0.352   38.381  0.744   3      0.000   -0.067  848     623     70.8252537    -69.6106578   -872667.1612570  -1905570.6516500  -872867.1612570  -1905570.6516500  
43      288     632     5       55      71.7435141    -70.9040337   354.375  0.142   14.324  0.552   3      0.333   3.667   293     687     71.7784592    -70.6065684   -871067.1612570  -1793570.6516500  -860067.1612570  -1794570.6516500  
44      616     632     0       -1      71.2105494    -70.1042453   0.000   0.372   41.969  0.791   3      0.000   -0.067  616     631     71.2097861    -70.1092993   -871067.1612570  -1859170.6516500  -871267.1612570  -1859170.6516500  
45      656     632     0       -1      71.1453690    -70.0098592   0.000   0.447   51.014  0.791   3      0.000   -0.067  656     631     71.1446085    -70.0148992   -871067.1612570  -1867170.6516500  -871267.1612570  -1867170.6516500  
46      208     648     5       57      71.8857421    -71.0231183   0.000   0.169   16.584  0.442   3      0.333   3.800   213     705     71.9224567    -70.7130482   -867867.1612570  -1777570.6516500  -856467.1612570  -1778570.6516500  
47      240     648     6       55      71.8339019    -70.9420240   0.000   0.131   14.327  0.300   1      0.400   3.667   246     703     71.8672913    -70.6406210   -867867.1612570  -1783970.6516500  -856867.1612570  -1785170.6516500  
48      536     648     -13     45      71.3530783    -70.2136623   0.000   0.264   26.542  0.472   3      -0.867  3.000   523     693     71.4086390    -70.0152112   -867867.1612570  -1843170.6516500  -858867.1612570  -1840570.6516500  
49      776     648     0       -1      70.9616165    -69.6506142   0.000   0.382   45.555  0.806   3      0.000   -0.067  776     647     70.9608666    -69.6556192   -867867.1612570  -1891170.6516500  -868067.1612570  -1891170.6516500  
50      104     656     4       57      72.0604067    -71.2479996   0.000   0.326   33.403  0.560   3      0.267   3.800   108     713     72.0991360    -70.9378876   -866267.1612570  -1756770.6516500  -854867.1612570  -1757570.6516500  
51      440     656     4       64      71.5154549    -70.4046707   0.000   0.102   8.488   0.257   1      0.267   4.267   444     720     71.5580701    -70.0660569   -866267.1612570  -1823970.6516500  -853467.1612570  -1824770.6516500  
52      720     656     0       -1      71.0591032    -69.7396641   0.000   0.450   50.311  0.790   3      0.000   -0.067  720     655     71.0583506    -69.7446917   -866267.1612570  -1879970.6516500  -866467.1612570  -1879970.6516500  
53      840     656     0       -1      70.8629610    -69.4645507   0.000   0.410   46.972  0.798   3      0.000   -0.067  840     655     70.8622166    -69.4695368   -866267.1612570  -1903970.6516500  -866467.1612570  -1903970.6516500  
54      136     664     4       57      72.0149969    -71.1235488   0.000   0.303   32.282  0.648   3      0.267   3.800   140     721     72.0535146    -70.8139637   -864667.1612570  -1763170.6516500  -853267.1612570  -1763970.6516500  
55      168     672     4       57      71.9695096    -70.9997355   0.000   0.252   26.250  0.568   3      0.267   3.800   172     729     72.0078165    -70.6906788   -863067.1612570  -1769570.6516500  -851667.1612570  -1770370.6516500  
56      328     672     5       61      71.7099169    -70.5973909   0.000   0.181   16.733  0.314   2      0.333   4.067   333     733     71.7489765    -70.2687093   -863067.1612570  -1801570.6516500  -850867.1612570  -1802570.6516500  
57      400     672     4       62      71.5928760    -70.4201018   0.000   0.140   16.039  0.469   2      0.267   4.133   404     734     71.6340005    -70.0904199   -863067.1612570  -1815970.6516500  -850667.1612570  -1816770.6516500  
58      584     672     0       -1      71.2931722    -69.9772877   0.000   0.233   23.252  0.426   3      0.000   -0.067  584     671     71.2924124    -69.9823696   -863067.1612570  -1852770.6516500  -863267.1612570  -1852770.6516500  
59      624     688     0       -1      71.2400029    -69.8017866   0.000   0.334   35.585  0.675   3      0.000   -0.067  624     687     71.2392481    -69.8068611   -859867.1612570  -1860770.6516500  -860067.1612570  -1860770.6516500  
60      736     688     0       -1      71.0569428    -69.5417271   0.000   0.451   51.177  0.781   3      0.000   -0.067  736     687     71.0561959    -69.5467621   -859867.1612570  -1883170.6516500  -860067.1612570  -1883170.6516500  
61      784     688     0       -1      70.9784014    -69.4318330   0.000   0.493   56.843  0.833   3      0.000   -0.067  784     687     70.9776578    -69.4368512   -859867.1612570  -1892770.6516500  -860067.1612570  -1892770.6516500  
62      848     688     0       -1      70.8736008    -69.2867370   0.000   0.416   46.436  0.795   3      0.000   -0.067  848     687     70.8728615    -69.2917330   -859867.1612570  -1905570.6516500  -860067.1612570  -1905570.6516500  
63      136     696     4       57      72.0403245    -70.9556549   0.000   0.167   16.428  0.365   2      0.267   3.800   140     753     72.0785639    -70.6452624   -858267.1612570  -1763170.6516500  -846867.1612570  -1763970.6516500  
64      440     696     4       64      71.5462364    -70.1992728   0.000   0.210   23.072  0.463   3      0.267   4.267   444     760     71.5884692    -69.8596057   -858267.1612570  -1823970.6516500  -845467.1612570  -1824770.6516500  
65      488     704     5       66      71.4741038    -70.0425701   5.625   0.190   16.766  0.451   3      0.333   4.400   493     770     71.5159039    -69.6912076   -856667.1612570  -1833570.6516500  -843467.1612570  -1834570.6516500  
66      520     704     5       62      71.4218982    -69.9660938   5.625   0.151   14.373  0.222   1      0.333   4.133   525     766     71.4605436    -69.6361391   -856667.1612570  -1839970.6516500  -844267.1612570  -1840970.6516500  
67      672     704     0       -1      71.1735869    -69.6087268   0.000   0.345   37.133  0.647   3      0.000   -0.067  672     703     71.1728378    -69.6137909   -856667.1612570  -1870370.6516500  -856867.1612570  -1870370.6516500  
68      888     704     0       -1      70.8198216    -69.1171042   0.000   0.353   39.959  0.742   3      0.000   -0.067  888     703     70.8190873    -69.1220925   -856667.1612570  -1913570.6516500  -856867.1612570  -1913570.6516500  
69      816     712     0       -1      70.9437650    -69.2387925   0.000   0.409   46.117  0.837   3      0.000   -0.067  816     711     70.9430269    -69.2438091   -855067.1612570  -1899170.6516500  -855267.1612570  -1899170.6516500  
70      224     720     4       59      71.9162928    -70.6069294   0.000   0.208   20.313  0.359   2      0.267   3.933   228     779     71.9554782    -70.2874487   -853467.1612570  -1780770.6516500  -841667.1612570  -1781570.6516500  
71      848     720     0       -1      70.8971834    -69.1266576   0.000   0.478   54.907  0.817   3      0.000   -0.067  848     719     70.8964486    -69.1316661   -853467.1612570  -1905570.6516500  -853667.1612570  -1905570.6516500  
72      352     728     3       62      71.7141764    -70.2481176   0.000   0.231   23.869  0.609   3      0.200   4.133   355     790     71.7566333    -69.9182404   -851867.1612570  -1806370.6516500  -839467.1612570  -1806970.6516500  
73      392     736     3       62      71.6551010    -70.1091626   0.000   0.254   26.788  0.605   3      0.200   4.133   395     798     71.6973008    -69.7800434   -850267.1612570  -1814370.6516500  -837867.1612570  -1814970.6516500  
74      520     736     8       62      71.4461364    -69.8020878   5.625   0.185   18.088  0.346   2      0.533   4.133   528     798     71.4795667    -69.4643111   -850267.1612570  -1839970.6516500  -837867.1612570  -1841570.6516500  
75      656     736     0       -1      71.2236822    -69.4834433   0.000   0.275   27.960  0.494   3      0.000   -0.067  656     735     71.2229366    -69.4885262   -850267.1612570  -1867170.6516500  -850467.1612570  -1867170.6516500  
76      776     736     0       -1      71.0270500    -69.2086038   0.000   0.388   44.477  0.722   3      0.000   -0.067  776     735     71.0263126    -69.2136441   -850267.1612570  -1891170.6516500  -850467.1612570  -1891170.6516500  
77      744     752     0       -1      71.0913299    -69.2004462   0.000   0.312   33.898  0.688   3      0.000   -0.067  744     751     71.0905926    -69.2055042   -847067.1612570  -1884770.6516500  -847267.1612570  -1884770.6516500  
78      696     768     0       -1      71.1818697    -69.2287710   0.000   0.112   10.526  0.312   2      0.000   -0.067  696     767     71.1811315    -69.2338527   -843867.1612570  -1875170.6516500  -844067.1612570  -1875170.6516500  
