CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     1304    1       0       55.9593455    -156.7102645  0.000   0.322   39.023  0.678   3      0.029   0.000   769     1304    55.9599719    -156.7074596  -3526355.9024404  1404039.2947802  -3526355.9024404  1403839.2947802  
1       800     1304    1       0       55.9793544    -156.6204513  0.000   0.273   29.989  0.410   3      0.029   0.000   801     1304    55.9799784    -156.6176428  -3526355.9024404  1397639.2947802  -3526355.9024404  1397439.2947802  
2       824     1352    1       0       56.0699332    -156.6064381  0.000   0.307   32.963  0.763   3      0.029   0.000   825     1352    56.0705571    -156.6036215  -3516755.9024404  1392839.2947802  -3516755.9024404  1392639.2947801  
3       768     1384    1       0       56.0852235    -156.7999593  0.000   0.227   29.529  0.443   3      0.029   0.000   769     1384    56.0858528    -156.7971450  -3510355.9024404  1404039.2947801  -3510355.9024404  1403839.2947801  
4       800     1384    1       0       56.1053242    -156.7098488  0.000   0.370   44.162  0.663   3      0.029   0.000   801     1384    56.1059511    -156.7070311  -3510355.9024404  1397639.2947801  -3510355.9024404  1397439.2947801  
5       360     1568    2       0       56.1090021    -158.1563878  0.000   0.205   22.601  0.611   3      0.057   0.000   362     1568    56.1103350    -158.1508099  -3473555.9024404  1485639.2947802  -3473555.9024404  1485239.2947802  
6       576     1728    2       0       56.5018611    -157.7397362  0.000   0.258   25.249  0.559   3      0.057   0.000   578     1728    56.5031739    -157.7340716  -3441555.9024403  1442439.2947801  -3441555.9024403  1442039.2947801  
7       688     1728    1       0       56.5749127    -157.4218024  0.000   0.274   28.088  0.272   1      0.029   0.000   689     1728    56.5755607    -157.4189571  -3441555.9024403  1420039.2947801  -3441555.9024403  1419839.2947801  
8       640     1744    1       0       56.5688200    -157.5771279  0.000   0.277   27.507  0.659   3      0.029   0.000   641     1744    56.5694722    -157.5742864  -3438355.9024403  1429639.2947801  -3438355.9024403  1429439.2947801  
9       840     1752    1       0       56.7103577    -157.0157602  0.000   0.251   28.377  0.419   3      0.029   0.000   841     1752    56.7109950    -157.0128944  -3436755.9024403  1389639.2947801  -3436755.9024403  1389439.2947801  
10      912     1760    1       0       56.7686742    -156.8183302  0.000   0.327   32.254  0.708   3      0.029   0.000   913     1760    56.7693062    -156.8154551  -3435155.9024403  1375239.2947801  -3435155.9024403  1375039.2947801  
11      1008    1784    1       0       56.8669695    -156.5691704  0.000   0.220   20.974  0.368   2      0.029   0.000   1009    1784    56.8675949    -156.5662813  -3430355.9024403  1356039.2947801  -3430355.9024403  1355839.2947801  
12      848     1792    1       0       56.7785102    -157.0392352  0.000   0.255   28.410  0.600   3      0.029   0.000   849     1792    56.7791483    -157.0363637  -3428755.9024403  1388039.2947801  -3428755.9024403  1387839.2947801  
13      920     1792    1       0       56.8242583    -156.8321865  0.000   0.270   29.895  0.399   2      0.029   0.000   921     1792    56.8248909    -156.8293065  -3428755.9024403  1373639.2947801  -3428755.9024403  1373439.2947801  
14      728     1800    1       -1      56.7139534    -157.3923909  0.000   0.133   11.345  0.456   3      0.029   -0.029  729     1799    56.7130290    -157.3883549  -3427155.9024403  1412039.2947801  -3427355.9024403  1411839.2947801  
15      1016    1816    1       0       56.9226136    -156.5826278  0.000   0.250   26.297  0.451   3      0.029   0.000   1017    1816    56.9232396    -156.5797338  -3423955.9024403  1354439.2947801  -3423955.9024403  1354239.2947801  
16      984     1832    1       0       56.9278432    -156.6935679  0.000   0.276   30.002  0.701   3      0.029   0.000   985     1832    56.9284723    -156.6906757  -3420755.9024403  1360839.2947801  -3420755.9024403  1360639.2947801  
17      1064    1848    1       0       57.0032723    -156.4800884  0.000   0.477   55.119  0.853   3      0.029   0.000   1065    1848    57.0038957    -156.4771849  -3417555.9024403  1344839.2947801  -3417555.9024403  1344639.2947801  
18      1104    1864    1       0       57.0535206    -156.3820740  0.000   0.347   40.224  0.728   3      0.029   0.000   1105    1864    57.0541415    -156.3791639  -3414355.9024403  1336839.2947801  -3414355.9024403  1336639.2947801  
19      1216    2024    1       0       57.3769510    -156.2369475  0.000   0.392   42.027  0.732   3      0.029   0.000   1217    2024    57.3775688    -156.2340040  -3382355.9024403  1314439.2947801  -3382355.9024403  1314239.2947801  
