CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1512    24      43      6       73.5772666    -66.4527255   353.571  0.188   21.803  0.575   3      4.300   0.600   1555    30      73.5087580    -66.3169347   -654962.4622430  -1666750.7099300  -653762.4622430  -1675350.7099300  
1       1544    24      43      9       73.5233471    -66.3780852   353.571  0.173   20.594  0.674   3      4.300   0.900   1587    33      73.4567638    -66.2252963   -654962.4622430  -1673150.7099300  -653162.4622430  -1681750.7099300  
2       1304    32      38      -15     73.9326378    -66.9017016   0.000   0.117   11.142  0.266   1      3.800   -1.500  1342    17      73.8586354    -66.9000267   -653362.4622430  -1625150.7099300  -656362.4622430  -1632750.7099300  
3       1336    32      39      -13     73.8788392    -66.8238744   0.000   0.124   12.887  0.291   1      3.900   -1.300  1375    19      73.8045104    -66.8081033   -653362.4622430  -1631550.7099300  -655962.4622430  -1639350.7099300  
4       1240    48      35      -21     74.0510327    -66.9612073   354.375  0.211   19.904  0.301   1      3.500   -2.100  1275    27      73.9779815    -67.0031118   -650162.4622430  -1612350.7099300  -654362.4622430  -1619350.7099300  
5       1136    56      34      -23     74.2311724    -67.1710669   0.000   0.193   19.330  0.348   2      3.400   -2.300  1170    33      74.1583557    -67.2272705   -648562.4622430  -1591550.7099300  -653162.4622430  -1598350.7099300  
6       1416    56      39      -7      73.7602159    -66.4872036   354.375  0.298   29.459  0.666   3      3.900   -0.700  1455    49      73.6898572    -66.4371243   -648562.4622430  -1647550.7099300  -649962.4622430  -1655350.7099300  
7       1464    56      39      -3      73.6793119    -66.3739859   354.375  0.220   22.150  0.489   3      3.900   -0.300  1503    53      73.6115712    -66.3007559   -648562.4622430  -1657150.7099300  -649162.4622430  -1664950.7099300  
8       792     64      26      -43     74.8129108    -68.0189077   0.000   0.133   14.014  0.242   1      2.600   -4.300  818     21      74.7388601    -68.2216001   -646962.4622430  -1522750.7099300  -655562.4622430  -1527950.7099300  
9       1272    64      34      -18     74.0080234    -66.7849971   354.375  0.134   12.745  0.299   2      3.400   -1.800  1306    46      73.9387172    -66.8118059   -646962.4622430  -1618750.7099300  -650562.4622430  -1625550.7099300  
10      1352    64      38      -12     73.8733517    -66.5914815   354.375  0.178   18.641  0.587   3      3.800   -1.200  1390    52      73.8013569    -66.5731481   -646962.4622430  -1634750.7099300  -649362.4622430  -1642350.7099300  
11      1208    72      34      -22     74.1210719    -66.8930711   0.000   0.176   17.566  0.381   2      3.400   -2.200  1242    50      74.0490261    -66.9440532   -645362.4622430  -1605950.7099300  -649762.4622430  -1612750.7099300  
