CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2256    360     0       0       64.1259833    -161.1597289  0.000   0.262   26.638  0.667   3      0.000   0.000   2256    360     64.1259833    -161.1597289  -2557677.5967000  1256301.2076900  -2557677.5967000  1256301.2076900  
1       1832    392     -82     -21     63.8386480    -162.7290499  5.625   0.186   19.238  0.488   3      -5.467  -1.400  1750    371     63.7388347    -162.9777911  -2551277.5967000  1341101.2076900  -2555477.5967000  1357501.2076900  
2       2232    392     1       0       64.1577836    -161.3032719  0.000   0.206   21.221  0.488   3      0.067   0.000   2233    392     64.1585623    -161.2996622  -2551277.5967000  1261101.2076900  -2551277.5967000  1260901.2076900  
3       1792    400     -83     -19     63.8183176    -162.8844896  0.000   0.138   13.659  0.324   2      -5.533  -1.267  1709    381     63.7204819    -163.1396403  -2549677.5967000  1349101.2076900  -2553477.5967000  1365701.2076900  
4       1864    400     -79     -23     63.8771765    -162.6310871  5.625   0.180   17.036  0.589   3      -5.267  -1.533  1785    377     63.7768945    -162.8663662  -2549677.5967000  1334701.2076900  -2554277.5967000  1350501.2076900  
5       2280    400     1       0       64.2076744    -161.1439674  0.000   0.253   26.676  0.589   3      0.067   0.000   2281    400     64.2084488    -161.1403455  -2549677.5967000  1251501.2076900  -2549677.5967000  1251301.2076900  
6       1800    432     -83     -19     63.8745274    -162.9159223  0.000   0.165   11.489  0.358   2      -5.533  -1.267  1717    413     63.7766078    -163.1715170  -2543277.5967000  1347501.2076900  -2547077.5967000  1364101.2076900  
7       1864    432     -75     -23     63.9269359    -162.6902968  5.625   0.119   9.834   0.227   1      -5.000  -1.533  1789    409     63.8298140    -162.9117570  -2543277.5967000  1334701.2076900  -2547877.5967000  1349701.2076900  
8       2264    432     1       0       64.2457271    -161.2589783  0.000   0.189   15.022  0.478   3      0.067   0.000   2265    432     64.2465048    -161.2553545  -2543277.5967000  1254701.2076900  -2543277.5967000  1254501.2076900  
9       1832    456     -81     -26     63.9380449    -162.8479083  354.375  0.093   11.189  0.326   2      -5.400  -1.733  1751    430     63.8310487    -163.0842905  -2538477.5967000  1341101.2076900  -2543677.5967000  1357301.2076900  
10      1832    488     -84     -27     63.9877169    -162.9076897  0.000   0.138   13.214  0.341   2      -5.600  -1.800  1748    461     63.8765588    -163.1529373  -2532077.5967000  1341101.2076900  -2537477.5967000  1357901.2076900  
11      2280    488     0       0       64.3464710    -161.3012823  0.000   0.247   27.499  0.655   3      0.000   0.000   2280    488     64.3464710    -161.3012823  -2532077.5967000  1251501.2076900  -2532077.5967000  1251501.2076900  
12      1848    520     -83     -31     64.0505394    -162.9110507  0.000   0.142   13.556  0.275   1      -5.533  -2.067  1765    489     63.9339831    -163.1458433  -2525677.5967000  1337901.2076900  -2531877.5967000  1354501.2076900  
13      2208    528     1       -1      64.3530076    -161.6351486  0.000   0.087   11.857  0.335   2      0.067   -0.067  2209    527     64.3522239    -161.6297020  -2524077.5967000  1265901.2076900  -2524277.5967000  1265701.2076900  
14      1744    552     -79     -5      64.0139970    -163.3389505  11.250  0.085   8.291   0.431   2      -5.267  -0.333  1665    547     63.9401370    -163.6070313  -2519277.5967000  1358701.2076900  -2520277.5967000  1374501.2076900  
15      1832    552     -82     -28     64.0870069    -163.0279632  5.625   0.191   19.592  0.506   3      -5.467  -1.867  1750    524     63.9756960    -163.2647107  -2519277.5967000  1341101.2076900  -2524877.5967000  1357501.2076900  
16      1776    560     -79     -13     64.0530102    -163.2412446  11.250  0.223   21.960  0.531   3      -5.267  -0.867  1697    547     63.9669931    -163.4947696  -2517677.5967000  1352301.2076900  -2520277.5967000  1368101.2076900  
17      2248    600     0       0       64.4977724    -161.6209556  0.000   0.234   26.030  0.518   3      0.000   0.000   2248    600     64.4977724    -161.6209556  -2509677.5967000  1257901.2076900  -2509677.5967000  1257901.2076900  
18      2384    600     0       0       64.6040966    -161.1225097  0.000   0.369   39.655  0.652   3      0.000   0.000   2384    600     64.6040966    -161.1225097  -2509677.5967000  1230701.2076900  -2509677.5967000  1230701.2076900  
19      2416    616     1       0       64.6541632    -161.0334218  0.000   0.165   20.792  0.488   3      0.067   0.000   2417    616     64.6549359    -161.0297306  -2506477.5967000  1224301.2076900  -2506477.5967000  1224101.2076900  
20      2280    624     0       0       64.5607462    -161.5478917  0.000   0.214   21.843  0.449   3      0.000   0.000   2280    624     64.5607462    -161.5478917  -2504877.5967000  1251501.2076900  -2504877.5967000  1251501.2076900  
21      2352    624     0       0       64.6171306    -161.2837026  0.000   0.359   38.181  0.665   3      0.000   0.000   2352    624     64.6171306    -161.2837026  -2504877.5967000  1237101.2076900  -2504877.5967000  1237101.2076900  
22      2312    632     0       0       64.5984786    -161.4452187  0.000   0.220   25.207  0.506   3      0.000   0.000   2312    632     64.5984786    -161.4452187  -2503277.5967000  1245101.2076900  -2503277.5967000  1245101.2076900  
23      2456    640     0       0       64.7230115    -160.9287534  0.000   0.199   21.041  0.498   3      0.000   0.000   2456    640     64.7230115    -160.9287534  -2501677.5967000  1216301.2076900  -2501677.5967000  1216301.2076900  
24      2312    664     0       0       64.6489070    -161.5037483  0.000   0.124   12.859  0.209   1      0.000   0.000   2312    664     64.6489070    -161.5037483  -2496877.5967000  1245101.2076900  -2496877.5967000  1245101.2076900  
25      2360    680     0       0       64.7117576    -161.3562746  0.000   0.207   20.234  0.351   2      0.000   0.000   2360    680     64.7117576    -161.3562746  -2493677.5967000  1235501.2076900  -2493677.5967000  1235501.2076900  
26      2056    688     0       0       64.4820282    -162.4820476  0.000   0.224   22.867  0.529   3      0.000   0.000   2056    688     64.4820282    -162.4820476  -2492077.5967000  1296301.2076900  -2492077.5967000  1296301.2076900  
27      2392    688     0       0       64.7493634    -161.2526730  0.000   0.214   22.695  0.430   3      0.000   0.000   2392    688     64.7493634    -161.2526730  -2492077.5967000  1229101.2076900  -2492077.5967000  1229101.2076900  
28      2448    688     0       0       64.7928361    -161.0451846  0.000   0.305   31.203  0.639   3      0.000   0.000   2448    688     64.7928361    -161.0451846  -2492077.5967000  1217901.2076900  -2492077.5967000  1217901.2076900  
29      1920    696     0       -1      64.3831404    -162.9872784  0.000   0.263   25.359  0.658   3      0.000   -0.067  1920    695     64.3815872    -162.9853718  -2490477.5967000  1323501.2076900  -2490677.5967000  1323501.2076900  
30      2192    696     0       0       64.6041133    -162.0025476  0.000   0.258   28.416  0.555   3      0.000   0.000   2192    696     64.6041133    -162.0025476  -2490477.5967000  1269101.2076900  -2490477.5967000  1269101.2076900  
31      2240    696     0       -1      64.6423653    -161.8269455  0.000   0.089   10.011  0.223   1      0.000   -0.067  2240    695     64.6407941    -161.8250926  -2490477.5967000  1259501.2076900  -2490677.5967000  1259501.2076900  
32      2328    696     0       0       64.7119062    -161.5035907  0.000   0.300   32.658  0.617   3      0.000   0.000   2328    696     64.7119062    -161.5035907  -2490477.5967000  1241901.2076900  -2490477.5967000  1241901.2076900  
33      2112    704     0       0       64.5523724    -162.3090100  0.000   0.189   18.739  0.469   3      0.000   0.000   2112    704     64.5523724    -162.3090100  -2488877.5967000  1285101.2076900  -2488877.5967000  1285101.2076900  
34      2144    704     0       0       64.5781622    -162.1925671  0.000   0.228   23.423  0.572   3      0.000   0.000   2144    704     64.5781622    -162.1925671  -2488877.5967000  1278701.2076900  -2488877.5967000  1278701.2076900  
35      2280    720     0       0       64.7118253    -161.7245658  0.000   0.330   34.764  0.711   3      0.000   0.000   2280    720     64.7118253    -161.7245658  -2485677.5967000  1251501.2076900  -2485677.5967000  1251501.2076900  
36      2432    728     0       0       64.8437094    -161.1774061  0.000   0.242   24.713  0.608   3      0.000   0.000   2432    728     64.8437094    -161.1774061  -2484077.5967000  1221101.2076900  -2484077.5967000  1221101.2076900  
37      1744    760     26      -22     64.3351370    -163.7393470  0.000   0.077   7.369   0.213   1      1.733   -1.467  1770    738     64.3231300    -163.6040671  -2477677.5967000  1358701.2076900  -2482077.5967000  1353501.2076900  
38      1784    760     13      -11     64.3688852    -163.5969255  343.125  0.089   7.588   0.304   1      0.867   -0.733  1797    749     64.3628252    -163.5292118  -2477677.5967000  1350701.2076900  -2479877.5967000  1348101.2076900  
39      1856    760     0       -1      64.4292549    -163.3395915  0.000   0.176   19.339  0.463   3      0.000   -0.067  1856    759     64.4277065    -163.3376593  -2477677.5967000  1336301.2076900  -2477877.5967000  1336301.2076900  
40      1824    808     0       -1      64.4766952    -163.5473908  0.000   0.166   19.743  0.569   3      0.000   -0.067  1824    807     64.4751496    -163.5454419  -2468077.5967000  1342701.2076900  -2468277.5967000  1342701.2076900  
41      1808    840     0       -1      64.5126493    -163.6672564  0.000   0.346   38.443  0.731   3      0.000   -0.067  1808    839     64.5111053    -163.6652972  -2461677.5967000  1345901.2076900  -2461877.5967000  1345901.2076900  
42      1592    920     0       -1      64.4505844    -164.5958016  0.000   0.179   18.179  0.654   3      0.000   -0.067  1592    919     64.4490546    -164.5937895  -2445677.5967000  1389101.2076900  -2445877.5967000  1389101.2076900  
43      1632    928     0       -1      64.4975236    -164.4699554  0.000   0.153   14.574  0.562   3      0.000   -0.067  1632    927     64.4959916    -164.4679473  -2444077.5967000  1381101.2076900  -2444277.5967000  1381101.2076900  
44      1176    944     -53     -1      64.1174338    -166.0977575  5.625   0.117   9.845   0.364   1      -3.533  -0.067  1123    943     64.0677106    -166.2777646  -2440877.5967000  1472301.2076900  -2441077.5967000  1482901.2076900  
45      1240    944     -49     -9      64.1753373    -165.8769408  5.625   0.164   15.282  0.361   3      -3.267  -0.600  1191    935     64.1174868    -166.0274362  -2440877.5967000  1459501.2076900  -2442677.5967000  1469301.2076900  
46      1272    944     -50     -10     64.2041542    -165.7661491  0.000   0.116   10.024  0.248   1      -3.333  -0.667  1222    934     64.1440137    -165.9184589  -2440877.5967000  1453101.2076900  -2442877.5967000  1463101.2076900  
47      1408    960     -6      -18     64.3499050    -165.3251792  22.500  0.221   20.184  0.541   3      -0.400  -1.200  1402    942     64.3172537    -165.3093375  -2437677.5967000  1425901.2076900  -2441277.5967000  1427101.2076900  
48      1352    1008    30      -14     64.3727175    -165.6199282  343.125  0.082   7.308   0.258   1      2.000   -0.933  1382    994     64.3783349    -165.4860845  -2428077.5967000  1437101.2076900  -2430877.5967000  1431101.2076900  
49      1368    1040    19      -10     64.4354927    -165.6302290  343.125  0.115   10.386  0.335   2      1.267   -0.667  1387    1030    64.4373563    -165.5429094  -2421677.5967000  1433901.2076900  -2423677.5967000  1430101.2076900  
50      1272    1120    0       0       64.4695975    -166.1332316  0.000   0.158   21.745  0.530   3      0.000   0.000   1272    1120    64.4695975    -166.1332316  -2405677.5967000  1453101.2076900  -2405677.5967000  1453101.2076900  
51      1224    1208    -1      -1      64.5580083    -166.4875336  0.000   0.087   11.809  0.375   2      -0.067  -0.067  1223    1207    64.5555881    -166.4888856  -2388077.5967000  1462701.2076900  -2388277.5967000  1462901.2076900  
52      1224    1240    -1      0       64.6060240    -166.5560596  0.000   0.210   21.368  0.692   3      -0.067  0.000   1223    1240    64.6051027    -166.5595531  -2381677.5967000  1462701.2076900  -2381677.5967000  1462901.2076900  
53      1224    1272    -1      0       64.6540131    -166.6248536  0.000   0.196   19.856  0.709   3      -0.067  0.000   1223    1272    64.6530898    -166.6283514  -2375277.5967000  1462701.2076900  -2375277.5967000  1462901.2076900  
54      1208    1328    -1      0       64.7230909    -166.8019431  0.000   0.155   11.743  0.728   3      -0.067  0.000   1207    1328    64.7221627    -166.8054440  -2364077.5967000  1465901.2076900  -2364077.5967000  1466101.2076900  
55      1256    1360    -1      0       64.8155164    -166.7029878  0.000   0.184   17.992  0.467   3      -0.067  0.000   1255    1360    64.8145905    -166.7065057  -2357677.5967000  1456301.2076900  -2357677.5967000  1456501.2076900  
56      1200    1368    0       -1      64.7754927    -166.9170347  0.000   0.155   15.270  0.742   3      0.000   -0.067  1200    1367    64.7739975    -166.9148522  -2356077.5967000  1467501.2076900  -2356277.5967000  1467501.2076900  
57      1304    1368    0       -1      64.8718685    -166.5511535  0.000   0.250   26.555  0.651   3      0.000   -0.067  1304    1367    64.8703668    -166.5489849  -2356077.5967000  1446701.2076900  -2356277.5967000  1446701.2076900  
58      1184    1400    0       -1      64.8083813    -167.0431153  0.000   0.151   14.388  0.824   3      0.000   -0.067  1184    1399    64.8068879    -167.0409222  -2349677.5967000  1470701.2076900  -2349877.5967000  1470701.2076900  
59      1288    1400    -1      0       64.9051118    -166.6772372  0.000   0.204   20.790  0.489   3      -0.067  0.000   1287    1400    64.9041862    -166.6807691  -2349677.5967000  1449901.2076900  -2349677.5967000  1450101.2076900  
60      1224    1424    -1      0       64.8815907    -166.9553266  0.000   0.183   18.073  0.472   3      -0.067  0.000   1223    1424    64.8806580    -166.9588445  -2344877.5967000  1462701.2076900  -2344877.5967000  1462901.2076900  
61      1176    1432    -1      0       64.8486574    -167.1414952  0.000   0.217   21.326  0.752   3      -0.067  0.000   1175    1432    64.8477199    -167.1450011  -2343277.5967000  1472301.2076900  -2343277.5967000  1472501.2076900  
62      1280    1432    0       -1      64.9456694    -166.7754006  0.000   0.208   20.859  0.468   3      0.000   -0.067  1280    1431    64.9441709    -166.7732115  -2343277.5967000  1451501.2076900  -2343477.5967000  1451501.2076900  
63      1248    1456    0       0       64.9518287    -166.9410768  0.000   0.196   17.902  0.487   3      0.000   0.000   1248    1456    64.9518287    -166.9410768  -2338477.5967000  1457901.2076900  -2338477.5967000  1457901.2076900  
64      1216    1472    0       0       64.9458391    -167.0891589  0.000   0.239   24.290  0.550   3      0.000   0.000   1216    1472    64.9458391    -167.0891589  -2335277.5967000  1464301.2076900  -2335277.5967000  1464301.2076900  
65      1288    1472    0       -1      65.0130284    -166.8348593  0.000   0.202   19.866  0.540   3      0.000   -0.067  1288    1471    65.0115306    -166.8326605  -2335277.5967000  1449901.2076900  -2335477.5967000  1449901.2076900  
66      496     1488    147     -60     64.2725800    -169.5918197  348.750  0.190   19.305  0.451   3      9.800   -4.000  643     1428    64.3309778    -168.9630400  -2332077.5967000  1608301.2076900  -2344077.5967000  1578901.2076900  
67      1152    1488    0       0       64.9095555    -167.3495254  0.000   0.194   19.709  0.657   3      0.000   0.000   1152    1488    64.9095555    -167.3495254  -2332077.5967000  1477101.2076900  -2332077.5967000  1477101.2076900  
68      1248    1488    -1      0       64.9996801    -167.0116142  0.000   0.155   17.868  0.495   3      -0.067  0.000   1247    1488    64.9987455    -167.0151470  -2332077.5967000  1457901.2076900  -2332077.5967000  1458101.2076900  
69      1280    1504    -1      0       65.0534873    -166.9337244  0.000   0.212   21.335  0.520   3      -0.067  0.000   1279    1504    65.0525546    -166.9372681  -2328877.5967000  1451501.2076900  -2328877.5967000  1451701.2076900  
70      464     1512    143     -66     64.2752763    -169.7535116  348.750  0.199   20.653  0.462   3      9.533   -4.400  607     1446    64.3217652    -169.1248146  -2327277.5967000  1614701.2076900  -2340477.5967000  1586101.2076900  
71      1200    1520    -1      0       65.0024459    -167.2519017  0.000   0.230   22.711  0.512   3      -0.067  0.000   1199    1520    65.0015051    -167.2554257  -2325677.5967000  1467501.2076900  -2325677.5967000  1467701.2076900  
