CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2264    1112    0       0       63.1354874    -170.1242332  0.000   0.127   10.943  0.356   2      0.000   0.000   2264    1112    63.1354874    -170.1242332  -2423064.4258801  1704489.6992600  -2423064.4258801  1704489.6992600  
1       2448    1288    0       -1      63.5729787    -169.9305319  0.000   0.096   8.250   0.390   3      0.000   -0.067  2448    1287    63.5715412    -169.9282793  -2387864.4258800  1667689.6992600  -2388064.4258800  1667689.6992600  
2       1608    2448    87      -10     64.2845466    -175.4139498  5.625   0.128   11.365  0.413   2      5.800   -0.667  1695    2438    64.3700129    -175.1186242  -2155864.4258800  1835689.6992600  -2157864.4258800  1818289.6992600  
3       1616    2480    87      -11     64.3364951    -175.4733814  0.000   0.138   13.947  0.347   2      5.800   -0.733  1703    2469    64.4207667    -175.1750154  -2149464.4258800  1834089.6992600  -2151664.4258800  1816689.6992600  
4       1688    2504    82      -9      64.4507173    -175.3137030  0.000   0.108   9.422   0.407   3      5.467   -0.600  1770    2495    64.5316993    -175.0343216  -2144664.4258800  1819689.6992600  -2146464.4258800  1803289.6992600  
5       1576    2528    88      -12     64.3548129    -175.7233214  0.000   0.111   10.996  0.220   1      5.867   -0.800  1664    2516    64.4394554    -175.4198443  -2139864.4258800  1842089.6992600  -2142264.4258800  1824489.6992600  
6       1608    2536    87      -12     64.4021740    -175.6459311  0.000   0.163   16.228  0.277   1      5.800   -0.800  1695    2524    64.4855143    -175.3447179  -2138264.4258800  1835689.6992600  -2140664.4258800  1818289.6992600  
7       1144    2584    -37     26      63.9260243    -177.1753910  0.000   0.084   7.266   0.290   1      -2.467  1.733   1107    2610    63.9161156    -177.3543572  -2128664.4258800  1928489.6992600  -2123464.4258800  1935889.6992600  
8       1080    2752    -57     15      64.0676416    -177.8182331  0.000   0.093   8.130   0.377   2      -3.800  1.000   1023    2767    64.0187500    -178.0264745  -2095064.4258800  1941289.6992600  -2092064.4258800  1952689.6992600  
9       1080    2800    -62     14      64.1294365    -177.9494461  354.375  0.116   11.567  0.459   3      -4.133  0.933   1018    2814    64.0730335    -178.1698350  -2085464.4258800  1941289.6992600  -2082664.4258800  1953689.6992600  
10      1144    2800    -62     18      64.2059366    -177.7604606  354.375  0.126   11.394  0.353   2      -4.133  1.200   1082    2818    64.1549762    -177.9929291  -2085464.4258800  1928489.6992600  -2081864.4258800  1940889.6992600  
11      1560    2864    17      -22     64.7812519    -176.6786195  343.125  0.127   11.974  0.412   2      1.133   -1.467  1577    2842    64.7721726    -176.5658237  -2072664.4258800  1845289.6992600  -2077064.4258800  1841889.6992600  
12      1176    2872    -48     8       64.3370330    -177.8634268  0.000   0.127   11.231  0.350   2      -3.200  0.533   1128    2880    64.2898252    -178.0278708  -2071064.4258800  1922089.6992600  -2069464.4258800  1931689.6992600  
13      1640    2896    -3      8       64.9170015    -176.5188674  343.125  0.087   8.544   0.247   1      -0.200  0.533   1637    2904    64.9240501    -176.5502233  -2066264.4258800  1829289.6992600  -2064664.4258800  1829889.6992600  
