CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       536     464     0       0       59.3264925    -150.4591553  0.000   0.266   23.438  0.460   3      0.000   0.000   536     464     59.3264925    -150.4591553  -3278219.8096202  906614.6202100  -3278219.8096202  906614.6202100  
1       568     472     0       0       59.3544139    -150.3623373  0.000   0.221   20.798  0.332   2      0.000   0.000   568     472     59.3544139    -150.3623373  -3276619.8096202  900214.6202100  -3276619.8096202  900214.6202100  
2       1344    504     0       0       59.7337653    -147.8339646  0.000   0.178   19.253  0.362   2      0.000   0.000   1344    504     59.7337653    -147.8339646  -3270219.8096202  745014.6202100  -3270219.8096202  745014.6202100  
3       1248    528     -12     -42     59.7368434    -148.1720116  337.500  0.086   7.378   0.172   1      -2.400  -8.400  1236    486     59.6615961    -148.1792146  -3265419.8096202  764214.6202100  -3273819.8096202  766614.6202100  
4       840     552     -1      0       59.6085076    -149.5421728  0.000   0.210   22.278  0.729   3      -0.200  0.000   839     552     59.6080747    -149.5454656  -3260619.8096202  845814.6202100  -3260619.8096202  846014.6202100  
5       808     568     -1      0       59.6212931    -149.6612628  0.000   0.228   22.367  0.559   3      -0.200  0.000   807     568     59.6208567    -149.6645553  -3257419.8096202  852214.6202100  -3257419.8096202  852414.6202100  
6       840     584     -1      0       59.6619105    -149.5695567  0.000   0.151   14.372  0.311   2      -0.200  0.000   839     584     59.6614766    -149.5728551  -3254219.8096202  845814.6202100  -3254219.8096202  846014.6202100  
7       1312    616     0       0       59.9097805    -148.0267335  0.000   0.154   17.321  0.370   2      0.000   0.000   1312    616     59.9097805    -148.0267335  -3247819.8096202  751414.6202100  -3247819.8096202  751414.6202100  
8       888     624     -1      0       59.7494387    -149.4451462  0.000   0.197   20.424  0.395   2      -0.200  0.000   887     624     59.7490084    -149.4484565  -3246219.8096202  836214.6202100  -3246219.8096202  836414.6202100  
9       936     656     -7      -4      59.8234878    -149.3131994  16.875  0.145   11.419  0.711   3      -1.400  -0.800  929     652     59.8138115    -149.3330492  -3239819.8096202  826614.6202100  -3240619.8096202  828014.6202100  
10      256     672     -1      0       59.5378625    -151.5631916  0.000   0.312   31.862  0.831   3      -0.200  0.000   255     672     59.5373711    -151.5664443  -3236619.8096202  962614.6202100  -3236619.8096202  962814.6202101  
11      920     688     -1      0       59.8701454    -149.3935750  0.000   0.231   20.719  0.288   1      -0.200  0.000   919     688     59.8697163    -149.3968999  -3233419.8096202  829814.6202100  -3233419.8096202  830014.6202100  
12      1032    688     0       0       59.9175954    -149.0205600  0.000   0.159   15.389  0.415   3      0.000   0.000   1032    688     59.9175954    -149.0205600  -3233419.8096202  807414.6202100  -3233419.8096202  807414.6202100  
13      1512    944     -1      0       60.5393880    -147.6017871  0.000   0.089   8.450   0.207   1      -0.200  0.000   1511    944     60.5390103    -147.6052167  -3182219.8096201  711414.6202100  -3182219.8096201  711614.6202100  
14      1544    952     0       0       60.5649459    -147.4980801  0.000   0.099   10.096  0.273   1      0.000   0.000   1544    952     60.5649459    -147.4980801  -3180619.8096201  705014.6202100  -3180619.8096201  705014.6202100  
15      1584    960     -1      0       60.5933842    -147.3666739  0.000   0.136   13.863  0.222   1      -0.200  0.000   1583    960     60.5930133    -147.3701131  -3179019.8096201  697014.6202100  -3179019.8096201  697214.6202100  
16      1488    1040    -1      2       60.6924625    -147.7585521  0.000   0.187   16.594  0.580   3      -0.200  0.400   1487    1042    60.6954591    -147.7635594  -3163019.8096201  716214.6202100  -3162619.8096201  716414.6202100  
17      1568    1056    -1      0       60.7498133    -147.4948052  0.000   0.174   16.114  0.562   3      -0.200  0.000   1567    1056    60.7494383    -147.4982619  -3159819.8096201  700214.6202100  -3159819.8096201  700414.6202100  
18      1592    1112    0       0       60.8535673    -147.4545909  0.000   0.216   20.799  0.537   3      0.000   0.000   1592    1112    60.8535673    -147.4545909  -3148619.8096201  695414.6202100  -3148619.8096201  695414.6202100  
