CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2232    184     4       1       61.2106145    -70.5038454   11.250  0.096   9.357   0.229   2      0.800   0.200   2236    185     61.2050933    -70.4943986   -1370656.9409500  -2873145.7604301  -1370456.9409500  -2873945.7604301  
1       2272    192     -1      0       61.1538852    -70.4160365   0.000   0.231   23.156  0.506   3      -0.200  0.000   2271    192     61.1554530    -70.4175783   -1369056.9409500  -2881145.7604301  -1369056.9409500  -2880945.7604301  
2       2304    240     -1      0       61.1392973    -70.2110627   0.000   0.236   23.355  0.532   3      -0.200  0.000   2303    240     61.1408678    -70.2125922   -1359456.9409500  -2887545.7604301  -1359456.9409500  -2887345.7604301  
3       2304    272     -1      0       61.1629124    -70.1070236   0.000   0.218   21.832  0.362   2      -0.200  0.000   2303    272     61.1644843    -70.1085485   -1353056.9409500  -2887545.7604301  -1353056.9409500  -2887345.7604301  
4       2360    272     -1      0       61.0748705    -70.0219073   0.000   0.199   21.327  0.355   2      -0.200  0.000   2359    272     61.0764429    -70.0234225   -1353056.9409500  -2898745.7604301  -1353056.9409500  -2898545.7604301  
5       2320    304     -1      0       61.1612625    -69.9785071   0.000   0.176   19.569  0.312   2      -0.200  0.000   2319    304     61.1628360    -69.9800245   -1346656.9409500  -2890745.7604301  -1346656.9409500  -2890545.7604301  
6       2360    304     -1      0       61.0983129    -69.9179498   0.000   0.333   36.876  0.538   3      -0.200  0.000   2359    304     61.0998868    -69.9194603   -1346656.9409500  -2898745.7604301  -1346656.9409500  -2898545.7604301  
7       1936    376     94      24      61.8186958    -70.3351204   5.625   0.192   18.526  0.343   2      18.800  4.800   2030    400     61.6884974    -70.1083236   -1332256.9409500  -2813945.7604301  -1327456.9409500  -2832745.7604301  
8       1968    376     96      22      61.7683421    -70.2848147   5.625   0.095   11.408  0.398   2      19.200  4.400   2064    398     61.6334528    -70.0622036   -1332256.9409500  -2820345.7604301  -1327856.9409500  -2839545.7604301  
9       2184    384     94      32      61.4340594    -69.9237539   0.000   0.157   14.923  0.365   3      18.800  6.400   2278    416     61.3091166    -69.6758113   -1330656.9409500  -2863545.7604301  -1324256.9409500  -2882345.7604301  
10      1904    400     95      25      61.8869288    -70.3056068   0.000   0.251   26.189  0.584   3      19.000  5.000   1999    425     61.7557983    -70.0734998   -1327456.9409500  -2807545.7604301  -1322456.9409500  -2826545.7604301  
