CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       216     1056    0       1       65.3929285    -52.9846756   0.000   0.416   47.229  0.736   3      0.000   0.100   216     1057    65.3931737    -52.9804814   -375844.7215910  -2679473.9532800  -375644.7215910  -2679473.9532800  
1       216     1088    0       1       65.4007111    -52.8504197   0.000   0.392   44.073  0.606   3      0.000   0.100   216     1089    65.4009522    -52.8462228   -369444.7215910  -2679473.9532800  -369244.7215910  -2679473.9532800  
2       248     1096    0       1       65.3466659    -52.7984454   0.000   0.396   44.579  0.802   3      0.000   0.100   248     1097    65.3469053    -52.7942574   -367844.7215910  -2685873.9532800  -367644.7215910  -2685873.9532800  
3       336     1120    0       1       65.1984661    -52.6483923   0.000   0.342   40.115  0.731   3      0.000   0.100   336     1121    65.1987008    -52.6442287   -363044.7215910  -2703473.9532800  -362844.7215910  -2703473.9532800  
4       304     1128    0       1       65.2563051    -52.6329383   0.000   0.269   25.712  0.289   1      0.000   0.100   304     1129    65.2565395    -52.6287645   -361444.7215910  -2697073.9532800  -361244.7215910  -2697073.9532800  
5       424     1128    0       1       65.0464857    -52.5663988   0.000   0.353   38.516  0.766   3      0.000   0.100   424     1129    65.0467179    -52.5622605   -361444.7215910  -2721073.9532800  -361244.7215910  -2721073.9532800  
6       216     1136    0       1       65.4121394    -52.6488737   0.000   0.454   52.221  0.685   3      0.000   0.100   216     1137    65.4123743    -52.6446727   -359844.7215910  -2679473.9532800  -359644.7215910  -2679473.9532800  
7       456     1136    0       1       64.9924048    -52.5158158   0.000   0.363   40.428  0.689   3      0.000   0.100   456     1137    64.9926354    -52.5116863   -359844.7215910  -2727473.9532800  -359644.7215910  -2727473.9532800  
8       888     1136    0       1       64.2382295    -52.2875622   0.000   0.389   42.602  0.635   3      0.000   0.100   888     1137    64.2384524    -52.2835553   -359844.7215910  -2813873.9532800  -359644.7215910  -2813873.9532800  
9       392     1144    0       1       65.1061329    -52.5176568   0.000   0.453   52.641  0.796   3      0.000   0.100   392     1145    65.1063636    -52.5135079   -358244.7215910  -2714673.9532800  -358044.7215910  -2714673.9532800  
10      768     1144    0       0       64.4493414    -52.3172472   0.000   0.297   36.676  0.730   3      0.000   0.000   768     1144    64.4493414    -52.3172472   -358244.7215910  -2789873.9532800  -358244.7215910  -2789873.9532800  
11      856     1144    0       1       64.2958178    -52.2718681   0.000   0.333   37.821  0.461   3      0.000   0.100   856     1145    64.2960403    -52.2678518   -358244.7215910  -2807473.9532800  -358044.7215910  -2807473.9532800  
12      1016    1144    0       1       64.0168766    -52.1907790   0.000   0.486   56.563  0.763   3      0.000   0.100   1016    1145    64.0170964    -52.1868066   -358244.7215910  -2839473.9532800  -358044.7215910  -2839473.9532800  
13      800     1152    0       1       64.3952903    -52.2684237   0.000   0.423   51.112  0.676   3      0.000   0.100   800     1153    64.3955127    -52.2643913   -356644.7215910  -2796273.9532800  -356444.7215910  -2796273.9532800  
14      928     1152    0       1       64.1720301    -52.2031804   0.000   0.383   46.244  0.729   3      0.000   0.100   928     1153    64.1722504    -52.1991834   -356644.7215910  -2821873.9532800  -356444.7215910  -2821873.9532800  
15      960     1152    0       1       64.1162400    -52.1870512   0.000   0.401   47.105  0.725   3      0.000   0.100   960     1153    64.1164597    -52.1830630   -356644.7215910  -2828273.9532800  -356444.7215910  -2828273.9532800  
16      728     1160    0       1       64.5227300    -52.2732191   0.000   0.420   48.409  0.772   3      0.000   0.100   728     1161    64.5229528    -52.2691658   -355044.7215910  -2781873.9532800  -354844.7215910  -2781873.9532800  
17      424     1168    0       1       65.0556722    -52.4008059   0.000   0.355   37.893  0.561   3      0.000   0.100   424     1169    65.0558993    -52.3966645   -353444.7215910  -2721073.9532800  -353244.7215910  -2721073.9532800  
18      456     1168    0       1       64.9997194    -52.3836318   0.000   0.335   34.980  0.560   3      0.000   0.100   456     1169    64.9999459    -52.3794998   -353444.7215910  -2727473.9532800  -353244.7215910  -2727473.9532800  
19      544     1168    0       0       64.8458984    -52.3368092   0.000   0.251   25.791  0.650   3      0.000   0.000   544     1168    64.8458984    -52.3368092   -353444.7215910  -2745073.9532800  -353444.7215910  -2745073.9532800  
20      576     1168    0       1       64.7899815    -52.3199289   0.000   0.265   26.506  0.238   1      0.000   0.100   576     1169    64.7902058    -52.3158317   -353444.7215910  -2751473.9532800  -353244.7215910  -2751473.9532800  
21      608     1168    0       0       64.7340742    -52.3031257   0.000   0.284   29.635  0.425   3      0.000   0.000   608     1168    64.7340742    -52.3031257   -353444.7215910  -2757873.9532800  -353444.7215910  -2757873.9532800  
22      1008    1176    0       1       64.0377955    -52.0675681   0.000   0.518   63.327  0.865   3      0.000   0.100   1008    1177    64.0380116    -52.0635913   -351844.7215910  -2837873.9532800  -351644.7215910  -2837873.9532800  
23      1056    1192    0       1       63.9575630    -51.9805507   0.000   0.264   24.042  0.545   3      0.000   0.100   1056    1193    63.9577764    -51.9765858   -348644.7215910  -2847473.9532800  -348444.7215910  -2847473.9532800  
24      1000    1216    0       1       64.0602951    -51.9123010   0.000   0.420   49.938  0.801   3      0.000   0.100   1000    1217    64.0605064    -51.9083192   -343844.7215910  -2836273.9532800  -343644.7215910  -2836273.9532800  
25      1056    1232    0       1       63.9660031    -51.8219020   0.000   0.284   29.443  0.515   3      0.000   0.100   1056    1233    63.9662116    -51.8179344   -340644.7215910  -2847473.9532800  -340444.7215910  -2847473.9532800  
26      1024    1248    0       1       64.0251346    -51.7734961   0.000   0.417   45.611  0.557   3      0.000   0.100   1024    1249    64.0253417    -51.7695188   -337444.7215910  -2841073.9532800  -337244.7215910  -2841073.9532800  
27      992     1256    0       1       64.0826120    -51.7567563   0.000   0.315   33.303  0.478   3      0.000   0.100   992     1257    64.0828186    -51.7527697   -335844.7215910  -2834673.9532800  -335644.7215910  -2834673.9532800  
