CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       512     296     38      -63     76.5960003    -144.0435364  343.125  0.150   14.692  0.369   2      2.533   -4.200  550     233     76.4932497    -143.6737204  -1440281.2629400  229240.1322960  -1452881.2629400  221640.1322960  
1       544     296     35      -56     76.6050406    -143.7950587  348.750  0.103   11.948  0.267   2      2.333   -3.733  579     240     76.5137290    -143.4580943  -1440281.2629400  222840.1322960  -1451481.2629400  215840.1322960  
2       576     296     34      -50     76.6138309    -143.5462472  348.750  0.189   18.178  0.571   3      2.267   -3.333  610     246     76.5327379    -143.2252099  -1440281.2629400  216440.1322960  -1450281.2629400  209640.1322960  
3       1152    296     -29     16      76.7288074    -139.0208167  343.125  0.139   14.083  0.264   1      -1.933  1.067   1123    312     76.7540772    -139.2597756  -1440281.2629400  101240.1322960  -1437081.2629400  107040.1322960  
4       456     312     37      -72     76.6083349    -144.4982627  348.750  0.118   13.212  0.438   2      2.467   -4.800  493     240     76.4897880    -144.1211857  -1437081.2629400  240440.1322960  -1451481.2629400  233040.1322960  
5       824     312     -19     -36     76.7023937    -141.6221945  337.500  0.125   13.028  0.515   3      -1.267  -2.400  805     276     76.6332063    -141.7381917  -1437081.2629400  166840.1322960  -1444281.2629400  170640.1322960  
6       728     320     -2      -50     76.6955326    -142.3844427  343.125  0.211   23.328  0.618   3      -0.133  -3.333  726     270     76.6047025    -142.3495106  -1435481.2629400  186040.1322960  -1445481.2629400  186440.1322960  
7       584     328     30      -45     76.6736614    -143.5213060  348.750  0.167   14.245  0.438   3      2.000   -3.000  614     283     76.6005008    -143.2356992  -1433881.2629400  214840.1322960  -1442881.2629400  208840.1322960  
8       1280    336     -47     4       76.8159147    -138.0230361  348.750  0.152   15.665  0.447   3      -3.133  0.267   1233    340     76.8183952    -138.3997796  -1432281.2629400  75640.1322960  -1431481.2629400  85040.1322960  
9       1000    344     -59     2       76.7936070    -140.2571082  354.375  0.167   16.720  0.350   2      -3.933  0.133   941     346     76.7869430    -140.7269338  -1430681.2629400  131640.1322960  -1430281.2629400  143440.1322960  
10      1032    344     -61     -1      76.7988226    -140.0028512  354.375  0.126   10.939  0.323   2      -4.067  -0.067  971     343     76.7868434    -140.4865872  -1430681.2629400  125240.1322960  -1430881.2629400  137440.1322960  
11      336     352     62      -61     76.6421825    -145.4835479  354.375  0.252   20.266  0.589   3      4.133   -4.067  398     291     76.5527979    -144.9191447  -1429081.2629400  264440.1322960  -1441281.2629400  252040.1322960  
12      640     352     23      -35     76.7317020    -143.1098927  348.750  0.132   14.027  0.351   2      1.533   -2.333  663     317     76.6743697    -142.8908946  -1429081.2629400  203640.1322960  -1436081.2629400  199040.1322960  
13      712     352     -8      -54     76.7495723    -142.5432681  348.750  0.153   16.635  0.454   3      -0.533  -3.600  704     298     76.6500962    -142.5499104  -1429081.2629400  189240.1322960  -1439881.2629400  190840.1322960  
14      1072    352     -62     2       76.8195137    -139.6899749  354.375  0.288   29.634  0.690   3      -4.133  0.133   1010    354     76.8134185    -140.1848834  -1429081.2629400  117240.1322960  -1428681.2629400  129640.1322960  
15      1232    352     -49     11      76.8401234    -138.4134660  343.125  0.139   14.852  0.491   3      -3.267  0.733   1183    363     76.8545090    -138.8106654  -1429081.2629400  85240.1322960  -1426881.2629400  95040.1322960  
16      1352    352     -51     8       76.8513197    -137.4537833  348.750  0.147   14.537  0.318   2      -3.400  0.533   1301    360     76.8615744    -137.8650505  -1429081.2629400  61240.1322960  -1427481.2629400  71440.1322960  
17      296     360     62      -63     76.6430460    -145.8051708  0.000   0.121   13.335  0.516   3      4.133   -4.200  358     297     76.5508088    -145.2357837  -1427481.2629400  272440.1322960  -1440081.2629400  260040.1322960  
18      472     360     51      -30     76.6994103    -144.4360215  343.125  0.115   9.231   0.206   1      3.400   -2.000  523     330     76.6603325    -143.9999612  -1427481.2629400  237240.1322960  -1433481.2629400  227040.1322960  
19      768     360     -16     -38     76.7770512    -142.1094043  343.125  0.150   15.051  0.359   2      -1.067  -2.533  752     322     76.7046991    -142.1979254  -1427481.2629400  178040.1322960  -1435081.2629400  181240.1322960  
20      1320    360     -53     6       76.8632598    -137.7128885  348.750  0.218   21.611  0.632   3      -3.533  0.400   1267    366     76.8692511    -138.1398722  -1427481.2629400  67640.1322960  -1426281.2629400  78240.1322960  
21      576     368     20      -45     76.7435723    -143.6312624  337.500  0.143   11.911  0.407   2      1.333   -3.000  596     323     76.6678706    -143.4216992  -1425881.2629400  216440.1322960  -1434881.2629400  212440.1322960  
22      1136    368     -64     7       76.8576252    -139.1892070  354.375  0.198   20.575  0.570   3      -4.267  0.467   1072    375     76.8613012    -139.7050521  -1425881.2629400  104440.1322960  -1424481.2629400  117240.1322960  
23      256     384     62      -65     76.6721002    -146.1512263  354.375  0.274   25.059  0.627   3      4.133   -4.333  318     319     76.5770704    -145.5753088  -1422681.2629400  280440.1322960  -1435681.2629400  268040.1322960  
24      328     384     61      -61     76.6968486    -145.5919286  0.000   0.154   14.340  0.364   2      4.067   -4.067  389     323     76.6073812    -145.0322116  -1422681.2629400  266040.1322960  -1434881.2629400  253840.1322960  
25      920     384     -62     -4      76.8519698    -140.9247174  354.375  0.292   33.518  0.694   3      -4.133  -0.267  858     380     76.8325727    -141.4147519  -1422681.2629400  147640.1322960  -1423481.2629400  160040.1322960  
