CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2552    1232    0       0       67.8555010    -115.0578981  0.000   0.391   43.023  0.746   3      0.000   0.000   2552    1232    67.8555010    -115.0578981  -2282375.7169200  -828105.8820340  -2282375.7169200  -828105.8820340  
1       2512    1256    0       0       67.9199140    -115.1971457  0.000   0.390   41.707  0.824   3      0.000   0.000   2512    1256    67.9199140    -115.1971457  -2277575.7169200  -820105.8820340  -2277575.7169200  -820105.8820340  
2       2712    1256    0       0       67.7966645    -114.3114096  0.000   0.258   28.556  0.463   3      0.000   0.000   2712    1256    67.7966645    -114.3114096  -2277575.7169200  -860105.8820340  -2277575.7169200  -860105.8820340  
3       2544    1264    0       0       67.9139318    -115.0418363  0.000   0.399   44.284  0.785   3      0.000   0.000   2544    1264    67.9139318    -115.0418363  -2275975.7169200  -826505.8820340  -2275975.7169200  -826505.8820340  
4       2664    1264    0       0       67.8400545    -114.5098639  0.000   0.410   47.243  0.815   3      0.000   0.000   2664    1264    67.8400545    -114.5098639  -2275975.7169200  -850505.8820340  -2275975.7169200  -850505.8820340  
5       2592    1272    0       0       67.8979754    -114.8155654  0.000   0.440   48.272  0.902   3      0.000   0.000   2592    1272    67.8979754    -114.8155654  -2274375.7169200  -836105.8820340  -2274375.7169200  -836105.8820340  
6       2600    1304    0       0       67.9465297    -114.7276451  0.000   0.350   40.867  0.818   3      0.000   0.000   2600    1304    67.9465297    -114.7276451  -2267975.7169200  -837705.8820340  -2267975.7169200  -837705.8820340  
7       2656    1304    0       0       67.9117664    -114.4790682  0.000   0.432   49.310  0.832   3      0.000   0.000   2656    1304    67.9117664    -114.4790682  -2267975.7169200  -848905.8820340  -2267975.7169200  -848905.8820340  
8       2536    1328    0       0       68.0259446    -114.9736861  0.000   0.376   40.524  0.861   3      0.000   0.000   2536    1328    68.0259446    -114.9736861  -2263175.7169200  -824905.8820340  -2263175.7169200  -824905.8820340  
9       2648    1336    0       0       67.9701437    -114.4613927  0.000   0.289   33.474  0.689   3      0.000   0.000   2648    1336    67.9701437    -114.4613927  -2261575.7169200  -847305.8820340  -2261575.7169200  -847305.8820340  
10      2608    1376    0       0       68.0618438    -114.5730107  0.000   0.183   18.191  0.407   3      0.000   0.000   2608    1376    68.0618438    -114.5730107  -2253575.7169200  -839305.8820340  -2253575.7169200  -839305.8820340  
11      2584    1448    0       0       68.1970320    -114.5603597  0.000   0.260   25.885  0.472   3      0.000   0.000   2584    1448    68.1970320    -114.5603597  -2239175.7169200  -834505.8820340  -2239175.7169200  -834505.8820340  
12      1800    1680    1       0       69.0406041    -117.8255551  0.000   0.342   36.811  0.736   3      0.200   0.000   1801    1680    69.0400762    -117.8207850  -2192775.7169200  -677705.8820340  -2192775.7169200  -677905.8820340  
13      1936    1680    1       0       68.9675186    -117.1790953  0.000   0.409   47.292  0.738   3      0.200   0.000   1937    1680    68.9669716    -117.1743591  -2192775.7169200  -704905.8820340  -2192775.7169200  -705105.8820340  
14      1768    1688    1       0       69.0710962    -117.9666174  0.000   0.244   27.868  0.688   3      0.200   0.000   1769    1688    69.0705725    -117.9618366  -2191175.7169200  -671305.8820340  -2191175.7169200  -671505.8820340  
15      1872    1688    1       0       69.0158707    -117.4707306  0.000   0.293   33.143  0.701   3      0.200   0.000   1873    1688    69.0153322    -117.4659755  -2191175.7169200  -692105.8820340  -2191175.7169200  -692305.8820340  
16      1904    1688    1       0       68.9985717    -117.3186902  0.000   0.293   32.205  0.676   3      0.200   0.000   1905    1688    68.9980288    -117.3139430  -2191175.7169200  -698505.8820340  -2191175.7169200  -698705.8820340  
17      2072    1696    1       0       68.9189637    -116.5121416  0.000   0.252   26.641  0.486   3      0.200   0.000   2073    1696    68.9183970    -116.5074345  -2189575.7169200  -732105.8820340  -2189575.7169200  -732305.8820340  
18      1728    1704    1       0       69.1193065    -118.1348154  0.000   0.342   38.936  0.764   3      0.200   0.000   1729    1704    69.1187877    -118.1300190  -2187975.7169200  -663305.8820340  -2187975.7169200  -663505.8820340  
19      1832    1704    1       0       69.0645916    -117.6373045  0.000   0.310   35.326  0.728   3      0.200   0.000   1833    1704    69.0640580    -117.6325337  -2187975.7169200  -684105.8820340  -2187975.7169200  -684305.8820340  
20      1992    1704    1       0       68.9774376    -116.8771676  0.000   0.274   29.797  0.690   3      0.200   0.000   1993    1704    68.9768816    -116.8724371  -2187975.7169200  -716105.8820340  -2187975.7169200  -716305.8820340  
21      1688    1712    1       0       69.1536443    -118.3153464  0.000   0.321   33.249  0.657   3      0.200   0.000   1689    1712    69.1531308    -118.3105374  -2186375.7169200  -655305.8820340  -2186375.7169200  -655505.8820340  
22      2040    1720    1       0       68.9777314    -116.6253222  0.000   0.283   30.688  0.682   3      0.200   0.000   2041    1720    68.9771680    -116.6205985  -2184775.7169200  -725705.8820340  -2184775.7169200  -725905.8820340  
