CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2424    664     1       -1      74.3514165    -98.8897062   0.000   0.323   35.139  0.549   3      0.100   -0.100  2425    663     74.3488828    -98.8882379   -1377732.9577200  -1005039.3494080  -1377932.9577200  -1005239.3494080  
1       2448    696     1       -1      74.3724925    -98.6323463   0.000   0.304   35.415  0.706   3      0.100   -0.100  2449    695     74.3699569    -98.6309183   -1371332.9577200  -1009839.3494080  -1371532.9577200  -1010039.3494080  
2       2336    704     0       -1      74.5038465    -99.2121977   0.000   0.190   19.983  0.302   2      0.000   -0.100  2336    703     74.5023749    -99.2161659   -1369732.9577200  -987439.3494080  -1369932.9577200  -987439.3494080  
3       2408    720     1       -1      74.4505240    -98.7539287   0.000   0.282   32.303  0.660   3      0.100   -0.100  2409    719     74.4479888    -98.7524734   -1366532.9577200  -1001839.3494080  -1366732.9577200  -1002039.3494080  
4       2352    736     0       -1      74.5338547    -98.9967000   0.000   0.243   24.808  0.588   3      0.000   -0.100  2352    735     74.5323870    -99.0006967   -1363332.9577200  -990639.3494080  -1363532.9577200  -990639.3494080  
5       2232    768     0       -1      74.7081547    -99.5350400   0.000   0.164   17.442  0.347   2      0.000   -0.100  2232    767     74.7066765    -99.5390304   -1356932.9577200  -966639.3494080  -1357132.9577200  -966639.3494080  
6       2416    768     1       -1      74.5120329    -98.5174177   0.000   0.335   38.311  0.690   3      0.100   -0.100  2417    767     74.5094958    -98.5159957   -1356932.9577200  -1003439.3494080  -1357132.9577200  -1003639.3494080  
7       2448    784     1       -1      74.5007217    -98.2782969   0.000   0.318   35.891  0.745   3      0.100   -0.100  2449    783     74.4981830    -98.2769156   -1353732.9577200  -1009839.3494080  -1353932.9577200  -1010039.3494080  
8       2480    784     1       -1      74.4659439    -98.1046585   0.000   0.236   25.294  0.704   3      0.100   -0.100  2481    783     74.4634044    -98.1033090   -1353732.9577200  -1016239.3494080  -1353932.9577200  -1016439.3494080  
9       2520    792     1       -1      74.4338468    -97.8561080   0.000   0.219   20.382  0.515   3      0.100   -0.100  2521    791     74.4313059    -97.8548024   -1352132.9577200  -1024239.3494080  -1352332.9577200  -1024439.3494080  
10      2184    808     0       -1      74.8178098    -99.6451068   0.000   0.233   24.640  0.451   3      0.000   -0.100  2184    807     74.8163292    -99.6491154   -1348932.9577200  -957039.3494080  -1349132.9577200  -957039.3494080  
11      2128    840     0       -1      74.9239405    -99.8345948   0.000   0.256   26.305  0.349   2      0.000   -0.100  2128    839     74.9224561    -99.8386131   -1342532.9577200  -945839.3494080  -1342732.9577200  -945839.3494080  
12      2192    840     0       -1      74.8567162    -99.4711617   0.000   0.280   29.063  0.521   3      0.000   -0.100  2192    839     74.8552387    -99.4751979   -1342532.9577200  -958639.3494080  -1342732.9577200  -958639.3494080  
13      2472    840     1       -1      74.5558187    -97.9192901   0.000   0.295   31.141  0.632   3      0.100   -0.100  2473    839     74.5532775    -97.9179635   -1342532.9577200  -1014639.3494080  -1342732.9577200  -1014839.3494080  
14      2160    848     0       -1      74.9022473    -99.6202217   0.000   0.266   27.413  0.514   3      0.000   -0.100  2160    847     74.9007669    -99.6242555   -1340932.9577200  -952239.3494080  -1341132.9577200  -952239.3494080  
15      2224    856     0       -1      74.8464588    -99.2258434   0.000   0.275   29.196  0.609   3      0.000   -0.100  2224    855     74.8449859    -99.2299010   -1339332.9577200  -965039.3494080  -1339532.9577200  -965039.3494080  
16      2256    856     0       -1      74.8124252    -99.0460300   0.000   0.292   29.618  0.606   3      0.000   -0.100  2256    855     74.8109557    -99.0500961   -1339332.9577200  -971439.3494080  -1339532.9577200  -971439.3494080  
