CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2120    384     0       1       64.2637136    -65.1816245   0.000   0.109   10.808  0.371   2      0.000   0.067   2120    385     64.2643201    -65.1778291   -977684.2087100  -2659899.9835300  -977484.2087100  -2659899.9835300  
1       2200    400     0       0       64.1413231    -65.0101385   0.000   0.096   8.929   0.264   1      0.000   0.000   2200    400     64.1413231    -65.0101385   -974484.2087100  -2675899.9835300  -974484.2087100  -2675899.9835300  
2       2240    408     0       0       64.0800661    -64.9250234   0.000   0.151   13.809  0.356   2      0.000   0.000   2240    408     64.0800661    -64.9250234   -972884.2087100  -2683899.9835300  -972884.2087100  -2683899.9835300  
3       1960    456     1       3       64.5715796    -65.1309389   0.000   0.116   10.777  0.236   1      0.067   0.200   1961    459     64.5717437    -65.1179975   -963284.2087100  -2627899.9835300  -962684.2087100  -2628099.9835300  
4       2192    456     1       2       64.1880562    -64.8090458   0.000   0.153   14.437  0.238   1      0.067   0.133   2193    458     64.1875936    -64.8000942   -963284.2087100  -2674299.9835300  -962884.2087100  -2674499.9835300  
5       2040    472     3       -4      64.4489773    -64.9575702   33.750  0.137   10.262  0.335   2      0.200   -0.267  2043    468     64.4416139    -64.9687123   -960084.2087100  -2643899.9835300  -960884.2087100  -2644499.9835300  
6       2096    472     -1      -2      64.3563648    -64.8799915   0.000   0.095   8.872   0.224   1      -0.067  -0.133  2095    470     64.3568223    -64.8890055   -960084.2087100  -2655099.9835300  -960484.2087100  -2654899.9835300  
7       2136    480     1       2       64.2949725    -64.7944616   0.000   0.081   6.791   0.264   3      0.067   0.133   2137    482     64.2945087    -64.7854717   -958484.2087100  -2663099.9835300  -958084.2087100  -2663299.9835300  
8       2656    480     0       0       63.4342590    -64.1053603   0.000   0.162   15.842  0.637   3      0.000   0.000   2656    480     63.4342590    -64.1053603   -958484.2087100  -2767099.9835301  -958484.2087100  -2767099.9835301  
9       2512    496     0       0       63.6819412    -64.2318529   0.000   0.196   19.365  0.408   3      0.000   0.000   2512    496     63.6819412    -64.2318529   -955284.2087100  -2738299.9835300  -955284.2087100  -2738299.9835300  
10      2688    496     0       0       63.3904129    -64.0053849   0.000   0.154   14.948  0.495   3      0.000   0.000   2688    496     63.3904129    -64.0053849   -955284.2087100  -2773499.9835301  -955284.2087100  -2773499.9835301  
11      1968    504     0       2       64.5872929    -64.9350259   0.000   0.137   13.577  0.360   2      0.000   0.133   1968    506     64.5884930    -64.9273229   -953684.2087100  -2629499.9835300  -953284.2087100  -2629499.9835300  
12      2016    512     0       0       64.5126393    -64.8374639   0.000   0.306   32.498  0.655   3      0.000   0.000   2016    512     64.5126393    -64.8374639   -952084.2087100  -2639099.9835300  -952084.2087100  -2639099.9835300  
13      2336    520     0       2       63.9874099    -64.3730750   0.000   0.230   21.756  0.465   3      0.000   0.133   2336    522     63.9885748    -64.3655291   -950484.2087100  -2703099.9835300  -950084.2087100  -2703099.9835300  
14      2184    528     0       3       64.2439134    -64.5463038   0.000   0.109   10.458  0.383   2      0.000   0.200   2184    531     64.2456773    -64.5348803   -948884.2087100  -2672699.9835300  -948284.2087100  -2672699.9835300  
15      2544    536     -1      -1      63.6519145    -64.0412004   0.000   0.101   9.524   0.278   1      -0.067  -0.067  2543    535     63.6530001    -64.0462188   -947284.2087100  -2744699.9835301  -947484.2087100  -2744499.9835301  
16      2072    544     0       0       64.4389098    -64.6374965   0.000   0.195   19.438  0.370   2      0.000   0.000   2072    544     64.4389098    -64.6374965   -945684.2087100  -2650299.9835300  -945684.2087100  -2650299.9835300  
17      2104    544     0       0       64.3858857    -64.5937965   0.000   0.203   19.344  0.387   2      0.000   0.000   2104    544     64.3858857    -64.5937965   -945684.2087100  -2656699.9835300  -945684.2087100  -2656699.9835300  
18      2328    552     1       2       64.0192616    -64.2628190   0.000   0.149   13.433  0.421   3      0.067   0.133   2329    554     64.0187621    -64.2539379   -944084.2087100  -2701499.9835300  -943684.2087100  -2701699.9835300  
19      2472    560     0       2       63.7850540    -64.0443863   0.000   0.088   9.220   0.272   1      0.000   0.133   2472    562     63.7861990    -64.0368856   -942484.2087100  -2730299.9835300  -942084.2087100  -2730299.9835300  
20      1488    592     0       0       65.4353255    -65.2783951   0.000   0.265   26.871  0.665   3      0.000   0.000   1488    592     65.4353255    -65.2783951   -936084.2087100  -2533499.9835300  -936084.2087100  -2533499.9835300  
21      1536    600     0       0       65.3606872    -65.1762952   0.000   0.119   12.393  0.557   3      0.000   0.000   1536    600     65.3606872    -65.1762952   -934484.2087100  -2543099.9835300  -934484.2087100  -2543099.9835300  
22      1608    616     2       4       65.2510428    -65.0085127   0.000   0.224   20.419  0.437   3      0.133   0.267   1610    620     65.2501404    -64.9898081   -931284.2087100  -2557499.9835300  -930484.2087100  -2557899.9835300  
23      2568    624     26      -10     63.6619779    -63.6818588   11.250  0.227   23.849  0.567   3      1.733   -0.667  2594    614     63.6131637    -63.6863707   -929684.2087100  -2749499.9835301  -931684.2087100  -2754699.9835301  
24      2496    640     39      -26     63.7906283    -63.7132295   0.000   0.152   16.038  0.476   3      2.600   -1.733  2535    614     63.7111717    -63.7611463   -926484.2087100  -2735099.9835300  -931684.2087100  -2742899.9835301  
25      2224    696     26      -30     64.2746299    -63.8516894   16.875  0.164   13.220  0.483   3      1.733   -2.000  2250    666     64.2143091    -63.9323598   -915284.2087100  -2680699.9835300  -921284.2087100  -2685899.9835300  
26      2616    832     160     -60     63.6963536    -62.8420485   0.000   0.202   20.238  0.246   1      10.667  -4.000  2776    772     63.3971026    -62.8736647   -888084.2087100  -2759099.9835301  -900084.2087100  -2791099.9835301  
27      2608    864     160     -60     63.7268660    -62.7311794   0.000   0.189   17.828  0.466   3      10.667  -4.000  2768    804     63.4276066    -62.7641252   -881684.2087100  -2757499.9835301  -893684.2087100  -2789499.9835301  
28      2576    880     163     -59     63.7888953    -62.7093785   0.000   0.107   9.594   0.298   1      10.867  -3.933  2739    821     63.4850940    -62.7353398   -878484.2087100  -2751099.9835300  -890284.2087100  -2783699.9835301  
