CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2088    680     -1      1       69.7968361    -83.1400316   0.000   0.277   29.464  0.747   3      -0.067  0.067   2087    681     69.7993517    -83.1391559   -1365234.5198300  -1738645.0143900  -1365034.5198300  -1738445.0143900  
1       2008    688     0       1       69.9182890    -83.3649067   0.000   0.320   33.772  0.662   3      0.000   0.067   2008    689     69.9194014    -83.3608170   -1363634.5198300  -1722645.0143900  -1363434.5198300  -1722645.0143900  
2       2072    728     0       1       69.8724391    -82.9950030   0.000   0.248   25.922  0.585   3      0.000   0.067   2072    729     69.8735423    -82.9909020   -1355634.5198300  -1735445.0143900  -1355434.5198300  -1735445.0143900  
3       2032    736     0       1       69.9377333    -83.0906452   0.000   0.352   40.766  0.675   3      0.000   0.067   2032    737     69.9388390    -83.0865360   -1354034.5198300  -1727445.0143900  -1353834.5198300  -1727445.0143900  
4       888     1048    0       1       71.8827680    -85.7570065   0.000   0.254   26.802  0.721   3      0.000   0.067   888     1049    71.8839446    -85.7526188   -1291634.5198300  -1498645.0143900  -1291434.5198300  -1498645.0143900  
5       768     1064    0       1       72.0650572    -86.1445311   0.000   0.219   22.339  0.677   3      0.000   0.067   768     1065    72.0662436    -86.1401241   -1288434.5198300  -1474645.0143900  -1288234.5198300  -1474645.0143900  
6       736     1072    0       1       72.1179827    -86.2327502   0.000   0.326   36.267  0.720   3      0.000   0.067   736     1073    72.1191713    -86.2283359   -1286834.5198300  -1468245.0143900  -1286634.5198300  -1468245.0143900  
7       2256    1072    -1      1       69.9800016    -80.9835584   0.000   0.364   41.025  0.639   3      -0.067  0.067   2255    1073    69.9825054    -80.9823987   -1286834.5198300  -1772245.0143900  -1286634.5198300  -1772045.0143900  
8       704     1096    0       1       72.1899153    -86.2506835   0.000   0.229   23.306  0.648   3      0.000   0.067   704     1097    72.1911046    -86.2462523   -1282034.5198300  -1461845.0143900  -1281834.5198300  -1461845.0143900  
9       2272    1104    -1      1       69.9903950    -80.7987940   0.000   0.314   33.310  0.831   3      -0.067  0.067   2271    1105    69.9928976    -80.7976100   -1280434.5198300  -1775445.0143900  -1280234.5198300  -1775245.0143900  
10      792     1112    0       0       72.0891676    -85.8401852   0.000   0.254   27.681  0.701   3      0.000   0.000   792     1112    72.0891676    -85.8401852   -1278834.5198300  -1479445.0143900  -1278834.5198300  -1479445.0143900  
11      680     1144    -1      0       72.2795206    -86.1306480   0.000   0.160   15.199  0.382   1      -0.067  0.000   679     1144    72.2808794    -86.1345448   -1272434.5198300  -1457045.0143900  -1272434.5198300  -1456845.0143900  
12      720     1144    0       1       72.2251035    -85.9752718   0.000   0.165   16.765  0.291   1      0.000   0.067   720     1145    72.2262864    -85.9708130   -1272434.5198300  -1465045.0143900  -1272234.5198300  -1465045.0143900  
13      768     1144    -1      0       72.1596447    -85.7900926   0.000   0.255   25.313  0.793   3      -0.067  0.000   767     1144    72.1610102    -85.7939364   -1272434.5198300  -1474645.0143900  -1272434.5198300  -1474445.0143900  
14      744     1176    -1      0       72.2301213    -85.7395964   0.000   0.247   25.087  0.499   3      -0.067  0.000   743     1176    72.2314880    -85.7434517   -1266034.5198300  -1469845.0143900  -1266034.5198300  -1469645.0143900  
15      632     1208    0       1       72.4206995    -86.0313195   0.000   0.340   38.589  0.766   3      0.000   0.067   632     1209    72.4218843    -86.0268142   -1259634.5198300  -1447445.0143900  -1259434.5198300  -1447445.0143900  
16      536     1232    0       1       72.5796773    -86.3020516   0.000   0.339   38.886  0.770   3      0.000   0.067   536     1233    72.5808689    -86.2975233   -1254834.5198300  -1428245.0143900  -1254634.5198300  -1428245.0143900  
17      576     1232    0       1       72.5253586    -86.1434236   0.000   0.357   39.979  0.719   3      0.000   0.067   576     1233    72.5265463    -86.1388986   -1254834.5198300  -1436245.0143900  -1254634.5198300  -1436245.0143900  
18      672     1232    0       1       72.3944923    -85.7667790   0.000   0.281   30.528  0.719   3      0.000   0.067   672     1233    72.3956707    -85.7622624   -1254834.5198300  -1455445.0143900  -1254634.5198300  -1455445.0143900  
19      496     1240    0       1       72.6434331    -86.4254156   0.000   0.268   25.135  0.580   3      0.000   0.067   496     1241    72.6446279    -86.4208790   -1253234.5198300  -1420245.0143900  -1253034.5198300  -1420245.0143900  
20      632     1240    0       1       72.4585605    -85.8868426   0.000   0.277   28.361  0.661   3      0.000   0.067   632     1241    72.4597419    -85.8823175   -1253234.5198300  -1447445.0143900  -1253034.5198300  -1447445.0143900  
21      464     1256    0       1       72.7058775    -86.4811298   0.000   0.306   29.700  0.641   3      0.000   0.067   464     1257    72.7070738    -86.4765804   -1250034.5198300  -1413845.0143900  -1249834.5198300  -1413845.0143900  
22      664     1264    0       1       72.4431059    -85.6530904   0.000   0.185   20.761  0.712   3      0.000   0.067   664     1265    72.4442818    -85.6485534   -1248434.5198300  -1453845.0143900  -1248234.5198300  -1453845.0143900  
23      424     1288    0       1       72.7982956    -86.4965230   0.000   0.247   26.274  0.611   3      0.000   0.067   424     1289    72.7994925    -86.4919500   -1243634.5198300  -1405845.0143900  -1243434.5198300  -1405845.0143900  
24      456     1288    0       1       72.7549551    -86.3674098   0.000   0.257   29.543  0.688   3      0.000   0.067   456     1289    72.7561489    -86.3628393   -1243634.5198300  -1412245.0143900  -1243434.5198300  -1412245.0143900  
25      568     1288    0       1       72.6026295    -85.9206661   0.000   0.255   28.778  0.702   3      0.000   0.067   568     1289    72.6038122    -85.9161053   -1243634.5198300  -1434645.0143900  -1243434.5198300  -1434645.0143900  
26      416     1320    0       1       72.8473936    -86.3822259   0.000   0.295   32.048  0.765   3      0.000   0.067   416     1321    72.8485880    -86.3776315   -1237234.5198300  -1404245.0143900  -1237034.5198300  -1404245.0143900  
27      488     1320    0       1       72.7495800    -86.0924674   0.000   0.262   28.476  0.662   3      0.000   0.067   488     1321    72.7507673    -86.0878791   -1237234.5198300  -1418645.0143900  -1237034.5198300  -1418645.0143900  
28      528     1320    0       1       72.6950635    -85.9329285   0.000   0.271   29.846  0.591   3      0.000   0.067   528     1321    72.6962468    -85.9283438   -1237234.5198300  -1426645.0143900  -1237034.5198300  -1426645.0143900  
29      456     1336    0       1       72.8121369    -86.1473022   0.000   0.213   24.410  0.551   3      0.000   0.067   456     1337    72.8133256    -86.1427009   -1234034.5198300  -1412245.0143900  -1233834.5198300  -1412245.0143900  
30      392     1352    0       1       72.9181515    -86.3321505   0.000   0.251   28.144  0.736   3      0.000   0.067   392     1353    72.9193449    -86.3275332   -1230834.5198300  -1399445.0143900  -1230634.5198300  -1399445.0143900  
31      496     1352    -1      0       72.7765998    -85.9133582   0.000   0.232   22.819  0.615   3      -0.067  0.000   495     1352    72.7779650    -85.9173517   -1230834.5198300  -1420245.0143900  -1230834.5198300  -1420045.0143900  
32      440     1408    0       1       72.9193242    -85.8786538   0.000   0.136   15.992  0.567   3      0.000   0.067   440     1409    72.9205068    -85.8740042   -1219634.5198300  -1409045.0143900  -1219434.5198300  -1409045.0143900  
33      400     1424    0       1       72.9928893    -85.9656168   0.000   0.334   36.019  0.699   3      0.000   0.067   400     1425    72.9940742    -85.9609530   -1216434.5198300  -1401045.0143900  -1216234.5198300  -1401045.0143900  
34      1272    1856    0       1       72.2400806    -80.6511012   0.000   0.191   18.909  0.713   3      0.000   0.067   1272    1857    72.2411319    -80.6462982   -1130034.5198300  -1575445.0143900  -1129834.5198300  -1575445.0143900  
35      1160    1984    0       1       72.5388173    -80.4182057   0.000   0.239   25.694  0.704   3      0.000   0.067   1160    1985    72.5398635    -80.4133051   -1104434.5198300  -1553045.0143900  -1104234.5198300  -1553045.0143900  
36      1224    2008    0       1       72.4694697    -80.0789359   0.000   0.260   24.773  0.522   3      0.000   0.067   1224    2009    72.4705071    -80.0740345   -1099634.5198300  -1565845.0143900  -1099434.5198300  -1565845.0143900  
37      1184    2032    0       1       72.5534620    -80.0990819   0.000   0.254   19.977  0.559   3      0.000   0.067   1184    2033    72.5545001    -80.0941577   -1094834.5198300  -1557845.0143900  -1094634.5198300  -1557845.0143900  
38      1152    2040    0       1       72.6090260    -80.1706558   0.000   0.260   17.512  0.558   3      0.000   0.067   1152    2041    72.6100660    -80.1657200   -1093234.5198300  -1551445.0143900  -1093034.5198300  -1551445.0143900  
39      1120    2048    0       1       72.6645709    -80.2426953   0.000   0.232   24.165  0.573   3      0.000   0.067   1120    2049    72.6656130    -80.2377478   -1091634.5198300  -1545045.0143900  -1091434.5198300  -1545045.0143900  
40      1112    2088    0       1       72.7179833    -80.0722398   0.000   0.370   44.205  0.608   3      0.000   0.067   1112    2089    72.7190211    -80.0672665   -1083634.5198300  -1543445.0143900  -1083434.5198300  -1543445.0143900  
41      1208    2096    0       1       72.5840354    -79.7001936   0.000   0.248   25.797  0.598   3      0.000   0.067   1208    2097    72.5850633    -79.6952367   -1082034.5198300  -1562645.0143900  -1081834.5198300  -1562645.0143900  
