CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2872    160     8       -16     82.6824287    172.5658243   0.000   0.164   15.531  0.370   2      0.533   -1.067  2880    144     82.6760797    172.8191183   -483914.4643960  629151.6886900  -487114.4643960  627551.6886900  
1       2800    184     10      -18     82.6034777    171.6671240   0.000   0.148   15.757  0.351   2      0.667   -1.200  2810    166     82.5983662    171.9584284   -479114.4643960  643551.6886900  -482714.4643960  641551.6886900  
2       2912    192     8       -15     82.7766208    172.5515200   0.000   0.238   23.629  0.549   3      0.533   -1.000  2920    177     82.7714056    172.7965882   -477514.4643960  621151.6886900  -480514.4643960  619551.6886900  
3       2736    208     10      -19     82.5346849    170.8538675   0.000   0.127   11.565  0.400   3      0.667   -1.267  2746    189     82.5290228    171.1544400   -474314.4643960  656351.6886900  -478114.4643960  654351.6886900  
4       2864    208     8       -16     82.7241566    171.9425389   0.000   0.293   32.842  0.634   3      0.533   -1.067  2872    192     82.7181583    172.1978240   -474314.4643960  630751.6886900  -477514.4643960  629151.6886900  
5       2952    208     8       -15     82.8528527    172.7243855   0.000   0.192   19.708  0.264   1      0.533   -1.000  2960    193     82.8475434    172.9719432   -474314.4643960  613151.6886900  -477314.4643960  611551.6886900  
6       2704    216     10      -19     82.4954674    170.4987554   0.000   0.173   17.583  0.417   3      0.667   -1.267  2714    197     82.4900483    170.7980216   -472714.4643960  662751.6886900  -476514.4643960  660751.6886900  
7       2768    216     9       -18     82.5909587    171.0286607   0.000   0.220   20.491  0.486   3      0.600   -1.200  2777    198     82.5847840    171.3114653   -472714.4643960  649951.6886900  -476314.4643960  648151.6886900  
8       2800    216     9       -18     82.6384663    171.2987712   0.000   0.179   16.351  0.372   2      0.600   -1.200  2809    198     82.6321189    171.5831708   -472714.4643960  643551.6886900  -476314.4643960  641751.6886900  
9       2672    232     9       -19     82.4644251    170.0556593   0.000   0.162   16.874  0.401   3      0.600   -1.267  2681    213     82.4578094    170.3459023   -469514.4643960  669151.6886900  -473314.4643960  667351.6886900  
10      2640    240     9       -19     82.4245730    169.7080421   0.000   0.218   21.919  0.538   3      0.600   -1.267  2649    221     82.4181892    169.9970585   -467914.4643960  675551.6886900  -471714.4643960  673751.6886900  
11      2856    240     8       -16     82.7475527    171.4999314   0.000   0.275   27.067  0.572   3      0.533   -1.067  2864    224     82.7418040    171.7564051   -467914.4643960  632351.6886900  -471114.4643960  630751.6886900  
12      2952    240     7       -15     82.8887148    172.3483400   0.000   0.205   22.703  0.574   3      0.467   -1.000  2959    225     82.8821498    172.5883717   -467914.4643960  613151.6886900  -470914.4643960  611751.6886900  
13      2608    248     9       -19     82.3844475    169.3640857   0.000   0.137   14.831  0.413   3      0.600   -1.267  2617    229     82.3782934    169.6518644   -466314.4643960  681951.6886900  -470114.4643960  680151.6886900  
14      2800    248     7       -16     82.6731500    170.9269064   0.000   0.221   21.695  0.495   3      0.467   -1.067  2807    232     82.6662421    171.1727103   -466314.4643960  643551.6886900  -469514.4643960  642151.6886900  
15      2576    256     9       -20     82.3440531    169.0237571   0.000   0.180   18.203  0.452   3      0.600   -1.333  2585    236     82.3370900    169.3216737   -464714.4643960  688351.6886900  -468714.4643960  686551.6886900  
16      2768    264     7       -16     82.6425296    170.4712688   0.000   0.169   16.494  0.354   2      0.467   -1.067  2775    248     82.6358717    170.7164728   -463114.4643960  649951.6886900  -466314.4643960  648551.6886900  
17      3008    264     7       -15     82.9973371    172.5730590   0.000   0.134   12.996  0.243   1      0.467   -1.000  3015    249     82.9906539    172.8166046   -463114.4643960  601951.6886900  -466114.4643960  600551.6886900  
18      2688    272     9       -19     82.5306244    169.7225372   0.000   0.275   29.325  0.588   3      0.600   -1.267  2697    253     82.5242289    170.0156524   -461514.4643960  665951.6886900  -465314.4643960  664151.6886900  
19      2520    280     9       -20     82.2828421    168.3225883   0.000   0.197   20.588  0.369   2      0.600   -1.333  2529    260     82.2763666    168.6187583   -459914.4643960  699551.6886900  -463914.4643960  697751.6886900  
20      2736    280     7       -17     82.6114500    170.0194462   0.000   0.165   18.040  0.345   2      0.467   -1.133  2743    263     82.6039787    170.2756839   -459914.4643960  656351.6886900  -463314.4643960  654951.6886900  
21      2976    280     7       -15     82.9683778    172.0893158   0.000   0.266   28.236  0.633   3      0.467   -1.000  2983    265     82.9619460    172.3323131   -459914.4643960  608351.6886900  -462914.4643960  606951.6886900  
22      2640    288     9       -19     82.4744723    169.1541418   0.000   0.243   26.603  0.513   3      0.600   -1.267  2649    269     82.4684562    169.4455427   -458314.4643960  675551.6886900  -462114.4643960  673751.6886900  
23      2464    296     8       -18     82.2125620    167.7239688   0.000   0.126   12.704  0.245   1      0.533   -1.200  2472    278     82.2069646    167.9878355   -456714.4643960  710751.6886900  -460314.4643960  709151.6886900  
24      2568    296     9       -20     82.3726949    168.5026218   0.000   0.279   27.836  0.577   3      0.600   -1.333  2577    276     82.3660926    168.8021308   -456714.4643960  689951.6886900  -460714.4643960  688151.6886900  
25      2856    296     7       -16     82.8083396    170.8386070   0.000   0.346   38.425  0.662   3      0.467   -1.067  2863    280     82.8014778    171.0891246   -456714.4643960  632351.6886900  -459914.4643960  630951.6886900  
26      3008    296     7       -15     83.0330777    172.1884193   0.000   0.270   27.779  0.462   3      0.467   -1.000  3015    281     83.0265934    172.4335837   -456714.4643960  601951.6886900  -459714.4643960  600551.6886900  
27      2432    312     7       -19     82.1787729    167.3085606   0.000   0.175   16.491  0.385   2      0.467   -1.267  2439    293     82.1708971    167.5756865   -453514.4643960  717151.6886900  -457314.4643960  715751.6886900  
28      2536    312     9       -20     82.3396636    168.0750779   0.000   0.330   32.732  0.587   3      0.600   -1.333  2545    292     82.3333588    168.3736595   -453514.4643960  696351.6886900  -457514.4643960  694551.6886900  
29      2704    312     7       -17     82.5965722    169.3834527   0.000   0.293   31.796  0.667   3      0.467   -1.133  2711    295     82.5894674    169.6398081   -453514.4643960  662751.6886900  -456914.4643960  661351.6886900  
30      2736    312     7       -17     82.6450607    169.6430224   0.000   0.259   28.961  0.578   3      0.467   -1.133  2743    295     82.6378054    169.9008143   -453514.4643960  656351.6886900  -456914.4643960  654951.6886900  
31      2640    320     9       -19     82.5073460    168.7807874   0.000   0.284   31.030  0.599   3      0.600   -1.267  2649    301     82.5015781    169.0737683   -451914.4643960  675551.6886900  -455714.4643960  673751.6886900  
32      2888    320     7       -16     82.8819018    170.8279212   0.000   0.375   39.064  0.677   3      0.467   -1.067  2895    304     82.8750446    171.0810421   -451914.4643960  625951.6886900  -455114.4643960  624551.6886900  
33      2928    320     7       -16     82.9414267    171.1783910   0.000   0.308   33.173  0.685   3      0.467   -1.067  2935    304     82.9343767    171.4333003   -451914.4643960  617951.6886900  -455114.4643960  616551.6886900  
34      2368    328     7       -19     82.0945856    166.6708490   0.000   0.217   23.222  0.470   3      0.467   -1.267  2375    309     82.0871166    166.9357515   -450314.4643960  729951.6886900  -454114.4643960  728551.6886900  
35      2592    328     9       -20     82.4419210    168.3148314   0.000   0.258   26.834  0.537   3      0.600   -1.333  2601    308     82.4354476    168.6172544   -450314.4643960  685151.6886900  -454314.4643960  683351.6886900  
36      2336    336     7       -19     82.0521348    166.3570940   0.000   0.173   16.739  0.433   3      0.467   -1.267  2343    317     82.0448662    166.6208734   -448714.4643960  736351.6886900  -452514.4643960  734951.6886900  
37      2472    336     9       -21     82.2644921    167.3235098   0.000   0.220   21.486  0.459   3      0.600   -1.400  2481    315     82.2577205    167.6312734   -448714.4643960  709151.6886900  -452914.4643960  707351.6886900  
38      2856    336     7       -16     82.8511675    170.3593735   0.000   0.269   27.999  0.522   3      0.467   -1.067  2863    320     82.8445676    170.6118508   -448714.4643960  632351.6886900  -451914.4643960  630951.6886900  
39      2984    336     7       -15     83.0418585    171.4842435   0.000   0.324   36.044  0.698   3      0.467   -1.000  2991    321     83.0357401    171.7303628   -448714.4643960  606751.6886900  -451714.4643960  605351.6886900  
40      3024    336     7       -15     83.1008884    171.8484994   0.000   0.328   37.544  0.657   3      0.467   -1.000  3031    321     83.0945796    172.0963956   -448714.4643960  598751.6886900  -451714.4643960  597351.6886900  
41      2304    344     7       -20     82.0094510    166.0466921   0.000   0.157   17.129  0.376   2      0.467   -1.333  2311    324     82.0014258    166.3206233   -447114.4643960  742751.6886900  -451114.4643960  741351.6886900  
42      2408    344     7       -19     82.1725819    166.7704942   0.000   0.235   22.867  0.483   3      0.467   -1.267  2415    325     82.1650480    167.0379450   -447114.4643960  721951.6886900  -450914.4643960  720551.6886900  
43      2520    344     9       -20     82.3468407    167.5844475   0.000   0.297   29.303  0.491   3      0.600   -1.333  2529    324     82.3408769    167.8837105   -447114.4643960  699551.6886900  -451114.4643960  697751.6886900  
44      2552    344     9       -20     82.3963440    167.8238621   0.000   0.263   25.336  0.470   3      0.600   -1.333  2561    324     82.3902126    168.1248833   -447114.4643960  693151.6886900  -451114.4643960  691351.6886900  
45      2680    344     7       -17     82.5930157    168.8134850   0.000   0.314   32.196  0.662   3      0.467   -1.133  2687    327     82.5862400    169.0702578   -447114.4643960  667551.6886900  -450514.4643960  666151.6886900  
46      2768    344     7       -17     82.7269150    169.5248425   0.000   0.141   14.283  0.338   2      0.467   -1.133  2775    327     82.7197263    169.7856591   -447114.4643960  649951.6886900  -450514.4643960  648551.6886900  
47      2712    352     7       -17     82.6500656    168.9739049   0.000   0.379   40.658  0.673   3      0.467   -1.133  2719    335     82.6431962    169.2325235   -445514.4643960  661151.6886900  -448914.4643960  659751.6886900  
48      2584    360     8       -19     82.4617258    167.8785198   0.000   0.100   13.268  0.286   1      0.533   -1.267  2592    341     82.4550221    168.1627311   -443914.4643960  686751.6886900  -447714.4643960  685151.6886900  
49      2232    368     7       -20     81.9181470    165.2927079   0.000   0.193   18.637  0.361   2      0.467   -1.333  2239    348     81.9106256    165.5642730   -442314.4643960  757151.6886900  -446314.4643960  755751.6886900  
50      2376    368     7       -19     82.1455055    166.2695331   0.000   0.193   18.758  0.477   3      0.467   -1.267  2383    349     82.1382909    166.5365367   -442314.4643960  728351.6886900  -446114.4643960  726951.6886900  
51      2624    368     7       -18     82.5314262    168.0906277   0.000   0.164   17.212  0.403   3      0.467   -1.200  2631    350     82.5240588    168.3577272   -442314.4643960  678751.6886900  -445914.4643960  677351.6886900  
52      2856    368     7       -16     82.8850681    169.9718433   0.000   0.243   24.365  0.523   3      0.467   -1.067  2863    352     82.8786803    170.2258835   -442314.4643960  632351.6886900  -445514.4643960  630951.6886900  
53      2200    376     7       -20     81.8746820    164.9931161   0.000   0.161   16.590  0.359   2      0.467   -1.333  2207    356     81.8673611    165.2635029   -440714.4643960  763551.6886900  -444714.4643960  762151.6886900  
54      2288    376     7       -20     82.0143185    165.5749472   0.000   0.189   18.466  0.544   3      0.467   -1.333  2295    356     82.0066071    165.8495170   -440714.4643960  745951.6886900  -444714.4643960  744551.6886900  
55      2320    376     7       -19     82.0648927    165.7916068   0.000   0.209   21.378  0.407   3      0.467   -1.267  2327    357     82.0579842    166.0563234   -440714.4643960  739551.6886900  -444514.4643960  738151.6886900  
56      2408    376     9       -21     82.2033893    166.4019237   0.000   0.182   16.833  0.461   3      0.600   -1.400  2417    355     82.1972862    166.7080459   -440714.4643960  721951.6886900  -444914.4643960  720151.6886900  
57      2672    376     6       -17     82.6133181    168.3695669   0.000   0.235   25.024  0.598   3      0.400   -1.133  2678    359     82.6052675    168.6195398   -440714.4643960  669151.6886900  -444114.4643960  667951.6886900  
58      2800    376     7       -17     82.8087448    169.4039655   0.000   0.159   16.586  0.419   3      0.467   -1.133  2807    359     82.8016244    169.6678764   -440714.4643960  643551.6886900  -444114.4643960  642151.6886900  
59      3024    376     7       -15     83.1447700    171.3551303   0.000   0.358   38.506  0.664   3      0.467   -1.000  3031    361     83.1387172    171.6050657   -440714.4643960  598751.6886900  -443714.4643960  597351.6886900  
