CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1536    752     0       -1      63.1144270    -163.1846436  0.000   0.095   9.419   0.256   1      0.000   -0.067  1536    751     63.1128843    -163.1828183  -2613375.6942901  1400378.0664800  -2613575.6942901  1400378.0664800  
1       1576    752     0       -1      63.1474207    -163.0482043  0.000   0.155   15.934  0.331   2      0.000   -0.067  1576    751     63.1458759    -163.0463848  -2613375.6942901  1392378.0664800  -2613575.6942901  1392378.0664800  
2       1504    760     0       -1      63.1002562    -163.3081924  0.000   0.103   8.770   0.262   1      0.000   -0.067  1504    759     63.0987154    -163.3063607  -2611775.6942901  1406778.0664800  -2611975.6942901  1406778.0664800  
3       1496    792     0       -1      63.1428960    -163.3941576  0.000   0.151   14.347  0.279   1      0.000   -0.067  1496    791     63.1413562    -163.3923178  -2605375.6942901  1408378.0664800  -2605575.6942901  1408378.0664800  
4       1680    792     0       -1      63.2945379    -162.7641837  0.000   0.122   10.679  0.231   1      0.000   -0.067  1680    791     63.2929881    -162.7623708  -2605375.6942901  1371578.0664800  -2605575.6942901  1371578.0664800  
5       1712    800     0       -1      63.3330110    -162.6683415  0.000   0.176   18.710  0.401   3      0.000   -0.067  1712    799     63.3314596    -162.6665316  -2603775.6942901  1365178.0664800  -2603975.6942901  1365178.0664800  
6       1560    824     0       -1      63.2453608    -163.2345685  0.000   0.099   8.385   0.225   1      0.000   -0.067  1560    823     63.2438180    -163.2327309  -2598975.6942901  1395578.0664800  -2599175.6942901  1395578.0664800  
7       1480    832     0       -1      63.1911095    -163.5224518  0.000   0.122   12.102  0.288   1      0.000   -0.067  1480    831     63.1895713    -163.5206009  -2597375.6942901  1411578.0664800  -2597575.6942901  1411578.0664800  
8       1728    832     0       -1      63.3956776    -162.6710331  0.000   0.089   8.884   0.256   1      0.000   -0.067  1728    831     63.3941259    -162.6692187  -2597375.6942901  1361978.0664800  -2597575.6942901  1361978.0664800  
9       1600    840     0       -1      63.3031418    -163.1268378  0.000   0.097   8.612   0.276   1      0.000   -0.067  1600    839     63.3015971    -163.1250026  -2595775.6942901  1387578.0664800  -2595975.6942901  1387578.0664800  
10      1544    856     0       -1      63.2814255    -163.3482905  0.000   0.088   8.085   0.224   1      0.000   -0.067  1544    855     63.2798842    -163.3464435  -2592575.6942901  1398778.0664800  -2592775.6942901  1398778.0664800  
11      1544    888     0       -1      63.3307384    -163.4075095  0.000   0.151   14.810  0.338   2      0.000   -0.067  1544    887     63.3291976    -163.4056555  -2586175.6942901  1398778.0664800  -2586375.6942901  1398778.0664800  
12      1880    888     0       0       63.6056308    -162.2431717  0.000   0.122   9.402   0.282   1      0.000   0.000   1880    888     63.6056308    -162.2431717  -2586175.6942900  1331578.0664800  -2586175.6942900  1331578.0664800  
13      1512    896     0       -1      63.3163371    -163.5319718  0.000   0.114   11.228  0.214   1      0.000   -0.067  1512    895     63.3147983    -163.5301113  -2584575.6942901  1405178.0664800  -2584775.6942901  1405178.0664800  
14      1728    904     0       -1      63.5073602    -162.8022472  0.000   0.148   13.350  0.250   1      0.000   -0.067  1728    903     63.5058096    -162.8004170  -2582975.6942901  1361978.0664800  -2583175.6942900  1361978.0664800  
15      1632    912     1       -1      63.4408140    -163.1492328  0.000   0.182   18.569  0.587   3      0.067   -0.067  1633    911     63.4400955    -163.1439352  -2581375.6942901  1381178.0664800  -2581575.6942901  1380978.0664800  
16      1152    920     0       -1      63.0458967    -164.7954273  0.000   0.140   12.893  0.306   2      0.000   -0.067  1152    919     63.0443783    -164.7935120  -2579775.6942901  1477178.0664800  -2579975.6942901  1477178.0664800  
17      1592    920     0       -1      63.4200150    -163.3019279  0.000   0.164   15.466  0.484   3      0.000   -0.067  1592    919     63.4184722    -163.3000737  -2579775.6942901  1389178.0664800  -2579975.6942901  1389178.0664800  
18      1192    928     0       -1      63.0927692    -164.6767309  0.000   0.175   17.562  0.335   2      0.000   -0.067  1192    927     63.0912488    -164.6748191  -2578175.6942901  1469178.0664800  -2578375.6942901  1469178.0664800  
19      1688    928     0       -1      63.5117396    -162.9850589  0.000   0.228   22.006  0.579   3      0.000   -0.067  1688    927     63.5101916    -162.9832173  -2578175.6942901  1369978.0664800  -2578375.6942900  1369978.0664800  
20      1432    944     0       -1      63.3227534    -163.8951413  0.000   0.148   14.201  0.354   2      0.000   -0.067  1432    943     63.3212198    -163.8932588  -2574975.6942901  1421178.0664800  -2575175.6942901  1421178.0664800  
21      1568    952     0       0       63.4493693    -163.4440687  0.000   0.212   20.369  0.603   3      0.000   0.000   1568    952     63.4493693    -163.4440687  -2573375.6942901  1393978.0664800  -2573375.6942901  1393978.0664800  
22      1712    960     0       -1      63.5810229    -162.9607449  0.000   0.178   18.116  0.668   3      0.000   -0.067  1712    959     63.5794741    -162.9588997  -2571775.6942900  1365178.0664800  -2571975.6942900  1365178.0664800  
23      1752    960     1       0       63.6138345    -162.8215175  0.000   0.103   14.608  0.617   3      0.067   0.000   1753    960     63.6146529    -162.8180323  -2571775.6942900  1357178.0664800  -2571775.6942900  1356978.0664800  
24      1512    968     0       -1      63.4270878    -163.6665090  0.000   0.212   22.248  0.576   3      0.000   -0.067  1512    967     63.4255502    -163.6646325  -2570175.6942900  1405178.0664800  -2570375.6942901  1405178.0664800  
25      1784    968     1       0       63.6523991    -162.7245592  0.000   0.087   8.735   0.497   3      0.067   0.000   1785    968     63.6532150    -162.7210656  -2570175.6942900  1350778.0664800  -2570175.6942900  1350578.0664800  
26      1072    976     0       -1      63.0608155    -165.1705209  0.000   0.217   20.699  0.567   3      0.000   -0.067  1072    975     63.0593027    -165.1685826  -2568575.6942901  1493178.0664800  -2568775.6942901  1493178.0664800  
27      1472    976     0       0       63.4056738    -163.8186956  0.000   0.133   11.942  0.530   3      0.000   0.000   1472    976     63.4056738    -163.8186956  -2568575.6942901  1413178.0664800  -2568575.6942901  1413178.0664800  
28      1104    1000    0       -1      63.1252560    -165.1101906  0.000   0.201   19.839  0.642   3      0.000   -0.067  1104    999     63.1237419    -165.1082510  -2563775.6942901  1486778.0664800  -2563975.6942901  1486778.0664800  
29      1440    1008    0       -1      63.4276596    -163.9887239  0.000   0.183   17.551  0.549   3      0.000   -0.067  1440    1007    63.4261268    -163.9868281  -2562175.6942900  1419578.0664800  -2562375.6942901  1419578.0664800  
30      1472    1008    0       0       63.4547903    -163.8791047  0.000   0.187   18.074  0.709   3      0.000   0.000   1472    1008    63.4547903    -163.8791047  -2562175.6942900  1413178.0664800  -2562175.6942900  1413178.0664800  
31      1152    1024    0       -1      63.2036997    -164.9958480  0.000   0.170   17.625  0.374   2      0.000   -0.067  1152    1023    63.2021835    -164.9939093  -2558975.6942901  1477178.0664800  -2559175.6942901  1477178.0664800  
32      1432    1040    0       0       63.4698886    -164.0769153  0.000   0.201   21.177  0.750   3      0.000   0.000   1432    1040    63.4698886    -164.0769153  -2555775.6942900  1421178.0664800  -2555775.6942900  1421178.0664800  
