CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1728    1432    0       1       54.7609038    -159.8241886  0.000   0.548   66.192  0.863   3      0.000   0.033   1728    1433    54.7624313    -159.8254105  -3573733.3769305  1653127.8485502  -3573533.3769305  1653127.8485502  
1       1728    1464    0       1       54.8097802    -159.8633443  0.000   0.547   66.194  0.894   3      0.000   0.033   1728    1465    54.8113076    -159.8645698  -3567333.3769305  1653127.8485502  -3567133.3769305  1653127.8485502  
2       1760    1464    0       1       54.8323946    -159.7786663  0.000   0.516   61.323  0.862   3      0.000   0.033   1760    1465    54.8339231    -159.7798887  -3567333.3769305  1646727.8485502  -3567133.3769305  1646727.8485502  
3       1776    1528    0       1       54.9415385    -159.8146475  0.000   0.404   45.681  0.587   3      0.000   0.033   1776    1529    54.9430676    -159.8158756  -3554533.3769305  1643527.8485502  -3554333.3769305  1643527.8485502  
4       1696    1552    0       1       54.9213837    -160.0564530  0.000   0.461   50.426  0.881   3      0.000   0.033   1696    1553    54.9229095    -160.0576916  -3549733.3769305  1659527.8485502  -3549533.3769305  1659527.8485502  
5       1768    1560    0       1       54.9847980    -159.8752729  0.000   0.474   60.939  0.933   3      0.000   0.033   1768    1561    54.9863266    -159.8765055  -3548133.3769305  1645127.8485502  -3547933.3769305  1645127.8485502  
6       1800    1584    0       1       55.0441594    -159.8196910  0.000   0.559   71.932  0.908   3      0.000   0.033   1800    1585    55.0456892    -159.8209231  -3543333.3769305  1638727.8485502  -3543133.3769305  1638727.8485502  
7       784     1616    0       0       54.3386072    -162.5091361  0.000   0.235   23.072  0.472   3      0.000   0.000   784     1616    54.3386072    -162.5091361  -3536933.3769305  1841927.8485503  -3536933.3769305  1841927.8485503  
8       736     1624    0       0       54.3132061    -162.6419891  0.000   0.231   23.579  0.530   3      0.000   0.000   736     1624    54.3132061    -162.6419891  -3535333.3769305  1851527.8485503  -3535333.3769305  1851527.8485503  
9       696     1672    0       0       54.3533020    -162.8078772  0.000   0.251   24.751  0.615   3      0.000   0.000   696     1672    54.3533020    -162.8078772  -3525733.3769305  1859527.8485503  -3525733.3769305  1859527.8485503  
10      656     1704    0       -1      54.3693909    -162.9525756  0.000   0.078   7.171   0.204   1      0.000   -0.033  656     1703    54.3679074    -162.9512274  -3519333.3769305  1867527.8485503  -3519533.3769305  1867527.8485503  
11      688     1704    0       0       54.3945491    -162.8712137  0.000   0.203   19.721  0.413   3      0.000   0.000   688     1704    54.3945491    -162.8712137  -3519333.3769305  1861127.8485503  -3519333.3769305  1861127.8485503  
12      888     1728    0       1       54.5861584    -162.3918626  0.000   0.214   17.398  0.318   2      0.000   0.033   888     1729    54.5876512    -162.3931945  -3514533.3769305  1821127.8485503  -3514333.3769305  1821127.8485503  
13      1776    1728    0       1       55.2472859    -160.0625570  0.000   0.510   71.531  0.918   3      0.000   0.033   1776    1729    55.2488143    -160.0638081  -3514533.3769304  1643527.8485502  -3514333.3769304  1643527.8485502  
14      1136    1736    0       0       54.7880465    -161.7612314  0.000   0.278   28.794  0.625   3      0.000   0.000   1136    1736    54.7880465    -161.7612314  -3512933.3769305  1771527.8485502  -3512933.3769305  1771527.8485502  
15      952     1744    0       1       54.6594610    -162.2483534  0.000   0.227   20.172  0.425   3      0.000   0.033   952     1745    54.6609564    -162.2496818  -3511333.3769305  1808327.8485503  -3511133.3769305  1808327.8485503  
16      984     1744    0       1       54.6840716    -162.1657523  0.000   0.182   17.522  0.437   3      0.000   0.033   984     1745    54.6855682    -162.1670780  -3511333.3769305  1801927.8485503  -3511133.3769305  1801927.8485503  
17      896     1760    0       0       54.6401229    -162.4139559  0.000   0.276   26.935  0.466   3      0.000   0.000   896     1760    54.6401229    -162.4139559  -3508133.3769305  1819527.8485503  -3508133.3769305  1819527.8485503  
18      1064    1768    0       0       54.7813062    -161.9903980  0.000   0.228   21.502  0.532   3      0.000   0.000   1064    1768    54.7813062    -161.9903980  -3506533.3769305  1785927.8485502  -3506533.3769305  1785927.8485502  
19      984     1776    0       1       54.7319620    -162.2082338  0.000   0.111   9.135   0.223   1      0.000   0.033   984     1777    54.7334585    -162.2095633  -3504933.3769305  1801927.8485503  -3504733.3769305  1801927.8485502  
20      1032    1776    0       0       54.7688171    -162.0839704  0.000   0.176   17.491  0.308   2      0.000   0.000   1032    1776    54.7688171    -162.0839704  -3504933.3769305  1792327.8485502  -3504933.3769305  1792327.8485502  
21      920     1808    0       1       54.7303919    -162.4162676  0.000   0.086   10.443  0.334   2      0.000   0.033   920     1809    54.7318856    -162.4176065  -3498533.3769305  1814727.8485503  -3498333.3769305  1814727.8485503  
22      1016    1808    0       1       54.8044750    -162.1679384  0.000   0.188   19.507  0.377   2      0.000   0.033   1016    1809    54.8059726    -162.1692690  -3498533.3769305  1795527.8485502  -3498333.3769305  1795527.8485502  
23      1128    1808    0       1       54.8901524    -161.8768186  0.000   0.242   25.671  0.526   3      0.000   0.033   1128    1809    54.8916546    -161.8781394  -3498533.3769305  1773127.8485502  -3498333.3769305  1773127.8485502  
24      952     1824    0       1       54.7790711    -162.3550069  0.000   0.109   8.869   0.234   1      0.000   0.033   952     1825    54.7805660    -162.3563450  -3495333.3769305  1808327.8485502  -3495133.3769305  1808327.8485502  
25      1040    1840    0       1       54.8708548    -162.1482555  0.000   0.195   19.297  0.404   3      0.000   0.033   1040    1841    54.8723532    -162.1495879  -3492133.3769305  1790727.8485502  -3491933.3769305  1790727.8485502  
26      1368    1840    0       1       55.1193601    -161.2895560  0.000   0.266   29.555  0.599   3      0.000   0.033   1368    1841    55.1208719    -161.2908591  -3492133.3769305  1725127.8485502  -3491933.3769304  1725127.8485502  
27      1136    1848    0       1       54.9563369    -161.9088659  0.000   0.274   29.388  0.747   3      0.000   0.033   1136    1849    54.9578392    -161.9101909  -3490533.3769305  1771527.8485502  -3490333.3769305  1771527.8485502  
28      1856    1848    0       1       55.4880098    -159.9981852  0.000   0.375   37.716  0.551   3      0.000   0.033   1856    1849    55.4895410    -159.9994427  -3490533.3769304  1627527.8485502  -3490333.3769304  1627527.8485502  
29      1176    1864    0       0       55.0108444    -161.8255061  0.000   0.193   24.804  0.615   3      0.000   0.000   1176    1864    55.0108444    -161.8255061  -3487333.3769305  1763527.8485502  -3487333.3769305  1763527.8485502  
