CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       400     600     -12     6       69.2888329    -172.8395912  0.000   0.158   16.271  0.264   1      -2.400  1.200   388     606     69.2841270    -172.9060736  -1790598.4809000  1390913.3724900  -1789398.4809000  1393313.3724900  
1       408     632     -12     6       69.3428101    -172.9070527  0.000   0.135   14.188  0.448   3      -2.400  1.200   396     638     69.3380757    -172.9736966  -1784198.4809000  1389313.3724900  -1782998.4809000  1391713.3724900  
2       424     664     -12     6       69.4055738    -172.9428188  0.000   0.156   14.578  0.363   2      -2.400  1.200   412     670     69.4008237    -173.0096617  -1777798.4809000  1386113.3724900  -1776598.4809000  1388513.3724900  
3       456     672     -12     6       69.4520450    -172.8393042  0.000   0.154   15.309  0.346   2      -2.400  1.200   444     678     69.4473367    -172.9063257  -1776198.4809000  1379713.3724900  -1774998.4809000  1382113.3724900  
4       432     704     -12     6       69.4708068    -173.0360725  0.000   0.168   17.449  0.404   3      -2.400  1.200   420     710     69.4660174    -173.1031099  -1769798.4809000  1384513.3724900  -1768598.4809000  1386913.3724900  
5       488     712     -12     6       69.5437296    -172.8355497  0.000   0.164   16.793  0.336   2      -2.400  1.200   476     718     69.5390215    -172.9028787  -1768198.4809000  1373313.3724900  -1766998.4809000  1375713.3724900  
6       528     736     -12     6       69.6215759    -172.7488703  0.000   0.153   15.854  0.407   3      -2.400  1.200   516     742     69.6169022    -172.8164821  -1763398.4809000  1365313.3724900  -1762198.4809000  1367713.3724900  
7       576     744     -12     6       69.6854421    -172.5784749  0.000   0.153   15.593  0.312   2      -2.400  1.200   564     750     69.6808376    -172.6463435  -1761798.4809000  1355713.3724900  -1760598.4809000  1358113.3724900  
8       472     752     -12     6       69.5826073    -173.0261783  0.000   0.200   20.832  0.457   3      -2.400  1.200   460     758     69.5778203    -173.0935927  -1760198.4809000  1376513.3724900  -1758998.4809000  1378913.3724900  
9       464     784     -12     6       69.6188646    -173.1598292  0.000   0.192   19.078  0.343   2      -2.400  1.200   452     790     69.6140221    -173.2273337  -1753798.4809000  1378113.3724900  -1752598.4809000  1380513.3724900  
10      616     784     -12     5       69.7859208    -172.5406190  0.000   0.211   21.702  0.457   3      -2.400  1.000   604     789     69.7799112    -172.6056798  -1753798.4809000  1347713.3724900  -1752798.4809000  1350113.3724900  
11      496     792     -12     6       69.6655033    -173.0557129  0.000   0.176   18.230  0.512   3      -2.400  1.200   484     798     69.6607029    -173.1234006  -1752198.4809000  1371713.3724900  -1750998.4809000  1374113.3724900  
12      576     792     -12     6       69.7535126    -172.7298855  0.000   0.197   19.689  0.441   3      -2.400  1.200   564     798     69.7488449    -172.7979514  -1752198.4809000  1355713.3724900  -1750998.4809000  1358113.3724900  
13      648     792     -12     5       69.8321875    -172.4341681  0.000   0.158   15.836  0.425   3      -2.400  1.000   636     797     69.8262188    -172.4994134  -1752198.4809000  1341313.3724900  -1751198.4809000  1343713.3724900  
14      472     824     -12     6       69.6840146    -173.2547931  0.000   0.159   15.875  0.298   1      -2.400  1.200   460     830     69.6791321    -173.3224952  -1745798.4809000  1376513.3724900  -1744598.4809000  1378913.3724900  
15      576     824     -12     6       69.7988233    -172.8314040  0.000   0.259   26.840  0.608   3      -2.400  1.200   564     830     69.7941131    -172.8996014  -1745798.4809000  1355713.3724900  -1744598.4809000  1358113.3724900  
16      648     824     -12     5       69.8776896    -172.5354112  0.000   0.169   16.521  0.482   3      -2.400  1.000   636     829     69.8716803    -172.6007762  -1745798.4809000  1341313.3724900  -1744798.4809000  1343713.3724900  
17      720     832     -12     6       69.9674585    -172.2623620  0.000   0.249   25.570  0.521   3      -2.400  1.200   708     838     69.9629802    -172.3312786  -1744198.4809000  1326913.3724900  -1742998.4809000  1329313.3724900  
18      600     856     -12     5       69.8704869    -172.8348964  0.000   0.210   20.675  0.461   3      -2.400  1.000   588     861     69.8643602    -172.9001453  -1739398.4809000  1350913.3724900  -1738398.4809000  1353313.3724900  
19      704     864     -12     6       69.9956625    -172.4304935  0.000   0.207   15.314  0.564   3      -2.400  1.200   692     870     69.9911145    -172.4994703  -1737798.4809000  1330113.3724900  -1736598.4809000  1332513.3724900  
20      744     864     -13     4       70.0391665    -172.2637999  0.000   0.154   15.168  0.242   1      -2.600  0.800   731     868     70.0307481    -172.3307771  -1737798.4809000  1322113.3724900  -1736998.4809000  1324713.3724900  
21      488     872     -12     5       69.7692536    -173.3435985  0.000   0.128   12.832  0.285   1      -2.400  1.000   476     877     69.7629296    -173.4083544  -1736198.4809000  1373313.3724900  -1735198.4809000  1375713.3724900  
22      560     872     -12     5       69.8490248    -173.0500989  0.000   0.208   21.660  0.519   3      -2.400  1.000   548     877     69.8428141    -173.1152095  -1736198.4809000  1358913.3724900  -1735198.4809000  1361313.3724900  
23      600     896     -13     5       69.9270552    -172.9629238  0.000   0.111   11.739  0.267   1      -2.600  1.000   587     901     69.9197730    -173.0324288  -1731398.4809000  1350913.3724900  -1730398.4809000  1353513.3724900  
24      712     896     -13     5       70.0499237    -172.4992625  0.000   0.156   15.296  0.486   3      -2.600  1.000   699     901     70.0428323    -172.5693746  -1731398.4809000  1328513.3724900  -1730398.4809000  1331113.3724900  
25      744     896     -13     4       70.0848000    -172.3657190  0.000   0.226   23.357  0.656   3      -2.600  0.800   731     900     70.0763398    -172.4328085  -1731398.4809000  1322113.3724900  -1730598.4809000  1324713.3724900  
26      856     896     -13     5       70.2060525    -171.8945529  0.000   0.154   16.414  0.203   1      -2.600  1.000   843     901     70.1992108    -171.9654460  -1731398.4809000  1299713.3724900  -1730398.4809000  1302313.3724900  
27      504     904     -13     5       69.8320000    -173.3815235  0.000   0.153   14.244  0.370   2      -2.600  1.000   491     909     69.8245458    -173.4505382  -1729798.4809000  1370113.3724900  -1728798.4809000  1372713.3724900  
28      792     904     -13     5       70.1483531    -172.1900136  0.000   0.188   17.715  0.431   3      -2.600  1.000   779     909     70.1413889    -172.2605919  -1729798.4809000  1312513.3724900  -1728798.4809000  1315113.3724900  
29      632     920     -13     5       69.9962495    -172.9081220  0.000   0.191   18.833  0.418   3      -2.600  1.000   619     925     69.9889886    -172.9778925  -1726598.4809000  1344513.3724900  -1725598.4809000  1347113.3724900  
30      672     920     -13     6       70.0402278    -172.7424888  0.000   0.165   16.726  0.362   2      -2.600  1.200   659     926     70.0344515    -172.8156939  -1726598.4809000  1336513.3724900  -1725398.4809000  1339113.3724900  
31      560     928     -13     5       69.9279577    -173.2302112  0.000   0.084   7.286   0.209   1      -2.600  1.000   547     933     69.9205642    -173.2996196  -1724998.4809000  1358913.3724900  -1723998.4809000  1361513.3724900  
32      712     928     -13     5       70.0954152    -172.6017869  0.000   0.214   22.001  0.413   3      -2.600  1.000   699     933     70.0882799    -172.6720249  -1724998.4809000  1328513.3724900  -1723998.4809000  1331113.3724900  
33      744     936     -14     4       70.1417631    -172.4937890  0.000   0.263   29.077  0.693   3      -2.800  0.800   730     940     70.1321570    -172.5651987  -1723398.4809000  1322113.3724900  -1722598.4809000  1324913.3724900  
34      872     944     -14     5       70.2921326    -171.9797285  0.000   0.155   15.471  0.399   2      -2.800  1.000   858     949     70.2841724    -172.0551483  -1721798.4809000  1296513.3724900  -1720798.4809000  1299313.3724900  
35      592     960     -13     5       70.0085116    -173.2022591  0.000   0.179   19.547  0.379   2      -2.600  1.000   579     965     70.0011279    -173.2719631  -1718598.4809000  1352513.3724900  -1717598.4809000  1355113.3724900  
36      624     960     -13     5       70.0439406    -173.0702590  0.000   0.199   20.146  0.392   2      -2.600  1.000   611     965     70.0366110    -173.1401389  -1718598.4809000  1346113.3724900  -1717598.4809000  1348713.3724900  
37      776     960     -14     4       70.2108446    -172.4367095  0.000   0.254   27.364  0.737   3      -2.800  0.800   762     964     70.2012607    -172.5084014  -1718598.4809000  1315713.3724900  -1717798.4809000  1318513.3724900  
38      936     976     -13     4       70.4070095    -171.8092366  0.000   0.141   12.638  0.372   2      -2.600  0.800   923     980     70.3987638    -171.8776925  -1715398.4809000  1283713.3724900  -1714598.4809000  1286313.3724900  
39      672     984     -14     5       70.1308526    -172.9490456  0.000   0.082   7.204   0.237   1      -2.800  1.000   658     989     70.1224670    -173.0234346  -1713798.4809000  1336513.3724900  -1712798.4809000  1339313.3724900  
40      744     984     -14     5       70.2100022    -172.6484644  0.000   0.237   25.499  0.492   3      -2.800  1.000   730     989     70.2017474    -172.7232857  -1713798.4809000  1322113.3724900  -1712798.4809000  1324913.3724900  
41      840     992     -15     5       70.3261499    -172.2696584  0.000   0.202   20.151  0.494   3      -3.000  1.000   825     997     70.3169715    -172.3493224  -1712198.4809000  1302913.3724900  -1711198.4809000  1305913.3724900  
42      872     992     -15     5       70.3608704    -172.1337856  0.000   0.178   18.410  0.501   3      -3.000  1.000   857     997     70.3517548    -172.2136578  -1712198.4809000  1296513.3724900  -1711198.4809000  1299513.3724900  
43      624     1000    -14     5       70.1003558    -173.2001056  0.000   0.255   26.712  0.547   3      -2.800  1.000   610     1005    70.0918602    -173.2742697  -1710598.4809000  1346113.3724900  -1709598.4809000  1348913.3724900  
44      776     1008    -14     4       70.2791495    -172.5917361  0.000   0.169   17.157  0.464   3      -2.800  0.800   762     1012    70.2694980    -172.6636038  -1708998.4809000  1315713.3724900  -1708198.4809000  1318513.3724900  
45      672     1016    -14     5       70.1760784    -173.0530455  0.000   0.106   8.395   0.329   2      -2.800  1.000   658     1021    70.1676458    -173.1275624  -1707398.4809000  1336513.3724900  -1706398.4809000  1339313.3724900  
46      904     1016    -16     5       70.4298726    -172.0747602  0.000   0.197   19.569  0.479   3      -3.200  1.000   888     1021    70.4196986    -172.1592127  -1707398.4809000  1290113.3724900  -1706398.4809000  1293313.3724900  
47      544     1024    -14     5       70.0449686    -173.6080479  0.000   0.158   15.659  0.346   2      -2.800  1.000   530     1029    70.0362948    -173.6818230  -1705798.4809000  1362113.3724900  -1704798.4809000  1364913.3724900  
48      832     1024    -15     5       70.3630995    -172.4070361  0.000   0.251   26.686  0.485   3      -3.000  1.000   817     1029    70.3538558    -172.4867870  -1705798.4809000  1304513.3724900  -1704798.4809000  1307513.3724900  
49      864     1024    -15     5       70.3979333    -172.2711503  0.000   0.221   22.660  0.433   3      -3.000  1.000   849     1029    70.3887523    -172.3511108  -1705798.4809000  1298113.3724900  -1704798.4809000  1301113.3724900  
50      624     1032    -14     5       70.1454221    -173.3045242  0.000   0.215   23.380  0.577   3      -2.800  1.000   610     1037    70.1368793    -173.3788141  -1704198.4809000  1346113.3724900  -1703198.4809000  1348913.3724900  
51      704     1032    -14     4       70.2340412    -172.9717550  0.000   0.162   17.904  0.418   2      -2.800  0.800   690     1036    70.2242302    -173.0432648  -1704198.4809000  1330113.3724900  -1703398.4809000  1332913.3724900  
52      952     1040    -17     4       70.5161482    -171.9465903  0.000   0.145   12.410  0.410   3      -3.400  0.800   935     1044    70.5035204    -172.0325456  -1702598.4809000  1280513.3724900  -1701798.4809000  1283913.3724900  
53      776     1048    -15     4       70.3359718    -172.7217628  0.000   0.177   21.262  0.577   3      -3.000  0.800   761     1052    70.3251638    -172.7979853  -1700998.4809000  1315713.3724900  -1700198.4809000  1318713.3724900  
54      920     1048    -16     5       70.4930167    -172.1098195  0.000   0.234   23.876  0.517   3      -3.200  1.000   904     1053    70.4828235    -172.1945317  -1700998.4809000  1286913.3724900  -1699998.4809000  1290113.3724900  
55      1056    1048    -18     1       70.6393638    -171.5226453  0.000   0.170   15.580  0.366   2      -3.600  0.200   1038    1049    70.6215480    -171.6041022  -1700998.4809000  1259713.3724900  -1700798.4809000  1263313.3724900  
56      552     1056    -14     5       70.0987422    -173.6802493  0.000   0.147   14.600  0.292   1      -2.800  1.000   538     1061    70.0900353    -173.7541953  -1699398.4809000  1360513.3724900  -1698398.4809000  1363313.3724900  
57      744     1056    -15     5       70.3121186    -172.8825244  0.000   0.187   20.859  0.490   3      -3.000  1.000   729     1061    70.3026541    -172.9618345  -1699398.4809000  1322113.3724900  -1698398.4809000  1325113.3724900  
58      704     1064    -15     4       70.2792665    -173.0763628  0.000   0.288   32.021  0.641   3      -3.000  0.800   689     1068    70.2683017    -173.1521623  -1697798.4809000  1330113.3724900  -1696998.4809000  1333113.3724900  
59      592     1072    -15     5       70.1659392    -173.5681294  0.000   0.233   23.901  0.497   3      -3.000  1.000   577     1077    70.1561597    -173.6465044  -1696198.4809000  1352513.3724900  -1695198.4809000  1355513.3724900  
60      624     1072    -15     5       70.2016720    -173.4357285  0.000   0.182   20.020  0.458   3      -3.000  1.000   609     1077    70.1919530    -173.5143143  -1696198.4809000  1346113.3724900  -1695198.4809000  1349113.3724900  
61      960     1072    -16     4       70.5706888    -172.0158567  0.000   0.252   26.101  0.515   3      -3.200  0.800   944     1076    70.5591075    -172.0977119  -1696198.4809000  1278913.3724900  -1695398.4809000  1282113.3724900  
