CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       960     296     122     53      83.0194811    -150.0226763  0.000   0.310   35.586  0.442   3      4.880   2.120   1082    349     83.1691480    -148.4123145  -731205.3552300  196236.0883240  -720605.3552300  171836.0883240  
1       928     320     122     53      83.0465295    -150.5868333  0.000   0.345   38.917  0.681   3      4.880   2.120   1050    373     83.1981099    -148.9823472  -726405.3552300  202636.0883240  -715805.3552300  178236.0883240  
2       1008    328     122     52      83.0988750    -149.4398694  0.000   0.222   22.758  0.562   3      4.880   2.080   1130    380     83.2447283    -147.7944459  -724805.3552300  186636.0883240  -714405.3552300  162236.0883240  
3       960     336     122     53      83.0905298    -150.1812248  0.000   0.310   33.206  0.563   3      4.880   2.120   1082    389     83.2407203    -148.5573580  -723205.3552300  196236.0883240  -712605.3552300  171836.0883240  
4       1072    336     119     54      83.1416021    -148.5157178  0.000   0.154   17.313  0.495   3      4.760   2.160   1191    390     83.2867017    -146.8929717  -723205.3552300  173836.0883240  -712405.3552300  150036.0883240  
5       1192    344     113     54      83.2042257    -146.7303597  0.000   0.153   15.621  0.347   2      4.520   2.160   1305    398     83.3412622    -145.1486171  -721605.3552300  149836.0883240  -710805.3552300  127236.0883240  
6       888     352     123     54      83.0829187    -151.3067286  0.000   0.224   22.138  0.423   3      4.920   2.160   1011    406     83.2391664    -149.6984540  -720005.3552300  210636.0883240  -709205.3552300  186036.0883240  
7       1008    360     119     54      83.1558758    -149.5630620  0.000   0.241   25.803  0.596   3      4.760   2.160   1127    414     83.3044900    -147.9594439  -718405.3552300  186636.0883240  -707605.3552300  162836.0883240  
8       1232    360     113     55      83.2476918    -146.1683773  0.000   0.149   15.608  0.385   2      4.520   2.200   1345    415     83.3846893    -144.5675103  -718405.3552300  141836.0883240  -707405.3552300  119236.0883240  
9       1096    368     117     55      83.2091086    -148.2689948  0.000   0.192   18.512  0.401   3      4.680   2.200   1213    423     83.3544141    -146.6588032  -716805.3552300  169036.0883240  -705805.3552300  145636.0883240  
10      1200    376     114     55      83.2648710    -146.7095387  0.000   0.129   13.939  0.379   2      4.560   2.200   1314    431     83.4039591    -145.0998430  -715205.3552300  148236.0883240  -704205.3552300  125436.0883240  
11      856     384     122     54      83.1225057    -151.9166258  0.000   0.209   22.053  0.592   3      4.880   2.160   978     438     83.2803111    -150.3280827  -713605.3552300  217036.0883240  -702805.3552300  192636.0883240  
12      888     384     121     54      83.1394059    -151.4451076  0.000   0.261   24.974  0.502   3      4.840   2.160   1009    438     83.2951647    -149.8569026  -713605.3552300  210636.0883240  -702805.3552300  186436.0883240  
13      936     392     120     54      83.1780492    -150.7671290  0.000   0.278   29.291  0.482   3      4.800   2.160   1056    446     83.3310923    -149.1695746  -712005.3552300  201036.0883240  -701205.3552300  177036.0883240  
14      1000    392     119     54      83.2091002    -149.8087371  0.000   0.254   24.849  0.664   3      4.760   2.160   1119    446     83.3585196    -148.1976654  -712005.3552300  188236.0883240  -701205.3552300  164436.0883240  
15      1032    392     119     54      83.2239103    -149.3263074  0.000   0.228   22.330  0.496   3      4.760   2.160   1151    446     83.3717164    -147.7009826  -712005.3552300  181836.0883240  -701205.3552300  158036.0883240  
16      1064    392     118     55      83.2382392    -148.8417940  0.000   0.227   22.964  0.622   3      4.720   2.200   1182    447     83.3858238    -147.2213437  -712005.3552300  175436.0883240  -701005.3552300  151836.0883240  
17      1136    392     116     55      83.2687040    -147.7443140  0.000   0.154   14.229  0.331   2      4.640   2.200   1252    447     83.4118892    -146.1239482  -712005.3552300  161036.0883240  -701005.3552300  137836.0883240  
18      1520    392     105     56      83.3884887    -141.7471987  0.000   0.277   28.908  0.464   3      4.200   2.240   1625    448     83.5110492    -140.1560328  -712005.3552300  84236.0883240  -700805.3552300  63236.0883240  
19      1320    400     114     55      83.3496961    -144.9196055  0.000   0.260   27.426  0.500   3      4.560   2.200   1434    455     83.4827945    -143.2521774  -710405.3552300  124236.0883240  -699405.3552300  101436.0883240  
20      1400    400     112     55      83.3734675    -143.6628620  0.000   0.290   32.175  0.660   3      4.480   2.200   1512    455     83.5018435    -141.9967645  -710405.3552300  108236.0883240  -699405.3552300  85836.0883240  
