CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1368    24      0       1       69.5673517    -90.8121290   0.000   0.200   19.161  0.427   3      0.000   0.200   1368    25      69.5686355    -90.8085571   -1603504.0905500  -1558679.2717800  -1603304.0905500  -1558679.2717800  
1       1392    64      0       1       69.5885919    -90.5808274   0.000   0.360   37.943  0.739   3      0.000   0.200   1392    65      69.5898707    -90.5772368   -1595504.0905500  -1563479.2717800  -1595304.0905500  -1563479.2717800  
2       1304    72      0       1       69.7088608    -90.8763040   0.000   0.129   12.078  0.327   2      0.000   0.200   1304    73      69.7101466    -90.8727108   -1593904.0905500  -1545879.2717800  -1593704.0905500  -1545879.2717800  
3       1424    72      0       1       69.5586573    -90.4350785   0.000   0.262   27.390  0.592   3      0.000   0.200   1424    73      69.5599328    -90.4314840   -1593904.0905500  -1569879.2717800  -1593704.0905500  -1569879.2717800  
4       1360    80      1       1       69.6491503    -90.6408078   0.000   0.136   10.761  0.507   3      0.200   0.200   1361    81      69.6491784    -90.6335316   -1592304.0905500  -1557079.2717800  -1592104.0905500  -1557279.2717800  
5       1392    96      0       1       69.6294776    -90.4657011   0.000   0.217   22.838  0.466   3      0.000   0.200   1392    97      69.6307541    -90.4620958   -1589104.0905500  -1563479.2717800  -1588904.0905500  -1563479.2717800  
6       1200    128     4       1       69.9105121    -91.0622621   0.000   0.147   13.236  0.315   2      0.800   0.200   1204    129     69.9068273    -91.0436307   -1582704.0905500  -1525079.2717800  -1582504.0905500  -1525879.2717800  
7       1376    128     4       2       69.6904158    -90.4087918   0.000   0.241   25.085  0.501   3      0.800   0.400   1380    130     69.6879356    -90.3868679   -1582704.0905500  -1560279.2717800  -1582304.0905500  -1561079.2717800  
8       1296    136     4       1       69.8010169    -90.6750561   0.000   0.345   36.603  0.692   3      0.800   0.200   1300    137     69.7972901    -90.6566001   -1581104.0905500  -1544279.2717800  -1580904.0905500  -1545079.2717800  
9       1344    136     4       1       69.7408367    -90.4975554   0.000   0.223   23.130  0.600   3      0.800   0.200   1348    137     69.7370908    -90.4791888   -1581104.0905500  -1553879.2717800  -1580904.0905500  -1554679.2717800  
10      1264    144     4       1       69.8513105    -90.7649957   0.000   0.313   35.719  0.624   3      0.800   0.200   1268    145     69.8475932    -90.7464757   -1579504.0905500  -1537879.2717800  -1579304.0905500  -1538679.2717800  
11      1152    176     4       0       70.0321749    -91.0688641   0.000   0.282   30.181  0.544   3      0.800   0.000   1156    176     70.0271987    -91.0537557   -1573104.0905500  -1515479.2717800  -1573104.0905500  -1516279.2717800  
12      1344    176     4       1       69.7918817    -90.3522523   0.000   0.329   36.116  0.699   3      0.800   0.200   1348    177     69.7881192    -90.3338659   -1573104.0905500  -1553879.2717800  -1572904.0905500  -1554679.2717800  
13      1472    184     3       1       69.6402032    -89.8549839   0.000   0.206   21.361  0.484   3      0.600   0.200   1475    185     69.6376571    -89.8404575   -1571504.0905500  -1579479.2717800  -1571304.0905500  -1580079.2717800  
14      1312    192     4       1       69.8525601    -90.4121486   0.000   0.427   50.948  0.800   3      0.800   0.200   1316    193     69.8488035    -90.3936943   -1569904.0905500  -1547479.2717800  -1569704.0905500  -1548279.2717800  
15      1400    192     3       1       69.7415618    -90.0881796   0.000   0.269   28.068  0.583   3      0.600   0.200   1403    193     69.7390357    -90.0735492   -1569904.0905500  -1565079.2717800  -1569704.0905500  -1565679.2717800  
16      1064    200     2       0       70.1724753    -91.3157516   0.000   0.159   16.011  0.499   3      0.400   0.000   1066    200     70.1699974    -91.3081104   -1568304.0905500  -1497879.2717800  -1568304.0905500  -1498279.2717800  
17      1032    208     2       0       70.2224726    -91.4090704   0.000   0.140   13.279  0.200   1      0.400   0.000   1034    208     70.2199986    -91.4013976   -1566704.0905500  -1491479.2717800  -1566704.0905500  -1491879.2717800  
18      1128    208     4       -1      70.1033523    -91.0429741   0.000   0.208   20.433  0.550   3      0.800   -0.200  1132    207     70.0970821    -91.0314716   -1566704.0905500  -1510679.2717800  -1566904.0905500  -1511479.2717800  
