CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1376    176     6       -1      63.3024883    -63.6086489   0.000   0.208   20.039  0.397   2      1.200   -0.200  1382    175     63.2919701    -63.6048862   -939260.0212680  -2789561.6517901  -939460.0212680  -2790761.6517901  
1       1240    216     12      -7      63.5507130    -63.6302263   0.000   0.123   12.823  0.336   2      2.400   -1.400  1252    209     63.5268570    -63.6412215   -931260.0212680  -2762361.6517901  -932660.0212680  -2764761.6517901  
2       1288    216     9       -4      63.4709672    -63.5701366   0.000   0.122   12.229  0.239   1      1.800   -0.800  1297    212     63.4537825    -63.5737611   -931260.0212680  -2771961.6517901  -932060.0212680  -2773761.6517901  
3       1208    232     12      -7      63.6128432    -63.6107645   0.000   0.137   13.852  0.382   2      2.400   -1.400  1220    225     63.5889831    -63.6218046   -928060.0212680  -2755961.6517901  -929460.0212680  -2758361.6517901  
4       1176    256     13      -8      63.6794560    -63.5612500   0.000   0.265   26.834  0.644   3      2.600   -1.600  1189    248     63.6533726    -63.5748497   -923260.0212680  -2749561.6517901  -924860.0212680  -2752161.6517901  
5       1136    264     14      -8      63.7504455    -63.5816493   0.000   0.144   14.113  0.342   2      2.800   -1.600  1150    256     63.7226898    -63.5940040   -921660.0212680  -2741561.6517900  -923260.0212680  -2744361.6517900  
6       1232    272     14      -11     63.5952183    -63.4313277   0.000   0.098   9.383   0.237   1      2.800   -2.200  1246    261     63.5658294    -63.4549643   -920060.0212680  -2760761.6517901  -922260.0212680  -2763561.6517901  
7       1344    272     18      -13     63.4088927    -63.2928981   0.000   0.092   8.372   0.236   1      3.600   -2.600  1362    259     63.3717970    -63.3190261   -920060.0212680  -2783161.6517901  -922660.0212680  -2786761.6517901  
8       1104    280     15      -12     63.8126171    -63.5619145   0.000   0.252   25.093  0.538   3      3.000   -2.400  1119    268     63.7809566    -63.5880978   -918460.0212680  -2735161.6517900  -920860.0212680  -2738161.6517900  
9       1296    280     17      -9      63.4931595    -63.3221974   0.000   0.161   13.638  0.405   3      3.400   -1.800  1313    271     63.4599148    -63.3347303   -918460.0212680  -2773561.6517901  -920260.0212680  -2776961.6517901  
10      1072    312     15      -13     63.8837188    -63.4816654   0.000   0.172   16.254  0.420   3      3.000   -2.600  1087    299     63.8515084    -63.5117948   -912060.0212680  -2728761.6517900  -914660.0212680  -2731761.6517900  
11      1104    312     15      -12     63.8304393    -63.4413486   0.000   0.230   23.475  0.595   3      3.000   -2.400  1119    300     63.7988009    -63.4677010   -912060.0212680  -2735161.6517900  -914460.0212680  -2738161.6517900  
12      1256    312     20      -15     63.5773447    -63.2521405   0.000   0.158   14.878  0.426   3      4.000   -3.000  1276    297     63.5358034    -63.2834964   -912060.0212680  -2765561.6517901  -915060.0212680  -2769561.6517901  
13      1016    320     16      -14     63.9814209    -63.5223066   0.000   0.127   11.011  0.430   3      3.200   -2.800  1032    306     63.9469654    -63.5550158   -910460.0212680  -2717561.6517900  -913260.0212680  -2720761.6517900  
14      968     344     16      -18     64.0747533    -63.4921739   0.000   0.115   10.648  0.283   1      3.200   -3.600  984     326     64.0380597    -63.5402447   -905660.0212680  -2707961.6517900  -909260.0212680  -2711161.6517900  
15      1392    360     25      -28     63.3768559    -62.9078503   0.000   0.193   17.485  0.240   1      5.000   -5.600  1417    332     63.3200790    -62.9816997   -902460.0212680  -2792761.6517901  -908060.0212680  -2797761.6517901  
16      1360    368     25      -28     63.4345197    -62.9165656   0.000   0.114   10.083  0.402   3      5.000   -5.600  1385    340     63.3777246    -62.9905613   -900860.0212680  -2786361.6517901  -906460.0212680  -2791361.6517901  
17      944     376     16      -21     64.1325451    -63.4007218   0.000   0.081   8.108   0.249   1      3.200   -4.200  960     355     64.0942084    -63.4604669   -899260.0212680  -2703161.6517900  -903460.0212680  -2706361.6517900  
18      976     376     16      -23     64.0791889    -63.3601771   0.000   0.143   14.321  0.291   1      3.200   -4.600  992     353     64.0397683    -63.4274617   -899260.0212680  -2709561.6517900  -903860.0212680  -2712761.6517900  
19      848     400     12      -29     64.3059782    -63.4312241   0.000   0.121   10.678  0.267   1      2.400   -5.800  860     371     64.2698055    -63.5271557   -894460.0212680  -2683961.6517900  -900260.0212680  -2686361.6517900  
20      1272    400     22      -28     63.5985560    -62.9032675   5.625   0.084   8.014   0.195   1      4.400   -5.600  1294    372     63.5467342    -62.9814070   -894460.0212680  -2768761.6517901  -900060.0212680  -2773161.6517901  
21      1312    400     24      -27     63.5318107    -62.8549666   0.000   0.172   18.110  0.394   2      4.800   -5.400  1336    373     63.4772364    -62.9268572   -894460.0212680  -2776761.6517901  -899860.0212680  -2781561.6517901  
22      888     408     16      -31     64.2436807    -63.3494622   0.000   0.194   20.051  0.502   3      3.200   -6.200  904     377     64.1997944    -63.4478205   -892860.0212680  -2691961.6517900  -899060.0212680  -2695161.6517900  
23      920     408     17      -32     64.1902858    -63.3088466   0.000   0.162   16.364  0.356   2      3.400   -6.400  937     376     64.1442166    -63.4096140   -892860.0212680  -2698361.6517900  -899260.0212680  -2701761.6517900  
24      1408    416     26      -34     63.3801479    -62.6805598   0.000   0.158   14.383  0.209   1      5.200   -6.800  1434    382     63.3186273    -62.7759913   -891260.0212680  -2795961.6517901  -898060.0212680  -2801161.6517901  
25      824     432     16      -32     64.3637785    -63.3387776   5.625   0.106   10.108  0.362   2      3.200   -6.400  840     400     64.3193236    -63.4414746   -888060.0212680  -2679161.6517900  -894460.0212680  -2682361.6517900  
26      1368    432     25      -29     63.4554428    -62.6684355   0.000   0.257   26.544  0.554   3      5.000   -5.800  1393    403     63.3982530    -62.7467612   -888060.0212680  -2787961.6517901  -893860.0212680  -2792961.6517901  
27      768     440     16      -28     64.4617062    -63.3796429   0.000   0.121   11.622  0.210   1      3.200   -5.600  784     412     64.4194325    -63.4672359   -886460.0212680  -2667961.6517900  -892060.0212680  -2671161.6517900  
28      864     440     17      -35     64.3014100    -63.2570574   5.625   0.098   8.719   0.282   1      3.400   -7.000  881     405     64.2536991    -63.3698788   -886460.0212680  -2687161.6517900  -893460.0212680  -2690561.6517900  
29      1168    440     24      -30     63.7937281    -62.8790890   0.000   0.233   24.337  0.508   3      4.800   -6.000  1192    410     63.7374609    -62.9629709   -886460.0212680  -2747961.6517900  -892460.0212680  -2752761.6517900  
30      1304    440     25      -30     63.5665862    -62.7148569   0.000   0.280   28.710  0.596   3      5.000   -6.000  1329    410     63.5088069    -62.7971558   -886460.0212680  -2775161.6517901  -892460.0212680  -2780161.6517901  
31      1056    448     25      -32     63.9851210    -62.9861443   0.000   0.181   16.962  0.265   1      5.000   -6.400  1081    416     63.9259837    -63.0767717   -884860.0212680  -2725561.6517900  -891260.0212680  -2730561.6517900  
32      1136    448     24      -31     63.8514888    -62.8878824   0.000   0.195   19.313  0.480   3      4.800   -6.200  1160    417     63.7946616    -62.9757112   -884860.0212680  -2741561.6517900  -891060.0212680  -2746361.6517900  
33      1200    448     24      -29     63.7445802    -62.8100175   0.000   0.170   18.127  0.463   3      4.800   -5.800  1224    419     63.6889076    -62.8901291   -884860.0212680  -2754361.6517901  -890660.0212680  -2759161.6517901  
