CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2616    1616    0       0       52.1583701    -81.3304204   0.000   0.224   18.008  0.441   3      0.000   0.000   2616    1616    52.1583701    -81.3304204   -2517326.8973405  -3423114.5935507  -2517326.8973405  -3423114.5935507  
1       2568    1624    0       0       52.2303673    -81.3898518   0.000   0.254   26.790  0.673   3      0.000   0.000   2568    1624    52.2303673    -81.3898518   -2515726.8973405  -3413514.5935507  -2515726.8973405  -3413514.5935507  
2       2536    1632    0       0       52.2809892    -81.4238016   0.000   0.339   34.948  0.684   3      0.000   0.000   2536    1632    52.2809892    -81.4238016   -2514126.8973405  -3407114.5935507  -2514126.8973405  -3407114.5935507  
3       2496    1648    0       0       52.3501906    -81.4532925   0.000   0.189   13.613  0.372   3      0.000   0.000   2496    1648    52.3501906    -81.4532925   -2510926.8973405  -3399114.5935507  -2510926.8973405  -3399114.5935507  
4       2672    1648    0       0       52.1148555    -81.1716195   0.000   0.302   31.559  0.680   3      0.000   0.000   2672    1648    52.1148555    -81.1716195   -2510926.8973405  -3434314.5935508  -2510926.8973405  -3434314.5935508  
5       3200    1648    0       -1      51.4058212    -80.3487829   0.000   0.299   29.691  0.668   3      0.000   -0.067  3200    1647    51.4048657    -80.3509365   -2510926.8973406  -3539914.5935509  -2511126.8973406  -3539914.5935509  
6       2464    1656    0       -1      52.4008244    -81.4874501   0.000   0.226   22.577  0.534   3      0.000   -0.067  2464    1655    52.3998367    -81.4896333   -2509326.8973405  -3392714.5935507  -2509526.8973405  -3392714.5935507  
7       2024    1664    0       -1      52.9947096    -82.1924312   0.000   0.278   29.581  0.631   3      0.000   -0.067  2024    1663    52.9937021    -82.1946315   -2507726.8973405  -3304714.5935506  -2507926.8973405  -3304714.5935506  
8       2328    1664    0       0       52.5902264    -81.6906924   0.000   0.207   20.264  0.663   3      0.000   0.000   2328    1664    52.5902264    -81.6906924   -2507726.8973405  -3365514.5935507  -2507726.8973405  -3365514.5935507  
9       2640    1664    0       -1      52.1733594    -81.1877280   0.000   0.199   19.608  0.543   3      0.000   -0.067  2640    1663    52.1723800    -81.1899055   -2507726.8973405  -3427914.5935507  -2507926.8973405  -3427914.5935507  
10      2080    1672    0       -1      52.9283682    -82.0815334   0.000   0.269   26.635  0.545   3      0.000   -0.067  2080    1671    52.9273637    -82.0837328   -2506126.8973405  -3315914.5935506  -2506326.8973405  -3315914.5935506  
11      2280    1672    0       -1      52.6621706    -81.7516070   0.000   0.173   19.215  0.489   3      0.000   -0.067  2280    1671    52.6611753    -81.7537990   -2506126.8973405  -3355914.5935507  -2506326.8973405  -3355914.5935507  
12      2360    1672    0       -1      52.5554849    -81.6210446   0.000   0.132   13.376  0.432   3      0.000   -0.067  2360    1671    52.5544932    -81.6232337   -2506126.8973405  -3371914.5935507  -2506326.8973405  -3371914.5935507  
13      2704    1672    0       -1      52.0954525    -81.0686198   0.000   0.263   26.713  0.574   3      0.000   -0.067  2704    1671    52.0944763    -81.0707957   -2506126.8973405  -3440714.5935508  -2506326.8973406  -3440714.5935508  
14      3096    1672    0       0       51.5688473    -80.4564548   0.000   0.200   20.587  0.522   3      0.000   0.000   3096    1672    51.5688473    -80.4564548   -2506126.8973406  -3519114.5935508  -2506126.8973406  -3519114.5935508  
15      3136    1672    0       -1      51.5149781    -80.3950027   0.000   0.198   19.973  0.511   3      0.000   -0.067  3136    1671    51.5140209    -80.3971615   -2506126.8973406  -3527114.5935509  -2506326.8973406  -3527114.5935509  
16      3168    1672    0       -1      51.4718655    -80.3459742   0.000   0.221   22.003  0.444   3      0.000   -0.067  3168    1671    51.4709098    -80.3481318   -2506126.8973406  -3533514.5935509  -2506326.8973406  -3533514.5935509  
17      2112    1680    0       -1      52.8938501    -82.0108142   0.000   0.234   24.130  0.460   3      0.000   -0.067  2112    1679    52.8928474    -82.0130134   -2504526.8973405  -3322314.5935506  -2504726.8973405  -3322314.5935506  
18      3256    1680    0       -1      51.3608419    -80.1945172   0.000   0.264   26.692  0.645   3      0.000   -0.067  3256    1679    51.3598903    -80.1966721   -2504526.8973406  -3551114.5935509  -2504726.8973406  -3551114.5935509  
19      1984    1688    0       0       53.0720109    -82.2064426   0.000   0.274   29.390  0.708   3      0.000   0.000   1984    1688    53.0720109    -82.2064426   -2502926.8973405  -3296714.5935506  -2502926.8973405  -3296714.5935506  
20      2736    1688    0       0       52.0681470    -80.9831510   0.000   0.170   17.151  0.355   2      0.000   0.000   2736    1688    52.0681470    -80.9831510   -2502926.8973406  -3447114.5935508  -2502926.8973406  -3447114.5935508  
