CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1520    88      79      -23     83.9428217    -166.3824698  0.000   0.187   20.899  0.456   3      5.267   -1.533  1599    65      83.9806377    -164.9878524  -560669.8671010  341998.9352450  -565269.8671010  326198.9352450  
1       1576    88      66      2       83.9958726    -165.5408864  0.000   0.226   22.628  0.429   3      4.400   0.133   1642    90      84.0599120    -164.5475036  -560669.8671010  330798.9352450  -560269.8671010  317598.9352450  
2       1608    96      66      2       84.0383463    -165.1243464  0.000   0.244   25.336  0.502   3      4.400   0.133   1674    98      84.1016244    -164.1193582  -559069.8671010  324398.9352450  -558669.8671010  311198.9352450  
3       1640    96      64      7       84.0677015    -164.6312186  0.000   0.217   22.139  0.596   3      4.267   0.467   1704    103     84.1363901    -163.6907981  -559069.8671010  317998.9352450  -557669.8671010  305198.9352450  
4       1688    96      64      12      84.1109029    -163.8823857  0.000   0.207   21.755  0.572   3      4.267   0.800   1752    108     84.1864463    -162.9688830  -559069.8671010  308398.9352450  -556669.8671010  295598.9352450  
5       1752    96      57      50      84.1669181    -162.8669058  0.000   0.240   25.546  0.429   3      3.800   3.333   1809    146     84.2971803    -162.3661145  -559069.8671010  295598.9352450  -549069.8671010  284198.9352450  
6       1800    96      56      50      84.2077107    -162.0925625  0.000   0.242   28.385  0.672   3      3.733   3.333   1856    146     84.3364514    -161.5870859  -559069.8671010  285998.9352450  -549069.8671010  274798.9352450  
7       1832    96      56      52      84.2343128    -161.5702983  0.000   0.222   18.132  0.444   3      3.733   3.467   1888    148     84.3658942    -161.0670070  -559069.8671010  279598.9352450  -548669.8671010  268398.9352450  
8       1880    96      56      53      84.2733099    -160.7778992  0.000   0.250   24.522  0.458   3      3.733   3.533   1936    149     84.4058476    -160.2605745  -559069.8671010  269998.9352450  -548469.8671010  258798.9352450  
9       168     104     91      -86     82.3661229    177.3117549   0.000   0.247   28.710  0.558   3      6.067   -5.733  259     18      82.3799395    179.0428104   -557469.8671010  612398.9352450  -574669.8671010  594198.9352450  
10      1944    104     52      61      84.3369631    -159.7671035  354.375  0.167   17.725  0.576   3      3.467   4.067   1996    165     84.4789754    -159.3523616  -557469.8671010  257198.9352450  -545269.8671010  246798.9352450  
11      1976    104     51      63      84.3614015    -159.2224028  354.375  0.188   17.314  0.616   3      3.400   4.200   2027    167     84.5056474    -158.8248806  -557469.8671010  250798.9352450  -544869.8671010  240598.9352450  
12      2016    104     42      72      84.3912277    -158.5349230  0.000   0.148   13.544  0.252   1      2.800   4.800   2058    176     84.5436927    -158.3459154  -557469.8671010  242798.9352450  -543069.8671010  234398.9352450  
13      48      112     91      -89     82.2112630    176.1359565   0.000   0.234   24.371  0.566   3      6.067   -5.933  139     23      82.2261121    177.8603840   -555869.8671010  636398.9352450  -573669.8671010  618198.9352450  
14      968     112     89      -64     83.3909998    -174.1406828  0.000   0.142   16.075  0.321   2      5.933   -4.267  1057    48      83.3999578    -172.3884252  -555869.8671010  452398.9352450  -568669.8671010  434598.9352450  
15      1456    112     80      -25     83.9179231    -167.5491526  0.000   0.382   43.517  0.728   3      5.333   -1.667  1536    87      83.9565351    -166.1344862  -555869.8671010  354798.9352450  -560869.8671010  338798.9352450  
16      1488    112     80      -24     83.9494199    -167.0779838  0.000   0.309   34.136  0.680   3      5.333   -1.600  1568    88      83.9883735    -165.6620209  -555869.8671010  348398.9352450  -560669.8671010  332398.9352450  
17      2080    112     41      80      84.4508708    -157.4780103  0.000   0.160   15.991  0.430   3      2.733   5.333   2121    192     84.6159131    -157.3347103  -555869.8671010  229998.9352450  -539869.8671010  221798.9352450  
18      2192    112     39      89      84.5264275    -155.4789904  0.000   0.191   21.219  0.557   3      2.600   5.933   2231    201     84.7051626    -155.3712335  -555869.8671010  207598.9352450  -538069.8671010  199798.9352450  
19      2224    112     37      91      84.5467724    -154.8978905  0.000   0.196   19.866  0.543   3      2.467   6.067   2261    203     84.7276158    -154.8213049  -555869.8671010  201198.9352450  -537669.8671010  193798.9352450  
20      2256    112     37      92      84.5665534    -154.3124928  0.000   0.229   23.990  0.579   3      2.467   6.133   2293    204     84.7490552    -154.2220659  -555869.8671010  194798.9352450  -537469.8671010  187398.9352450  
21      2288    112     35      96      84.5857642    -153.7228730  0.000   0.147   12.177  0.295   1      2.333   6.400   2323    208     84.7739760    -153.6756864  -555869.8671010  188398.9352450  -536669.8671010  181398.9352450  
22      1280    120     86      -48     83.7496639    -170.1312323  0.000   0.301   31.666  0.600   3      5.733   -3.200  1366    72      83.7658885    -168.4704277  -554269.8671010  389998.9352450  -563869.8671010  372798.9352450  
23      1312    120     85      -36     83.7833782    -169.6863228  0.000   0.279   32.195  0.676   3      5.667   -2.400  1397    84      83.8156919    -168.1416114  -554269.8671010  383598.9352450  -561469.8671010  366598.9352450  
24      1344    120     85      -35     83.8167152    -169.2365795  0.000   0.356   40.868  0.775   3      5.667   -2.333  1429    85      83.8492534    -167.6906076  -554269.8671010  377198.9352450  -561269.8671010  360198.9352450  
25      1520    120     79      -23     83.9930466    -166.6756660  0.000   0.331   33.674  0.699   3      5.267   -1.533  1599    97      84.0316018    -165.2710842  -554269.8671010  341998.9352450  -558869.8671010  326198.9352450  
26      1552    120     66      3       84.0237781    -166.1940377  0.000   0.167   16.936  0.313   2      4.400   0.200   1618    123     84.0905869    -165.2120091  -554269.8671010  335598.9352450  -553669.8671010  322398.9352450  
27      2112    120     39      86      84.4868092    -156.9697235  0.000   0.188   25.431  0.681   3      2.600   5.733   2151    206     84.6606153    -156.8906530  -554269.8671010  223598.9352450  -537069.8671010  215798.9352450  
