CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2352    608     0       0       72.0484059    -108.0760163  0.000   0.517   60.927  0.863   3      0.000   0.000   2352    608     72.0484059    -108.0760163  -1747615.1247000  -887535.7786580  -1747615.1247000  -887535.7786580  
1       1768    616     0       0       72.5130741    -111.1821090  0.000   0.478   56.403  0.907   3      0.000   0.000   1768    616     72.5130741    -111.1821090  -1746015.1247000  -770735.7786580  -1746015.1247000  -770735.7786580  
2       2392    616     0       0       72.0284680    -107.8465924  0.000   0.419   49.645  0.885   3      0.000   0.000   2392    616     72.0284680    -107.8465924  -1746015.1247000  -895535.7786580  -1746015.1247000  -895535.7786580  
3       2312    648     0       0       72.1453524    -108.1791966  0.000   0.404   46.242  0.804   3      0.000   0.000   2312    648     72.1453524    -108.1791966  -1739615.1247000  -879535.7786580  -1739615.1247000  -879535.7786580  
4       2376    648     0       0       72.0929749    -107.8444392  0.000   0.418   48.508  0.894   3      0.000   0.000   2376    648     72.0929749    -107.8444392  -1739615.1247000  -892335.7786580  -1739615.1247000  -892335.7786580  
5       1776    664     0       0       72.5864535    -111.0210986  0.000   0.497   60.444  0.601   3      0.000   0.000   1776    664     72.5864535    -111.0210986  -1736415.1247000  -772335.7786580  -1736415.1247000  -772335.7786580  
6       2272    664     0       0       72.2035837    -108.3471604  0.000   0.469   54.110  0.903   3      0.000   0.000   2272    664     72.2035837    -108.3471604  -1736415.1247000  -871535.7786580  -1736415.1247000  -871535.7786580  
7       1320    672     0       0       72.9178376    -113.5636729  0.000   0.519   60.923  0.874   3      0.000   0.000   1320    672     72.9178376    -113.5636729  -1734815.1247000  -681135.7786580  -1734815.1247000  -681135.7786580  
8       1280    680     0       0       72.9575997    -113.7751219  0.000   0.430   49.768  0.805   3      0.000   0.000   1280    680     72.9575997    -113.7751219  -1733215.1247000  -673135.7786580  -1733215.1247000  -673135.7786580  
9       1760    696     0       0       72.6509918    -111.0308693  0.000   0.522   63.443  0.917   3      0.000   0.000   1760    696     72.6509918    -111.0308693  -1730015.1247000  -769135.7786580  -1730015.1247000  -769135.7786580  
10      2248    696     0       0       72.2745935    -108.3891782  0.000   0.255   25.837  0.589   3      0.000   0.000   2248    696     72.2745935    -108.3891782  -1730015.1247000  -866735.7786580  -1730015.1247000  -866735.7786580  
11      1800    704     0       0       72.6346971    -110.7902041  0.000   0.453   52.942  0.834   3      0.000   0.000   1800    704     72.6346971    -110.7902041  -1728415.1247000  -777135.7786580  -1728415.1247000  -777135.7786580  
12      2280    704     0       0       72.2615414    -108.1986670  0.000   0.272   27.641  0.670   3      0.000   0.000   2280    704     72.2615414    -108.1986670  -1728415.1247000  -873135.7786580  -1728415.1247000  -873135.7786580  
13      2312    704     0       0       72.2354359    -108.0298965  0.000   0.323   36.295  0.748   3      0.000   0.000   2312    704     72.2354359    -108.0298965  -1728415.1247000  -879535.7786580  -1728415.1247000  -879535.7786580  
14      1272    728     0       0       73.0436996    -113.7136694  0.000   0.385   43.452  0.781   3      0.000   0.000   1272    728     73.0436996    -113.7136694  -1723615.1247000  -671535.7786580  -1723615.1247000  -671535.7786580  
15      1320    728     0       0       73.0120061    -113.4371297  0.000   0.484   58.248  0.890   3      0.000   0.000   1320    728     73.0120061    -113.4371297  -1723615.1247000  -681135.7786580  -1723615.1247000  -681135.7786580  
16      1760    728     0       0       72.7037843    -110.9519438  0.000   0.489   57.807  0.843   3      0.000   0.000   1760    728     72.7037843    -110.9519438  -1723615.1247000  -769135.7786580  -1723615.1247000  -769135.7786580  
17      1696    744     0       0       72.7770264    -111.2685570  0.000   0.391   43.838  0.648   3      0.000   0.000   1696    744     72.7770264    -111.2685570  -1720415.1247000  -756335.7786580  -1720415.1247000  -756335.7786580  
18      1728    744     0       0       72.7536802    -111.0901817  0.000   0.443   51.313  0.807   3      0.000   0.000   1728    744     72.7536802    -111.0901817  -1720415.1247000  -762735.7786580  -1720415.1247000  -762735.7786580  
19      1824    744     0       0       72.6826671    -110.5580076  0.000   0.408   46.700  0.756   3      0.000   0.000   1824    744     72.6826671    -110.5580076  -1720415.1247000  -781935.7786580  -1720415.1247000  -781935.7786580  
20      2264    752     0       0       72.3518553    -108.1548753  0.000   0.460   52.477  0.823   3      0.000   0.000   2264    752     72.3518553    -108.1548753  -1718815.1247000  -869935.7786580  -1718815.1247000  -869935.7786580  
21      1320    760     0       0       73.0657896    -113.3641785  0.000   0.343   39.621  0.674   3      0.000   0.000   1320    760     73.0657896    -113.3641785  -1717215.1247000  -681135.7786580  -1717215.1247000  -681135.7786580  
22      2208    760     0       0       72.4101711    -108.4315265  0.000   0.397   45.321  0.806   3      0.000   0.000   2208    760     72.4101711    -108.4315265  -1717215.1247000  -858735.7786580  -1717215.1247000  -858735.7786580  
23      1608    768     0       0       72.8802205    -111.7035166  0.000   0.511   60.297  0.902   3      0.000   0.000   1608    768     72.8802205    -111.7035166  -1715615.1247000  -738735.7786580  -1715615.1247000  -738735.7786580  
24      1352    776     0       0       73.0712227    -113.1430030  0.000   0.303   33.175  0.788   3      0.000   0.000   1352    776     73.0712227    -113.1430030  -1714015.1247000  -687535.7786580  -1714015.1247000  -687535.7786580  
25      1544    776     0       0       72.9389378    -112.0459146  0.000   0.441   50.708  0.851   3      0.000   0.000   1544    776     72.9389378    -112.0459146  -1714015.1247000  -725935.7786580  -1714015.1247000  -725935.7786580  
26      1576    776     0       0       72.9163006    -111.8647589  0.000   0.424   50.182  0.883   3      0.000   0.000   1576    776     72.9163006    -111.8647589  -1714015.1247000  -732335.7786580  -1714015.1247000  -732335.7786580  
27      1240    784     0       0       73.1590317    -113.7728490  0.000   0.340   35.421  0.765   3      0.000   0.000   1240    784     73.1590317    -113.7728490  -1712415.1247000  -665135.7786580  -1712415.1247000  -665135.7786580  
28      1392    784     0       0       73.0575672    -112.8943676  0.000   0.534   63.404  0.831   3      0.000   0.000   1392    784     73.0575672    -112.8943676  -1712415.1247000  -695535.7786580  -1712415.1247000  -695535.7786580  
29      1424    784     0       0       73.0357128    -112.7107943  0.000   0.573   69.620  0.886   3      0.000   0.000   1424    784     73.0357128    -112.7107943  -1712415.1247000  -701935.7786580  -1712415.1247000  -701935.7786580  
30      1496    784     0       0       72.9859197    -112.2995155  0.000   0.462   53.373  0.846   3      0.000   0.000   1496    784     72.9859197    -112.2995155  -1712415.1247000  -716335.7786580  -1712415.1247000  -716335.7786580  
31      1720    784     0       0       72.8255902    -111.0357679  0.000   0.513   62.883  0.891   3      0.000   0.000   1720    784     72.8255902    -111.0357679  -1712415.1247000  -761135.7786580  -1712415.1247000  -761135.7786580  
32      1752    784     0       0       72.8020264    -110.8572048  0.000   0.558   69.731  0.888   3      0.000   0.000   1752    784     72.8020264    -110.8572048  -1712415.1247000  -767535.7786580  -1712415.1247000  -767535.7786580  
33      1784    784     0       0       72.7782998    -110.6791392  0.000   0.435   49.006  0.754   3      0.000   0.000   1784    784     72.7782998    -110.6791392  -1712415.1247000  -773935.7786580  -1712415.1247000  -773935.7786580  
34      1464    792     0       0       73.0215128    -112.4630498  0.000   0.450   53.478  0.872   3      0.000   0.000   1464    792     73.0215128    -112.4630498  -1710815.1247000  -709935.7786580  -1710815.1247000  -709935.7786580  
