CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1552    48      -1      1       79.9865640    -149.6733555  0.000   0.416   48.064  0.713   3      -0.200  0.200   1551    49      79.9878724    -149.6862212  -1051922.0951301  275443.8117150  -1051722.0951301  275643.8117150  
1       1584    64      -1      1       80.0296666    -149.3886077  0.000   0.439   51.808  0.731   3      -0.200  0.200   1583    65      80.0309862    -149.4014915  -1048722.0951301  269043.8117150  -1048522.0951301  269243.8117150  
2       1552    80      -1      1       80.0432906    -149.7592662  0.000   0.387   44.326  0.649   3      -0.200  0.200   1551    81      80.0445958    -149.7722169  -1045522.0951301  275443.8117150  -1045322.0951301  275643.8117150  
3       1616    80      -1      1       80.0725247    -149.1013822  0.000   0.358   39.696  0.600   3      -0.200  0.200   1615    81      80.0738556    -149.1142834  -1045522.0951301  262643.8117150  -1045322.0951301  262843.8117150  
4       1520    88      -1      1       80.0423433    -150.1087999  0.000   0.358   41.297  0.665   3      -0.200  0.200   1519    89      80.0436348    -150.1217951  -1043922.0951301  281843.8117150  -1043722.0951301  282043.8117150  
5       1648    88      -1      1       80.1008937    -148.7913011  0.000   0.335   36.519  0.662   3      -0.200  0.200   1647    89      80.1022367    -148.8041974  -1043922.0951301  256243.8117150  -1043722.0951301  256443.8117150  
6       1568    120     -1      1       80.1216587    -149.7028409  0.000   0.377   43.026  0.731   3      -0.200  0.200   1567    121     80.1229663    -149.7158874  -1037522.0951301  272243.8117150  -1037322.0951301  272443.8117150  
7       1688    120     -1      1       80.1751762    -148.4559646  0.000   0.334   33.658  0.713   3      -0.200  0.200   1687    121     80.1765323    -148.4689126  -1037522.0951301  248243.8117150  -1037322.0951301  248443.8117150  
8       1744    128     -1      1       80.2128527    -147.8887522  0.000   0.301   23.270  0.595   3      -0.200  0.200   1743    129     80.2142307    -147.9016707  -1035922.0951301  237043.8117150  -1035722.0951301  237243.8117150  
9       1520    136     -1      1       80.1272600    -150.2425358  0.000   0.374   41.441  0.726   3      -0.200  0.200   1519    137     80.1285465    -150.2556609  -1034322.0951301  281843.8117150  -1034122.0951301  282043.8117150  
