CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2080    48      0       47      84.6340503    25.8218464    0.000   0.265   26.887  0.478   3      0.000   3.133   2080    95      84.5521927    26.1214331    549404.3714140  -191087.9886900  558804.3714140  -191087.9886900  
1       2128    48      1       48      84.6043521    24.9336188    0.000   0.203   19.650  0.501   3      0.067   3.200   2129    96      84.5205842    25.2332132    549404.3714140  -200687.9886900  559004.3714140  -200887.9886900  
2       2232    48      0       48      84.5356448    23.0435653    0.000   0.147   15.449  0.261   1      0.000   3.200   2232    96      84.4535355    23.3856028    549404.3714140  -221487.9886900  559004.3714140  -221487.9886900  
3       2168    56      0       48      84.5648447    24.2562649    0.000   0.289   31.591  0.654   3      0.000   3.200   2168    104     84.4820618    24.5819470    551004.3714140  -208687.9886900  560604.3714140  -208687.9886900  
4       2200    56      0       48      84.5436855    23.6765027    0.000   0.256   26.645  0.523   3      0.000   3.200   2200    104     84.4612207    24.0096092    551004.3714140  -215087.9886900  560604.3714140  -215087.9886900  
5       2128    88      1       48      84.5350757    25.1990840    0.000   0.186   19.877  0.557   3      0.067   3.200   2129    136     84.4511838    25.4909128    557404.3714140  -200687.9886900  567004.3714140  -200887.9886900  
6       2160    88      0       48      84.5148250    24.6188607    0.000   0.290   31.116  0.663   3      0.000   3.200   2160    136     84.4318527    24.9362024    557404.3714140  -207087.9886900  567004.3714140  -207087.9886900  
7       2048    104     0       47      84.5552352    26.7658205    0.000   0.321   34.634  0.690   3      0.000   3.133   2048    151     84.4729331    27.0470778    560604.3714140  -184687.9886900  570004.3714140  -184687.9886900  
8       2208    112     0       48      84.4421764    23.9220574    0.000   0.236   24.328  0.520   3      0.000   3.200   2208    160     84.3595851    24.2455583    562204.3714140  -216687.9886900  571804.3714140  -216687.9886900  
9       2160    120     0       48      84.4595283    24.8314796    0.000   0.284   29.359  0.541   3      0.000   3.200   2160    168     84.3764485    25.1425493    563804.3714140  -207087.9886900  573404.3714140  -207087.9886900  
10      2080    128     0       47      84.4946348    26.3264464    0.000   0.358   38.935  0.635   3      0.000   3.133   2080    175     84.4125445    26.6111272    565404.3714140  -191087.9886900  574804.3714140  -191087.9886900  
11      2120    128     0       47      84.4706009    25.6020124    0.000   0.256   25.429  0.661   3      0.000   3.133   2120    175     84.3888644    25.8960724    565404.3714140  -199087.9886900  574804.3714140  -199087.9886900  
12      1960    136     0       46      84.5472397    28.5805171    0.000   0.167   17.071  0.430   3      0.000   3.067   1960    182     84.4659030    28.8288755    567004.3714140  -167087.9886900  576204.3714140  -167087.9886900  
13      1992    136     0       47      84.5302832    27.9873075    0.000   0.217   24.433  0.632   3      0.000   3.133   1992    183     84.4474326    28.2490919    567004.3714140  -173487.9886900  576404.3714140  -173487.9886900  
14      2208    152     0       48      84.3733622    24.1923022    0.000   0.265   27.606  0.592   3      0.000   3.200   2208    200     84.2906298    24.5079753    570204.3714140  -216687.9886900  579804.3714140  -216687.9886900  
15      2104    160     0       47      84.4245873    26.0896332    0.000   0.268   29.017  0.626   3      0.000   3.133   2104    207     84.3426162    26.3742257    571804.3714140  -195887.9886900  581204.3714140  -195887.9886900  
16      2256    160     0       49      84.3276512    23.4091287    0.000   0.285   29.745  0.552   3      0.000   3.267   2256    209     84.2436368    23.7402096    571804.3714140  -226287.9886900  581604.3714140  -226287.9886900  
17      1928    168     1       46      84.5068678    29.3452673    0.000   0.207   24.946  0.507   3      0.067   3.067   1929    214     84.4247362    29.5623455    573404.3714140  -160687.9886900  582604.3714140  -160887.9886900  
18      2056    168     0       47      84.4385979    27.0020232    0.000   0.297   32.122  0.689   3      0.000   3.133   2056    215     84.3561956    27.2740052    573404.3714140  -186287.9886900  582804.3714140  -186287.9886900  
19      2136    168     0       48      84.3913108    25.5679646    0.000   0.245   26.129  0.624   3      0.000   3.200   2136    216     84.3078573    25.8645002    573404.3714140  -202287.9886900  583004.3714140  -202287.9886900  
20      1968    176     0       46      84.4723872    28.6499898    0.000   0.171   17.366  0.481   3      0.000   3.067   1968    222     84.3910277    28.8940195    575004.3714140  -168687.9886900  584204.3714140  -168687.9886900  
21      2176    176     0       48      84.3525322    24.9117525    0.000   0.288   29.625  0.544   3      0.000   3.200   2176    224     84.2694192    25.2158388    575004.3714140  -210287.9886900  584604.3714140  -210287.9886900  
22      2288    184     -1      49      84.2647298    23.0235209    0.000   0.260   26.128  0.511   3      -0.067  3.267   2287    233     84.1816221    23.3734763    576604.3714140  -232687.9886900  586404.3714140  -232487.9886900  
