CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1312    1440    1       0       54.3285666    -162.7133360  0.000   0.157   14.883  0.363   2      0.067   0.000   1313    1440    54.3293474    -162.7107928  -3531405.1541705  1855077.8085703  -3531405.1541705  1854877.8085703  
1       1280    1528    1       0       54.4342114    -162.9129091  0.000   0.102   9.880   0.316   2      0.067   0.000   1281    1528    54.4349979    -162.9103626  -3513805.1541705  1861477.8085703  -3513805.1541705  1861277.8085703  
2       1768    1648    0       1       54.9909284    -161.8137377  0.000   0.160   16.746  0.238   1      0.000   0.067   1768    1649    54.9924322    -161.8150597  -3489805.1541705  1763877.8085702  -3489605.1541705  1763877.8085702  
3       1880    1648    0       1       55.0756460    -161.5200511  0.000   0.259   27.166  0.735   3      0.000   0.067   1880    1649    55.0771544    -161.5213631  -3489805.1541705  1741477.8085702  -3489605.1541705  1741477.8085702  
4       600     1696    1       1       54.1297443    -164.8538432  0.000   0.378   46.341  0.764   3      0.067   0.067   601     1697    54.1320338    -164.8527879  -3480205.1541705  1997477.8085703  -3480005.1541705  1997277.8085703  
5       1752    1704    0       1       55.0629276    -161.9298677  0.000   0.197   19.288  0.417   3      0.000   0.067   1752    1705    55.0644304    -161.9311979  -3478605.1541705  1767077.8085702  -3478405.1541705  1767077.8085702  
6       600     1728    1       0       54.1762875    -164.8993957  0.000   0.268   24.066  0.660   3      0.067   0.000   601     1728    54.1771237    -164.8969166  -3473805.1541705  1997477.8085703  -3473805.1541705  1997277.8085703  
7       632     1728    1       1       54.2030173    -164.8200026  0.000   0.503   58.197  0.768   3      0.067   0.067   633     1729    54.2053074    -164.8189427  -3473805.1541705  1991077.8085703  -3473605.1541705  1990877.8085703  
8       352     1744    1       0       53.9901903    -165.5335110  0.000   0.318   40.004  0.517   3      0.067   0.000   353     1744    53.9910417    -165.5310614  -3470605.1541706  2047077.8085703  -3470605.1541705  2046877.8085703  
9       384     1744    1       1       54.0174065    -165.4550617  0.000   0.419   53.575  0.809   3      0.067   0.067   385     1745    54.0197010    -165.4540508  -3470605.1541705  2040677.8085703  -3470405.1541705  2040477.8085703  
10      176     1768    1       0       53.8739080    -165.9977161  0.000   0.395   41.476  0.546   3      0.067   0.000   177     1768    53.8747705    -165.9952867  -3465805.1541706  2082277.8085703  -3465805.1541706  2082077.8085703  
11      360     1776    1       0       54.0431982    -165.5601911  0.000   0.429   47.603  0.788   3      0.067   0.000   361     1776    54.0440505    -165.5577383  -3464205.1541705  2045477.8085703  -3464205.1541705  2045277.8085703  
12      480     1816    1       0       54.2030032    -165.3226663  0.000   0.338   44.151  0.645   3      0.067   0.000   481     1816    54.2038503    -165.3201958  -3456205.1541705  2021477.8085703  -3456205.1541705  2021277.8085703  
13      208     1832    1       0       53.9934289    -166.0134452  0.000   0.369   39.796  0.799   3      0.067   0.000   209     1832    53.9942924    -166.0110076  -3453005.1541705  2075877.8085703  -3453005.1541705  2075677.8085703  
