CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1968    24      36      139     87.7285655    47.0353609    0.000   0.280   27.316  0.646   3      2.400   9.267   2004    163     87.4734365    45.3223740    245934.0868180  8740.1777220  273734.0868180  1540.1777220  
1       2096    24      36      143     87.7246716    41.0782678    0.000   0.272   27.439  0.571   3      2.400   9.533   2132    167     87.4563857    39.9914665    245934.0868180  -16859.8222780  274534.0868180  -24059.8222780  
2       2192    24      37      143     87.7057332    36.6585055    0.000   0.179   19.095  0.248   1      2.467   9.533   2229    167     87.4345514    36.0045006    245934.0868180  -36059.8222780  274534.0868180  -43459.8222780  
3       1928    32      36      139     87.7100163    48.8688947    0.000   0.331   35.256  0.656   3      2.400   9.267   1964    171     87.4571888    46.9844740    247534.0868180  16740.1777220  275334.0868180  9540.1777220  
4       2064    32      36      143     87.7131953    42.5803439    0.000   0.253   28.849  0.626   3      2.400   9.533   2100    175     87.4461267    41.3407011    247534.0868180  -10459.8222780  276134.0868180  -17659.8222780  
5       2024    40      36      140     87.7003573    44.4343092    0.000   0.345   36.630  0.763   3      2.400   9.333   2060    180     87.4405521    43.0036990    249134.0868180  -2459.8222780  277134.0868180  -9659.8222780  
6       2136    48      36      144     87.6743607    39.3377348    0.000   0.293   29.931  0.632   3      2.400   9.600   2172    192     87.4030528    38.4573224    250734.0868180  -24859.8222780  279534.0868180  -32059.8222780  
7       2168    56      37      143     87.6531417    37.9380253    0.000   0.221   22.808  0.548   3      2.467   9.533   2205    199     87.3826150    37.1646414    252334.0868180  -31259.8222780  280934.0868180  -38659.8222780  
8       2200    56      37      143     87.6451515    36.5114963    0.000   0.342   37.043  0.631   3      2.467   9.533   2237    199     87.3739129    35.8877769    252334.0868180  -37659.8222780  280934.0868180  -45059.8222780  
9       2024    72      36      140     87.6413033    44.4484764    0.000   0.207   20.924  0.401   3      2.400   9.333   2060    212     87.3815358    43.0487247    255534.0868180  -2459.8222780  283534.0868180  -9659.8222780  
10      2064    72      35      143     87.6394380    42.6560102    0.000   0.318   34.675  0.608   3      2.333   9.533   2099    215     87.3725727    41.4836397    255534.0868180  -10459.8222780  284134.0868180  -17459.8222780  
11      2256    88      37      142     87.5696881    34.3060919    0.000   0.154   12.851  0.274   1      2.467   9.467   2293    230     87.2994638    33.9141516    258734.0868180  -48859.8222780  287134.0868180  -56259.8222780  
12      2224    96      37      142     87.5653804    35.7367670    0.000   0.358   40.489  0.768   3      2.467   9.467   2261    238     87.2956475    35.2025463    260334.0868180  -42459.8222780  288734.0868180  -49859.8222780  
13      2072    104     35      143     87.5797966    42.3638815    0.000   0.283   29.747  0.662   3      2.333   9.533   2107    247     87.3127058    41.2466201    261934.0868180  -12059.8222780  290534.0868180  -19059.8222780  
