CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2240    48      11      196     58.3554459    -83.1484444   5.625   0.095   9.187   0.281   1      0.367   6.533   2251    244     58.5469357    -82.6203317   -2170805.6844601  -2763715.4816602  -2131605.6844601  -2765915.4816602  
1       2168    80      14      194     58.4863895    -83.2116809   5.625   0.144   14.354  0.382   2      0.467   6.467   2182    274     58.6721258    -82.6808246   -2164405.6844601  -2749315.4816602  -2125605.6844601  -2752115.4816602  
2       2272    88      13      193     58.3545344    -82.9814269   5.625   0.110   9.471   0.275   1      0.433   6.433   2285    281     58.5393596    -82.4560947   -2162805.6844601  -2770115.4816602  -2124205.6844601  -2772715.4816602  
3       2144    112     17      195     58.5526809    -83.1778818   5.625   0.118   12.675  0.366   2      0.567   6.500   2161    307     58.7352784    -82.6369679   -2158005.6844601  -2744515.4816602  -2119005.6844601  -2747915.4816602  
4       2024    144     21      201     58.7484101    -83.3398244   5.625   0.107   11.610  0.318   2      0.700   6.700   2045    345     58.9328521    -82.7724154   -2151605.6844601  -2720515.4816602  -2111405.6844601  -2724715.4816602  
5       2104    144     20      195     58.6405727    -83.1764635   0.000   0.104   10.265  0.236   1      0.667   6.500   2124    339     58.8191540    -82.6278729   -2151605.6844601  -2736515.4816602  -2112605.6844601  -2740515.4816602  
6       2136    168     23      195     58.6227859    -83.0493247   5.625   0.089   8.339   0.201   1      0.767   6.500   2159    363     58.7966296    -82.4942625   -2146805.6844601  -2742915.4816602  -2107805.6844601  -2747515.4816602  
7       2304    168     19      192     58.3953539    -82.7112461   5.625   0.095   8.170   0.242   1      0.633   6.400   2323    360     58.5696692    -82.1742519   -2146805.6844601  -2776515.4816602  -2108405.6844601  -2780315.4816602  
8       2000    176     24      202     58.8148232    -83.3060134   0.000   0.086   7.218   0.202   1      0.800   6.733   2024    378     58.9961185    -82.7283675   -2145205.6844601  -2715715.4816602  -2104805.6844601  -2720515.4816602  
9       2264    184     21      193     58.4663809    -82.7498960   0.000   0.141   12.990  0.340   2      0.700   6.433   2285    377     58.6392464    -82.2052450   -2143605.6844601  -2768515.4816602  -2105005.6844601  -2772715.4816602  
10      1928    192     26      207     58.9288822    -83.4126262   5.625   0.172   17.155  0.487   3      0.867   6.900   1954    399     59.1133834    -82.8160828   -2142005.6844601  -2701315.4816602  -2100605.6844601  -2706515.4816602  
11      2112    200     26      195     58.6890698    -83.0150101   0.000   0.096   7.896   0.187   1      0.867   6.500   2138    395     58.8586998    -82.4524574   -2140405.6844601  -2738115.4816602  -2101405.6844601  -2743315.4816602  
12      2152    200     25      193     58.6349496    -82.9339319   5.625   0.111   9.142   0.336   2      0.833   6.433   2177    393     58.8034037    -82.3792155   -2140405.6844601  -2746115.4816602  -2101805.6844601  -2751115.4816602  
13      1992    216     28      202     58.8681656    -83.2183439   5.625   0.104   10.603  0.382   2      0.933   6.733   2020    418     59.0435975    -82.6309687   -2137205.6844601  -2714115.4816602  -2096805.6844601  -2719715.4816602  
14      2224    216     24      193     58.5542286    -82.7472260   5.625   0.093   9.413   0.412   2      0.800   6.433   2248    409     58.7230461    -82.1949648   -2137205.6844601  -2760515.4816602  -2098605.6844601  -2765315.4816602  
15      1864    224     14      160     59.0492551    -83.4616558   5.625   0.105   10.371  0.308   2      0.467   5.333   1878    384     59.2006785    -83.0121546   -2135605.6844601  -2688515.4816602  -2103605.6844601  -2691315.4816602  
16      1944    224     29      204     58.9414448    -83.2961907   5.625   0.152   14.564  0.391   2      0.967   6.800   1973    428     59.1180898    -82.7004742   -2135605.6844601  -2704515.4816602  -2094805.6844601  -2710315.4816602  
