CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       536     80      3       41      77.0541496    -173.7179199  0.000   0.147   14.392  0.275   1      0.200   2.733   539     121     77.1158448    -173.9084803  -1098683.7476400  880775.9800840  -1090483.7476400  880175.9800840  
1       568     88      4       41      77.1019862    -173.5548529  0.000   0.118   13.252  0.472   3      0.267   2.733   572     129     77.1649497    -173.7389371  -1097083.7476400  874375.9800840  -1088883.7476400  873575.9800840  
2       600     88      3       42      77.1382822    -173.3498669  0.000   0.177   16.329  0.373   2      0.200   2.800   603     130     77.2016868    -173.5450289  -1097083.7476400  867975.9800840  -1088683.7476400  867375.9800840  
3       520     112     3       41      77.0812956    -173.9829531  0.000   0.176   18.217  0.524   3      0.200   2.733   523     153     77.1427956    -174.1751979  -1092283.7476400  883975.9800840  -1084083.7476400  883375.9800840  
4       648     112     3       42      77.2268757    -173.1621896  0.000   0.116   11.459  0.351   2      0.200   2.800   651     154     77.2904323    -173.3577792  -1092283.7476400  858375.9800840  -1083883.7476400  857775.9800840  
5       696     112     2       43      77.2807974    -172.8495456  0.000   0.159   15.225  0.383   2      0.133   2.867   698     155     77.3449075    -173.0560799  -1092283.7476400  848775.9800840  -1083683.7476400  848375.9800840  
6       592     136     3       42      77.1977233    -173.6466015  0.000   0.302   33.047  0.606   3      0.200   2.800   595     178     77.2609087    -173.8441660  -1087483.7476400  869575.9800840  -1079083.7476400  868975.9800840  
7       560     144     3       42      77.1725482    -173.8929128  0.000   0.206   21.956  0.403   3      0.200   2.800   563     186     77.2355418    -174.0913103  -1085883.7476400  875975.9800840  -1077483.7476400  875375.9800840  
8       624     144     3       43      77.2455268    -173.4814145  0.000   0.221   22.733  0.544   3      0.200   2.867   627     187     77.3102679    -173.6840896  -1085883.7476400  863175.9800840  -1077283.7476400  862575.9800840  
9       656     144     2       43      77.2817730    -173.2738855  0.000   0.220   23.150  0.508   3      0.133   2.867   658     187     77.3455445    -173.4825942  -1085883.7476400  856775.9800840  -1077283.7476400  856375.9800840  
10      704     144     1       44      77.3358342    -172.9603537  0.000   0.142   14.958  0.375   2      0.067   2.933   705     188     77.4001691    -173.1801076  -1085883.7476400  847175.9800840  -1077083.7476400  846975.9800840  
11      776     152     1       44      77.4278049    -172.5257936  0.000   0.189   19.486  0.434   3      0.067   2.933   777     196     77.4925139    -172.7449201  -1084283.7476400  832775.9800840  -1075483.7476400  832575.9800840  
12      504     160     1       41      77.1307538    -174.3319797  0.000   0.183   17.189  0.423   3      0.067   2.733   505     201     77.1896739    -174.5393447  -1082683.7476400  887175.9800840  -1074483.7476400  886975.9800840  
13      744     160     1       44      77.4036900    -172.7788606  0.000   0.272   28.948  0.543   3      0.067   2.933   745     204     77.4681848    -172.9988750  -1082683.7476400  839175.9800840  -1073883.7476400  838975.9800840  
14      808     160     1       45      77.4749021    -172.3532727  0.000   0.210   20.385  0.393   2      0.067   3.000   809     205     77.5412064    -172.5774889  -1082683.7476400  826375.9800840  -1073683.7476400  826175.9800840  
15      592     168     2       42      77.2432644    -173.8116614  0.000   0.180   18.591  0.522   3      0.133   2.800   594     210     77.3051797    -174.0172161  -1081083.7476400  869575.9800840  -1072683.7476400  869175.9800840  
16      552     176     2       41      77.2087284    -174.1096949  0.000   0.197   20.241  0.529   3      0.133   2.733   554     217     77.2689914    -174.3109002  -1079483.7476400  877575.9800840  -1071283.7476400  877175.9800840  
17      848     176     1       45      77.5423488    -172.1664182  0.000   0.186   19.658  0.419   3      0.067   3.000   849     221     77.6088192    -172.3908570  -1079483.7476400  818375.9800840  -1070483.7476400  818175.9800840  
18      624     184     2       43      77.3025738    -173.6879627  0.000   0.148   15.152  0.334   2      0.133   2.867   626     227     77.3660137    -173.8991161  -1077883.7476400  863175.9800840  -1069283.7476400  862775.9800840  
19      488     192     0       41      77.1572646    -174.5998935  0.000   0.149   13.498  0.308   2      0.000   2.733   488     233     77.2148028    -174.8152632  -1076283.7476400  890375.9800840  -1068083.7476400  890375.9800840  
20      816     200     0       45      77.5417554    -172.5047693  0.000   0.157   13.658  0.339   2      0.000   3.000   816     245     77.6068212    -172.7377447  -1074683.7476400  824775.9800840  -1065683.7476400  824775.9800840  
21      672     208     0       43      77.3914387    -173.5002167  0.000   0.193   19.970  0.466   3      0.000   2.867   672     251     77.4527572    -173.7250273  -1073083.7476400  853575.9800840  -1064483.7476400  853575.9800840  
22      704     208     0       44      77.4277088    -173.2903145  0.000   0.181   18.337  0.445   3      0.000   2.933   704     252     77.4906387    -173.5199911  -1073083.7476400  847175.9800840  -1064283.7476400  847175.9800840  
23      736     208     0       44      77.4638129    -173.0791911  0.000   0.206   20.520  0.440   3      0.000   2.933   736     252     77.5269305    -173.3084644  -1073083.7476400  840775.9800840  -1064283.7476400  840775.9800840  
24      880     208     -6      46      77.6241863    -172.1138934  0.000   0.117   11.343  0.271   1      -0.400  3.067   874     254     77.6844046    -172.3923668  -1073083.7476400  811975.9800840  -1063883.7476400  813175.9800840  
25      952     224     -10     47      77.7264927    -171.7037596  0.000   0.181   17.133  0.431   3      -0.667  3.133   942     271     77.7842093    -172.0153026  -1069883.7476400  797575.9800840  -1060483.7476400  799575.9800840  
26      528     232     0       41      77.2599983    -174.5558650  0.000   0.166   16.317  0.412   3      0.000   2.733   528     273     77.3175836    -174.7727923  -1068283.7476400  882375.9800840  -1060083.7476400  882375.9800840  
27      632     232     1       44      77.3799896    -173.8863432  0.000   0.170   17.277  0.432   3      0.067   2.933   633     276     77.4435420    -174.1116218  -1068283.7476400  861575.9800840  -1059483.7476400  861375.9800840  
28      816     232     -5      46      77.5880446    -172.6701880  0.000   0.123   11.992  0.476   3      -0.333  3.067   811     278     77.6487995    -172.9438245  -1068283.7476400  824775.9800840  -1059083.7476400  825775.9800840  
29      672     240     -1      43      77.4370888    -173.6673072  0.000   0.196   19.937  0.443   3      -0.067  2.867   671     283     77.4971225    -173.9003288  -1066683.7476400  853575.9800840  -1058083.7476400  853775.9800840  
30      984     240     -10     47      77.7848071    -171.5649047  0.000   0.195   19.241  0.418   3      -0.667  3.133   974     287     77.8426892    -171.8772902  -1066683.7476400  791175.9800840  -1057283.7476400  793175.9800840  
31      560     248     0       42      77.3196594    -174.4355190  0.000   0.200   20.038  0.497   3      0.000   2.800   560     290     77.3787560    -174.6582544  -1065083.7476400  875975.9800840  -1056683.7476400  875975.9800840  
32      776     248     -4      46      77.5663084    -173.0214179  0.000   0.189   18.890  0.384   2      -0.267  3.067   772     294     77.6278307    -173.2896132  -1065083.7476400  832775.9800840  -1055883.7476400  833575.9800840  
33      872     248     -7      46      77.6734827    -172.3747999  0.000   0.196   19.531  0.527   3      -0.467  3.067   865     294     77.7323176    -172.6624869  -1065083.7476400  813575.9800840  -1055883.7476400  814975.9800840  
34      912     248     -9      46      77.7176792    -172.1020350  0.000   0.142   14.220  0.373   2      -0.600  3.067   903     294     77.7745919    -172.4031469  -1065083.7476400  805575.9800840  -1055883.7476400  807375.9800840  
35      592     256     0       43      77.3679731    -174.2717469  0.000   0.170   16.611  0.485   3      0.000   2.867   592     299     77.4286224    -174.4999005  -1063483.7476400  869575.9800840  -1054883.7476400  869575.9800840  
36      1032    256     -10     47      77.8603839    -171.3129280  0.000   0.254   26.194  0.457   3      -0.667  3.133   1022    303     77.9185631    -171.6260666  -1063483.7476400  781575.9800840  -1054083.7476400  783575.9800840  
37      528     264     -1      41      77.3049579    -174.7250042  0.000   0.186   17.739  0.528   3      -0.067  2.733   527     305     77.3612345    -174.9498760  -1061883.7476400  882375.9800840  -1053683.7476400  882575.9800840  
38      808     264     -5      47      77.6252696    -172.8906603  0.000   0.151   14.852  0.353   2      -0.333  3.133   803     311     77.6872368    -173.1715109  -1061883.7476400  826375.9800840  -1052483.7476400  827375.9800840  
39      624     272     -1      44      77.4275135    -174.1490022  354.375  0.186   17.791  0.414   3      -0.067  2.933   623     316     77.4885285    -174.3895049  -1060283.7476400  863175.9800840  -1051483.7476400  863375.9800840  
40      1064    272     -10     47      77.9185089    -171.1706269  0.000   0.128   13.456  0.358   2      -0.667  3.133   1054    319     77.9768567    -171.4845979  -1060283.7476400  775175.9800840  -1050883.7476400  777175.9800840  
41      480     280     -1      39      77.2711465    -175.1152432  0.000   0.105   9.844   0.204   1      -0.067  2.600   479     319     77.3243001    -175.3304864  -1058683.7476400  891975.9800840  -1050883.7476400  892175.9800840  
42      904     280     -10     47      77.7553804    -172.3231119  0.000   0.164   15.474  0.434   3      -0.667  3.133   894     327     77.8123799    -172.6383259  -1058683.7476400  807175.9800840  -1049283.7476400  809175.9800840  
43      560     288     -1      42      77.3759460    -174.6476004  0.000   0.194   19.547  0.533   3      -0.067  2.800   559     330     77.4336968    -174.8787793  -1057083.7476400  875975.9800840  -1048683.7476400  876175.9800840  
44      1104    288     -17     50      77.9851552    -170.9701780  0.000   0.152   14.817  0.306   2      -1.133  3.333   1087    338     78.0405803    -171.3503119  -1057083.7476400  767175.9800840  -1047083.7476400  770575.9800840  
45      440     296     -4      35      77.2462291    -175.4531271  0.000   0.114   9.407   0.313   1      -0.267  2.333   436     331     77.2899969    -175.6666171  -1055483.7476400  899975.9800840  -1048483.7476400  900775.9800840  
46      688     304     -5      44      77.5464397    -173.8999670  0.000   0.219   23.391  0.591   3      -0.333  2.933   683     348     77.6030832    -174.1679330  -1053883.7476400  850375.9800840  -1045083.7476400  851375.9800840  
47      960     304     -11     47      77.8521181    -172.0629751  0.000   0.105   12.132  0.484   3      -0.733  3.133   949     351     77.9083202    -172.3864219  -1053883.7476400  795975.9800840  -1044483.7476400  798175.9800840  
48      992     304     -12     47      77.8872531    -171.8407695  0.000   0.161   16.123  0.420   3      -0.800  3.133   980     351     77.9426182    -172.1710902  -1053883.7476400  789575.9800840  -1044483.7476400  791975.9800840  
49      1024    304     -12     47      77.9222084    -171.6172651  0.000   0.142   13.628  0.346   2      -0.800  3.133   1012    351     77.9778464    -171.9475177  -1053883.7476400  783175.9800840  -1044483.7476400  785575.9800840  
50      472     312     -2      38      77.3062971    -175.3371760  354.375  0.117   11.492  0.338   2      -0.133  2.533   470     350     77.3566969    -175.5548736  -1052283.7476400  893575.9800840  -1044683.7476400  893975.9800840  
