CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1208    64      0       -1      73.5212199    -111.4516859  0.000   0.265   26.723  0.620   3      0.000   -0.100  1208    63      73.5195608    -111.4542333  -1647363.5997600  -717946.4388830  -1647563.5997600  -717946.4388830  
1       1240    72      0       -1      73.5112483    -111.2443674  0.000   0.246   27.720  0.634   3      0.000   -0.100  1240    71      73.5095918    -111.2469344  -1645763.5997600  -724346.4388830  -1645963.5997600  -724346.4388830  
2       1176    96      0       -1      73.5974286    -111.5577214  0.000   0.252   25.824  0.632   3      0.000   -0.100  1176    95      73.5957678    -111.5602699  -1640963.5997600  -711546.4388830  -1641163.5997600  -711546.4388830  
3       1224    104     0       -1      73.5759238    -111.2555873  0.000   0.300   31.703  0.645   3      0.000   -0.100  1224    103     73.5742669    -111.2581634  -1639363.5997600  -721146.4388830  -1639563.5997600  -721146.4388830  
4       1288    120     0       -1      73.5553615    -110.8400613  0.000   0.230   24.956  0.561   3      0.000   -0.100  1288    119     73.5537101    -110.8426764  -1636163.5997600  -733946.4388830  -1636363.5997600  -733946.4388830  
5       1256    128     0       -1      73.5922120    -111.0060899  0.000   0.279   29.315  0.580   3      0.000   -0.100  1256    127     73.5905583    -111.0086940  -1634563.5997600  -727546.4388830  -1634763.5997600  -727546.4388830  
6       1128    136     0       -1      73.6983562    -111.7390443  0.000   0.256   27.409  0.646   3      0.000   -0.100  1128    135     73.6966927    -111.7415901  -1632963.5997600  -701946.4388830  -1633163.5997600  -701946.4388830  
7       1176    144     0       -1      73.6771150    -111.4347744  0.000   0.278   28.516  0.657   3      0.000   -0.100  1176    143     73.6754555    -111.4373482  -1631363.5997600  -711546.4388830  -1631563.5997600  -711546.4388830  
8       1224    152     0       -1      73.6554218    -111.1313142  0.000   0.255   27.291  0.673   3      0.000   -0.100  1224    151     73.6537662    -111.1339157  -1629763.5997600  -721146.4388830  -1629963.5997600  -721146.4388830  
9       1288    152     0       -1      73.6081933    -110.7560947  0.000   0.308   33.976  0.693   3      0.000   -0.100  1288    151     73.6065427    -110.7587270  -1629763.5997600  -733946.4388830  -1629963.5997600  -733946.4388830  
10      1112    168     0       -1      73.7630309    -111.7523918  0.000   0.244   27.643  0.665   3      0.000   -0.100  1112    167     73.7613670    -111.7549465  -1626563.5997600  -698746.4388830  -1626763.5997600  -698746.4388830  
11      1328    168     0       -1      73.6046822    -110.4802072  0.000   0.359   38.857  0.602   3      0.000   -0.100  1328    167     73.6030352    -110.4828670  -1626563.5997600  -741946.4388830  -1626763.5997600  -741946.4388830  
12      1080    184     0       -1      73.8124731    -111.9022939  0.000   0.238   24.520  0.625   3      0.000   -0.100  1080    183     73.8108072    -111.9048408  -1623363.5997600  -692346.4388830  -1623563.5997600  -692346.4388830  
13      1256    184     0       -1      73.6847777    -110.8594037  0.000   0.323   34.914  0.720   3      0.000   -0.100  1256    183     73.6831255    -110.8620379  -1623363.5997600  -727546.4388830  -1623563.5997600  -727546.4388830  
14      1296    184     0       -1      73.6550247    -110.6247083  0.000   0.358   39.756  0.777   3      0.000   -0.100  1296    183     73.6533756    -110.6273616  -1623363.5997600  -735546.4388830  -1623563.5997600  -735546.4388830  
15      1184    192     0       -1      73.7509159    -111.2632208  0.000   0.256   24.938  0.576   3      0.000   -0.100  1184    191     73.7492582    -111.2658242  -1621763.5997600  -713146.4388830  -1621963.5997600  -713146.4388830  
16      1224    192     0       -1      73.7216233    -111.0268141  0.000   0.321   32.274  0.655   3      0.000   -0.100  1224    191     73.7199688    -111.0294371  -1621763.5997600  -721146.4388830  -1621963.5997600  -721146.4388830  
17      1128    200     0       -1      73.8047633    -111.5750127  0.000   0.257   27.271  0.633   3      0.000   -0.100  1128    199     73.8031015    -111.5775925  -1620163.5997600  -701946.4388830  -1620363.5997600  -701946.4388830  
18      1344    200     0       -1      73.6452877    -110.3013298  0.000   0.309   34.199  0.589   3      0.000   -0.100  1344    199     73.6436430    -110.3040145  -1620163.5997600  -745146.4388830  -1620363.5997600  -745146.4388830  
19      1048    216     0       -1      73.8884954    -112.0124279  0.000   0.231   25.466  0.704   3      0.000   -0.100  1048    215     73.8868278    -112.0149755  -1616963.5997600  -685946.4388830  -1617163.5997600  -685946.4388830  
20      1096    216     0       -1      73.8543398    -111.7247569  0.000   0.215   23.438  0.606   3      0.000   -0.100  1096    215     73.8526760    -111.7273291  -1616963.5997600  -695546.4388830  -1617163.5997600  -695546.4388830  
21      1256    216     0       -1      73.7376338    -110.7748237  0.000   0.338   36.531  0.677   3      0.000   -0.100  1256    215     73.7359825    -110.7774753  -1616963.5997600  -727546.4388830  -1617163.5997600  -727546.4388830  
22      1384    224     0       -1      73.6542853    -110.0032042  0.000   0.380   41.689  0.763   3      0.000   -0.100  1384    223     73.6526444    -110.0059208  -1615363.5997600  -753146.4388830  -1615563.5997600  -753146.4388830  
23      1224    232     0       -1      73.7877814    -110.9214496  0.000   0.301   33.456  0.735   3      0.000   -0.100  1224    231     73.7861279    -110.9240944  -1613763.5997600  -721146.4388830  -1613963.5997600  -721146.4388830  
24      1128    240     0       -1      73.8712141    -111.4713800  0.000   0.258   26.004  0.675   3      0.000   -0.100  1128    239     73.8695534    -111.4739814  -1612163.5997600  -701946.4388830  -1612363.5997600  -701946.4388830  
25      1032    248     0       0       73.9531808    -112.0270518  0.000   0.286   32.221  0.708   3      0.000   0.000   1032    248     73.9531808    -112.0270518  -1610563.5997600  -682746.4388830  -1610563.5997600  -682746.4388830  
26      1064    248     0       0       73.9304645    -111.8343306  0.000   0.243   27.135  0.666   3      0.000   0.000   1064    248     73.9304645    -111.8343306  -1610563.5997600  -689146.4388830  -1610563.5997600  -689146.4388830  
27      1096    248     0       -1      73.9075704    -111.6421626  0.000   0.278   29.280  0.690   3      0.000   -0.100  1096    247     73.9059073    -111.6447520  -1610563.5997600  -695546.4388830  -1610763.5997600  -695546.4388830  
28      1304    248     0       -1      73.7544810    -110.4066808  0.000   0.345   37.825  0.788   3      0.000   -0.100  1304    247     73.7528344    -110.4093730  -1610563.5997600  -737146.4388830  -1610763.5997600  -737146.4388830  
29      1160    256     0       -1      73.8745154    -111.2384996  0.000   0.297   29.994  0.660   3      0.000   -0.100  1160    255     73.8728576    -111.2411258  -1608963.5997600  -708346.4388830  -1609163.5997600  -708346.4388830  
30      1376    264     0       -1      73.7260351    -109.9408703  0.000   0.374   41.397  0.702   3      0.000   -0.100  1376    263     73.7243948    -109.9436053  -1607363.5997600  -751546.4388830  -1607563.5997600  -751546.4388830  
31      1424    264     0       -1      73.6890314    -109.6607045  0.000   0.400   46.342  0.758   3      0.000   -0.100  1424    263     73.6873950    -109.6634618  -1607363.5997600  -761146.4388830  -1607563.5997600  -761146.4388830  
32      1344    272     0       -1      73.7636339    -110.1065822  0.000   0.412   44.299  0.712   3      0.000   -0.100  1344    271     73.7619912    -110.1093067  -1605763.5997600  -745146.4388830  -1605963.5997600  -745146.4388830  
33      992     280     0       0       74.0347872    -112.1873088  0.000   0.298   32.196  0.655   3      0.000   0.000   992     280     74.0347872    -112.1873088  -1604163.5997600  -674746.4388830  -1604163.5997600  -674746.4388830  
34      1216    280     0       -1      73.8730488    -110.8414146  0.000   0.367   40.586  0.724   3      0.000   -0.100  1216    279     73.8713961    -110.8440818  -1604163.5997600  -719546.4388830  -1604363.5997600  -719546.4388830  
