CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2336    1192    -1      -1      52.2757039    -81.4343159   0.000   0.251   25.395  0.595   3      -0.067  -0.067  2335    1191    52.2760535    -81.4381000   -2515130.3211205  -3407165.5422707  -2515330.3211205  -3406965.5422707  
1       2376    1192    -1      -1      52.2222754    -81.3701329   0.000   0.212   20.417  0.508   3      -0.067  -0.067  2375    1191    52.2226274    -81.3739105   -2515130.3211205  -3415165.5422707  -2515330.3211205  -3414965.5422707  
2       2424    1192    -1      -1      52.1581248    -81.2933701   0.000   0.116   12.109  0.273   1      -0.067  -0.067  2423    1191    52.1584798    -81.2971401   -2515130.3211205  -3424765.5422707  -2515330.3211205  -3424565.5422707  
3       1832    1224    -1      -1      52.9786962    -82.1896888   0.000   0.359   38.367  0.800   3      -0.067  -0.067  1831    1223    52.9790164    -82.1935572   -2508730.3211205  -3306365.5422706  -2508930.3211205  -3306165.5422706  
4       2264    1224    -1      -1      52.4034302    -81.4805258   0.000   0.171   16.796  0.597   3      -0.067  -0.067  2263    1223    52.4037781    -81.4843241   -2508730.3211205  -3392765.5422707  -2508930.3211205  -3392565.5422707  
5       2464    1224    -1      -1      52.1359731    -81.1600447   0.000   0.135   13.177  0.437   3      -0.067  -0.067  2463    1223    52.1363335    -81.1638110   -2508730.3211205  -3432765.5422707  -2508930.3211205  -3432565.5422707  
6       2000    1232    -1      -1      52.7633876    -81.8935627   0.000   0.364   39.823  0.750   3      -0.067  -0.067  1999    1231    52.7637194    -81.8974044   -2507130.3211205  -3339965.5422707  -2507330.3211205  -3339765.5422707  
7       2128    1232    0       -1      52.5928501    -81.6837458   0.000   0.222   16.978  0.638   3      0.000   -0.067  2128    1231    52.5918567    -81.6859354   -2507130.3211205  -3365565.5422707  -2507330.3211205  -3365565.5422707  
8       2416    1232    -1      -1      52.2080694    -81.2190896   0.000   0.156   15.198  0.364   2      -0.067  -0.067  2415    1231    52.2084275    -81.2228642   -2507130.3211205  -3423165.5422707  -2507330.3211205  -3422965.5422707  
9       1800    1240    -1      -1      53.0373038    -82.2079321   0.000   0.310   34.487  0.766   3      -0.067  -0.067  1799    1239    53.0376234    -82.2118073   -2505530.3211205  -3299965.5422706  -2505730.3211205  -3299765.5422706  
10      1888    1240    -1      -1      52.9203912    -82.0612554   0.000   0.350   37.167  0.660   3      -0.067  -0.067  1887    1239    52.9207165    -82.0651161   -2505530.3211205  -3317565.5422706  -2505730.3211205  -3317365.5422706  
11      2096    1240    -1      -1      52.6434697    -81.7184765   0.000   0.262   27.630  0.519   3      -0.067  -0.067  2095    1239    52.6438085    -81.7223033   -2505530.3211205  -3359165.5422707  -2505730.3211205  -3358965.5422707  
12      2160    1240    -1      -1      52.5581028    -81.6140997   0.000   0.207   21.770  0.560   3      -0.067  -0.067  2159    1239    52.5584457    -81.6179162   -2505530.3211205  -3371965.5422707  -2505730.3211205  -3371765.5422707  
13      1920    1248    -1      -1      52.8858595    -81.9905727   0.000   0.315   35.047  0.512   3      -0.067  -0.067  1919    1247    52.8861876    -81.9944289   -2503930.3211205  -3323965.5422706  -2504130.3211205  -3323765.5422706  
14      1952    1248    -1      -1      52.8432778    -81.9376205   0.000   0.381   40.889  0.783   3      -0.067  -0.067  1951    1247    52.8436080    -81.9414715   -2503930.3211205  -3330365.5422706  -2504130.3211205  -3330165.5422706  
15      2200    1248    -1      -1      52.5126275    -81.5316151   0.000   0.165   16.877  0.415   3      -0.067  -0.067  2199    1247    52.5129736    -81.5354258   -2503930.3211205  -3379965.5422707  -2504130.3211205  -3379765.5422707  
16      2232    1248    -1      -1      52.4698821    -81.4797862   0.000   0.147   14.357  0.444   3      -0.067  -0.067  2231    1247    52.4702301    -81.4835917   -2503930.3211205  -3386365.5422707  -2504130.3211205  -3386165.5422707  
17      2616    1248    -1      -1      51.9555653    -80.8675989   0.000   0.137   13.455  0.451   3      -0.067  -0.067  2615    1247    51.9559371    -80.8713429   -2503930.3211206  -3463165.5422708  -2504130.3211206  -3462965.5422708  
