CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       392     1368    0       0       57.7390414    -152.3576711  0.000   0.374   37.026  0.563   3      0.000   0.000   392     1368    57.7390414    -152.3576711  -3423048.3663903  1069941.7432901  -3423048.3663903  1069941.7432901  
1       424     1376    0       0       57.7683669    -152.2676206  0.000   0.433   50.693  0.884   3      0.000   0.000   424     1376    57.7683669    -152.2676206  -3421448.3663903  1063541.7432901  -3421448.3663903  1063541.7432901  
2       456     1392    0       0       57.8106854    -152.1849646  0.000   0.324   36.028  0.514   3      0.000   0.000   456     1392    57.8106854    -152.1849646  -3418248.3663903  1057141.7432901  -3418248.3663903  1057141.7432901  
3       520     1488    36      -21     57.9998195    -152.0793311  0.000   0.114   10.743  0.211   1      2.400   -1.400  556     1467    57.9834853    -151.9486279  -3399048.3663902  1044341.7432901  -3403248.3663902  1037141.7432901  
4       384     1528    -1      0       57.9959328    -152.5360824  0.000   0.147   12.583  0.236   1      -0.067  0.000   383     1528    57.9954173    -152.5391548  -3391048.3663902  1071541.7432901  -3391048.3663902  1071741.7432901  
5       432     1872    0       0       58.5825472    -152.7262451  0.000   0.262   24.135  0.393   2      0.000   0.000   432     1872    58.5825472    -152.7262451  -3322248.3663902  1061941.7432901  -3322248.3663902  1061941.7432901  
6       480     1888    0       0       58.6336946    -152.5918058  0.000   0.308   32.378  0.495   3      0.000   0.000   480     1888    58.6336946    -152.5918058  -3319048.3663902  1052341.7432901  -3319048.3663902  1052341.7432901  
7       672     1968    -1      0       58.8630245    -152.0649944  0.000   0.288   30.373  0.490   3      -0.067  0.000   671     1968    58.8625203    -152.0681649  -3303048.3663902  1013941.7432901  -3303048.3663902  1014141.7432901  
8       712     1976    -1      0       58.8962685    -151.9458267  0.000   0.475   47.494  0.756   3      -0.067  0.000   711     1976    58.8957676    -151.9490027  -3301448.3663902  1005941.7432901  -3301448.3663902  1006141.7432901  
9       624     1992    -1      0       58.8781029    -152.2406263  0.000   0.376   37.987  0.560   3      -0.067  0.000   623     1992    58.8775936    -152.2437953  -3298248.3663902  1023541.7432901  -3298248.3663902  1023741.7432901  
10      944     2072    0       0       59.1685361    -151.2959017  0.000   0.282   29.636  0.241   1      0.000   0.000   944     2072    59.1685361    -151.2959017  -3282248.3663902  959541.7432901  -3282248.3663902  959541.7432901  
11      1208    2088    0       0       59.3193262    -150.4574993  0.000   0.497   58.630  0.831   3      0.000   0.000   1208    2088    59.3193262    -150.4574993  -3279048.3663902  906741.7432900  -3279048.3663902  906741.7432900  
12      1240    2104    0       0       59.3605285    -150.3678513  0.000   0.478   60.640  0.813   3      0.000   0.000   1240    2104    59.3605285    -150.3678513  -3275848.3663902  900341.7432900  -3275848.3663902  900341.7432900  
13      1456    2120    0       0       59.4835843    -149.6767135  0.000   0.491   45.821  0.205   1      0.000   0.000   1456    2120    59.4835843    -149.6767135  -3272648.3663902  857141.7432900  -3272648.3663902  857141.7432900  
14      1488    2120    0       0       59.4975053    -149.5718083  0.000   0.124   23.409  0.691   3      0.000   0.000   1488    2120    59.4975053    -149.5718083  -3272648.3663902  850741.7432900  -3272648.3663902  850741.7432900  
15      2016    2136    0       0       59.7400091    -147.8390104  0.000   0.386   40.194  0.881   3      0.000   0.000   2016    2136    59.7400091    -147.8390104  -3269448.3663902  745141.7432900  -3269448.3663902  745141.7432900  
16      2064    2144    0       0       59.7717612    -147.6849871  0.000   0.382   36.073  0.739   3      0.000   0.000   2064    2144    59.7717612    -147.6849871  -3267848.3663902  735541.7432900  -3267848.3663902  735541.7432900  
17      336     2152    0       0       58.9888297    -153.3147575  0.000   0.125   10.259  0.242   1      0.000   0.000   336     2152    58.9888297    -153.3147575  -3266248.3663902  1081141.7432901  -3266248.3663902  1081141.7432901  
18      2120    2152    0       0       59.8063005    -147.5038775  0.000   0.479   57.282  0.702   3      0.000   0.000   2120    2152    59.8063005    -147.5038775  -3266248.3663902  724341.7432900  -3266248.3663902  724341.7432900  
19      2160    2160    0       0       59.8346506    -147.3759282  0.000   0.543   63.840  0.407   3      0.000   0.000   2160    2160    59.8346506    -147.3759282  -3264648.3663902  716341.7432900  -3264648.3663902  716341.7432900  
20      1464    2200    0       0       59.6204525    -149.7193566  0.000   0.452   51.897  0.757   3      0.000   0.000   1464    2200    59.6204525    -149.7193566  -3256648.3663902  855541.7432900  -3256648.3663902  855541.7432900  
21      1512    2200    0       0       59.6413698    -149.5612489  0.000   0.482   58.622  0.855   3      0.000   0.000   1512    2200    59.6413698    -149.5612489  -3256648.3663902  845941.7432900  -3256648.3663902  845941.7432900  
22      2176    2208    0       0       59.9214951    -147.3575626  0.000   0.533   63.241  0.549   3      0.000   0.000   2176    2208    59.9214951    -147.3575626  -3255048.3663902  713141.7432900  -3255048.3663902  713141.7432900  
23      1424    2216    0       0       59.6295165    -149.8648988  0.000   0.353   41.829  0.784   3      0.000   0.000   1424    2216    59.6295165    -149.8648988  -3253448.3663902  863541.7432900  -3253448.3663902  863541.7432900  
24      1496    2232    0       0       59.6878134    -149.6415175  0.000   0.485   60.484  0.833   3      0.000   0.000   1496    2232    59.6878134    -149.6415175  -3250248.3663902  849141.7432900  -3250248.3663902  849141.7432900  
25      1952    2240    0       0       59.8900650    -148.1327476  0.000   0.447   50.889  0.599   3      0.000   0.000   1952    2240    59.8900650    -148.1327476  -3248648.3663902  757941.7432900  -3248648.3663902  757941.7432900  
26      1984    2240    0       0       59.9025655    -148.0256525  0.000   0.437   48.330  0.907   3      0.000   0.000   1984    2240    59.9025655    -148.0256525  -3248648.3663902  751541.7432900  -3248648.3663902  751541.7432900  
27      1560    2248    0       0       59.7422446    -149.4437180  0.000   0.361   42.659  0.366   2      0.000   0.000   1560    2248    59.7422446    -149.4437180  -3247048.3663902  836341.7432900  -3247048.3663902  836341.7432900  
28      1608    2280    0       0       59.8162896    -149.3118004  0.000   0.436   51.155  0.749   3      0.000   0.000   1608    2280    59.8162896    -149.3118004  -3240648.3663902  826741.7432900  -3240648.3663902  826741.7432900  
29      1568    2288    0       0       59.8125177    -149.4513578  0.000   0.441   54.161  0.804   3      0.000   0.000   1568    2288    59.8125177    -149.4513578  -3239048.3663902  834741.7432900  -3239048.3663902  834741.7432900  
30      1776    2288    0       0       59.9000069    -148.7592065  0.000   0.437   39.350  0.357   3      0.000   0.000   1776    2288    59.9000069    -148.7592065  -3239048.3663902  793141.7432900  -3239048.3663902  793141.7432900  
31      2336    2296    0       0       60.1281273    -146.8814329  0.000   0.360   35.478  0.674   3      0.000   0.000   2336    2296    60.1281273    -146.8814329  -3237448.3663901  681141.7432900  -3237448.3663901  681141.7432900  
32      928     2304    0       0       59.5439219    -151.5689918  0.000   0.313   31.525  0.569   3      0.000   0.000   928     2304    59.5439219    -151.5689918  -3235848.3663902  962741.7432900  -3235848.3663902  962741.7432900  
33      1592    2328    0       0       59.8896964    -149.4058146  0.000   0.440   48.459  0.866   3      0.000   0.000   1592    2328    59.8896964    -149.4058146  -3231048.3663902  829941.7432900  -3231048.3663902  829941.7432900  
34      2168    2360    0       0       60.1749362    -147.4975343  0.000   0.369   40.551  0.910   3      0.000   0.000   2168    2360    60.1749362    -147.4975343  -3224648.3663901  714741.7432900  -3224648.3663901  714741.7432900  
35      2032    2432    0       0       60.2444217    -148.0135128  0.000   0.591   74.663  0.900   3      0.000   0.000   2032    2432    60.2444217    -148.0135128  -3210248.3663901  741941.7432900  -3210248.3663901  741941.7432900  
36      2232    2448    0       0       60.3473362    -147.3459055  0.000   0.439   50.174  0.860   3      0.000   0.000   2232    2448    60.3473362    -147.3459055  -3207048.3663901  701941.7432900  -3207048.3663901  701941.7432900  
37      2208    2480    0       0       60.3924876    -147.4517903  0.000   0.455   53.657  0.910   3      0.000   0.000   2208    2480    60.3924876    -147.4517903  -3200648.3663901  706741.7432900  -3200648.3663901  706741.7432900  
38      2240    2480    0       0       60.4043736    -147.3425025  0.000   0.421   47.627  0.785   3      0.000   0.000   2240    2480    60.4043736    -147.3425025  -3200648.3663901  700341.7432900  -3200648.3663901  700341.7432900  
39      408     2496    0       0       59.5898725    -153.4498753  0.000   0.326   38.877  0.626   3      0.000   0.000   408     2496    59.5898725    -153.4498753  -3197448.3663902  1066741.7432901  -3197448.3663902  1066741.7432901  
40      2248    2528    0       0       60.4884766    -147.3510799  0.000   0.476   53.966  0.638   3      0.000   0.000   2248    2528    60.4884766    -147.3510799  -3191048.3663901  698741.7432900  -3191048.3663901  698741.7432900  
41      2192    2536    0       0       60.4811016    -147.5489282  0.000   0.496   63.103  0.932   3      0.000   0.000   2192    2536    60.4811016    -147.5489282  -3189448.3663901  709941.7432900  -3189448.3663901  709941.7432900  
42      2280    2552    0       0       60.5408719    -147.2592627  0.000   0.387   41.483  0.243   1      0.000   0.000   2280    2552    60.5408719    -147.2592627  -3186248.3663901  692341.7432900  -3186248.3663901  692341.7432900  
43      2240    2560    0       0       60.5396135    -147.4025981  0.000   0.525   57.446  0.870   3      0.000   0.000   2240    2560    60.5396135    -147.4025981  -3184648.3663901  700341.7432900  -3184648.3663901  700341.7432900  
44      2184    2568    0       0       60.5321488    -147.6007910  0.000   0.505   68.524  0.894   3      0.000   0.000   2184    2568    60.5321488    -147.6007910  -3183048.3663901  711541.7432900  -3183048.3663901  711541.7432900  
45      2152    2584    0       0       60.5470314    -147.7228378  0.000   0.460   59.559  0.955   3      0.000   0.000   2152    2584    60.5470314    -147.7228378  -3179848.3663901  717941.7432900  -3179848.3663901  717941.7432900  
