CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1960    104     124     210     85.3793805    22.3536711    354.375  0.121   9.148   0.262   1      12.400  21.000  2084    314     84.9337961    21.6529239    462187.7383310  -192828.8108660  504187.7383310  -217628.8108660  
1       2040    128     127     213     85.2802680    20.9066354    348.750  0.113   9.861   0.311   2      12.700  21.300  2167    341     84.8260940    20.3144196    466987.7383310  -208828.8108660  509587.7383310  -234228.8108660  
2       2072    128     128     217     85.2558836    20.2556147    348.750  0.141   12.701  0.297   2      12.800  21.700  2200    345     84.7937401    19.7395021    466987.7383310  -215228.8108660  510387.7383310  -240828.8108660  
3       1936    136     121     207     85.3415417    23.1360355    354.375  0.136   12.268  0.369   2      12.100  20.700  2057    343     84.9040100    22.4056111    468587.7383310  -188028.8108660  509987.7383310  -212228.8108660  
4       1904    152     119     204     85.3356731    23.9442959    354.375  0.212   24.152  0.539   3      11.900  20.400  2023    356     84.9055229    23.1606622    471787.7383310  -181628.8108660  512587.7383310  -205428.8108660  
5       1968    160     116     208     85.2783633    22.6711671    354.375  0.198   21.048  0.541   3      11.600  20.800  2084    368     84.8422852    22.0915533    473387.7383310  -194428.8108660  514987.7383310  -217628.8108660  
6       2032    168     119     210     85.2187836    21.4292018    354.375  0.207   20.837  0.493   3      11.900  21.000  2151    378     84.7761678    20.9213341    474987.7383310  -207228.8108660  516987.7383310  -231028.8108660  
7       2072    176     118     215     85.1753923    20.6958862    348.750  0.114   11.043  0.436   3      11.800  21.500  2190    391     84.7246853    20.3140953    476587.7383310  -215228.8108660  519587.7383310  -238828.8108660  
8       1952    200     110     205     85.2210472    23.3348034    354.375  0.173   15.252  0.473   3      11.000  20.500  2062    405     84.7948722    22.7956447    481387.7383310  -191228.8108660  522387.7383310  -213228.8108660  
9       1992    200     110     210     85.1933398    22.5171223    354.375  0.163   16.832  0.509   3      11.000  21.000  2102    410     84.7580888    22.0868869    481387.7383310  -199228.8108660  523387.7383310  -221228.8108660  
10      1832    216     110     198     85.2703360    25.9607011    354.375  0.223   22.154  0.610   3      11.000  19.800  1942    414     84.8587443    25.1507041    484587.7383310  -167228.8108660  524187.7383310  -189228.8108660  
11      2080    216     112     216     85.1021055    20.8938683    354.375  0.191   17.914  0.431   3      11.200  21.600  2192    432     84.6544348    20.6167775    484587.7383310  -216828.8108660  527787.7383310  -239228.8108660  
12      2112    216     112     219     85.0777233    20.2665009    354.375  0.206   19.827  0.490   3      11.200  21.900  2224    435     84.6248151    20.0679463    484587.7383310  -223228.8108660  528387.7383310  -245628.8108660  
13      1920    232     106     203     85.1873974    24.2476819    354.375  0.150   14.042  0.421   3      10.600  20.300  2026    435     84.7681137    23.6982078    487787.7383310  -184828.8108660  528387.7383310  -206028.8108660  
