CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2424    408     0       0       52.6335270    -80.7137105   0.000   0.153   14.671  0.265   1      0.000   0.000   2424    408     52.6335270    -80.7137105   -2446938.0659005  -3403555.6923107  -2446938.0659005  -3403555.6923107  
1       2424    440     0       0       52.6645710    -80.6426204   0.000   0.206   21.656  0.459   3      0.000   0.000   2424    440     52.6645710    -80.6426204   -2440538.0659005  -3403555.6923107  -2440538.0659005  -3403555.6923107  
2       2624    472     0       0       52.4245787    -80.2552539   0.000   0.211   21.126  0.571   3      0.000   0.000   2624    472     52.4245787    -80.2552539   -2434138.0659005  -3443555.6923107  -2434138.0659005  -3443555.6923107  
3       2392    488     0       0       52.7543674    -80.5867673   0.000   0.242   25.285  0.551   3      0.000   0.000   2392    488     52.7543674    -80.5867673   -2430938.0659005  -3397155.6923107  -2430938.0659005  -3397155.6923107  
4       2424    488     0       0       52.7110464    -80.5357477   0.000   0.119   11.436  0.257   1      0.000   0.000   2424    488     52.7110464    -80.5357477   -2430938.0659005  -3403555.6923107  -2430938.0659005  -3403555.6923107  
5       2096    520     0       0       53.1856660    -80.9929362   0.000   0.360   38.381  0.582   3      0.000   0.000   2096    520     53.1856660    -80.9929362   -2424538.0659004  -3337955.6923106  -2424538.0659004  -3337955.6923106  
6       2312    520     0       0       52.8936805    -80.6433148   0.000   0.357   37.545  0.686   3      0.000   0.000   2312    520     52.8936805    -80.6433148   -2424538.0659005  -3381155.6923106  -2424538.0659005  -3381155.6923106  
7       2384    520     0       0       52.7961758    -80.5280805   0.000   0.203   19.919  0.416   3      0.000   0.000   2384    520     52.7961758    -80.5280805   -2424538.0659005  -3395555.6923107  -2424538.0659005  -3395555.6923107  
8       2008    528     0       0       53.3122639    -81.1190684   0.000   0.250   28.916  0.266   1      0.000   0.000   2008    528     53.3122639    -81.1190684   -2422938.0659004  -3320355.6923106  -2422938.0659004  -3320355.6923106  
9       2128    528     0       0       53.1502908    -80.9227944   0.000   0.350   37.473  0.622   3      0.000   0.000   2128    528     53.1502908    -80.9227944   -2422938.0659004  -3344355.6923106  -2422938.0659004  -3344355.6923106  
10      2176    528     0       0       53.0854305    -80.8448009   0.000   0.426   46.997  0.726   3      0.000   0.000   2176    528     53.0854305    -80.8448009   -2422938.0659004  -3353955.6923106  -2422938.0659004  -3353955.6923106  
11      2232    528     0       0       53.0097097    -80.7541784   0.000   0.363   40.570  0.670   3      0.000   0.000   2232    528     53.0097097    -80.7541784   -2422938.0659005  -3365155.6923106  -2422938.0659005  -3365155.6923106  
12      2280    528     0       0       52.9447634    -80.6768176   0.000   0.449   49.363  0.717   3      0.000   0.000   2280    528     52.9447634    -80.6768176   -2422938.0659005  -3374755.6923106  -2422938.0659005  -3374755.6923106  
13      2040    544     0       0       53.2848134    -81.0305204   0.000   0.327   35.348  0.665   3      0.000   0.000   2040    544     53.2848134    -81.0305204   -2419738.0659004  -3326755.6923106  -2419738.0659004  -3326755.6923106  
14      2072    552     0       0       53.2494460    -80.9601375   0.000   0.336   36.485  0.633   3      0.000   0.000   2072    552     53.2494460    -80.9601375   -2418138.0659004  -3333155.6923106  -2418138.0659004  -3333155.6923106  
15      2224    560     1       -2      53.0516826    -80.6952603   0.000   0.155   14.678  0.342   2      0.067   -0.133  2225    558     53.0483831    -80.6981397   -2416538.0659005  -3363555.6923106  -2416938.0659005  -3363755.6923106  
