CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1232    480     53      73      62.9700515    -80.1040888   0.000   0.143   14.329  0.290   1      3.533   4.867   1285    553     62.9671602    -79.7574394   -1714512.1113300  -2439133.9587601  -1699912.1113300  -2449733.9587601  
1       1184    496     52      75      63.0548347    -80.1600528   354.375  0.100   8.716   0.324   2      3.467   5.000   1236    571     63.0555293    -79.8081352   -1711312.1113300  -2429533.9587601  -1696312.1113300  -2439933.9587601  
2       1336    512     49      52      62.8530127    -79.7750757   11.250  0.103   11.027  0.388   2      3.267   3.467   1385    564     62.8342076    -79.5048998   -1708112.1113300  -2459933.9587601  -1697712.1113300  -2469733.9587601  
3       1120    544     41      68      63.1947904    -80.1507985   354.375  0.145   13.536  0.307   2      2.733   4.533   1161    612     63.2042692    -79.8436160   -1701712.1113300  -2416733.9587601  -1688112.1113300  -2424933.9587601  
4       1232    560     55      70      63.0502816    -79.8517590   5.625   0.131   11.562  0.427   3      3.667   4.667   1287    630     63.0408358    -79.5092378   -1698512.1113300  -2439133.9587601  -1684512.1113300  -2450133.9587601  
5       1104    584     39      66      63.2579868    -80.0594917   0.000   0.078   7.165   0.226   1      2.600   4.400   1143    650     63.2681268    -79.7623464   -1693712.1113300  -2413533.9587601  -1680512.1113300  -2421333.9587600  
6       1344    584     53      65      62.9130895    -79.5307639   0.000   0.094   8.655   0.286   1      3.533   4.333   1397    649     62.9007592    -79.2103295   -1693712.1113300  -2461533.9587601  -1680712.1113300  -2472133.9587601  
7       1232    592     58      68      63.0822391    -79.7503913   5.625   0.119   10.413  0.332   2      3.867   4.533   1290    660     63.0662079    -79.4073139   -1692112.1113300  -2439133.9587601  -1678512.1113300  -2450733.9587601  
8       1128    616     40      66      63.2556789    -79.9041270   0.000   0.094   7.990   0.217   1      2.667   4.400   1168    682     63.2640144    -79.6047426   -1687312.1113300  -2418333.9587601  -1674112.1113300  -2426333.9587601  
9       1072    624     41      59      63.3440956    -80.0034939   5.625   0.093   8.168   0.324   2      2.733   3.933   1113    683     63.3442437    -79.7233323   -1685712.1113300  -2407133.9587600  -1673912.1113300  -2415333.9587600  
