CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1168    856     0       0       63.3813951    -162.6134461  0.000   0.100   8.898   0.244   1      0.000   0.000   1168    856     63.3813951    -162.6134461  -2600187.9289701  1360122.4795600  -2600187.9289701  1360122.4795600  
1       1048    944     0       0       63.4192718    -163.1888154  0.000   0.153   14.574  0.339   2      0.000   0.000   1048    944     63.4192718    -163.1888154  -2582587.9289701  1384122.4795600  -2582587.9289701  1384122.4795600  
2       1128    952     0       0       63.4975922    -162.9270363  0.000   0.120   11.749  0.344   2      0.000   0.000   1128    952     63.4975922    -162.9270363  -2580987.9289701  1368122.4795600  -2580987.9289701  1368122.4795600  
3       1160    960     0       0       63.5362187    -162.8306780  0.000   0.094   8.984   0.244   1      0.000   0.000   1160    960     63.5362187    -162.8306780  -2579387.9289700  1361722.4795600  -2579387.9289700  1361722.4795600  
4       1784    1304    0       0       64.5727522    -161.2286562  0.000   0.100   9.499   0.217   1      0.000   0.000   1784    1304    64.5727522    -161.2286562  -2510587.9289700  1236922.4795600  -2510587.9289700  1236922.4795600  
5       1392    1336    0       1       64.3101405    -162.7106606  0.000   0.121   12.141  0.232   1      0.000   0.040   1392    1337    64.3116972    -162.7125446  -2504187.9289700  1315322.4795600  -2503987.9289700  1315322.4795600  
6       1792    1336    1       0       64.6295044    -161.2572445  0.000   0.099   8.868   0.298   1      0.040   0.000   1793    1336    64.6302832    -161.2535640  -2504187.9289700  1235322.4795600  -2504187.9289700  1235122.4795600  
7       1752    1352    0       0       64.6234956    -161.4334658  0.000   0.087   8.370   0.329   2      0.000   0.000   1752    1352    64.6234956    -161.4334658  -2500987.9289700  1243322.4795600  -2500987.9289700  1243322.4795600  
8       1888    1376    0       0       64.7671703    -160.9749676  0.000   0.164   15.097  0.376   2      0.000   0.000   1888    1376    64.7671703    -160.9749676  -2496187.9289700  1216122.4795600  -2496187.9289700  1216122.4795600  
9       1776    1400    0       0       64.7179908    -161.4329581  0.000   0.205   22.535  0.318   2      0.000   0.000   1776    1400    64.7179908    -161.4329581  -2491387.9289700  1238522.4795600  -2491387.9289700  1238522.4795600  
10      1872    1408    0       0       64.8054510    -161.0923527  0.000   0.190   18.513  0.475   3      0.000   0.000   1872    1408    64.8054510    -161.0923527  -2489787.9289700  1219322.4795600  -2489787.9289700  1219322.4795600  
11      1544    1416    0       0       64.5584868    -162.3122345  0.000   0.231   24.635  0.418   3      0.000   0.000   1544    1416    64.5584868    -162.3122345  -2488187.9289700  1284922.4795600  -2488187.9289700  1284922.4795600  
12      1584    1416    0       0       64.5907128    -162.1666109  0.000   0.135   14.288  0.320   2      0.000   0.000   1584    1416    64.5907128    -162.1666109  -2488187.9289700  1276922.4795600  -2488187.9289700  1276922.4795600  
13      1840    1416    0       0       64.7932478    -161.2256189  0.000   0.150   16.160  0.400   2      0.000   0.000   1840    1416    64.7932478    -161.2256189  -2488187.9289700  1225722.4795600  -2488187.9289700  1225722.4795600  
14      1640    1424    0       0       64.6481211    -161.9769948  0.000   0.149   13.191  0.286   1      0.000   0.000   1640    1424    64.6481211    -161.9769948  -2486587.9289700  1265722.4795600  -2486587.9289700  1265722.4795600  
