CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1816    472     -1      0       61.9852501    -72.2303758   0.000   0.281   26.529  0.647   3      -0.033  0.000   1815    472     61.9867991    -72.2320705   -1415839.5698600  -2751337.0173801  -1415839.5698600  -2751137.0173801  
1       1960    472     0       0       61.7620589    -71.9883660   0.000   0.213   24.135  0.499   3      0.000   0.000   1960    472     61.7620589    -71.9883660   -1415839.5698600  -2780137.0173801  -1415839.5698600  -2780137.0173801  
2       2144    480     -1      0       61.4827286    -71.6588797   0.000   0.291   30.029  0.728   3      -0.033  0.000   2143    480     61.4842822    -71.6605110   -1414239.5698600  -2816937.0173801  -1414239.5698600  -2816737.0173801  
3       2328    496     2       -3      61.2090046    -71.3102437   0.000   0.153   15.078  0.408   3      0.067   -0.100  2330    493     61.2035829    -71.3167314   -1411039.5698600  -2853737.0173801  -1411639.5698600  -2854137.0173801  
4       1968    504     -1      0       61.7748687    -71.8702416   0.000   0.147   14.207  0.279   1      -0.033  0.000   1967    504     61.7764213    -71.8719026   -1409439.5698600  -2781737.0173801  -1409439.5698600  -2781537.0173801  
5       2240    512     26      -10     61.3582982    -71.3994964   0.000   0.104   8.840   0.350   2      0.867   -0.333  2266    502     61.3101159    -71.3900919   -1407839.5698600  -2836137.0173801  -1409839.5698600  -2841337.0173801  
6       2384    576     0       0       61.1829049    -70.9630954   0.000   0.189   17.982  0.321   2      0.000   0.000   2384    576     61.1829049    -70.9630954   -1395039.5698600  -2864937.0173801  -1395039.5698600  -2864937.0173801  
7       2400    608     5       8       61.1821826    -70.8344471   0.000   0.135   14.918  0.397   3      0.167   0.267   2405    616     61.1804172    -70.8007210   -1388639.5698600  -2868137.0173801  -1387039.5698600  -2869137.0173801  
8       2432    608     0       0       61.1321748    -70.7843921   0.000   0.247   25.045  0.452   3      0.000   0.000   2432    608     61.1321748    -70.7843921   -1388639.5698600  -2874537.0173801  -1388639.5698600  -2874537.0173801  
9       2360    632     6       7       61.2628560    -70.8194061   0.000   0.133   13.661  0.216   1      0.200   0.233   2366    639     61.2587665    -70.7872607   -1383839.5698600  -2860137.0173801  -1382439.5698600  -2861337.0173801  
10      2400    640     6       7       61.2063479    -70.7307844   0.000   0.175   14.167  0.388   3      0.200   0.233   2406    647     61.2022355    -70.6987178   -1382239.5698600  -2868137.0173801  -1380839.5698600  -2869337.0173801  
11      2464    648     0       0       61.1122277    -70.6052700   0.000   0.315   32.267  0.576   3      0.000   0.000   2464    648     61.1122277    -70.6052700   -1380639.5698600  -2880937.0173801  -1380639.5698600  -2880937.0173801  
12      2448    680     8       12      61.1612505    -70.5264233   0.000   0.176   15.188  0.328   2      0.267   0.400   2456    692     61.1576843    -70.4751316   -1374239.5698600  -2877737.0173801  -1371839.5698600  -2879337.0173801  
13      2440    720     4       15      61.2036507    -70.4089288   5.625   0.165   15.127  0.259   1      0.133   0.500   2444    735     61.2085396    -70.3539819   -1366239.5698600  -2876137.0173801  -1363239.5698600  -2876937.0173801  
14      2496    752     6       11      61.1395217    -70.2188738   5.625   0.209   21.674  0.655   3      0.200   0.367   2502    763     61.1382265    -70.1739660   -1359839.5698600  -2887337.0173801  -1357639.5698600  -2888537.0173801  
15      2552    784     0       0       61.0751072    -70.0296987   0.000   0.203   22.223  0.394   2      0.000   0.000   2552    784     61.0751072    -70.0296987   -1353439.5698600  -2898537.0173801  -1353439.5698600  -2898537.0173801  
16      1400    864     -9      7       62.9425325    -71.6229342   0.000   0.095   8.733   0.234   1      -0.300  0.233   1391    871     62.9620907    -71.6143859   -1337439.5698600  -2668137.0173801  -1336039.5698600  -2666337.0173801  
17      1376    912     0       0       63.0176265    -71.4991164   0.000   0.154   14.761  0.438   3      0.000   0.000   1376    912     63.0176265    -71.4991164   -1327839.5698600  -2663337.0173801  -1327839.5698600  -2663337.0173801  
18      1560    944     0       0       62.7539481    -71.0769977   0.000   0.204   22.493  0.388   2      0.000   0.000   1560    944     62.7539481    -71.0769977   -1321439.5698600  -2700137.0173801  -1321439.5698600  -2700137.0173801  
19      1784    1096    0       0       62.5160364    -70.1892372   0.000   0.278   30.965  0.443   3      0.000   0.000   1784    1096    62.5160364    -70.1892372   -1291039.5698600  -2744937.0173801  -1291039.5698600  -2744937.0173801  
20      1776    1136    0       0       62.5583400    -70.0651638   0.000   0.346   36.265  0.567   3      0.000   0.000   1776    1136    62.5583400    -70.0651638   -1283039.5698600  -2743337.0173801  -1283039.5698600  -2743337.0173801  
21      1720    1144    0       0       62.6528392    -70.1277343   0.000   0.112   10.870  0.233   1      0.000   0.000   1720    1144    62.6528392    -70.1277343   -1281439.5698600  -2732137.0173801  -1281439.5698600  -2732137.0173801  
22      1704    1184    0       0       62.7077718    -70.0157836   0.000   0.252   25.771  0.400   2      0.000   0.000   1704    1184    62.7077718    -70.0157836   -1273439.5698600  -2728937.0173801  -1273439.5698600  -2728937.0173801  
23      1720    1216    0       0       62.7060075    -69.8797030   0.000   0.274   29.071  0.505   3      0.000   0.000   1720    1216    62.7060075    -69.8797030   -1267039.5698600  -2732137.0173801  -1267039.5698600  -2732137.0173801  
24      1744    1264    0       0       62.7030828    -69.6756181   0.000   0.473   52.356  0.805   3      0.000   0.000   1744    1264    62.7030828    -69.6756181   -1257439.5698600  -2736937.0173801  -1257439.5698600  -2736937.0173801  
