CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2536    2696    -218    24      64.9793806    -177.1543336  0.000   0.126   12.093  0.343   2      -7.267  0.800   2318    2720    64.7509218    -177.8873027  -2040602.0542700  1847343.4526400  -2035802.0542700  1890943.4526400  
1       2472    2744    -215    23      64.9659860    -177.4857809  0.000   0.114   9.362   0.242   1      -7.167  0.767   2257    2767    64.7380836    -178.2033844  -2031002.0542700  1860143.4526400  -2026402.0542700  1903143.4526400  
2       2504    2776    -216    22      65.0456948    -177.4774937  0.000   0.190   18.227  0.438   3      -7.200  0.733   2288    2798    64.8152718    -178.1977008  -2024602.0542700  1853743.4526400  -2020202.0542700  1896943.4526400  
3       2512    2808    -215    22      65.0968260    -177.5432103  0.000   0.193   18.551  0.313   2      -7.167  0.733   2297    2830    64.8672141    -178.2612830  -2018202.0542700  1852143.4526400  -2013802.0542700  1895143.4526400  
4       2352    2816    -205    25      64.9155153    -178.0551400  5.625   0.106   11.497  0.383   2      -6.833  0.833   2147    2841    64.6993754    -178.7418753  -2016602.0542700  1884143.4526400  -2011602.0542700  1925143.4526400  
5       2256    2824    -201    32      64.8099659    -178.3677203  11.250  0.138   14.807  0.338   2      -6.700  1.067   2055    2856    64.6060864    -179.0569055  -2015002.0542700  1903343.4526400  -2008602.0542700  1943543.4526400  
6       2400    2872    -198    23      65.0454181    -178.0683222  5.625   0.174   18.076  0.576   3      -6.600  0.767   2202    2895    64.8350788    -178.7319462  -2005402.0542700  1874543.4526400  -2000802.0542700  1914143.4526400  
7       2432    2880    -198    20      65.0942384    -177.9933893  5.625   0.160   14.283  0.354   2      -6.600  0.667   2234    2900    64.8803991    -178.6504076  -2003802.0542700  1868143.4526400  -1999802.0542700  1907743.4526400  
8       2192    2888    -188    32      64.8139876    -178.7418154  11.250  0.120   11.804  0.337   2      -6.267  1.067   2004    2920    64.6242081    -179.3898819  -2002202.0542700  1916143.4526400  -1995802.0542700  1953743.4526400  
9       2416    2912    -191    18      65.1162036    -178.1337435  5.625   0.211   22.731  0.518   3      -6.367  0.600   2225    2930    64.9076579    -178.7633909  -1997402.0542700  1871343.4526400  -1993802.0542700  1909543.4526400  
10      2320    2960    -181    24      65.0615452    -178.5634751  5.625   0.154   14.464  0.379   2      -6.033  0.800   2139    2984    64.8709261    -179.1756093  -1987802.0542700  1890543.4526400  -1983002.0542700  1926743.4526400  
11      2360    3000    -165    16      65.1612852    -178.5575268  5.625   0.125   11.270  0.373   2      -5.500  0.533   2195    3016    64.9801366    -179.1012378  -1979802.0542700  1882543.4526400  -1976602.0542700  1915543.4526400  
12      1568    3216    -1      2       64.4428659    178.4973268   354.375  0.081   7.622   0.251   1      -0.033  0.067   1567    3218    64.4440114    178.4886139   -1936602.0542700  2040943.4526400  -1936202.0542700  2041143.4526400  
13      1536    3224    0       0       64.4116686    178.3841228   0.000   0.133   13.468  0.355   2      0.000   0.000   1536    3224    64.4116686    178.3841228   -1935002.0542700  2047343.4526400  -1935002.0542700  2047343.4526400  
14      1664    3224    0       0       64.5748740    178.7441396   0.000   0.173   16.407  0.308   2      0.000   0.000   1664    3224    64.5748740    178.7441396   -1935002.0542700  2021743.4526400  -1935002.0542700  2021743.4526400  
15      1408    3248    0       0       64.2763726    177.9578519   0.000   0.151   15.212  0.381   2      0.000   0.000   1408    3248    64.2763726    177.9578519   -1930202.0542700  2072943.4526400  -1930202.0542700  2072943.4526400  
16      1464    3256    0       0       64.3579622    178.0889847   0.000   0.277   28.193  0.658   3      0.000   0.000   1464    3256    64.3579622    178.0889847   -1928602.0542700  2061743.4526400  -1928602.0542700  2061743.4526400  
17      1544    3272    0       0       64.4798489    178.2642427   0.000   0.184   18.596  0.364   2      0.000   0.000   1544    3272    64.4798489    178.2642427   -1925402.0542700  2045743.4526400  -1925402.0542700  2045743.4526400  
18      1416    3280    0       0       64.3249909    177.8850183   0.000   0.265   26.950  0.628   3      0.000   0.000   1416    3280    64.3249909    177.8850183   -1923802.0542700  2071343.4526400  -1923802.0542700  2071343.4526400  
19      1456    3288    0       0       64.3860829    177.9718138   0.000   0.308   34.026  0.658   3      0.000   0.000   1456    3288    64.3860829    177.9718138   -1922202.0542700  2063343.4526400  -1922202.0542700  2063343.4526400  
20      1488    3304    0       0       64.4464499    178.0129780   0.000   0.267   28.164  0.655   3      0.000   0.000   1488    3304    64.4464499    178.0129780   -1919002.0542700  2056943.4526400  -1919002.0542700  2056943.4526400  
21      1536    3304    0       0       64.5081377    178.1466930   0.000   0.161   17.015  0.370   2      0.000   0.000   1536    3304    64.5081377    178.1466930   -1919002.0542700  2047343.4526400  -1919002.0542700  2047343.4526400  
22      1600    3312    0       0       64.5998608    178.3021671   0.000   0.278   28.901  0.590   3      0.000   0.000   1600    3312    64.5998608    178.3021671   -1917402.0542700  2034543.4526400  -1917402.0542700  2034543.4526400  
23      1512    3336    0       0       64.5157344    177.9842756   0.000   0.173   16.960  0.423   3      0.000   0.000   1512    3336    64.5157344    177.9842756   -1912602.0542700  2052143.4526400  -1912602.0542700  2052143.4526400  
24      1568    3344    0       0       64.5973716    178.1167725   0.000   0.227   22.567  0.469   3      0.000   0.000   1568    3344    64.5973716    178.1167725   -1911002.0542700  2040943.4526400  -1911002.0542700  2040943.4526400  
25      1536    3368    0       0       64.5850310    177.9554115   0.000   0.247   25.166  0.504   3      0.000   0.000   1536    3368    64.5850310    177.9554115   -1906202.0542700  2047343.4526400  -1906202.0542700  2047343.4526400  
26      2544    3384    0       0       65.8756380    -179.1249283  0.000   0.114   10.230  0.225   1      0.000   0.000   2544    3384    65.8756380    -179.1249283  -1903002.0542700  1845743.4526400  -1903002.0542700  1845743.4526400  
27      2592    3408    0       0       65.9652078    -179.0479272  0.000   0.258   26.314  0.567   3      0.000   0.000   2592    3408    65.9652078    -179.0479272  -1898202.0542700  1836143.4526400  -1898202.0542700  1836143.4526400  
28      2672    3424    0       0       66.0838403    -178.8456706  0.000   0.233   23.040  0.355   2      0.000   0.000   2672    3424    66.0838403    -178.8456706  -1895002.0542700  1820143.4526400  -1895002.0542700  1820143.4526400  
29      2560    3432    0       0       65.9562597    -179.2200627  0.000   0.219   21.698  0.550   3      0.000   0.000   2560    3432    65.9562597    -179.2200627  -1893402.0542700  1842543.4526400  -1893402.0542700  1842543.4526400  
30      2592    3440    0       0       66.0058703    -179.1446318  0.000   0.180   17.622  0.398   2      0.000   0.000   2592    3440    66.0058703    -179.1446318  -1891802.0542700  1836143.4526400  -1891802.0542700  1836143.4526400  
