CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       888     24      1       96      83.9103461    -103.6545521  0.000   0.219   20.025  0.539   3      0.067   6.400   889     120     84.0596223    -102.7508021  -563903.3840560  -343471.5792720  -544703.3840560  -343671.5792720  
1       1048    24      1       94      83.7520299    -101.3425844  0.000   0.284   25.384  0.646   3      0.067   6.267   1049    118     83.8942834    -100.4263629  -563903.3840560  -375471.5792720  -545103.3840560  -375671.5792720  
2       1080    24      1       93      83.7191881    -100.8944069  0.000   0.282   27.259  0.507   3      0.067   6.200   1081    117     83.8591494    -99.9826569   -563903.3840560  -381871.5792720  -545303.3840560  -382071.5792720  
3       960     32      1       95      83.8527742    -102.5257507  0.000   0.263   30.873  0.696   3      0.067   6.333   961     127     83.9985944    -101.6125703  -562303.3840560  -357871.5792720  -543303.3840560  -358071.5792720  
4       928     40      2       95      83.8966916    -102.9188490  0.000   0.297   32.410  0.596   3      0.133   6.333   930     135     84.0421767    -101.9936554  -560703.3840560  -351471.5792720  -541703.3840560  -351871.5792720  
5       1096    64      2       93      83.7632988    -100.2898421  0.000   0.319   35.986  0.483   3      0.133   6.200   1098    157     83.9011261    -99.3436297   -555903.3840560  -385071.5792720  -537303.3840560  -385471.5792720  
6       1000    80      2       94      83.8868050    -101.4967426  0.000   0.254   23.090  0.372   3      0.133   6.267   1002    174     84.0282846    -100.5488663  -552703.3840560  -365871.5792720  -533903.3840560  -366271.5792720  
7       1200    80      -3      92      83.6760881    -98.7087151   0.000   0.251   25.848  0.554   3      -0.200  6.133   1197    172     83.8151293    -97.8195153   -552703.3840560  -405871.5792720  -534303.3840560  -405271.5792720  
8       1232    80      -3      91      83.6410441    -98.2800682   0.000   0.179   19.196  0.338   2      -0.200  6.067   1229    171     83.7778899    -97.3967326   -552703.3840560  -412271.5792720  -534503.3840560  -411671.5792720  
9       1160    88      -3      93      83.7313384    -99.1724286   0.000   0.207   20.904  0.493   3      -0.200  6.200   1157    181     83.8726441    -98.2753986   -551103.3840560  -397871.5792720  -532503.3840560  -397271.5792720  
10      888     96      2       96      84.0231745    -102.9922202  0.000   0.310   33.930  0.643   3      0.133   6.400   890     192     84.1703300    -102.0388856  -549503.3840560  -343471.5792720  -530303.3840560  -343871.5792720  
