CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2704    472     1       -1      67.8231799    -101.1853392  0.000   0.425   48.376  0.766   3      0.040   -0.040  2705    471     67.8207096    -101.1840465  -2020269.0011400  -1353200.9604710  -2020469.0011400  -1353400.9604710  
1       2664    488     1       -1      67.8864487    -101.3003311  0.000   0.266   28.665  0.377   2      0.040   -0.040  2665    487     67.8839789    -101.2990215  -2017069.0011400  -1345200.9604710  -2017269.0011400  -1345400.9604710  
2       2720    504     1       -1      67.8545959    -101.0385555  0.000   0.354   40.704  0.659   3      0.040   -0.040  2721    503     67.8521241    -101.0372777  -2013869.0011400  -1356400.9604710  -2014069.0011400  -1356600.9604710  
3       2600    528     1       -1      68.0089088    -101.4479318  0.000   0.266   27.692  0.433   3      0.040   -0.040  2601    527     68.0064393    -101.4465978  -2009069.0011400  -1332400.9604710  -2009269.0011400  -1332600.9604710  
4       2632    528     1       -1      67.9773473    -101.3213532  0.000   0.306   32.986  0.688   3      0.040   -0.040  2633    527     67.9748770    -101.3200356  -2009069.0011400  -1338800.9604710  -2009269.0011400  -1339000.9604710  
5       2744    536     1       -1      67.8778803    -100.8600511  0.000   0.506   58.104  0.836   3      0.040   -0.040  2745    535     67.8754068    -100.8587923  -2007469.0011400  -1361200.9604710  -2007669.0011400  -1361400.9604710  
6       2680    544     1       -1      67.9534737    -101.0899076  0.000   0.420   44.904  0.770   3      0.040   -0.040  2681    543     67.9510016    -101.0886180  -2005869.0011400  -1348400.9604710  -2006069.0011400  -1348600.9604710  
7       2608    560     1       -1      68.0485032    -101.3319574  0.000   0.364   38.831  0.749   3      0.040   -0.040  2609    559     68.0460324    -101.3306342  -2002669.0011400  -1334000.9604710  -2002869.0011400  -1334200.9604710  
8       2712    560     1       -1      67.9452335    -100.9217393  0.000   0.369   40.202  0.737   3      0.040   -0.040  2713    559     67.9427600    -100.9204695  -2002669.0011400  -1354800.9604710  -2002869.0011400  -1355000.9604710  
9       2768    568     1       -1      67.9009563    -100.6811630  0.000   0.518   63.640  0.882   3      0.040   -0.040  2769    567     67.8984812    -100.6799235  -2001069.0011400  -1366000.9604710  -2001269.0011400  -1366200.9604710  
10      2640    584     1       -1      68.0523661    -101.1417336  0.000   0.360   42.588  0.720   3      0.040   -0.040  2641    583     68.0498936    -101.1404321  -1997869.0011400  -1340400.9604710  -1998069.0011400  -1340600.9604710  
11      2800    584     1       -1      67.8922673    -100.5135659  0.000   0.520   66.164  0.850   3      0.040   -0.040  2801    583     67.8897909    -100.5123461  -1997869.0011400  -1372400.9604710  -1998069.0011400  -1372600.9604710  
12      2688    592     1       -1      68.0164079    -100.9310029  0.000   0.451   51.836  0.789   3      0.040   -0.040  2689    591     68.0139339    -100.9297278  -1996269.0011400  -1350000.9604710  -1996469.0011400  -1350200.9604710  
13      2656    616     1       -1      68.0837627    -100.9933137  0.000   0.464   57.115  0.772   3      0.040   -0.040  2657    615     68.0812887    -100.9920275  -1991469.0011400  -1343600.9604710  -1991669.0011400  -1343800.9604710  
14      2832    616     1       -1      67.9068285    -100.3030640  0.000   0.392   45.507  0.720   3      0.040   -0.040  2833    615     67.9043504    -100.3018675  -1991469.0011400  -1378800.9604710  -1991669.0011400  -1379000.9604710  
15      2560    624     1       -1      68.1908622    -101.3533784  0.000   0.320   32.987  0.659   3      0.040   -0.040  2561    623     68.1883904    -101.3520439  -1989869.0011400  -1324400.9604710  -1990069.0011400  -1324600.9604710  
16      2864    632     1       -1      67.8977230    -100.1355788  0.000   0.453   53.083  0.813   3      0.040   -0.040  2865    631     67.8952436    -100.1344020  -1988269.0011400  -1385200.9604710  -1988469.0011400  -1385400.9604710  
17      2656    648     1       -1      68.1310159    -100.9077547  0.000   0.372   41.176  0.743   3      0.040   -0.040  2657    647     68.1285409    -100.9064756  -1985069.0011400  -1343600.9604710  -1985269.0011400  -1343800.9604710  
18      2688    648     1       -1      68.0989956    -100.7812577  0.000   0.408   46.621  0.756   3      0.040   -0.040  2689    647     68.0965197    -100.7799951  -1985069.0011400  -1350000.9604710  -1985269.0011400  -1350200.9604710  
19      2920    648     1       -1      67.8638706    -99.8754494   0.000   0.493   58.060  0.851   3      0.040   -0.040  2921    647     67.8613895    -99.8743044   -1985069.0011400  -1396400.9604710  -1985269.0011400  -1396600.9604710  
20      2600    664     1       -1      68.2104855    -101.0872501  0.000   0.237   24.319  0.499   3      0.040   -0.040  2601    663     68.2080113    -101.0859452  -1981869.0011400  -1332400.9604710  -1982069.0011400  -1332600.9604710  
21      2736    664     1       -1      68.0742935    -100.5491143  0.000   0.338   37.953  0.735   3      0.040   -0.040  2737    663     68.0718159    -100.5478799  -1981869.0011400  -1359600.9604710  -1982069.0011400  -1359800.9604710  
22      2960    672     1       -1      67.8576847    -99.6558461   0.000   0.479   57.260  0.777   3      0.040   -0.040  2961    671     67.8552020    -99.6547265   -1980269.0011400  -1404400.9604710  -1980469.0011400  -1404600.9604710  
23      2768    680     1       -1      68.0654533    -100.3802153  0.000   0.348   38.888  0.788   3      0.040   -0.040  2769    679     68.0629744    -100.3790011  -1978669.0011400  -1366000.9604710  -1978869.0011400  -1366200.9604710  
24      2888    680     1       -1      67.9432722    -99.9122305   0.000   0.284   30.217  0.626   3      0.040   -0.040  2889    679     67.9407907    -99.9110770   -1978669.0011400  -1390000.9604710  -1978869.0011400  -1390200.9604710  
25      2928    696     1       -1      67.9255073    -99.7137004   0.000   0.313   32.059  0.719   3      0.040   -0.040  2929    695     67.9230245    -99.7125707   -1975469.0011400  -1398000.9604710  -1975669.0011400  -1398200.9604710  
26      3016    696     1       -1      67.8345987    -99.3750020   0.000   0.473   54.371  0.832   3      0.040   -0.040  3017    695     67.8321142    -99.3739160   -1975469.0011400  -1415600.9604710  -1975669.0011400  -1415800.9604710  
27      3048    696     1       -1      67.8013614    -99.2525451   0.000   0.440   49.161  0.818   3      0.040   -0.040  3049    695     67.7988763    -99.2514747   -1975469.0011400  -1422000.9604710  -1975669.0011400  -1422200.9604710  
28      2808    704     1       -1      68.0599922    -100.1584044  0.000   0.329   35.192  0.745   3      0.040   -0.040  2809    703     68.0575116    -100.1572161  -1973869.0011400  -1374000.9604710  -1974069.0011400  -1374200.9604710  
29      2984    704     1       -1      67.8793372    -99.4758841   0.000   0.350   38.251  0.691   3      0.040   -0.040  2985    703     67.8768530    -99.4747841   -1973869.0011400  -1409200.9604710  -1974069.0011400  -1409400.9604710  
30      2568    712     1       -1      68.3133502    -101.0861690  0.000   0.316   35.174  0.725   3      0.040   -0.040  2569    711     68.3108751    -101.0848580  -1972269.0011400  -1326000.9604710  -1972469.0011400  -1326200.9604710  
31      2672    712     1       -1      68.2093269    -100.6720503  0.000   0.193   20.409  0.338   2      0.040   -0.040  2673    711     68.2068493    -100.6707939  -1972269.0011400  -1346800.9604710  -1972469.0011400  -1347000.9604710  
32      2600    720     1       -1      68.2932774    -100.9367428  0.000   0.292   31.321  0.657   3      0.040   -0.040  2601    719     68.2908012    -100.9354505  -1970669.0011400  -1332400.9604710  -1970869.0011400  -1332600.9604710  
33      3096    720     1       -1      67.7859093    -99.0033089   0.000   0.385   42.477  0.755   3      0.040   -0.040  3097    719     67.7834225    -99.0022679   -1970669.0011400  -1431600.9604710  -1970869.0011400  -1431800.9604710  
34      2704    736     1       -1      68.2123705    -100.4802855  0.000   0.274   27.617  0.671   3      0.040   -0.040  2705    735     68.2098912    -100.4790512  -1967469.0011400  -1353200.9604710  -1967669.0011400  -1353400.9604710  
35      2640    744     1       -1      68.2886169    -100.7124121  0.000   0.348   37.793  0.710   3      0.040   -0.040  2641    743     68.2861390    -100.7111462  -1965869.0011400  -1340400.9604710  -1966069.0011400  -1340600.9604710  
36      2768    744     1       -1      68.1592225    -100.2061632  0.000   0.294   32.021  0.696   3      0.040   -0.040  2769    743     68.1567415    -100.2049638  -1965869.0011400  -1366000.9604710  -1966069.0011400  -1366200.9604710  
37      2816    744     1       -1      68.1102878    -100.0179049  0.000   0.318   35.923  0.691   3      0.040   -0.040  2817    743     68.1078057    -100.0167301  -1965869.0011400  -1375600.9604710  -1966069.0011400  -1375800.9604710  
38      2536    752     1       -1      68.4044038    -101.1066928  0.000   0.301   31.226  0.672   3      0.040   -0.040  2537    751     68.4019282    -101.1053737  -1964269.0011400  -1319600.9604710  -1964469.0011400  -1319800.9604710  
39      2672    752     1       -1      68.2681858    -100.5635177  0.000   0.256   27.008  0.631   3      0.040   -0.040  2673    751     68.2657068    -100.5622704  -1964269.0011400  -1346800.9604710  -1964469.0011400  -1347000.9604710  
