CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       480     48      -17     66      81.9791334    -166.1963883  0.000   0.192   19.136  0.281   1      -1.133  4.400   463     114     82.0661932    -166.8451033  -744403.5011880  450762.6528360  -731203.5011880  454162.6528360  
1       512     48      -17     66      82.0094334    -165.8345777  0.000   0.212   21.832  0.456   3      -1.133  4.400   495     114     82.0970643    -166.4817999  -744403.5011880  444362.6528360  -731203.5011880  447762.6528360  
2       552     56      -17     65      82.0595393    -165.4322629  0.000   0.237   24.979  0.599   3      -1.133  4.333   535     121     82.1462277    -166.0721915  -742803.5011880  436362.6528360  -729803.5011880  439762.6528360  
3       584     64      -17     64      82.1018856    -165.1174709  0.000   0.218   22.050  0.514   3      -1.133  4.267   567     128     82.1874806    -165.7504711  -741203.5011880  429962.6528360  -728403.5011880  433362.6528360  
4       488     80      -16     66      82.0370295    -166.3254712  0.000   0.321   32.921  0.573   3      -1.067  4.400   472     146     82.1248605    -166.9690144  -738003.5011880  449162.6528360  -724803.5011880  452362.6528360  
5       520     80      -16     66      82.0674441    -165.9615046  0.000   0.227   23.265  0.477   3      -1.067  4.400   504     146     82.1558409    -166.6034730  -738003.5011880  442762.6528360  -724803.5011880  445962.6528360  
6       680     80      -17     63      82.2146342    -164.0997139  0.000   0.332   37.066  0.622   3      -1.133  4.200   663     143     82.3001691    -164.7238207  -738003.5011880  410762.6528360  -725403.5011880  414162.6528360  
7       552     88      -16     65      82.1101906    -165.6492510  0.000   0.233   23.448  0.420   3      -1.067  4.333   536     153     82.1975000    -166.2841778  -736403.5011880  436362.6528360  -723403.5011880  439562.6528360  
8       648     88      -16     63      82.1986572    -164.5309686  0.000   0.249   25.868  0.515   3      -1.067  4.200   632     151     82.2844760    -165.1466927  -736403.5011880  417162.6528360  -723803.5011880  420362.6528360  
9       736     88      -17     61      82.2770995    -163.4836634  0.000   0.344   39.487  0.672   3      -1.133  4.067   719     149     82.3603283    -164.0925188  -736403.5011880  399562.6528360  -724203.5011880  402962.6528360  
10      768     88      -17     60      82.3049789    -163.0975662  0.000   0.266   28.845  0.593   3      -1.133  4.000   751     148     82.3871457    -163.6977679  -736403.5011880  393162.6528360  -724403.5011880  396562.6528360  
11      608     96      -16     64      82.1748880    -165.0539865  0.000   0.354   37.639  0.569   3      -1.067  4.267   592     160     82.2615201    -165.6805372  -734803.5011880  425162.6528360  -722003.5011880  428362.6528360  
12      800     96      -17     59      82.3455254    -162.7600041  0.000   0.234   24.440  0.543   3      -1.133  3.933   783     155     82.4265480    -163.3531382  -734803.5011880  386762.6528360  -723003.5011880  390162.6528360  
13      832     104     -18     59      82.3858060    -162.4188482  0.000   0.237   26.050  0.550   3      -1.200  3.933   814     163     82.4664355    -163.0238706  -733203.5011880  380362.6528360  -721403.5011880  383962.6528360  
14      880     104     -18     58      82.4260369    -161.8245814  0.000   0.277   29.841  0.602   3      -1.200  3.867   862     162     82.5058630    -162.4199563  -733203.5011880  370762.6528360  -721603.5011880  374362.6528360  
15      480     112     -16     66      82.0795038    -166.6384565  0.000   0.203   20.801  0.486   3      -1.067  4.400   464     178     82.1668479    -167.2889904  -731603.5011880  450762.6528360  -718403.5011880  453962.6528360  
16      544     120     -16     65      82.1531763    -165.9614799  0.000   0.212   21.860  0.481   3      -1.067  4.333   528     185     82.2400109    -166.6034291  -730003.5011880  437962.6528360  -717003.5011880  441162.6528360  
17      648     120     -16     63      82.2497811    -164.7459342  0.000   0.252   27.484  0.558   3      -1.067  4.200   632     183     82.3352875    -165.3681744  -730003.5011880  417162.6528360  -717403.5011880  420362.6528360  
18      984     120     -17     55      82.5369149    -160.6129938  0.000   0.334   35.632  0.659   3      -1.133  3.667   967     175     82.6142478    -161.1723473  -730003.5011880  349962.6528360  -719003.5011880  353362.6528360  
19      800     128     -17     59      82.3975343    -162.9670991  0.000   0.274   29.669  0.573   3      -1.133  3.933   783     187     82.4782726    -163.5665681  -728403.5011880  386762.6528360  -716603.5011880  390162.6528360  
20      696     136     -16     62      82.3188446    -164.2819841  0.000   0.260   27.796  0.628   3      -1.067  4.133   680     198     82.4034367    -164.8977349  -726803.5011880  407562.6528360  -714403.5011880  410762.6528360  
21      856     136     -17     58      82.4583388    -162.3268475  0.000   0.360   39.312  0.727   3      -1.133  3.867   839     194     82.5383359    -162.9176351  -726803.5011880  375562.6528360  -715203.5011880  378962.6528360  
22      928     136     -17     56      82.5181843    -161.4236662  0.000   0.299   31.462  0.614   3      -1.133  3.733   911     192     82.5961193    -161.9964694  -726803.5011880  361162.6528360  -715603.5011880  364562.6528360  
