CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1360    1208    1       0       54.3479474    -162.5152727  0.000   0.265   28.848  0.739   3      0.200   0.000   1361    1208    54.3487231    -162.5127235  -3535749.4223105  1841792.7080803  -3535749.4223105  1841592.7080803  
1       1304    1216    1       0       54.3163018    -162.6685080  0.000   0.250   25.600  0.670   3      0.200   0.000   1305    1216    54.3170814    -162.6659647  -3534149.4223105  1852992.7080803  -3534149.4223105  1852792.7080803  
2       1264    1248    1       0       54.3325931    -162.8129796  0.000   0.203   18.742  0.359   2      0.200   0.000   1265    1248    54.3333765    -162.8104384  -3527749.4223105  1860992.7080803  -3527749.4223105  1860792.7080803  
3       1264    1280    1       0       54.3801122    -162.8559371  0.000   0.255   22.709  0.633   3      0.200   0.000   1265    1280    54.3808969    -162.8533934  -3521349.4223105  1860992.7080803  -3521349.4223105  1860792.7080803  
4       1464    1280    0       0       54.5358003    -162.3448060  0.000   0.145   12.616  0.277   2      0.000   0.000   1464    1280    54.5358003    -162.3448060  -3521349.4223105  1820992.7080803  -3521349.4223105  1820992.7080803  
5       1488    1312    1       0       54.6021191    -162.3256347  0.000   0.263   22.123  0.502   3      0.200   0.000   1489    1312    54.6028910    -162.3230615  -3514949.4223105  1816192.7080803  -3514949.4223105  1815992.7080803  
6       1264    1320    1       -1      54.4395017    -162.9098061  0.000   0.250   25.977  0.693   3      0.200   -0.200  1265    1319    54.4388034    -162.9059101  -3513349.4223105  1860992.7080803  -3513549.4223105  1860792.7080803  
7       1712    1320    1       0       54.7854322    -161.7567464  0.000   0.267   26.636  0.623   3      0.200   0.000   1713    1320    54.7861899    -161.7541458  -3513349.4223105  1771392.7080802  -3513349.4223105  1771192.7080802  
8       1560    1328    1       0       54.6814771    -162.1612496  0.000   0.251   27.615  0.614   3      0.200   0.000   1561    1328    54.6822450    -162.1586664  -3511749.4223105  1801792.7080803  -3511749.4223105  1801592.7080803  
9       1472    1344    1       0       54.6375404    -162.4094398  0.000   0.302   32.098  0.706   3      0.200   0.000   1473    1344    54.6383145    -162.4068658  -3508549.4223105  1819392.7080803  -3508549.4223105  1819192.7080803  
10      1528    1344    1       0       54.6807963    -162.2651119  0.000   0.292   29.027  0.726   3      0.200   0.000   1529    1344    54.6815669    -162.2625312  -3508549.4223105  1808192.7080803  -3508549.4223105  1807992.7080803  
11      1648    1352    0       0       54.7848102    -161.9651341  0.000   0.198   21.878  0.570   3      0.000   0.000   1648    1352    54.7848102    -161.9651341  -3506949.4223105  1784192.7080802  -3506949.4223105  1784192.7080802  
12      1608    1360    1       0       54.7662177    -162.0794625  0.000   0.107   9.624   0.394   2      0.200   0.000   1609    1360    54.7669838    -162.0768709  -3505349.4223105  1792192.7080802  -3505349.4223105  1791992.7080802  
13      1560    1368    1       0       54.7413408    -162.2143584  0.000   0.232   24.692  0.639   3      0.200   0.000   1561    1368    54.7421103    -162.2117718  -3503749.4223105  1801792.7080803  -3503749.4223105  1801592.7080802  
14      1688    1384    1       0       54.8633415    -161.9034186  0.000   0.249   24.749  0.682   3      0.200   0.000   1689    1384    54.8641034    -161.9008152  -3500549.4223105  1776192.7080802  -3500549.4223105  1775992.7080802  
15      1488    1392    1       0       54.7216089    -162.4323822  0.000   0.269   27.874  0.633   3      0.200   0.000   1489    1392    54.7223840    -162.4298023  -3498949.4223105  1816192.7080803  -3498949.4223105  1815992.7080803  
16      1608    1392    1       0       54.8141663    -162.1219245  0.000   0.204   19.536  0.374   2      0.200   0.000   1609    1392    54.8149337    -162.1193301  -3498949.4223105  1792192.7080802  -3498949.4223105  1791992.7080802  
17      1560    1408    0       0       54.8011952    -162.2676592  0.000   0.169   15.762  0.573   3      0.000   0.000   1560    1408    54.8011952    -162.2676592  -3495749.4223105  1801792.7080802  -3495749.4223105  1801792.7080802  
18      1616    1424    1       0       54.8682569    -162.1437287  0.000   0.266   27.830  0.602   3      0.200   0.000   1617    1424    54.8690251    -162.1411306  -3492549.4223105  1790592.7080802  -3492549.4223105  1790392.7080802  
19      1736    1432    1       -1      54.9720037    -161.8416618  0.000   0.206   21.146  0.616   3      0.200   -0.200  1737    1431    54.9712611    -161.8377261  -3490949.4223105  1766592.7080802  -3491149.4223105  1766392.7080802  
20      1776    1432    0       0       55.0023811    -161.7370332  0.000   0.132   13.101  0.314   2      0.000   0.000   1776    1432    55.0023811    -161.7370332  -3490949.4223105  1758592.7080802  -3490949.4223105  1758592.7080802  
21      1848    1448    0       0       55.0809204    -161.5692302  0.000   0.155   13.365  0.268   1      0.000   0.000   1848    1448    55.0809204    -161.5692302  -3487749.4223105  1744192.7080802  -3487749.4223105  1744192.7080802  
22      1712    1464    0       0       55.0017985    -161.9467948  0.000   0.136   12.983  0.500   3      0.000   0.000   1712    1464    55.0017985    -161.9467948  -3484549.4223105  1771392.7080802  -3484549.4223105  1771392.7080802  
23      1744    1464    0       -1      55.0262010    -161.8631093  0.000   0.154   14.189  0.399   2      0.000   -0.200  1744    1463    55.0246975    -161.8617838  -3484549.4223105  1764992.7080802  -3484749.4223105  1764992.7080802  
24      1424    1488    1       -1      54.8149493    -162.7268854  0.000   0.263   26.065  0.673   3      0.200   -0.200  1425    1487    54.8142423    -162.7229490  -3479749.4223105  1828992.7080803  -3479949.4223105  1828792.7080802  
25      1480    1488    0       0       54.8587095    -162.5821994  0.000   0.186   15.287  0.448   3      0.000   0.000   1480    1488    54.8587095    -162.5821994  -3479749.4223105  1817792.7080802  -3479749.4223105  1817792.7080802  
26      2040    1488    1       -1      55.2850857    -161.1143532  0.000   0.345   36.518  0.686   3      0.200   -0.200  2041    1487    55.2843132    -161.1103967  -3479749.4223104  1705792.7080802  -3479949.4223104  1705592.7080802  
27      1736    1496    0       0       55.0682038    -161.9265469  0.000   0.175   16.727  0.262   1      0.000   0.000   1736    1496    55.0682038    -161.9265469  -3478149.4223105  1766592.7080802  -3478149.4223105  1766592.7080802  
28      608     1536    7       -7      54.2249676    -164.8598841  0.000   0.106   8.808   0.334   2      1.400   -1.400  615     1529    54.2206251    -164.8325213  -3470149.4223105  1992192.7080803  -3471549.4223105  1990792.7080803  
29      1384    1560    3       -2      54.8907206    -162.9282043  0.000   0.188   16.199  0.444   3      0.600   -0.400  1387    1558    54.8901105    -162.9177236  -3465349.4223105  1836992.7080802  -3465749.4223105  1836392.7080802  
30      1952    1680    1       0       55.5096245    -161.6012418  0.000   0.234   24.501  0.584   3      0.200   0.000   1953    1680    55.5103810    -161.5985795  -3441349.4223104  1723392.7080802  -3441349.4223104  1723192.7080802  
31      1272    1696    0       0       55.0036351    -163.4050578  0.000   0.243   24.907  0.353   2      0.000   0.000   1272    1696    55.0036351    -163.4050578  -3438149.4223105  1859392.7080802  -3438149.4223105  1859392.7080802  
32      1296    1736    0       0       55.0821796    -163.3989380  0.000   0.394   44.150  0.871   3      0.000   0.000   1296    1736    55.0821796    -163.3989380  -3430149.4223104  1854592.7080802  -3430149.4223104  1854592.7080802  
33      1496    1776    0       0       55.3009106    -162.9347448  0.000   0.256   26.615  0.746   3      0.000   0.000   1496    1776    55.3009106    -162.9347448  -3422149.4223104  1814592.7080802  -3422149.4223104  1814592.7080802  
34      1528    1776    0       0       55.3261786    -162.8510430  0.000   0.264   27.954  0.580   3      0.000   0.000   1528    1776    55.3261786    -162.8510430  -3422149.4223104  1808192.7080802  -3422149.4223104  1808192.7080802  
35      2312    1784    0       0       55.9362154    -160.7705908  0.000   0.142   11.991  0.370   3      0.000   0.000   2312    1784    55.9362154    -160.7705908  -3420549.4223104  1651392.7080802  -3420549.4223104  1651392.7080802  
36      1576    1792    1       0       55.3878671    -162.7473276  0.000   0.180   20.448  0.876   3      0.200   0.000   1577    1792    55.3886532    -162.7447024  -3418949.4223104  1798592.7080802  -3418949.4223104  1798392.7080802  
37      2352    1800    0       0       55.9900338    -160.6827565  0.000   0.123   12.653  0.342   2      0.000   0.000   2352    1800    55.9900338    -160.6827565  -3417349.4223104  1643392.7080802  -3417349.4223104  1643392.7080802  
