CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       336     144     0       0       65.2179443    -63.0237546   0.000   0.383   41.663  0.756   3      0.000   0.000   336     144     65.2179443    -63.0237546   -843310.7519880  -2591786.8812300  -843310.7519880  -2591786.8812300  
1       368     144     0       0       65.1642524    -62.9822192   0.000   0.433   48.464  0.720   3      0.000   0.000   368     144     65.1642524    -62.9822192   -843310.7519880  -2598186.8812300  -843310.7519880  -2598186.8812300  
2       400     144     0       0       65.1105585    -62.9408685   0.000   0.196   19.581  0.388   2      0.000   0.000   400     144     65.1105585    -62.9408685   -843310.7519880  -2604586.8812300  -843310.7519880  -2604586.8812300  
3       168     160     0       0       65.5086233    -63.1802243   0.000   0.166   15.379  0.215   1      0.000   0.000   168     160     65.5086233    -63.1802243   -840110.7519880  -2558186.8812300  -840110.7519880  -2558186.8812300  
4       136     168     0       0       65.5667382    -63.1903932   0.000   0.168   16.325  0.284   1      0.000   0.000   136     168     65.5667382    -63.1903932   -838510.7519880  -2551786.8812300  -838510.7519880  -2551786.8812300  
5       248     168     0       0       65.3787430    -63.0424033   0.000   0.478   55.520  0.839   3      0.000   0.000   248     168     65.3787430    -63.0424033   -838510.7519880  -2574186.8812300  -838510.7519880  -2574186.8812300  
6       336     176     0       0       65.2353547    -62.8957240   0.000   0.301   31.388  0.624   3      0.000   0.000   336     176     65.2353547    -62.8957240   -836910.7519880  -2591786.8812300  -836910.7519880  -2591786.8812300  
7       216     192     0       0       65.4455806    -62.9876114   0.000   0.424   46.931  0.769   3      0.000   0.000   216     192     65.4455806    -62.9876114   -833710.7519880  -2567786.8812300  -833710.7519880  -2567786.8812300  
8       672     200     176     -83     64.6837284    -62.3771342   331.875  0.161   14.908  0.347   2      11.733  -5.533  848     117     64.3444776    -62.4852376   -832110.7519880  -2658986.8812300  -848710.7519880  -2694186.8812300  
9       336     216     -1      1       65.2569503    -62.7354256   0.000   0.142   13.885  0.307   2      -0.067  0.067   335     217     65.2591686    -62.7326971   -828910.7519880  -2591786.8812300  -828710.7519880  -2591586.8812300  
10      672     232     162     -87     64.7004991    -62.2514421   337.500  0.127   10.968  0.465   2      10.800  -5.800  834     145     64.3827273    -62.3938205   -825710.7519880  -2658986.8812300  -843110.7519880  -2691386.8812300  
11      216     240     -2      2       65.4716212    -62.7936193   0.000   0.218   22.823  0.373   2      -0.133  0.133   214     242     65.4760637    -62.7881235   -824110.7519880  -2567786.8812300  -823710.7519880  -2567386.8812300  
12      248     248     -2      2       65.4221127    -62.7198533   0.000   0.305   33.590  0.627   3      -0.133  0.133   246     250     65.4265514    -62.7143551   -822510.7519880  -2574186.8812300  -822110.7519880  -2573786.8812300  
13      320     248     -2      1       65.3010061    -62.6273987   0.000   0.219   21.336  0.407   3      -0.133  0.067   318     249     65.3049048    -62.6259328   -822510.7519880  -2588586.8812300  -822310.7519880  -2588186.8812300  
14      184     264     -3      5       65.5383816    -62.7379134   0.000   0.112   9.855   0.280   1      -0.200  0.333   181     269     65.5461192    -62.7215099   -819310.7519880  -2561386.8812300  -818310.7519880  -2560786.8812300  
15      216     272     -2      2       65.4888311    -62.6640564   0.000   0.133   12.905  0.305   2      -0.133  0.133   214     274     65.4932687    -62.6585324   -817710.7519880  -2567786.8812300  -817310.7519880  -2567386.8812300  
16      744     272     162     -88     64.6000960    -62.0073371   331.875  0.272   25.341  0.691   3      10.800  -5.867  906     184     64.2821893    -62.1561210   -817710.7519880  -2673386.8812300  -835310.7519880  -2705786.8812300  
17      832     280     160     -72     64.4560488    -61.8712721   343.125  0.161   15.347  0.451   3      10.667  -4.800  992     208     64.1500476    -61.9617011   -816110.7519880  -2690986.8812300  -830510.7519880  -2722986.8812300  
18      248     288     -1      2       65.4435157    -62.5581406   0.000   0.291   30.341  0.568   3      -0.067  0.133   247     290     65.4462647    -62.5513273   -814510.7519880  -2574186.8812300  -814110.7519880  -2573986.8812300  
19      888     288     155     -57     64.3658288    -61.7741990   343.125  0.132   15.093  0.503   3      10.333  -3.800  1043    231     64.0760412    -61.8136966   -814510.7519880  -2702186.8812300  -825910.7519880  -2733186.8812300  
20      280     296     -1      2       65.3938868    -62.4849501   0.000   0.166   16.740  0.281   1      -0.067  0.133   279     298     65.3966315    -62.4781426   -812910.7519880  -2580586.8812300  -812510.7519880  -2580386.8812300  
21      480     304     118     -173    65.0612412    -62.2020671   348.750  0.156   14.019  0.344   2      7.867   -11.533  598     131     64.7713240    -62.7401693   -811310.7519880  -2620586.8812300  -845910.7519880  -2644186.8812300  
22      216     336     -1      3       65.5228881    -62.4043707   0.000   0.122   10.497  0.311   2      -0.067  0.200   215     339     65.5261583    -62.3934528   -804910.7519880  -2567786.8812300  -804310.7519880  -2567586.8812300  
