CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1960    512     5       167     67.0625474    -169.4626622  0.000   0.150   13.603  0.422   3      0.333   11.133  1965    679     67.3116372    -169.8787407  -2075367.8393700  1424370.4045900  -2041967.8393700  1423370.4045900  
1       1992    520     4       165     67.1063914    -169.3629641  0.000   0.213   21.478  0.510   3      0.267   11.000  1996    685     67.3518650    -169.7772729  -2073767.8393700  1417970.4045900  -2040767.8393700  1417170.4045900  
2       2000    560     4       165     67.1730533    -169.4360441  0.000   0.193   19.984  0.435   3      0.267   11.000  2004    725     67.4183742    -169.8524209  -2065767.8393700  1416370.4045900  -2032767.8393700  1415570.4045900  
3       2144    560     -4      133     67.3167573    -168.8891459  5.625   0.121   10.861  0.399   3      -0.267  8.867   2140    693     67.5086746    -169.2490486  -2065767.8393700  1387570.4045900  -2039167.8393700  1388370.4045900  
4       1704    592     -39     206     66.9178426    -170.6222109  0.000   0.105   10.165  0.393   2      -2.600  13.733  1665    798     67.1732531    -171.3162006  -2059367.8393700  1475570.4045900  -2018167.8393700  1483370.4045900  
5       2144    592     -2      132     67.3639569    -168.9714842  0.000   0.114   10.946  0.336   2      -0.133  8.800   2142    724     67.5562410    -169.3225695  -2059367.8393700  1387570.4045900  -2032967.8393700  1387970.4045900  
6       2008    600     3       164     67.2396938    -169.5095631  0.000   0.127   12.078  0.423   3      0.200   10.933  2011    764     67.4823837    -169.9291715  -2057767.8393700  1414770.4045900  -2024967.8393700  1414170.4045900  
7       2024    632     3       164     67.3026679    -169.5323189  0.000   0.125   11.891  0.396   2      0.200   10.933  2027    796     67.5453428    -169.9533862  -2051367.8393700  1411570.4045900  -2018567.8393700  1410970.4045900  
8       2168    632     0       131     67.4467858    -168.9828217  0.000   0.151   14.282  0.327   2      0.000   8.733   2168    763     67.6396324    -169.3249874  -2051367.8393700  1382770.4045900  -2025167.8393700  1382770.4045900  
9       2280    640     0       124     67.5693698    -168.5710554  5.625   0.109   8.486   0.241   1      0.000   8.267   2280    764     67.7528902    -168.8931475  -2049767.8393700  1360370.4045900  -2024967.8393700  1360370.4045900  
10      1832    656     -27     166     67.1423044    -170.3171448  0.000   0.105   10.423  0.371   2      -1.800  11.067  1805    822     67.3542841    -170.8614243  -2046567.8393700  1449970.4045900  -2013367.8393700  1455370.4045900  
11      2176    664     2       131     67.5019211    -169.0350749  5.625   0.118   10.734  0.285   1      0.133   8.733   2178    795     67.6966919    -169.3708363  -2044967.8393700  1381170.4045900  -2018767.8393700  1380770.4045900  
12      2208    664     2       128     67.5337286    -168.9117542  5.625   0.172   15.638  0.366   2      0.133   8.533   2210    792     67.7243817    -169.2389831  -2044967.8393700  1374770.4045900  -2019367.8393700  1374370.4045900  
13      2248    672     2       126     67.5851814    -168.7778215  0.000   0.118   10.167  0.355   2      0.133   8.400   2250    798     67.7732102    -169.0993781  -2043367.8393700  1366770.4045900  -2018167.8393700  1366370.4045900  
14      1864    696     -26     162     67.2331646    -170.3034429  5.625   0.122   12.342  0.320   2      -1.733  10.800  1838    858     67.4405309    -170.8352393  -2038567.8393700  1443570.4045900  -2006167.8393700  1448770.4045900  
15      2352    696     4       119     67.7231890    -168.4349049  0.000   0.117   10.748  0.229   1      0.267   7.933   2356    815     67.9036449    -168.7292646  -2038567.8393700  1345970.4045900  -2014767.8393700  1345170.4045900  
16      2280    704     4       123     67.6641621    -168.7366192  5.625   0.131   13.282  0.461   3      0.267   8.200   2284    827     67.8498952    -169.0432476  -2036967.8393700  1360370.4045900  -2012367.8393700  1359570.4045900  
17      2312    704     4       121     67.6957398    -168.6119450  5.625   0.147   13.658  0.379   2      0.267   8.067   2316    825     67.8787895    -168.9126775  -2036967.8393700  1353970.4045900  -2012767.8393700  1353170.4045900  
18      2248    712     5       126     67.6443047    -168.8817661  5.625   0.133   12.610  0.460   3      0.333   8.400   2253    838     67.8351488    -169.1934044  -2035367.8393700  1366770.4045900  -2010167.8393700  1365770.4045900  
19      2152    720     0       131     67.5603869    -169.2736148  0.000   0.110   11.145  0.302   2      0.000   8.733   2152    851     67.7526345    -169.6201469  -2033767.8393700  1385970.4045900  -2007567.8393700  1385970.4045900  
20      2184    736     0       129     67.6159506    -169.1922385  0.000   0.153   12.008  0.394   3      0.000   8.600   2184    865     67.8054872    -169.5335992  -2030567.8393700  1379570.4045900  -2004767.8393700  1379570.4045900  
21      2216    736     1       126     67.6478994    -169.0685023  0.000   0.090   7.558   0.189   1      0.067   8.400   2217    862     67.8343349    -169.3974009  -2030567.8393700  1373170.4045900  -2005367.8393700  1372970.4045900  
22      2376    744     7       118     67.8180384    -168.4651489  0.000   0.105   9.877   0.209   1      0.467   7.867   2383    862     67.9999788    -168.7465719  -2028967.8393700  1341170.4045900  -2005367.8393700  1339770.4045900  
23      2408    744     6       116     67.8494066    -168.3391926  0.000   0.093   8.703   0.359   2      0.400   7.733   2414    860     68.0276448    -168.6186530  -2028967.8393700  1334770.4045900  -2005767.8393700  1333570.4045900  
24      1976    752     -21     158     67.4292147    -170.0301818  0.000   0.086   7.856   0.254   1      -1.400  10.533  1955    910     67.6370722    -170.5342929  -2027367.8393700  1421170.4045900  -1995767.8393700  1425370.4045900  
25      2336    752     6       119     67.7905447    -168.6429251  0.000   0.117   10.276  0.273   1      0.400   7.933   2342    871     67.9726217    -168.9320747  -2027367.8393700  1349170.4045900  -2003567.8393700  1347970.4045900  
