CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1184    320     0       0       70.3786701    -147.9131161  0.000   0.319   33.523  0.595   3      0.000   0.000   1184    320     70.3786701    -147.9131161  -2091441.2063500  479507.8909040  -2091441.2063500  479507.8909040  
1       1096    352     0       0       70.3986319    -148.4099072  0.000   0.301   35.924  0.588   3      0.000   0.000   1096    352     70.3986319    -148.4099072  -2085041.2063500  497107.8909040  -2085041.2063500  497107.8909040  
2       1128    352     0       0       70.4118709    -148.2433830  0.000   0.265   28.149  0.542   3      0.000   0.000   1128    352     70.4118709    -148.2433830  -2085041.2063500  490707.8909040  -2085041.2063500  490707.8909040  
3       1208    368     0       0       70.4722628    -147.8451411  0.000   0.261   26.896  0.561   3      0.000   0.000   1208    368     70.4722628    -147.8451411  -2081841.2063500  474707.8909040  -2081841.2063500  474707.8909040  
4       1176    376     0       0       70.4734022    -148.0221298  0.000   0.273   30.081  0.678   3      0.000   0.000   1176    376     70.4734022    -148.0221298  -2080241.2063500  481107.8909040  -2080241.2063500  481107.8909040  
5       1144    384     0       0       70.4743588    -148.1991377  0.000   0.330   35.480  0.694   3      0.000   0.000   1144    384     70.4743588    -148.1991377  -2078641.2063500  487507.8909040  -2078641.2063500  487507.8909040  
6       1056    408     0       0       70.4795346    -148.6885224  0.000   0.274   27.428  0.522   3      0.000   0.000   1056    408     70.4795346    -148.6885224  -2073841.2063500  505107.8909040  -2073841.2063500  505107.8909040  
7       1088    408     0       0       70.4930481    -148.5214880  0.000   0.266   28.306  0.518   3      0.000   0.000   1088    408     70.4930481    -148.5214880  -2073841.2063500  498707.8909040  -2073841.2063500  498707.8909040  
8       1040    464     0       0       70.5703571    -148.8438623  0.000   0.312   33.111  0.708   3      0.000   0.000   1040    464     70.5703571    -148.8438623  -2062641.2063500  508307.8909040  -2062641.2063500  508307.8909040  
9       896     496     0       0       70.5624402    -149.6390601  0.000   0.276   28.051  0.616   3      0.000   0.000   896     496     70.5624402    -149.6390601  -2056241.2063500  537107.8909040  -2056241.2063500  537107.8909040  
10      928     496     0       0       70.5768817    -149.4719922  0.000   0.347   36.781  0.638   3      0.000   0.000   928     496     70.5768817    -149.4719922  -2056241.2063500  530707.8909040  -2056241.2063500  530707.8909040  
11      992     496     0       0       70.6052788    -149.1371029  0.000   0.255   26.162  0.569   3      0.000   0.000   992     496     70.6052788    -149.1371029  -2056241.2063500  517907.8909040  -2056241.2063500  517907.8909040  
12      784     504     0       0       70.5244862    -150.2330854  0.000   0.301   35.881  0.719   3      0.000   0.000   784     504     70.5244862    -150.2330854  -2054641.2063500  559507.8909040  -2054641.2063500  559507.8909040  
13      864     504     0       0       70.5617252    -149.8168967  0.000   0.291   29.896  0.662   3      0.000   0.000   864     504     70.5617252    -149.8168967  -2054641.2063500  543507.8909040  -2054641.2063500  543507.8909040  
14      960     504     0       0       70.6050824    -149.3153541  0.000   0.296   31.764  0.653   3      0.000   0.000   960     504     70.6050824    -149.3153541  -2054641.2063500  524307.8909040  -2054641.2063500  524307.8909040  
15      832     512     0       0       70.5608263    -149.9947182  0.000   0.310   32.239  0.674   3      0.000   0.000   832     512     70.5608263    -149.9947182  -2053041.2063500  549907.8909040  -2053041.2063500  549907.8909040  
16      648     544     0       -1      70.5279291    -150.9959378  0.000   0.226   23.540  0.642   3      0.000   -0.050  648     543     70.5262031    -150.9944548  -2046641.2063500  586707.8909040  -2046841.2063500  586707.8909040  
17      704     544     0       -1      70.5553933    -150.7057854  0.000   0.323   32.176  0.762   3      0.000   -0.050  704     543     70.5536647    -150.7043265  -2046641.2063500  575507.8909040  -2046841.2063500  575507.8909040  
18      736     544     0       -1      70.5708678    -150.5396112  0.000   0.312   32.556  0.742   3      0.000   -0.050  736     543     70.5691377    -150.5381662  -2046641.2063500  569107.8909040  -2046841.2063500  569107.8909040  
19      824     544     0       0       70.6125963    -150.0812545  0.000   0.239   24.940  0.639   3      0.000   0.000   824     544     70.6125963    -150.0812545  -2046641.2063500  551507.8909040  -2046641.2063500  551507.8909040  
20      864     544     0       0       70.6311615    -149.8722516  0.000   0.313   33.048  0.655   3      0.000   0.000   864     544     70.6311615    -149.8722516  -2046641.2063500  543507.8909040  -2046641.2063500  543507.8909040  
21      896     544     0       0       70.6458319    -149.7047570  0.000   0.286   29.152  0.646   3      0.000   0.000   896     544     70.6458319    -149.7047570  -2046641.2063500  537107.8909040  -2046641.2063500  537107.8909040  
22      928     544     0       0       70.6603402    -149.5370050  0.000   0.200   20.072  0.467   3      0.000   0.000   928     544     70.6603402    -149.5370050  -2046641.2063500  530707.8909040  -2046641.2063500  530707.8909040  
