CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1992    488     -1      0       67.8288661    -101.0708597  0.000   0.266   29.480  0.690   3      -0.011  0.000   1991    488     67.8298600    -101.0747711  -2017031.2657700  -1356878.3419210  -2017031.2657700  -1356678.3419210  
1       1944    512     -1      0       67.9119897    -101.1959317  0.000   0.277   30.077  0.668   3      -0.011  0.000   1943    512     67.9129805    -101.1998639  -2012231.2657700  -1347278.3419210  -2012231.2657700  -1347078.3419210  
2       1984    528     0       0       67.8959028    -100.9966749  0.000   0.301   21.874  0.579   3      0.000   0.000   1984    528     67.8959028    -100.9966749  -2009031.2657700  -1355278.3419210  -2009031.2657700  -1355278.3419210  
3       1912    536     -1      0       67.9792129    -101.2587688  0.000   0.216   23.784  0.604   3      -0.011  0.000   1911    536     67.9802023    -101.2627162  -2007431.2657700  -1340878.3419210  -2007431.2657700  -1340678.3419210  
4       1880    560     -1      0       68.0464248    -101.3220000  0.000   0.293   30.734  0.689   3      -0.011  0.000   1879    560     68.0474129    -101.3259627  -2002631.2657700  -1334478.3419210  -2002631.2657700  -1334278.3419210  
5       1944    560     -1      0       67.9829844    -101.0691454  0.000   0.299   32.665  0.670   3      -0.011  0.000   1943    560     67.9839787    -101.0730848  -2002631.2657700  -1347278.3419210  -2002631.2657700  -1347078.3419210  
6       2008    560     -1      0       67.9191409    -100.8177834  0.000   0.301   32.110  0.688   3      -0.011  0.000   2007    560     67.9201415    -100.8216995  -2002631.2657700  -1360078.3419210  -2002631.2657700  -1359878.3419210  
7       2064    576     0       0       67.8864547    -100.5563377  0.000   0.396   35.813  0.706   3      0.000   0.000   2064    576     67.8864547    -100.5563377  -1999431.2657700  -1371278.3419210  -1999431.2657700  -1371278.3419210  
8       1840    592     0       0       68.1333926    -101.3963072  0.000   0.209   20.800  0.519   3      0.000   0.000   1840    592     68.1333926    -101.3963072  -1996231.2657700  -1326478.3419210  -1996231.2657700  -1326478.3419210  
9       1888    592     0       0       68.0859284    -101.2055898  0.000   0.298   30.304  0.653   3      0.000   0.000   1888    592     68.0859284    -101.2055898  -1996231.2657700  -1336078.3419210  -1996231.2657700  -1336078.3419210  
10      1928    592     0       0       68.0462001    -101.0473049  0.000   0.339   36.873  0.708   3      0.000   0.000   1928    592     68.0462001    -101.0473049  -1996231.2657700  -1344078.3419210  -1996231.2657700  -1344078.3419210  
11      1968    592     0       0       68.0063139    -100.8896067  0.000   0.315   31.281  0.668   3      0.000   0.000   1968    592     68.0063139    -100.8896067  -1996231.2657700  -1352078.3419210  -1996231.2657700  -1352078.3419210  
12      2080    608     0       0       67.9172662    -100.4082174  0.000   0.310   27.624  0.606   3      0.000   0.000   2080    608     67.9172662    -100.4082174  -1993031.2657700  -1374478.3419210  -1993031.2657700  -1374478.3419210  
13      1832    624     0       0       68.1887843    -101.3433524  0.000   0.242   25.135  0.560   3      0.000   0.000   1832    624     68.1887843    -101.3433524  -1989831.2657700  -1324878.3419210  -1989831.2657700  -1324878.3419210  
14      2112    624     -1      0       67.9082760    -100.2406066  0.000   0.342   34.235  0.730   3      -0.011  0.000   2111    624     67.9092914    -100.2444937  -1989831.2657700  -1380878.3419210  -1989831.2657700  -1380678.3419210  
15      1952    632     0       0       68.0813074    -100.8458029  0.000   0.258   31.504  0.736   3      0.000   0.000   1952    632     68.0813074    -100.8458029  -1988231.2657700  -1348878.3419210  -1988231.2657700  -1348878.3419210  
16      2144    632     0       0       67.8874187    -100.0947860  0.000   0.407   45.725  0.726   3      0.000   0.000   2144    632     67.8874187    -100.0947860  -1988231.2657700  -1387278.3419210  -1988231.2657700  -1387278.3419210  
17      1784    640     -1      0       68.2598856    -101.4928653  0.000   0.189   19.095  0.437   3      -0.011  0.000   1783    640     68.2608698    -101.4968757  -1986631.2657700  -1315278.3419210  -1986631.2657700  -1315078.3419210  
18      2184    648     -1      0       67.8698952    -99.8966190   0.000   0.306   37.866  0.760   3      -0.011  0.000   2183    648     67.8709192    -99.9004830   -1985031.2657700  -1395278.3419210  -1985031.2657700  -1395078.3419210  
19      1752    664     0       0       68.3270609    -101.5576780  0.000   0.192   19.041  0.502   3      0.000   0.000   1752    664     68.3270609    -101.5576780  -1981831.2657700  -1308878.3419210  -1981831.2657700  -1308878.3419210  
20      1872    664     -1      0       68.2083901    -101.0772409  0.000   0.211   20.965  0.469   3      -0.011  0.000   1871    664     68.2093850    -101.0812224  -1981831.2657700  -1332878.3419210  -1981831.2657700  -1332678.3419210  
21      2008    664     0       0       68.0721642    -100.5392218  0.000   0.294   31.489  0.706   3      0.000   0.000   2008    664     68.0721642    -100.5392218  -1981831.2657700  -1360078.3419210  -1981831.2657700  -1360078.3419210  
22      2080    664     0       0       67.9993121    -100.2571622  0.000   0.271   28.287  0.597   3      0.000   0.000   2080    664     67.9993121    -100.2571622  -1981831.2657700  -1374478.3419210  -1981831.2657700  -1374478.3419210  
23      2232    672     0       0       67.8554996    -99.6461418   0.000   0.372   42.276  0.730   3      0.000   0.000   2232    672     67.8554996    -99.6461418   -1980231.2657700  -1404878.3419210  -1980231.2657700  -1404878.3419210  
24      2040    680     -1      0       68.0633132    -100.3703438  0.000   0.249   28.227  0.730   3      -0.011  0.000   2039    680     68.0643258    -100.3742652  -1978631.2657700  -1366478.3419210  -1978631.2657700  -1366278.3419210  
