CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       256     280     35      6       83.3894487    113.9369565   0.000   0.214   20.525  0.436   3      2.333   0.400   291     286     83.4455052    113.6438894   257638.2576310  668969.5726880  258838.2576310  661969.5726880  
1       288     304     36      6       83.4282355    113.3918964   0.000   0.229   23.860  0.595   3      2.400   0.400   324     310     83.4856777    113.0863503   262438.2576310  662569.5726880  263638.2576310  655369.5726880  
2       240     312     36      7       83.3406578    113.5543579   0.000   0.331   34.630  0.706   3      2.400   0.467   276     319     83.3975132    113.2394235   264038.2576310  672169.5726880  265438.2576310  664969.5726880  
3       352     328     36      5       83.5209323    112.6435370   0.000   0.107   11.345  0.463   3      2.400   0.333   388     333     83.5786257    112.3420863   267238.2576310  649769.5726880  268238.2576310  642569.5726880  
4       384     328     36      5       83.5753666    112.4433279   0.000   0.140   12.217  0.217   1      2.400   0.333   420     333     83.6329429    112.1374816   267238.2576310  643369.5726880  268238.2576310  636169.5726880  
5       272     336     36      6       83.3790252    113.0111064   0.000   0.230   23.517  0.548   3      2.400   0.400   308     342     83.4362316    112.7045288   268838.2576310  665769.5726880  270038.2576310  658569.5726880  
6       240     344     36      7       83.3189019    113.0832841   0.000   0.256   27.696  0.598   3      2.400   0.467   276     351     83.3754541    112.7653524   270438.2576310  672169.5726880  271838.2576310  664969.5726880  
7       312     344     37      6       83.4416436    112.6502615   0.000   0.300   31.226  0.588   3      2.467   0.400   349     350     83.5003272    112.3312899   270438.2576310  657769.5726880  271638.2576310  650369.5726880  
8       432     352     38      9       83.6395773    111.7691309   0.000   0.208   20.971  0.444   3      2.533   0.600   470     361     83.6971775    111.3791425   272038.2576310  633769.5726880  273838.2576310  626169.5726880  
9       392     360     37      8       83.5660902    111.9075285   0.000   0.140   13.620  0.252   1      2.467   0.533   429     368     83.6228368    111.5450954   273638.2576310  641769.5726880  275238.2576310  634369.5726880  
10      272     368     37      7       83.3567501    112.5391287   0.000   0.233   25.785  0.593   3      2.467   0.467   309     375     83.4146467    112.2084929   275238.2576310  665769.5726880  276638.2576310  658369.5726880  
11      480     368     38      9       83.7088516    111.2040980   0.000   0.194   15.742  0.266   2      2.533   0.600   518     377     83.7660249    110.8045689   275238.2576310  624169.5726880  277038.2576310  616569.5726880  
12      240     376     37      7       83.2966987    112.6153062   0.000   0.289   29.682  0.632   3      2.467   0.467   277     383     83.3546437    112.2883289   276838.2576310  672169.5726880  278238.2576310  664769.5726880  
13      320     384     37      6       83.4268534    112.0066001   0.000   0.191   19.302  0.450   3      2.467   0.400   357     390     83.4851233    111.6825746   278438.2576310  656169.5726880  279638.2576310  648769.5726880  
14      512     384     38      8       83.7506633    110.7381772   0.000   0.136   13.715  0.332   2      2.533   0.533   550     392     83.8082479    110.3471711   278438.2576310  617769.5726880  280038.2576310  610169.5726880  
15      408     392     38      8       83.5697424    111.3206301   0.000   0.169   16.418  0.404   3      2.533   0.533   446     400     83.6277510    110.9460266   280038.2576310  638569.5726880  281638.2576310  630969.5726880  
16      552     408     39      8       83.7992425    110.0851091   0.000   0.180   17.403  0.562   3      2.600   0.533   591     416     83.8580038    109.6775562   283238.2576310  609769.5726880  284838.2576310  601969.5726880  
17      584     408     39      13      83.8526251    109.8533493   0.000   0.193   19.186  0.482   3      2.600   0.867   623     421     83.9072315    109.3617416   283238.2576310  603369.5726880  285838.2576310  595569.5726880  
18      272     416     38      6       83.3225021    111.8371581   0.000   0.213   22.633  0.535   3      2.533   0.400   310     422     83.3823457    111.5103982   284838.2576310  665769.5726880  286038.2576310  658169.5726880  
19      240     424     38      7       83.2625652    111.9192125   0.000   0.249   26.583  0.572   3      2.533   0.467   278     431     83.3217294    111.5816071   286438.2576310  672169.5726880  287838.2576310  664569.5726880  
20      480     424     39      9       83.6665533    110.3490911   0.000   0.274   28.001  0.590   3      2.600   0.600   519     433     83.7247333    109.9373905   286438.2576310  624169.5726880  288238.2576310  616369.5726880  
21      616     432     39      12      83.8868351    109.2426566   0.000   0.225   23.101  0.665   3      2.600   0.800   655     444     83.9416920    108.7584506   288038.2576310  596969.5726880  290438.2576310  589169.5726880  
22      648     432     39      12      83.9398471    109.0001386   0.000   0.234   23.406  0.336   2      2.600   0.800   687     444     83.9944859    108.5094446   288038.2576310  590569.5726880  290438.2576310  582769.5726880  
23      344     440     38      5       83.4262966    111.0271793   0.000   0.214   18.273  0.460   3      2.533   0.333   382     445     83.4863587    110.7025765   289638.2576310  651369.5726880  290638.2576310  643769.5726880  
24      240     456     39      7       83.2392635    111.4591075   0.000   0.225   23.043  0.498   3      2.600   0.467   279     463     83.2997895    111.1122422   292838.2576310  672169.5726880  294238.2576310  664369.5726880  
25      568     456     40      13      83.7880390    109.2297863   0.000   0.164   17.051  0.451   3      2.667   0.867   608     469     83.8437195    108.7302607   292838.2576310  606569.5726880  295438.2576310  598569.5726880  
26      712     456     40      11      84.0256953    108.1221644   0.000   0.198   19.733  0.298   1      2.667   0.733   752     467     84.0820166    107.6239613   292838.2576310  577769.5726880  295038.2576310  569769.5726880  
27      464     464     39      9       83.6088396    109.8583081   0.000   0.197   20.530  0.532   3      2.600   0.600   503     473     83.6666268    109.4458773   294438.2576310  627369.5726880  296238.2576310  619569.5726880  
28      600     464     40      12      83.8345683    108.8678107   0.000   0.159   17.181  0.570   3      2.667   0.800   640     476     83.8907320    108.3766564   294438.2576310  600169.5726880  296838.2576310  592169.5726880  
29      504     480     40      9       83.6627168    109.3333722   0.000   0.270   28.822  0.618   3      2.667   0.600   544     489     83.7217357    108.9051853   297638.2576310  619369.5726880  299438.2576310  611369.5726880  
30      232     488     39      7       83.2020799    111.0527720   0.000   0.179   18.364  0.421   3      2.600   0.467   271     495     83.2623132    110.7041833   299238.2576310  673769.5726880  300638.2576310  665969.5726880  
31      264     488     39      7       83.2558513    110.8492692   0.000   0.172   18.558  0.482   3      2.600   0.467   303     495     83.3159398    110.4960378   299238.2576310  667369.5726880  300638.2576310  659569.5726880  
32      296     488     39      6       83.3095393    110.6424904   0.000   0.311   30.916  0.585   3      2.600   0.400   335     494     83.3702490    110.2989994   299238.2576310  660969.5726880  300438.2576310  653169.5726880  
33      344     488     39      5       83.3899102    110.3260170   0.000   0.206   19.504  0.463   3      2.600   0.333   383     493     83.4511794    109.9899943   299238.2576310  651369.5726880  300238.2576310  643569.5726880  
34      536     488     40      8       83.7093139    108.9793878   0.000   0.194   18.997  0.535   3      2.667   0.533   576     496     83.7688608    108.5598368   299238.2576310  612969.5726880  300838.2576310  604969.5726880  
35      416     496     40      9       83.5038145    109.7188158   0.000   0.207   21.704  0.573   3      2.667   0.600   456     505     83.5631455    109.3047602   300838.2576310  636969.5726880  302638.2576310  628969.5726880  
36      576     496     40      13      83.7688608    108.5598368   0.000   0.225   24.729  0.579   3      2.667   0.867   616     509     83.8239051    108.0558742   300838.2576310  604969.5726880  303438.2576310  596969.5726880  
37      680     496     40      11      83.9397120    107.7522359   0.000   0.236   23.583  0.511   3      2.667   0.733   720     507     83.9956963    107.2577281   300838.2576310  584169.5726880  303038.2576310  576169.5726880  
38      464     504     40      9       83.5772112    109.2625152   0.000   0.253   27.219  0.565   3      2.667   0.600   504     513     83.6361692    108.8394368   302438.2576310  627369.5726880  304238.2576310  619369.5726880  
39      616     504     40      12      83.8280709    108.1321975   0.000   0.266   25.789  0.606   3      2.667   0.800   656     516     83.8835525    107.6348670   302438.2576310  596969.5726880  304838.2576310  588969.5726880  
40      648     504     40      12      83.8805701    107.8824316   0.000   0.302   30.453  0.704   3      2.667   0.800   688     516     83.9358187    107.3785126   302438.2576310  590569.5726880  304838.2576310  582569.5726880  
41      728     512     40      11      84.0044296    107.1140734   0.000   0.281   29.021  0.651   3      2.667   0.733   768     523     84.0598295    106.6081988   304038.2576310  574569.5726880  306238.2576310  566569.5726880  
42      760     512     40      11      84.0564495    106.8479241   0.000   0.230   23.974  0.593   3      2.667   0.733   800     523     84.1116038    106.3350802   304038.2576310  568169.5726880  306238.2576310  560169.5726880  
43      800     512     40      10      84.1212941    106.5086115   0.000   0.218   23.345  0.626   3      2.667   0.667   840     522     84.1770263    106.0027254   304038.2576310  560169.5726880  306038.2576310  552169.5726880  
44      536     528     41      8       83.6766634    108.3786335   0.000   0.191   19.218  0.609   3      2.733   0.533   577     536     83.7373636    107.9479187   307238.2576310  612969.5726880  308838.2576310  604769.5726880  
45      576     528     41      13      83.7424067    108.0759265   0.000   0.235   25.741  0.554   3      2.733   0.867   617     541     83.7986208    107.5620013   307238.2576310  604969.5726880  309838.2576310  596769.5726880  
