CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1512    64      0       0       75.7968910    -121.6986595  0.000   0.453   50.212  0.840   3      0.000   0.000   1512    64      75.7968910    -121.6986595  -1504714.8097400  -355736.6810588  -1504714.8097400  -355736.6810588  
1       1472    112     0       0       75.8985278    -121.9068140  0.000   0.383   40.797  0.783   3      0.000   0.000   1472    112     75.8985278    -121.9068140  -1495114.8097400  -347736.6810588  -1495114.8097400  -347736.6810588  
2       1512    112     0       -1      75.8818608    -121.6163165  0.000   0.111   19.212  0.659   3      0.000   -0.100  1512    111     75.8800908    -121.6180422  -1495114.8097400  -355736.6810588  -1495314.8097400  -355736.6810588  
3       1488    144     0       0       75.9485848    -121.7357476  0.000   0.401   42.591  0.709   3      0.000   0.000   1488    144     75.9485848    -121.7357476  -1488714.8097400  -350936.6810588  -1488714.8097400  -350936.6810588  
4       1456    152     0       0       75.9760133    -121.9557781  0.000   0.453   51.113  0.815   3      0.000   0.000   1456    152     75.9760133    -121.9557781  -1487114.8097400  -344536.6810588  -1487114.8097400  -344536.6810588  
5       1288    344     0       0       76.3837998    -122.8864212  0.000   0.328   37.784  0.748   3      0.000   0.000   1288    344     76.3837998    -122.8864212  -1448714.8097400  -310936.6810588  -1448714.8097400  -310936.6810588  
6       1264    376     0       0       76.4499275    -123.0166026  0.000   0.303   32.421  0.642   3      0.000   0.000   1264    376     76.4499275    -123.0166026  -1442314.8097400  -306136.6810588  -1442314.8097400  -306136.6810588  
7       1320    384     1       0       76.4426095    -122.5781896  0.000   0.328   36.456  0.755   3      0.100   0.000   1321    384     76.4422175    -122.5706041  -1440714.8097400  -317336.6810588  -1440714.8097400  -317536.6810588  
8       1280    408     0       0       76.5008373    -122.8426665  0.000   0.307   32.912  0.667   3      0.000   0.000   1280    408     76.5008373    -122.8426665  -1435914.8097400  -309336.6810588  -1435914.8097400  -309336.6810588  
9       1320    416     0       0       76.4995319    -122.5244944  0.000   0.272   29.629  0.639   3      0.000   0.000   1320    416     76.4995319    -122.5244944  -1434314.8097400  -317336.6810588  -1434314.8097400  -317336.6810588  
10      1232    424     0       0       76.5475133    -123.1836403  0.000   0.428   50.002  0.781   3      0.000   0.000   1232    424     76.5475133    -123.1836403  -1432714.8097400  -299736.6810588  -1432714.8097400  -299736.6810588  
11      1376    424     1       0       76.4913293    -122.0847567  0.000   0.284   32.264  0.720   3      0.100   0.000   1377    424     76.4909220    -122.0771583  -1432714.8097400  -328536.6810588  -1432714.8097400  -328736.6810588  
12      1416    432     0       0       76.4890415    -121.7669238  0.000   0.181   21.774  0.638   3      0.000   0.000   1416    432     76.4890415    -121.7669238  -1431114.8097400  -336536.6810588  -1431114.8097400  -336536.6810588  
13      1232    456     0       0       76.6045775    -123.1321197  0.000   0.454   53.539  0.836   3      0.000   0.000   1232    456     76.6045775    -123.1321197  -1426314.8097400  -299736.6810588  -1426314.8097400  -299736.6810588  
14      1200    464     0       0       76.6307248    -123.3658628  0.000   0.530   63.295  0.803   3      0.000   0.000   1200    464     76.6307248    -123.3658628  -1424714.8097400  -293336.6810588  -1424714.8097400  -293336.6810588  
15      1352    464     1       0       76.5721075    -122.1981102  0.000   0.325   35.396  0.717   3      0.100   0.000   1353    464     76.5717037    -122.1904622  -1424714.8097400  -323736.6810588  -1424714.8097400  -323936.6810588  
16      1272    472     0       0       76.6178940    -122.7981396  0.000   0.355   38.733  0.675   3      0.000   0.000   1272    472     76.6178940    -122.7981396  -1423114.8097400  -307736.6810588  -1423114.8097400  -307736.6810588  
17      1200    496     0       0       76.6878361    -123.3148055  0.000   0.534   64.253  0.813   3      0.000   0.000   1200    496     76.6878361    -123.3148055  -1418314.8097400  -293336.6810588  -1418314.8097400  -293336.6810588  
18      1400    496     1       0       76.6092221    -121.7741969  0.000   0.318   34.584  0.716   3      0.100   0.000   1401    496     76.6088051    -121.7665407  -1418314.8097400  -333336.6810588  -1418314.8097400  -333536.6810588  
19      1360    504     0       0       76.6399165    -122.0667391  0.000   0.288   29.636  0.646   3      0.000   0.000   1360    504     76.6399165    -122.0667391  -1416714.8097400  -325336.6810588  -1416714.8097400  -325336.6810588  
20      1168    512     0       0       76.7281040    -123.5377832  0.000   0.544   65.912  0.846   3      0.000   0.000   1168    512     76.7281040    -123.5377832  -1415114.8097400  -286936.6810588  -1415114.8097400  -286936.6810588  
21      1264    512     0       0       76.6922211    -122.7931139  0.000   0.487   56.094  0.817   3      0.000   0.000   1264    512     76.6922211    -122.7931139  -1415114.8097400  -306136.6810588  -1415114.8097400  -306136.6810588  
22      1296    520     0       0       76.6940032    -122.5321489  0.000   0.399   47.830  0.753   3      0.000   0.000   1296    520     76.6940032    -122.5321489  -1413514.8097400  -312536.6810588  -1413514.8097400  -312536.6810588  
23      1408    536     1       0       76.6768082    -121.6402848  0.000   0.345   40.392  0.810   3      0.100   0.000   1409    536     76.6763870    -121.6325936  -1410314.8097400  -334936.6810588  -1410314.8097400  -335136.6810588  
