CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2312    40      50      127     81.4808185    -4.6238112    354.375  0.216   22.036  0.477   3      3.333   8.467   2362    167     81.2590064    -3.8463663    598891.1965690  -704287.5753200  624291.1965690  -714287.5753200  
1       2384    40      51      129     81.3796667    -5.1951401    0.000   0.190   20.073  0.512   3      3.400   8.600   2435    169     81.1552686    -4.4018586    598891.1965690  -718687.5753200  624691.1965690  -728887.5753200  
2       2040    56      33      62      81.8350402    -2.1863003    0.000   0.187   18.796  0.451   3      2.200   4.133   2073    118     81.7130485    -1.8925101    602091.1965690  -649887.5753200  614491.1965690  -656487.5753200  
3       2232    72      46      117     81.5535121    -3.6710815    0.000   0.092   9.346   0.235   1      3.067   7.800   2278    189     81.3475418    -2.9695936    605291.1965690  -688287.5753200  628691.1965690  -697487.5753200  
4       2328    72      47      128     81.4203277    -4.4513484    354.375  0.232   20.862  0.574   3      3.133   8.533   2375    200     81.2011155    -3.6508657    605291.1965690  -707487.5753200  630891.1965690  -716887.5753200  
5       2368    80      50      128     81.3548883    -4.6947087    0.000   0.079   8.036   0.283   1      3.333   8.533   2418    208     81.1320597    -3.9175826    606891.1965690  -715487.5753200  632491.1965690  -725487.5753200  
6       1936    88      32      56      81.9333958    -0.9534558    354.375  0.195   19.771  0.515   3      2.133   3.733   1968    144     81.8195326    -0.7210272    608491.1965690  -629087.5753200  619691.1965690  -635487.5753200  
7       1992    88      32      60      81.8591222    -1.4585488    354.375  0.217   23.515  0.565   3      2.133   4.000   2024    148     81.7404758    -1.1843066    608491.1965690  -640287.5753200  620491.1965690  -646687.5753200  
8       2184    88      37      114     81.5999235    -3.1215370    348.750  0.253   26.353  0.686   3      2.467   7.600   2221    202     81.4088538    -2.3818453    608491.1965690  -678687.5753200  631291.1965690  -686087.5753200  
9       2296    88      46      125     81.4456637    -4.0444812    354.375  0.268   26.719  0.586   3      3.067   8.333   2342    213     81.2306361    -3.2708713    608491.1965690  -701087.5753200  633491.1965690  -710287.5753200  
10      2472    88      76      98      81.1990519    -5.4286026    16.875  0.229   24.138  0.594   3      5.067   6.533   2548    186     80.9767876    -5.1112175    608491.1965690  -736287.5753200  628091.1965690  -751487.5753200  
11      2056    96      32      59      81.7634633    -1.9494947    0.000   0.183   18.072  0.339   2      2.133   3.933   2088    155     81.6464291    -1.6806085    610091.1965690  -653087.5753200  621891.1965690  -659487.5753200  
12      2088    96      33      61      81.7204076    -2.2281226    0.000   0.201   19.342  0.537   3      2.200   4.067   2121    157     81.5997188    -1.9469288    610091.1965690  -659487.5753200  622291.1965690  -666087.5753200  
13      1776    104     13      60      82.1210560    0.6921739     0.000   0.156   17.998  0.279   1      0.867   4.000   1789    164     82.0252347    1.1240425     611691.1965690  -597087.5753200  623691.1965690  -599687.5753200  
14      2328    104     45      128     81.3820112    -4.1534253    354.375  0.213   22.535  0.541   3      3.000   8.533   2373    232     81.1649391    -3.3480009    611691.1965690  -707487.5753200  637291.1965690  -716487.5753200  
15      2248    112     44      120     81.4828573    -3.4296772    354.375  0.209   23.771  0.575   3      2.933   8.000   2292    232     81.2754893    -2.6964852    613291.1965690  -691487.5753200  637291.1965690  -700287.5753200  
16      1704    120     12      63      82.1915958    1.5403471     0.000   0.191   20.049  0.344   2      0.800   4.200   1716    183     82.0921213    2.0028051     614891.1965690  -582687.5753200  627491.1965690  -585087.5753200  
17      1976    120     30      59      81.8396865    -1.0156926    0.000   0.210   21.279  0.546   3      2.000   3.933   2006    179     81.7246599    -0.7398069    614891.1965690  -637087.5753200  626691.1965690  -643087.5753200  
18      2280    120     43      123     81.4290982    -3.6175339    354.375  0.262   28.374  0.622   3      2.867   8.200   2323    243     81.2197725    -2.8495578    614891.1965690  -697887.5753200  639491.1965690  -706487.5753200  
19      1656    128     11      66      82.2412542    2.0895982     0.000   0.280   27.364  0.442   3      0.733   4.400   1667    194     82.1383452    2.5850932     616491.1965690  -573087.5753200  629691.1965690  -575287.5753200  
20      2056    128     31      59      81.7232214    -1.6511284    0.000   0.308   33.442  0.718   3      2.067   3.933   2087    187     81.6073241    -1.3790370    616491.1965690  -653087.5753200  628291.1965690  -659287.5753200  
21      2096    128     32      61      81.6696354    -1.9992092    0.000   0.234   23.438  0.563   3      2.133   4.067   2128    189     81.5501310    -1.7144281    616491.1965690  -661087.5753200  628691.1965690  -667487.5753200  
22      1808    136     17      54      82.0378925    0.6849219     0.000   0.200   19.250  0.537   3      1.133   3.600   1825    190     81.9449304    1.0200705     618091.1965690  -603487.5753200  628891.1965690  -606887.5753200  
