CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       80      720     21      15      62.6653842    -73.6646921   0.000   0.219   22.668  0.480   3      4.200   3.000   101     735     62.6457334    -73.5764860   -1446861.7343900  -2646617.6343901  -1443861.7343900  -2650817.6343901  
1       200     752     28      20      62.5078848    -73.3412698   5.625   0.174   17.019  0.520   3      5.600   4.000   228     772     62.4813830    -73.2247113   -1440461.7343900  -2670617.6343901  -1436461.7343900  -2676217.6343901  
2       344     752     0       1       62.2864524    -73.0852480   0.000   0.211   21.435  0.420   3      0.000   0.200   344     753     62.2872735    -73.0819438   -1440461.7343900  -2699417.6343901  -1440261.7343900  -2699417.6343901  
3       24      760     21      13      62.7847695    -73.6332625   0.000   0.232   22.153  0.418   3      4.200   2.600   45      773     62.7634163    -73.5513784   -1438861.7343900  -2635417.6343901  -1436261.7343900  -2639617.6343901  
4       120     760     20      16      62.6374204    -73.4586766   0.000   0.296   32.394  0.614   3      4.000   3.200   140     776     62.6199930    -73.3691833   -1438861.7343900  -2654617.6343901  -1435661.7343900  -2658617.6343901  
5       376     760     0       0       62.2437543    -73.0025253   0.000   0.265   29.534  0.665   3      0.000   0.000   376     760     62.2437543    -73.0025253   -1438861.7343900  -2705817.6343901  -1438861.7343900  -2705817.6343901  
6       264     768     31      19      62.4227061    -73.1738877   5.625   0.102   9.366   0.311   2      6.200   3.800   295     787     62.3906160    -73.0558827   -1437261.7343900  -2683417.6343901  -1433461.7343900  -2689617.6343901  
7       176     784     31      20      62.5712759    -73.2777820   0.000   0.076   7.104   0.105   1      6.200   4.000   207     804     62.5400891    -73.1556545   -1434061.7343900  -2665817.6343901  -1430061.7343900  -2672017.6343901  
8       24      792     19      13      62.8115268    -73.5259640   0.000   0.175   17.177  0.224   1      3.800   2.600   43      805     62.7931749    -73.4477207   -1432461.7343900  -2635417.6343901  -1429861.7343900  -2639217.6343901  
9       56      792     19      14      62.7623724    -73.4676925   0.000   0.223   22.182  0.653   3      3.800   2.800   75      806     62.7448186    -73.3862840   -1432461.7343900  -2641817.6343901  -1429661.7343900  -2645617.6343901  
