CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       856     104     109     146     88.6924744    71.1610979    0.000   0.180   17.190  0.365   2      7.267   9.733   965     250     88.5089070    59.5756365    127136.0688540  62451.5153180  156336.0688540  40651.5153180  
1       968     120     113     148     88.7413534    62.0818884    354.375  0.201   19.983  0.545   3      7.533   9.867   1081    268     88.5149017    51.2272254    130336.0688540  40051.5153180  159936.0688540  17451.5153180  
2       1000    120     114     150     88.7574218    59.4770535    0.000   0.185   20.656  0.456   3      7.600   10.000  1114    270     88.5165861    48.8718631    130336.0688540  33651.5153180  160336.0688540  10851.5153180  
3       936     128     108     151     88.7088317    64.3959397    354.375  0.180   20.490  0.574   3      7.200   10.067  1044    279     88.4858813    53.7142292    131936.0688540  46451.5153180  162136.0688540  24851.5153180  
4       1048    128     113     153     88.7620353    55.3313862    354.375  0.158   14.871  0.374   2      7.533   10.200  1161    281     88.4996062    45.5116618    131936.0688540  24051.5153180  162536.0688540  1451.5153180  
5       1104    136     118     145     88.7616416    50.4972173    0.000   0.263   26.117  0.589   3      7.867   9.667   1222    281     88.4963894    41.2165479    133536.0688540  12851.5153180  162536.0688540  -10748.4846820  
6       1176    144     117     148     88.7524863    44.3434932    0.000   0.245   26.390  0.641   3      7.800   9.867   1293    292     88.4620230    36.3882706    135136.0688540  -1548.4846820  164736.0688540  -24948.4846820  
7       760     152     102     142     88.5299042    75.8434049    0.000   0.139   13.564  0.283   1      6.800   9.467   862     294     88.3742019    65.3505942    136736.0688540  81651.5153180  165136.0688540  61251.5153180  
8       984     152     112     148     88.6927672    60.0833176    354.375  0.206   19.707  0.583   3      7.467   9.867   1096    300     88.4588097    49.9654705    136736.0688540  36851.5153180  166336.0688540  14451.5153180  
9       1144    152     117     147     88.7370057    47.0320519    0.000   0.270   27.365  0.687   3      7.800   9.800   1261    299     88.4569119    38.6295174    136736.0688540  4851.5153180  166136.0688540  -18548.4846820  
10      1208    152     117     149     88.7356692    41.6731331    0.000   0.216   26.854  0.588   3      7.800   9.933   1325    301     88.4357521    34.3394793    136736.0688540  -7948.4846820  166536.0688540  -31348.4846820  
11      1088    168     117     145     88.6997937    51.5435742    0.000   0.240   26.533  0.558   3      7.800   9.667   1205    313     88.4391215    42.5092832    139936.0688540  16051.5153180  168936.0688540  -7348.4846820  
12      712     176     101     140     88.4455235    77.8107941    0.000   0.182   17.688  0.490   3      6.733   9.333   813     316     88.3031996    67.7382556    141536.0688540  91251.5153180  169536.0688540  71051.5153180  
13      792     176     103     142     88.5203287    72.9985649    0.000   0.209   20.027  0.532   3      6.867   9.467   895     318     88.3522527    62.8278139    141536.0688540  75251.5153180  169936.0688540  54651.5153180  
14      1016    176     111     151     88.6636009    57.1421062    354.375  0.163   18.265  0.555   3      7.400   10.067  1127    327     88.4129245    47.7508123    141536.0688540  30451.5153180  171736.0688540  8251.5153180  
15      640     192     99      138     88.3459127    81.1279424    0.000   0.222   21.922  0.297   1      6.600   9.200   739     330     88.2227805    71.4808040    144736.0688540  105651.5153180  172336.0688540  85851.5153180  
16      680     192     100     139     88.3883417    79.0070202    0.000   0.253   26.621  0.655   3      6.667   9.267   780     331     88.2535271    69.2305854    144736.0688540  97651.5153180  172536.0688540  77651.5153180  
