CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1664    656     1       0       69.4848269    -125.8194101  0.000   0.222   27.428  0.670   3      0.067   0.000   1665    656     69.4845412    -125.8143722  -2216682.3349700  -358253.5939656  -2216682.3349700  -358453.5939656  
1       1616    680     1       0       69.5407966    -126.0423103  0.000   0.251   28.660  0.615   3      0.067   0.000   1617    680     69.5405177    -126.0372552  -2211882.3349700  -348653.5939656  -2211882.3349700  -348853.5939656  
2       1680    696     0       0       69.5509060    -125.7058615  0.000   0.286   30.522  0.657   3      0.000   0.000   1680    696     69.5509060    -125.7058615  -2208682.3349700  -361453.5939656  -2208682.3349700  -361453.5939656  
3       1608    712     1       0       69.5996207    -126.0572968  0.000   0.288   31.064  0.671   3      0.067   0.000   1609    712     69.5993423    -126.0522267  -2205482.3349700  -347053.5939656  -2205482.3349700  -347253.5939656  
4       1680    728     1       0       69.6074466    -125.6793254  0.000   0.229   21.623  0.474   3      0.067   0.000   1681    728     69.6071565    -125.6742586  -2202282.3349700  -361453.5939656  -2202282.3349700  -361653.5939656  
5       1640    736     1       0       69.6330667    -125.8755974  0.000   0.300   32.744  0.641   3      0.067   0.000   1641    736     69.6327827    -125.8705214  -2200682.3349700  -353453.5939656  -2200682.3349700  -353653.5939656  
6       1696    760     1       0       69.6593185    -125.5713647  0.000   0.222   18.933  0.459   3      0.067   0.000   1697    760     69.6590251    -125.5662863  -2195882.3349700  -364653.5939656  -2195882.3349700  -364853.5939656  
7       1576    776     1       0       69.7217162    -126.1691647  0.000   0.286   32.352  0.648   3      0.067   0.000   1577    776     69.7214411    -126.1640618  -2192682.3349700  -340653.5939656  -2192682.3349700  -340853.5939656  
8       1608    776     1       0       69.7128361    -126.0059438  0.000   0.264   28.174  0.654   3      0.067   0.000   1609    776     69.7125560    -126.0008456  -2192682.3349700  -347053.5939656  -2192682.3349700  -347253.5939656  
9       1640    776     1       0       69.7037950    -125.8428701  0.000   0.241   26.388  0.654   3      0.067   0.000   1641    776     69.7035099    -125.8377764  -2192682.3349700  -353453.5939656  -2192682.3349700  -353653.5939656  
10      2112    776     0       0       69.5519013    -123.4561631  0.000   0.259   27.463  0.619   3      0.000   0.000   2112    776     69.5519013    -123.4561631  -2192682.3349700  -447853.5939656  -2192682.3349700  -447853.5939656  
11      1064    792     1       0       69.8702354    -128.7896627  0.000   0.243   26.073  0.478   3      0.067   0.000   1065    792     69.8700414    -128.7844903  -2189482.3349700  -238253.5939656  -2189482.3349700  -238453.5939656  
12      1704    792     1       0       69.7134966    -125.5035662  0.000   0.216   22.625  0.581   3      0.067   0.000   1705    792     69.7132010    -125.4984750  -2189482.3349700  -366253.5939656  -2189482.3349700  -366453.5939656  
