CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1184    864     0       0       63.4067979    -162.5724771  0.000   0.181   17.738  0.260   1      0.000   0.000   1184    864     63.4067979    -162.5724771  -2598589.4617501  1356920.7066700  -2598589.4617501  1356920.7066700  
1       1144    872     0       1       63.3866910    -162.7254311  0.000   0.081   7.417   0.210   1      0.000   0.067   1144    873     63.3882419    -162.7272483  -2596989.4617501  1364920.7066700  -2596789.4617501  1364920.7066700  
2       1112    896     0       0       63.3977359    -162.8797467  0.000   0.130   11.482  0.217   1      0.000   0.000   1112    896     63.3977359    -162.8797467  -2592189.4617501  1371320.7066700  -2592189.4617501  1371320.7066700  
3       1144    904     0       0       63.4363116    -162.7836923  0.000   0.106   10.122  0.271   1      0.000   0.000   1144    904     63.4363116    -162.7836923  -2590589.4617501  1364920.7066700  -2590589.4617501  1364920.7066700  
4       1176    904     0       0       63.4624045    -162.6727871  0.000   0.100   10.071  0.206   1      0.000   0.000   1176    904     63.4624045    -162.6727871  -2590589.4617501  1358520.7066700  -2590589.4617501  1358520.7066700  
5       1056    952     0       0       63.4382451    -163.1759644  0.000   0.222   18.721  0.392   2      0.000   0.000   1056    952     63.4382451    -163.1759644  -2580989.4617500  1382520.7066700  -2580989.4617500  1382520.7066700  
6       1168    952     0       0       63.5303521    -162.7881753  0.000   0.284   32.106  0.539   3      0.000   0.000   1168    952     63.5303521    -162.7881753  -2580989.4617500  1360120.7066700  -2580989.4617500  1360120.7066700  
7       1128    968     0       0       63.5223649    -162.9564156  0.000   0.326   35.223  0.698   3      0.000   0.000   1128    968     63.5223649    -162.9564156  -2577789.4617500  1368120.7066700  -2577789.4617500  1368120.7066700  
8       1160    992     0       0       63.5858159    -162.8894403  0.000   0.240   23.522  0.343   2      0.000   0.000   1160    992     63.5858159    -162.8894403  -2572989.4617500  1361720.7066700  -2572989.4617500  1361720.7066700  
9       1000    1000    0       1       63.4657466    -163.4581684  0.000   0.138   10.378  0.214   1      0.000   0.067   1000    1001    63.4672874    -163.4600354  -2571389.4617501  1393720.7066700  -2571189.4617501  1393720.7066700  
10      1200    1008    0       0       63.6433804    -162.7794869  0.000   0.101   9.125   0.202   1      0.000   0.000   1200    1008    63.6433804    -162.7794869  -2569789.4617500  1353720.7066700  -2569789.4617500  1353720.7066700  
11      1680    1048    0       0       64.0880618    -161.1489132  0.000   0.429   47.866  0.866   3      0.000   0.000   1680    1048    64.0880618    -161.1489132  -2561789.4617500  1257720.7066700  -2561789.4617500  1257720.7066700  
12      1648    1064    0       0       64.0884395    -161.2925672  0.000   0.337   37.695  0.711   3      0.000   0.000   1648    1064    64.0884395    -161.2925672  -2558589.4617500  1264120.7066700  -2558589.4617500  1264120.7066700  
13      872     1088    0       1       63.4930112    -164.0640117  0.000   0.138   15.503  0.526   3      0.000   0.067   872     1089    63.4945433    -164.0659171  -2553789.4617500  1419320.7066700  -2553589.4617500  1419320.7066700  
14      1656    1096    0       0       64.1450729    -161.3207472  0.000   0.421   47.735  0.791   3      0.000   0.000   1656    1096    64.1450729    -161.3207472  -2552189.4617500  1262520.7066700  -2552189.4617500  1262520.7066700  
15      1728    1112    0       0       64.2261833    -161.0888262  0.000   0.289   31.856  0.599   3      0.000   0.000   1728    1112    64.2261833    -161.0888262  -2548989.4617500  1248120.7066700  -2548989.4617500  1248120.7066700  
16      1672    1128    0       0       64.2079505    -161.3201317  0.000   0.263   28.320  0.437   3      0.000   0.000   1672    1128    64.2079505    -161.3201317  -2545789.4617500  1259320.7066700  -2545789.4617500  1259320.7066700  
17      1712    1144    0       0       64.2642869    -161.2038385  0.000   0.411   45.631  0.733   3      0.000   0.000   1712    1144    64.2642869    -161.2038385  -2542589.4617500  1251320.7066700  -2542589.4617500  1251320.7066700  
