CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1672    552     0       1       68.3405755    -87.2006428   0.000   0.316   33.481  0.704   3      0.000   0.200   1672    553     68.3417735    -87.1970661   -1594365.3828300  -1758300.3934600  -1594165.3828300  -1758300.3934600  
1       1488    560     0       0       68.5923198    -87.7755958   0.000   0.109   9.967   0.286   1      0.000   0.000   1488    560     68.5923198    -87.7755958   -1592765.3828300  -1721500.3934600  -1592765.3828300  -1721500.3934600  
2       1296    712     14      -7      69.0284155    -87.8695144   0.000   0.105   10.397  0.260   1      2.800   -1.400  1310    705     69.0015623    -87.8476160   -1562365.3828300  -1683100.3934600  -1563765.3828300  -1685900.3934600  
3       1760    720     0       1       68.4230494    -86.3109012   0.000   0.396   45.972  0.767   3      0.000   0.200   1760    721     68.4242271    -86.3072604   -1560765.3828300  -1775900.3934600  -1560565.3828300  -1775900.3934600  
4       1672    744     3       -2      68.5691517    -86.5064444   0.000   0.082   7.620   0.324   2      0.600   -0.400  1675    742     68.5627762    -86.5040519   -1555965.3828300  -1758300.3934600  -1556365.3828300  -1758900.3934600  
5       1800    744     0       1       68.3975647    -86.0958027   0.000   0.302   34.371  0.421   3      0.000   0.200   1800    745     68.3987372    -86.0921543   -1555965.3828300  -1783900.3934600  -1555765.3828300  -1783900.3934600  
6       1752    752     0       1       68.4714340    -86.2197893   0.000   0.394   47.337  0.791   3      0.000   0.200   1752    753     68.4726097    -86.2161350   -1554365.3828300  -1774300.3934600  -1554165.3828300  -1774300.3934600  
7       1720    760     0       1       68.5237756    -86.2931754   0.000   0.295   30.452  0.555   3      0.000   0.200   1720    761     68.5249533    -86.2895161   -1552765.3828300  -1767900.3934600  -1552565.3828300  -1767900.3934600  
8       1576    768     4       -1      68.7257377    -86.7309037   0.000   0.159   15.471  0.392   2      0.800   -0.200  1580    767     68.7192182    -86.7214838   -1551165.3828300  -1739100.3934600  -1551365.3828300  -1739900.3934600  
9       1640    768     3       -3      68.6403200    -86.5222790   0.000   0.128   13.191  0.210   1      0.600   -0.600  1643    765     68.6327597    -86.5235389   -1551165.3828300  -1751900.3934600  -1551765.3828300  -1752500.3934600  
10      1688    776     0       1       68.5855256    -86.3376025   0.000   0.196   18.955  0.298   1      0.000   0.200   1688    777     68.5867046    -86.3339350   -1549565.3828300  -1761500.3934600  -1549365.3828300  -1761500.3934600  
11      1776    784     0       1       68.4767271    -86.0259826   0.000   0.433   51.442  0.807   3      0.000   0.200   1776    785     68.4778983    -86.0223166   -1547965.3828300  -1779100.3934600  -1547765.3828300  -1779100.3934600  
12      1328    792     9       -7      69.0832791    -87.4672344   0.000   0.174   18.033  0.439   3      1.800   -1.400  1337    785     69.0629616    -87.4626716   -1546365.3828300  -1689500.3934600  -1547765.3828300  -1691300.3934600  
13      1272    800     9       -8      69.1667168    -87.6275323   0.000   0.202   22.112  0.476   3      1.800   -1.600  1281    792     69.1451878    -87.6264840   -1544765.3828300  -1678300.3934600  -1546365.3828300  -1680100.3934600  
14      1360    800     8       -6      69.0506778    -87.3298301   0.000   0.206   20.694  0.452   3      1.600   -1.200  1368    794     69.0328836    -87.3250812   -1544765.3828300  -1695900.3934600  -1545965.3828300  -1697500.3934600  
15      1576    800     4       -2      68.7637332    -86.6132584   0.000   0.167   17.227  0.482   3      0.800   -0.400  1580    798     68.7560200    -86.6075405   -1544765.3828300  -1739100.3934600  -1545165.3828300  -1739900.3934600  
16      1392    808     8       -5      69.0179623    -87.1928627   0.000   0.198   19.991  0.439   3      1.600   -1.000  1400    803     69.0013661    -87.1845477   -1543165.3828300  -1702300.3934600  -1544165.3828300  -1703900.3934600  
