CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    240     18      111     88.6774632    25.8887772    0.000   0.255   26.511  0.381   2      1.200   7.400   1842    351     88.4725567    27.2277807    135376.4498582  -46907.9972220  157576.4498582  -50507.9972220  
1       1784    248     16      112     88.6855656    29.1428659    0.000   0.322   36.670  0.677   3      1.067   7.467   1800    360     88.4783535    30.2003620    136976.4498582  -38907.9972220  159376.4498582  -42107.9972220  
2       1736    256     14      112     88.6925194    33.0582970    0.000   0.268   27.826  0.426   3      0.933   7.467   1750    368     88.4847947    33.7199454    138576.4498582  -29307.9972220  160976.4498582  -32107.9972220  
3       1848    280     18      111     88.5930763    25.1684155    0.000   0.314   33.202  0.651   3      1.200   7.400   1866    391     88.3886011    26.5289799    143376.4498582  -51707.9972220  165576.4498582  -55307.9972220  
4       1720    288     14      112     88.6402149    34.7913423    0.000   0.240   24.351  0.287   1      0.933   7.467   1734    400     88.4321193    35.2009758    144976.4498582  -26107.9972220  167376.4498582  -28907.9972220  
5       1752    288     14      112     88.6285124    32.3616425    0.000   0.341   36.900  0.616   3      0.933   7.467   1766    400     88.4209927    33.0881201    144976.4498582  -32507.9972220  167376.4498582  -35307.9972220  
6       1800    288     17      112     88.6064403    28.8042113    0.000   0.137   16.209  0.444   3      1.133   7.467   1817    400     88.3989089    29.7895373    144976.4498582  -42107.9972220  167376.4498582  -45507.9972220  
7       1664    296     9       114     88.6399923    39.1925312    0.000   0.263   27.444  0.517   3      0.600   7.600   1673    410     88.4289439    39.3663320    146576.4498582  -14907.9972220  169376.4498582  -16707.9972220  
8       1624    320     8       115     88.6012137    42.3871452    0.000   0.235   22.331  0.582   3      0.533   7.667   1632    435     88.3884690    42.2066981    151376.4498582  -6907.9972220  174376.4498582  -8507.9972220  
9       1712    320     11      112     88.5844747    35.8035547    0.000   0.132   12.293  0.273   1      0.733   7.467   1723    432     88.3770891    36.2624831    151376.4498582  -24507.9972220  173776.4498582  -26707.9972220  
10      1744    320     14      112     88.5738411    33.4599856    0.000   0.372   40.351  0.668   3      0.933   7.467   1758    432     88.3660264    34.0224707    151376.4498582  -30907.9972220  173776.4498582  -33707.9972220  
11      1592    336     7       115     88.5731243    44.8117049    0.000   0.353   39.139  0.658   3      0.467   7.667   1599    451     88.3607545    44.3844005    154576.4498582  -507.9972220  177576.4498582  -1907.9972220  
12      1776    336     15      112     88.5321649    31.4308124    0.000   0.300   32.956  0.652   3      1.000   7.467   1791    448     88.3245569    32.1692382    154576.4498582  -37307.9972220  176976.4498582  -40307.9972220  
13      1632    352     8       114     88.5414807    41.9133501    0.000   0.270   30.486  0.593   3      0.533   7.600   1640    466     88.3305518    41.7961391    157776.4498582  -8507.9972220  180576.4498582  -10107.9972220  
14      1744    352     14      112     88.5159171    33.9162653    0.000   0.258   25.670  0.346   2      0.933   7.467   1758    464     88.3080016    34.4034131    157776.4498582  -30907.9972220  180176.4498582  -33707.9972220  
15      1664    360     9       114     88.5224073    39.6561295    0.000   0.190   19.147  0.404   3      0.600   7.600   1673    474     88.3113373    39.7598762    159376.4498582  -14907.9972220  182176.4498582  -16707.9972220  
16      1704    368     11      112     88.4990921    36.9008178    0.000   0.281   29.852  0.571   3      0.733   7.467   1715    480     88.2915279    37.2035122    160976.4498582  -22907.9972220  183376.4498582  -25107.9972220  
17      1872    368     16      111     88.4251787    25.6572588    0.000   0.193   18.107  0.429   3      1.067   7.400   1888    479     88.2216196    26.9461593    160976.4498582  -56507.9972220  183176.4498582  -59707.9972220  
18      1528    376     -3      118     88.4950105    49.3237656    0.000   0.232   23.246  0.602   3      -0.200  7.867   1525    494     88.2773617    48.9611890    162576.4498582  12292.0027780  186176.4498582  12892.0027780  
19      1840    376     16      111     88.4296389    27.8700791    0.000   0.365   40.525  0.690   3      1.067   7.400   1856    487     88.2248459    28.9071517    162576.4498582  -50107.9972220  184776.4498582  -53307.9972220  
20      1672    392     9       113     88.4621907    39.3132412    0.000   0.216   22.759  0.525   3      0.600   7.533   1681    505     88.2529804    39.4489513    165776.4498582  -16507.9972220  188376.4498582  -18307.9972220  
21      1744    392     11      111     88.4433919    34.4388144    0.000   0.284   31.203  0.639   3      0.733   7.400   1755    503     88.2381602    35.0110334    165776.4498582  -30907.9972220  187976.4498582  -33107.9972220  
22      1480    400     -4      118     88.4418328    52.4517007    0.000   0.216   21.566  0.564   3      -0.267  7.867   1476    518     88.2247774    51.7761684    167376.4498582  21892.0027780  190976.4498582  22692.0027780  
23      1632    408     8       114     88.4382476    42.1175805    0.000   0.233   24.827  0.449   3      0.533   7.600   1640    522     88.2273359    41.9828925    168976.4498582  -8507.9972220  191776.4498582  -10107.9972220  
24      1552    416     -3      118     88.4239380    47.5149100    0.000   0.290   28.377  0.494   3      -0.200  7.867   1549    534     88.2060873    47.3863321    170576.4498582  7492.0027780  194176.4498582  8092.0027780  
25      1832    416     14      111     88.3630346    29.1254740    0.000   0.230   23.787  0.545   3      0.933   7.400   1846    527     88.1586266    30.0960726    170576.4498582  -48507.9972220  192776.4498582  -51307.9972220  
26      1440    424     -4      118     88.3869173    54.8490979    0.000   0.245   25.551  0.506   3      -0.267  7.867   1436    542     88.1708077    53.9097774    172176.4498582  29892.0027780  195776.4498582  30692.0027780  
27      1792    440     12      110     88.3385375    31.9940593    0.000   0.175   17.722  0.398   2      0.800   7.333   1804    550     88.1355633    32.7352059    175376.4498582  -40507.9972220  197376.4498582  -42907.9972220  
28      1664    448     8       113     88.3606018    40.1849327    0.000   0.188   20.146  0.473   3      0.533   7.533   1672    561     88.1515157    40.2715348    176976.4498582  -14907.9972220  199576.4498582  -16507.9972220  
29      1728    448     11      111     88.3464890    36.1018250    0.000   0.205   19.409  0.500   3      0.733   7.400   1739    559     88.1408897    36.4603642    176976.4498582  -27707.9972220  199176.4498582  -29907.9972220  
30      1760    448     11      111     88.3363284    34.0913516    0.000   0.273   30.415  0.569   3      0.733   7.400   1771    559     88.1312056    34.6689536    176976.4498582  -34107.9972220  199176.4498582  -36307.9972220  
31      1824    448     13      110     88.3099855    30.1549784    0.000   0.228   22.480  0.584   3      0.867   7.333   1837    558     88.1073546    31.0277650    176976.4498582  -46907.9972220  198976.4498582  -49507.9972220  
32      1416    456     -8      116     88.3208063    55.9938961    0.000   0.252   25.140  0.606   3      -0.533  7.733   1408    572     88.1076208    55.1963388    178576.4498582  34692.0027780  201776.4498582  36292.0027780  
33      1592    456     -3      107     88.3516130    44.8370109    0.000   0.351   36.360  0.753   3      -0.200  7.133   1589    563     88.1541141    45.0263600    178576.4498582  -507.9972220  199976.4498582  92.0027780    
