CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2240    48      90      113     84.3151557    -62.9799116   0.000   0.183   16.097  0.566   3      6.000   7.533   2330    161     84.2163552    -60.5072015   -190244.5047330  -586211.6410010  -167644.5047330  -604211.6410010  
1       2120    56      94      116     84.5296880    -63.5486638   0.000   0.142   13.327  0.276   2      6.267   7.733   2214    172     84.4275286    -60.8944345   -188644.5047330  -562211.6410010  -165444.5047330  -581011.6410010  
2       1952    64      118     130     84.8271363    -64.4858703   0.000   0.258   26.264  0.545   3      7.867   8.667   2070    194     84.6936652    -61.2585577   -187044.5047330  -528611.6410010  -161044.5047330  -552211.6410010  
3       1992    64      117     131     84.7575960    -64.2168113   0.000   0.185   18.561  0.379   2      7.800   8.733   2109    195     84.6251559    -61.0249315   -187044.5047330  -536611.6410010  -160844.5047330  -560011.6410010  
4       2056    64      100     119     84.6461074    -63.8008902   0.000   0.183   18.838  0.448   3      6.667   7.933   2156    183     84.5358291    -60.9970567   -187044.5047330  -549411.6410010  -163244.5047330  -569411.6410010  
5       1920    72      118     130     84.8876391    -64.5506472   0.000   0.132   13.451  0.328   2      7.867   8.667   2038    202     84.7543936    -61.2843337   -185444.5047330  -522211.6410010  -159444.5047330  -545811.6410010  
6       2280    80      82      113     84.2627308    -62.1916647   0.000   0.210   21.003  0.449   3      5.467   7.533   2362    193     84.1748700    -59.7924523   -183844.5047330  -594211.6410010  -161244.5047330  -610611.6410010  
7       1952    96      116     130     84.8465053    -63.8670357   0.000   0.238   25.425  0.595   3      7.733   8.667   2068    226     84.7134172    -60.6554601   -180644.5047330  -528611.6410010  -154644.5047330  -551811.6410010  
8       1992    96      116     131     84.7767059    -63.6052496   0.000   0.185   20.045  0.535   3      7.733   8.733   2108    227     84.6429071    -60.4234650   -180644.5047330  -536611.6410010  -154444.5047330  -559811.6410010  
9       2128    96      95      118     84.5386474    -62.7653900   0.000   0.124   10.977  0.225   1      6.333   7.867   2223    214     84.4322113    -60.0807411   -180644.5047330  -563811.6410010  -157044.5047330  -582811.6410010  
10      2200    96      91      117     84.4121913    -62.3498147   0.000   0.162   16.117  0.413   3      6.067   7.800   2291    213     84.3107073    -59.7699808   -180644.5047330  -578211.6410010  -157244.5047330  -596411.6410010  
11      1920    104     116     129     84.9070686    -63.9246948   0.000   0.259   28.129  0.591   3      7.733   8.600   2036    233     84.7736702    -60.6937890   -179044.5047330  -522211.6410010  -153244.5047330  -545411.6410010  
12      2168    104     91      117     84.4728497    -62.3862763   0.000   0.133   14.013  0.371   2      6.067   7.800   2259    221     84.3714583    -59.7779131   -179044.5047330  -571811.6410010  -155644.5047330  -590011.6410010  
13      2264    112     82      114     84.3081052    -61.7117851   0.000   0.139   12.822  0.214   1      5.467   7.600   2346    226     84.2186508    -59.2838094   -177444.5047330  -591011.6410010  -154644.5047330  -607411.6410010  
14      1864    128     115     128     85.0190262    -63.8283251   0.000   0.103   11.594  0.390   2      7.667   8.533   1979    256     84.8862347    -60.5547793   -174244.5047330  -511011.6410010  -148644.5047330  -534011.6410010  
15      2032    128     115     133     84.7250690    -62.7416921   0.000   0.084   9.535   0.345   2      7.667   8.867   2147    261     84.5897174    -59.5804070   -174244.5047330  -544611.6410010  -147644.5047330  -567611.6410010  
16      1768    136     116     126     85.1910537    -64.3430044   0.000   0.106   9.632   0.269   1      7.733   8.400   1884    262     85.0577248    -60.9760751   -172644.5047330  -491811.6410010  -147444.5047330  -515011.6410010  
17      1976    144     113     130     84.8323287    -62.7790386   354.375  0.145   14.144  0.425   3      7.533   8.667   2089    274     84.6991627    -59.6206800   -171044.5047330  -533411.6410010  -145044.5047330  -556011.6410010  
18      2232    144     86      118     84.3813680    -61.3083148   0.000   0.256   27.851  0.650   3      5.733   7.867   2318    262     84.2847533    -58.7663593   -171044.5047330  -584611.6410010  -147444.5047330  -601811.6410010  
19      2200    160     86      118     84.4462056    -61.1870686   0.000   0.246   26.671  0.518   3      5.733   7.867   2286    278     84.3489950    -58.6181138   -167844.5047330  -578211.6410010  -144244.5047330  -595411.6410010  
20      2280    168     85      119     84.3085275    -60.6301969   0.000   0.249   26.836  0.594   3      5.667   7.933   2365    287     84.2112634    -58.1187708   -166244.5047330  -594211.6410010  -142444.5047330  -611211.6410010  
21      1776    176     114     126     85.2009824    -63.4531271   0.000   0.214   21.453  0.422   3      7.600   8.400   1890    302     85.0668297    -60.1165435   -164644.5047330  -493411.6410010  -139444.5047330  -516211.6410010  
22      1816    176     113     126     85.1309929    -63.1782123   0.000   0.196   20.683  0.580   3      7.533   8.400   1929    302     84.9974073    -59.9016121   -164644.5047330  -501411.6410010  -139444.5047330  -524011.6410010  
23      1976    176     110     130     84.8500271    -62.1535282   0.000   0.220   21.731  0.429   3      7.333   8.667   2086    306     84.7190999    -59.0160074   -164644.5047330  -533411.6410010  -138644.5047330  -555411.6410010  
24      2232    176     85      118     84.3976339    -60.7288420   0.000   0.219   22.246  0.623   3      5.667   7.867   2317    294     84.3002842    -58.1943821   -164644.5047330  -584611.6410010  -141044.5047330  -601611.6410010  
25      1504    184     196     155     85.6788604    -65.3744899   0.000   0.254   26.164  0.546   3      13.067  10.333  1700    339     85.4226346    -60.4359723   -163044.5047330  -439011.6410010  -132044.5047330  -478211.6410010  
26      1848    184     112     126     85.0794525    -62.8004115   0.000   0.226   22.751  0.464   3      7.467   8.400   1960    310     84.9459087    -59.5731512   -163044.5047330  -507811.6410010  -137844.5047330  -530211.6410010  
27      2016    184     110     131     84.7838247    -61.7595185   0.000   0.232   23.518  0.556   3      7.333   8.733   2126    315     84.6515044    -58.6519521   -163044.5047330  -541411.6410010  -136844.5047330  -563411.6410010  
