CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       376     88      213     -70     78.7001015    -143.2174106  0.000   0.208   23.135  0.262   1      6.086   -2.000  589     18      78.6218550    -141.1705073  -1215303.3334801  175504.8688630  -1229303.3334801  132904.8688630  
1       544     112     206     -58     78.7834940    -141.6861524  0.000   0.219   21.368  0.272   1      5.886   -1.657  750     54      78.7153285    -139.7106958  -1210503.3334801  141904.8688630  -1222103.3334801  100704.8688630  
2       424     128     211     -68     78.7848057    -142.8244495  0.000   0.163   16.571  0.493   3      6.029   -1.943  635     60      78.7070165    -140.7856016  -1207303.3334801  165904.8688630  -1220903.3334801  123704.8688630  
3       608     128     202     -54     78.8256233    -141.1038177  0.000   0.285   28.839  0.469   3      5.771   -1.543  810     74      78.7602955    -139.1650481  -1207303.3334801  129104.8688630  -1218103.3334801  88704.8688630  
4       456     136     210     -66     78.8071328    -142.5360118  0.000   0.299   31.580  0.720   3      6.000   -1.886  666     70      78.7307977    -140.5064191  -1205703.3334801  159504.8688630  -1218903.3334801  117504.8688630  
5       656     136     202     -53     78.8491818    -140.6604585  0.000   0.264   29.489  0.472   3      5.771   -1.514  858     83      78.7827583    -138.7211120  -1205703.3334801  119504.8688630  -1216303.3334801  79104.8688630  
6       344     144     212     -71     78.7928829    -143.5907591  0.000   0.169   17.014  0.288   1      6.057   -2.029  556     73      78.7151548    -141.5323450  -1204103.3334801  181904.8688630  -1218303.3334801  139504.8688630  
7       696     144     201     -52     78.8707348    -140.2907332  0.000   0.239   25.889  0.374   2      5.743   -1.486  897     92      78.8035971    -138.3600431  -1204103.3334801  111504.8688630  -1214503.3334801  71304.8688630  
8       728     144     202     -51     78.8759797    -139.9886418  0.000   0.172   20.054  0.339   2      5.771   -1.457  930     93      78.8087989    -138.0501547  -1204103.3334801  105104.8688630  -1214303.3334801  64704.8688630  
9       520     152     209     -63     78.8509387    -141.9556862  0.000   0.117   10.958  0.241   1      5.971   -1.800  729     89      78.7758950    -139.9343451  -1202503.3334801  146704.8688630  -1215103.3334801  104904.8688630  
10      488     160     209     -64     78.8582154    -142.2655246  0.000   0.253   26.274  0.661   3      5.971   -1.829  697     96      78.7834593    -140.2397573  -1200903.3334801  153104.8688630  -1213703.3334801  111304.8688630  
11      592     160     202     -55     78.8806675    -141.2869857  0.000   0.252   29.337  0.620   3      5.771   -1.571  794     105     78.8146794    -139.3367332  -1200903.3334801  132304.8688630  -1211903.3334801  91904.8688630  
12      624     160     202     -54     78.8869257    -140.9851275  0.000   0.280   32.677  0.730   3      5.771   -1.543  826     106     78.8207778    -139.0364341  -1200903.3334801  125904.8688630  -1211703.3334801  85504.8688630  
13      760     160     202     -50     78.9100934    -139.6987035  0.000   0.229   24.126  0.464   3      5.771   -1.429  962     110     78.8428251    -137.7566568  -1200903.3334801  98704.8688630  -1210903.3334801  58304.8688630  
14      552     168     203     -57     78.8869518    -141.6726245  0.000   0.188   17.348  0.563   3      5.800   -1.629  755     111     78.8199963    -139.7078470  -1199303.3334801  140304.8688630  -1210703.3334801  99704.8688630  
15      656     168     202     -53     78.9074424    -140.6904674  0.000   0.290   32.624  0.733   3      5.771   -1.514  858     115     78.8411754    -138.7407397  -1199303.3334801  119504.8688630  -1209903.3334801  79104.8688630  
16      400     184     209     -68     78.8801755    -143.1222609  0.000   0.223   22.382  0.587   3      5.971   -1.943  609     116     78.8039885    -141.0824329  -1196103.3334801  170704.8688630  -1209703.3334801  128904.8688630  
17      728     184     201     -51     78.9488891    -140.0218377  0.000   0.357   38.924  0.791   3      5.743   -1.457  929     133     78.8817769    -138.0798163  -1196103.3334801  105104.8688630  -1206303.3334801  64904.8688630  
18      360     192     209     -70     78.8840744    -143.5086867  0.000   0.265   29.090  0.591   3      5.971   -2.000  569     122     78.8069037    -141.4631777  -1194503.3334801  178704.8688630  -1208503.3334801  136904.8688630  
19      440     192     208     -67     78.9047815    -142.7565978  0.000   0.253   27.237  0.663   3      5.943   -1.914  648     125     78.8277049    -140.7253647  -1194503.3334801  162704.8688630  -1207903.3334801  121104.8688630  
20      592     192     202     -55     78.9388640    -141.3203987  0.000   0.362   41.841  0.784   3      5.771   -1.571  794     137     78.8730551    -139.3596683  -1194503.3334801  132304.8688630  -1205503.3334801  91904.8688630  
