CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1264    80      0       0       70.2566022    -144.1123359  0.000   0.240   24.019  0.491   3      0.000   0.000   1264    80      70.2566022    -144.1123359  -2132060.3300100  341971.5659700  -2132060.3300100  341971.5659700  
1       1296    104     0       0       70.3081483    -143.9644368  0.000   0.176   17.432  0.361   2      0.000   0.000   1296    104     70.3081483    -143.9644368  -2127260.3300100  335571.5659700  -2127260.3300100  335571.5659700  
2       1216    112     0       0       70.2994234    -144.3913626  0.000   0.285   29.752  0.531   3      0.000   0.000   1216    112     70.2994234    -144.3913626  -2125660.3300100  351571.5659700  -2125660.3300100  351571.5659700  
3       1336    112     0       0       70.3333905    -143.7605622  0.000   0.203   20.464  0.311   2      0.000   0.000   1336    112     70.3333905    -143.7605622  -2125660.3300100  327571.5659700  -2125660.3300100  327571.5659700  
4       1256    128     0       0       70.3393481    -144.1949495  0.000   0.239   24.346  0.509   3      0.000   0.000   1256    128     70.3393481    -144.1949495  -2122460.3300100  343571.5659700  -2122460.3300100  343571.5659700  
5       1168    136     0       0       70.3276375    -144.6644630  0.000   0.247   25.824  0.512   3      0.000   0.000   1168    136     70.3276375    -144.6644630  -2120860.3300100  361171.5659700  -2120860.3300100  361171.5659700  
6       1320    152     0       0       70.3999256    -143.8776783  0.000   0.235   24.378  0.413   3      0.000   0.000   1320    152     70.3999256    -143.8776783  -2117660.3300100  330771.5659700  -2117660.3300100  330771.5659700  
7       1232    160     0       0       70.3890867    -144.3488663  0.000   0.238   24.131  0.483   3      0.000   0.000   1232    160     70.3890867    -144.3488663  -2116060.3300100  348371.5659700  -2116060.3300100  348371.5659700  
8       1096    168     0       1       70.3620697    -145.0718642  0.000   0.209   22.346  0.480   3      0.000   0.200   1096    169     70.3638367    -145.0727974  -2114460.3300100  375571.5659700  -2114260.3300100  375571.5659700  
9       1176    168     0       0       70.3866595    -144.6510294  0.000   0.242   24.942  0.469   3      0.000   0.000   1176    168     70.3866595    -144.6510294  -2114460.3300100  359571.5659700  -2114460.3300100  359571.5659700  
10      1040    176     0       0       70.3583628    -145.3734786  0.000   0.300   31.316  0.518   3      0.000   0.000   1040    176     70.3583628    -145.3734786  -2112860.3300100  386771.5659700  -2112860.3300100  386771.5659700  
11      1128    176     0       0       70.3861737    -144.9110105  0.000   0.255   26.172  0.564   3      0.000   0.000   1128    176     70.3861737    -144.9110105  -2112860.3300100  369171.5659700  -2112860.3300100  369171.5659700  
12      1232    192     0       0       70.4457589    -144.3767247  0.000   0.251   25.698  0.539   3      0.000   0.000   1232    192     70.4457589    -144.3767247  -2109660.3300100  348371.5659700  -2109660.3300100  348371.5659700  
13      1376    200     0       0       70.5003778    -143.6201247  0.000   0.297   31.875  0.656   3      0.000   0.000   1376    200     70.5003778    -143.6201247  -2108060.3300100  319571.5659700  -2108060.3300100  319571.5659700  
14      1056    208     0       0       70.4200192    -145.3200848  0.000   0.295   31.101  0.562   3      0.000   0.000   1056    208     70.4200192    -145.3200848  -2106460.3300100  383571.5659700  -2106460.3300100  383571.5659700  
15      1096    208     0       0       70.4327518    -145.1093280  0.000   0.304   32.078  0.546   3      0.000   0.000   1096    208     70.4327518    -145.1093280  -2106460.3300100  375571.5659700  -2106460.3300100  375571.5659700  
16      1200    208     0       0       70.4646397    -144.5600780  0.000   0.321   33.930  0.544   3      0.000   0.000   1200    208     70.4646397    -144.5600780  -2106460.3300100  354771.5659700  -2106460.3300100  354771.5659700  
17      1280    216     0       0       70.5021486    -144.1431900  0.000   0.402   42.791  0.697   3      0.000   0.000   1280    216     70.5021486    -144.1431900  -2104860.3300100  338771.5659700  -2104860.3300100  338771.5659700  
18      1320    216     0       0       70.5134289    -143.9307973  0.000   0.306   33.628  0.639   3      0.000   0.000   1320    216     70.5134289    -143.9307973  -2104860.3300100  330771.5659700  -2104860.3300100  330771.5659700  
19      1144    224     0       0       70.4759859    -144.8707557  0.000   0.361   39.328  0.757   3      0.000   0.000   1144    224     70.4759859    -144.8707557  -2103260.3300100  365971.5659700  -2103260.3300100  365971.5659700  
