CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     400     5       -7      74.6573176    -179.2251364  0.000   0.173   17.843  0.315   2      1.000   -1.400  941     393     74.6545355    -179.1671163  -1197900.3666900  1165930.1602700  -1199300.3666900  1164930.1602700  
1       968     424     4       -6      74.7290302    -179.1824893  0.000   0.263   26.533  0.626   3      0.800   -1.200  972     418     74.7262753    -179.1339392  -1193100.3666900  1159530.1602700  -1194300.3666900  1158730.1602700  
2       936     432     4       -7      74.6988777    -179.3785575  0.000   0.222   23.252  0.617   3      0.800   -1.400  940     425     74.6948684    -179.3252666  -1191500.3666900  1165930.1602700  -1192900.3666900  1165130.1602700  
3       944     464     4       -6      74.7505122    -179.4934883  0.000   0.187   19.484  0.454   3      0.800   -1.200  948     458     74.7478265    -179.4448128  -1185100.3666900  1164330.1602700  -1186300.3666900  1163530.1602700  
4       984     464     4       -6      74.8013067    -179.2960165  0.000   0.239   25.698  0.558   3      0.800   -1.200  988     458     74.7985767    -179.2472122  -1185100.3666900  1156330.1602700  -1186300.3666900  1155530.1602700  
5       904     488     5       -7      74.7304804    -179.8058950  0.000   0.165   16.341  0.359   2      1.000   -1.400  909     481     74.7278537    -179.7474894  -1180300.3666900  1172330.1602700  -1181700.3666900  1171330.1602700  
6       1000    496     3       -6      74.8631568    -179.3717356  0.000   0.220   23.451  0.518   3      0.600   -1.200  1003    490     74.8591747    -179.3276862  -1178700.3666900  1153130.1602700  -1179900.3666900  1152530.1602700  
7       1040    520     3       -5      74.9450782    -179.2892173  0.000   0.221   22.606  0.479   3      0.600   -1.000  1043    515     74.9423795    -179.2498222  -1173900.3666900  1145130.1602700  -1174900.3666900  1144530.1602700  
8       888     536     5       -6      74.7716046    179.8820549   0.000   0.219   22.683  0.488   3      1.000   -1.200  893     530     74.7703436    179.9357850   -1170700.3666900  1175530.1602700  -1171900.3666900  1174530.1602700  
9       920     536     4       -6      74.8127064    -179.9615501  0.000   0.189   18.369  0.440   3      0.800   -1.200  924     530     74.8101251    -179.9125908  -1170700.3666900  1169130.1602700  -1171900.3666900  1168330.1602700  
10      952     536     4       -6      74.8536994    -179.8042978  0.000   0.200   19.545  0.420   3      0.800   -1.200  956     530     74.8510827    -179.7552319  -1170700.3666900  1162730.1602700  -1171900.3666900  1161930.1602700  
11      1000    536     3       -5      74.9149830    -179.5668017  0.000   0.214   21.204  0.373   2      0.600   -1.000  1003    531     74.9123341    -179.5274363  -1170700.3666900  1153130.1602700  -1171700.3666900  1152530.1602700  
12      1048    552     3       -5      74.9967878    -179.4057446  0.000   0.221   22.476  0.474   3      0.600   -1.000  1051    547     74.9941096    -179.3661911  -1167500.3666900  1143530.1602700  -1168500.3666900  1142930.1602700  
13      928     568     4       -6      74.8640423    179.9206403   0.000   0.267   27.584  0.610   3      0.800   -1.200  932     562     74.8614871    179.9697877   -1164300.3666900  1167530.1602700  -1165500.3666900  1166730.1602700  
14      960     568     3       -6      74.9051245    -179.9218900  0.000   0.163   17.949  0.476   3      0.600   -1.200  963     562     74.9012527    -179.8775719  -1164300.3666900  1161130.1602700  -1165500.3666900  1160530.1602700  
15      888     576     4       -6      74.8227528    179.6856231   0.000   0.193   19.732  0.431   3      0.800   -1.200  892     570     74.8202505    179.7346750   -1162700.3666900  1175530.1602700  -1163900.3666900  1174730.1602700  
16      1088    576     2       -5      75.0787461    -179.3226678  0.000   0.247   26.028  0.487   3      0.400   -1.000  1090    571     75.0747843    -179.2879562  -1162700.3666900  1135530.1602700  -1163700.3666900  1135130.1602700  
17      1040    584     3       -5      75.0280510    -179.6032440  0.000   0.245   26.456  0.606   3      0.600   -1.000  1043    579     75.0254079    -179.5635715  -1161100.3666900  1145130.1602700  -1162100.3666900  1144530.1602700  
18      840     608     4       -6      74.8013020    179.2945586   0.000   0.211   18.798  0.361   2      0.800   -1.200  844     602     74.7988876    179.3436046   -1156300.3666900  1185130.1602700  -1157500.3666900  1184330.1602700  
19      888     608     4       -6      74.8635477    179.5275124   0.000   0.273   28.515  0.621   3      0.800   -1.200  892     602     74.8610806    179.5767243   -1156300.3666900  1175530.1602700  -1157500.3666900  1174730.1602700  
20      920     608     4       -6      74.9049112    179.6838927   0.000   0.238   24.945  0.558   3      0.800   -1.200  924     602     74.9024088    179.7332149   -1156300.3666900  1169130.1602700  -1157500.3666900  1168330.1602700  
21      1112    608     2       -5      75.1507891    -179.3594297  0.000   0.242   24.753  0.474   3      0.400   -1.000  1114    603     75.1468324    -179.3245380  -1156300.3666900  1130730.1602700  -1157300.3666900  1130330.1602700  
22      1080    616     3       -5      75.1204462    -179.5607533  0.000   0.133   14.836  0.378   2      0.600   -1.000  1083    611     75.1177950    -179.5208395  -1154700.3666900  1137130.1602700  -1155700.3666900  1136530.1602700  
23      976     624     4       -5      74.9975535    179.8802584   0.000   0.179   19.051  0.507   3      0.800   -1.000  980     619     74.9962891    179.9248910   -1153100.3666900  1157930.1602700  -1154100.3666900  1157130.1602700  
24      1008    624     3       -5      75.0386764    -179.9609629  0.000   0.192   19.584  0.361   2      0.600   -1.000  1011    619     75.0360974    -179.9211987  -1153100.3666900  1151530.1602700  -1154100.3666900  1150930.1602700  
25      920     640     4       -6      74.9457120    179.5249046   0.000   0.166   17.349  0.492   3      0.800   -1.200  924     634     74.9432451    179.5743885   -1149900.3666900  1169130.1602700  -1151100.3666900  1168330.1602700  
26      856     648     4       -6      74.8727691    179.1731670   0.000   0.199   19.340  0.410   3      0.800   -1.200  860     642     74.8703816    179.2224669   -1148300.3666900  1181930.1602700  -1149500.3666900  1181130.1602700  
27      888     648     4       -6      74.9143853    179.3286598   0.000   0.179   17.666  0.392   2      0.800   -1.200  892     642     74.9119626    179.3780721   -1148300.3666900  1175530.1602700  -1149500.3666900  1174730.1602700  
