CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2472    672     0       0       68.6737575    -93.9378955   0.000   0.267   26.439  0.519   3      0.000   0.000   2472    672     68.6737575    -93.9378955   -1761477.7543200  -1534584.5204500  -1761477.7543200  -1534584.5204500  
1       2440    680     0       0       68.7220342    -94.0306834   0.000   0.169   18.653  0.341   2      0.000   0.000   2440    680     68.7220342    -94.0306834   -1759877.7543200  -1528184.5204500  -1759877.7543200  -1528184.5204500  
2       2440    712     0       0       68.7651500    -93.9273173   0.000   0.243   25.638  0.489   3      0.000   0.000   2440    712     68.7651500    -93.9273173   -1753477.7543200  -1528184.5204500  -1753477.7543200  -1528184.5204500  
3       2440    744     0       0       68.8082038    -93.8235215   0.000   0.226   24.020  0.537   3      0.000   0.000   2440    744     68.8082038    -93.8235215   -1747077.7543200  -1528184.5204500  -1747077.7543200  -1528184.5204500  
4       2248    792     -1      1       69.0976675    -94.3888621   0.000   0.184   19.300  0.385   2      -0.067  0.067   2247    793     69.1001885    -94.3894040   -1737477.7543200  -1489784.5204500  -1737277.7543200  -1489584.5204500  
5       2200    816     0       0       69.1860783    -94.4935395   0.000   0.172   17.195  0.234   1      0.000   0.000   2200    816     69.1860783    -94.4935395   -1732677.7543200  -1480184.5204500  -1732677.7543200  -1480184.5204500  
6       2176    856     0       0       69.2683504    -94.4544947   0.000   0.228   21.727  0.478   3      0.000   0.000   2176    856     69.2683504    -94.4544947   -1724677.7543200  -1475384.5204500  -1724677.7543200  -1475384.5204500  
7       2152    888     -1      1       69.3397614    -94.4415021   0.000   0.149   14.969  0.485   3      -0.067  0.067   2151    889     69.3422841    -94.4420571   -1718277.7543200  -1470584.5204500  -1718077.7543200  -1470384.5204500  
8       2152    920     -1      1       69.3832277    -94.3358513   0.000   0.237   26.351  0.711   3      -0.067  0.067   2151    921     69.3857511    -94.3363943   -1711877.7543200  -1470584.5204500  -1711677.7543200  -1470384.5204500  
9       2040    928     0       1       69.5242028    -94.7436089   0.000   0.205   19.440  0.452   3      0.000   0.067   2040    929     69.5255689    -94.7403044   -1710277.7543200  -1448184.5204500  -1710077.7543200  -1448184.5204500  
10      2096    928     0       0       69.4592816    -94.5257861   0.000   0.235   23.219  0.572   3      0.000   0.000   2096    928     69.4592816    -94.5257861   -1710277.7543200  -1459384.5204500  -1710277.7543200  -1459384.5204500  
11      3080    1072    0       0       68.4598622    -90.4341865   0.000   0.220   22.412  0.257   1      0.000   0.000   3080    1072    68.4598622    -90.4341865   -1681477.7543200  -1656184.5204500  -1681477.7543200  -1656184.5204500  
12      3144    1088    0       0       68.3998319    -90.1590738   0.000   0.296   31.139  0.735   3      0.000   0.000   3144    1088    68.3998319    -90.1590738   -1678277.7543200  -1668984.5204500  -1678277.7543200  -1668984.5204500  
13      4024    1104    0       1       67.2862347    -87.2365855   0.000   0.251   25.865  0.546   3      0.000   0.067   4024    1105    67.2874294    -87.2331808   -1675077.7543200  -1844984.5204500  -1674877.7543200  -1844984.5204500  
14      3992    1112    0       0       67.3378893    -87.3084301   0.000   0.188   20.090  0.436   3      0.000   0.000   3992    1112    67.3378893    -87.3084301   -1673477.7543200  -1838584.5204500  -1673477.7543200  -1838584.5204500  
15      3064    1120    0       0       68.5408842    -90.3255747   0.000   0.290   32.560  0.246   1      0.000   0.000   3064    1120    68.5408842    -90.3255747   -1671877.7543200  -1652984.5204500  -1671877.7543200  -1652984.5204500  
16      3912    1120    0       1       67.4524914    -87.5305173   0.000   0.127   15.355  0.496   3      0.000   0.067   3912    1121    67.4536935    -87.5271028   -1671877.7543200  -1822584.5204500  -1671677.7543200  -1822584.5204500  
17      3944    1120    0       1       67.4105244    -87.4304847   0.000   0.236   24.755  0.645   3      0.000   0.067   3944    1121    67.4117241    -87.4270713   -1671877.7543200  -1828984.5204500  -1671677.7543200  -1828984.5204500  
18      3872    1128    -1      0       67.5145032    -87.6287592   0.000   0.164   12.918  0.410   3      -0.067  0.000   3871    1128    67.5158119    -87.6319061   -1670277.7543200  -1814584.5204500  -1670277.7543200  -1814384.5204500  
19      3776    1136    0       0       67.6495541    -87.9051970   0.000   0.273   27.935  0.686   3      0.000   0.000   3776    1136    67.6495541    -87.9051970   -1668677.7543200  -1795384.5204500  -1668677.7543200  -1795384.5204500  
